symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or7a,4.457130902662608e-21,0.0,10.499165384709585,0.0,9.945712258515458,7.787499113132108e-17
CG43689,3.892779507126957e-18,0.0,9.17222597750003,0.0,8.006035271192859,6.801464354852218e-14
Or9a,7.379284074394826e-14,9.369465751046699,0.0,7.642950957750882,0.0,1.289308513478264e-09
Sp1,1.2599146909861398e-13,9.877336685391546,0.0,8.818279145956238,1.2396166672564715,2.2013229480909835e-09
CG34353,1.750622474475947e-12,0.0,7.297792912999052,0.33431476011968303,6.481045355122743,3.058687587404375e-08
Vmat,7.807136501843195e-10,0.0,4.3025409882289,0.11490162342726887,4.5617489461934975,1.3640628896020431e-05
norpA,1.125013023710201e-09,7.486138588252957,12.103806891715525,6.350627706628498,11.279875371454883,1.965622755026463e-05
CG13332,1.4061638862970828e-09,0.0,1.4996269091820849,0.0,4.112372144899859,2.456849542138263e-05
CG32432,1.7906026956720019e-09,0.0,5.855132713712848,0.5592212743413064,5.127627701651218,3.1285410298781214e-05
CG8216,3.315137597822598e-09,0.0,10.139867061458276,2.924826876314061,8.97044826222058,5.7922084109156426e-05
CG8641,4.136838346929396e-09,8.000934916488918,0.0,6.483673940934209,1.022811050550724,7.227883959755041e-05
Ndae1,6.806222868973509e-08,0.0,6.877485532051627,1.1217445158535566,5.718575856941293,0.0011891832596670514
CG5830,8.420971394925206e-08,0.0,9.474509974606818,3.0311904069760676,8.063881416943538,0.0014713121221213322
dpr9,1.653934645155134e-07,3.1716190060881853,8.398173734559004,3.2916603368233717,7.275601945637368,0.00288975461201505
CG32683,1.8797512050018174e-07,7.030240618588313,0.0,6.23485609311937,1.6821462957912676,0.0032843013053791754
hth,3.0500412292643267e-07,9.180121416301473,0.0,6.752559744707379,1.8496842194738283,0.005329032035770631
CG13578,3.7048650974520177e-07,4.645685628902534,0.0,5.184783952137226,0.9996737662570455,0.006473140298268165
CG44422,6.132466315915866e-07,2.1214080170515475,0.0,4.240393849027878,0.35881557844649486,0.010714645147168201
dati,7.520221807104308e-07,0.0,4.153482238660885,0.5472876291073875,4.419218617678058,0.013139331541372647
pdm3,7.883719218341522e-07,1.5013914461711781,0.0,4.23340075286915,0.36244368315049763,0.013774434218286306
CG42259,9.99135427221459e-07,0.0,0.6289280762160168,0.3678330781635974,3.048030080701547,0.017456894184413332
nerfin-2,1.3301501625209569e-06,0.0,0.0,0.0,2.8887681120931945,0.023240383639566157
Nep1,1.7619169871678672e-06,6.326237163398737,0.0,5.490733881478165,1.4934766659082086,0.030784213599796977
fz,2.0459252240055347e-06,0.0,4.7222655360496635,1.0082664667582535,4.722962711511255,0.0357464055138247
GstE4,4.414339591053364e-06,12.218462098055596,13.494853857324348,11.847328014952781,13.36390051655804,0.07712734133488439
CAH2,5.449780118292311e-06,0.0,0.0,2.650261853205934,0.0,0.09521855822680327
CR44779,9.805110913789536e-06,0.0,4.3950542647003665,1.4252046156710751,5.221765699231924,0.17131489788573076
inaE,1.3160269470033084e-05,0.0,5.59303636515731,1.5762170686167312,5.032206907518414,0.22993622818041803
NPFR,2.9068276167181778e-05,0.0,0.0,0.0,1.7183028707885146,0.507880921193
CR46006,2.9805400253698088e-05,0.0,5.78087592020446,1.6855966356039096,5.168831672850746,0.520759953232613
fas,3.28135234981544e-05,6.495534410354165,3.212818935042721,6.018834716537366,3.029667302124922,0.5733178825597537
CG7786,5.15793584511659e-05,0.0,0.0,0.722919484449689,3.616494993044395,0.9011945508587706
Nlg4,5.512029575757496e-05,3.0955669713349474,0.0,3.6677647652372043,0.8576794660642236,0.9630618074763497
CG13685,5.5760145871387765e-05,0.0,0.0,0.030140233412595533,1.5633615471623008,0.974241268664887
CG42613,6.096570669324567e-05,0.0,0.0,0.0,1.7737361964872074,1.0651928273443882
mamo,8.225771805810428e-05,9.999590620462438,7.305519124364461,9.033744065566708,5.888352167421291,1.4372068499111978
CG6310,0.00011509148787734092,0.0,0.59189642409027,1.1981625019686692,4.116930124663815,2.0108784761929006
CG12065,0.00013610140023768042,0.0,0.0,0.5397475359607492,2.8018229866466426,2.3779636649527522
CG1657,0.00018241299931030135,0.0,0.0,0.348155448382374,1.6200551336187792,3.1871199239495853
Vha100-2,0.0001992458369192145,0.0,0.0,3.199964383679773,0.6925577758825568,3.4812232626525157
pum,0.000208253299168564,10.632693794103456,11.983464059682502,10.111558665588205,11.506953003227371,3.6386016430731503
ftz-f1,0.0002137739896407454,0.0,5.473368994780288,2.1064970064835613,5.290709728132191,3.735059147003104
spri,0.0002290946742888523,0.0,0.0,0.184844850809186,1.9661956109776486,4.002742149174828
Dsp1,0.00024237314539869172,0.0,4.120057122997325,1.6002059649179217,4.06067154632305,4.2347435964059414
slp2,0.00025148790932587106,0.0,0.0,1.8040204343110662,0.0,4.393996751741619
Gr64a,0.00025148790932587106,0.0,0.0,1.3839503345798714,0.0,4.393996751741619
CG9541,0.0002681039431547555,0.0,9.322063965978089,3.3214213831682393,6.409094832561052,4.684312094799888
CG8066,0.0002688055431339453,0.0,0.0,0.2904858911011199,2.4217741747363513,4.696570449636292
CG12541,0.00031174197763658663,0.0,0.0,2.486097805712201,0.3638908050055689,5.446755833266441
CG14629,0.0003736189120709641,0.0,0.0,0.06429708536397837,0.665918246901846,6.527869631703885
CG40486,0.0003772556239063194,0.0,0.0,0.34488530330700723,2.4375190755614082,6.591410260891212
Ten-a,0.0004371244574900385,7.670709367836139,10.358417125431654,6.959891908493176,9.61232085676472,7.6374385212659535
CG33229,0.00044259381450258454,0.0,3.531982014567756,1.5084919842058704,4.318228827467429,7.732999126989157
CG14967,0.0005283149657146152,0.0,0.0,0.0,1.2421545756704366,9.230719080965756
myo,0.0005633082161736764,0.0,0.0,0.5044305193457196,2.1914675586058547,9.842121152986474
CG34384,0.000596931631488547,0.0,6.766115637537024,2.2871807932889068,5.357599935795606,10.429589465367894
Pka-R2,0.0006113878041924766,1.5013914461711781,7.840100868494293,3.71836547177294,6.625002879014121,10.682167714850952
Pde1c,0.0006451747060949205,9.62062253725407,11.135371167305827,8.061407553878965,10.060233564790844,11.272492464890451
Or49b,0.000837502397199951,0.0,0.0,1.9010084258269209,0.0,14.632841883877544
CG12880,0.000837502397199951,0.0,0.0,1.353935253173702,0.0,14.632841883877544
Pura,0.0008842796328474771,0.0,1.5491475596032975,1.3303042896571122,3.5160214421439604,15.450133745111119
