symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or88a,8.569653051368234e-14,0.0,9.492000131728654,0.0,8.071504483326061,1.4972897811350578e-09
CR44237,1.3541447706715664e-11,0.0,2.9403742315126227,0.0,3.9661338255508114,2.365961743317361e-07
disco-r,2.9880885689392664e-11,0.0,7.829931379407587,0.29865815414241664,6.546261080544201,5.220788347650687e-07
CG8654,1.2829430174638686e-10,0.0,10.729840240058135,0.214472990317116,8.201434590905183,2.241558040112871e-06
Snmp1,1.4563328206707231e-10,0.0,12.660922398161663,1.6605568965840876,12.611110748659197,2.5445047042758876e-06
pyd,5.868323603299988e-10,0.0,10.53344797370347,0.647800172586669,9.428665431624852,1.025313499968574e-05
Or7a,6.692485470089207e-09,10.499165384709585,0.0,9.945712258515458,0.0,0.00011693110613339861
Sp1,8.4499231212826e-09,0.0,9.413254281558569,1.2396166672564715,8.738014140984541,0.00014763705677504958
SNF4Agamma,2.4881718254313556e-08,3.6177218167360947,12.836673397207813,4.644085050215718,12.714949779895784,0.00043473338133936647
CG43689,1.4227672910517507e-07,9.17222597750003,0.0,8.006035271192859,0.0,0.002485859010925619
ppk5,1.4341550898071707e-07,0.0,1.1651463618232851,0.0,4.649471687863773,0.0025057557729110886
mid,1.4341550898071707e-07,0.0,0.48759663309645146,0.0,2.2634535150260935,0.0025057557729110886
GstE4,1.763581326997935e-07,13.494853857324348,11.428824760847688,13.36390051655804,10.510271060164348,0.003081329294530792
CG44422,2.8924295989646404e-07,0.0,7.935238406887345,0.35881557844649486,6.148798619344727,0.00505365299531102
Eip93F,5.89031272893427e-07,7.926955770780312,12.04928960907174,6.935174841896834,11.739168680684605,0.010291554399993956
bru-3,6.056567304051443e-07,9.097561283128446,0.38007981997337376,7.672535163083826,0.6557038651362773,0.010582034393638681
CG42540,7.05380254708458e-07,12.657247575652992,9.647048267973581,12.45287031613343,8.843541425205666,0.012324403810266178
CG8216,8.352408596578366e-07,10.139867061458276,0.0,8.97044826222058,0.7079609490229151,0.014593328299941722
Ggamma30A,4.412561929033947e-06,0.0,8.607787582119172,0.7163443043876132,7.317850405444995,0.07709628202408111
CG34113,4.563920345851354e-06,0.0,0.9108552695649839,0.14784574606968762,3.563705481752162,0.07974081628271486
CG42339,6.642053317747671e-06,0.0,0.6236255729823172,0.06333734066930637,3.806070739004056,0.11604995556768731
bi,7.084962361317235e-06,8.705096752931128,0.0,7.052367344379902,0.9450255390475546,0.12378846237693474
CG34353,1.1533219976532005e-05,7.297792912999052,0.0,6.481045355122743,0.3011044475748306,0.2015084194299672
CG43902,1.271871133659858e-05,0.0,7.7655699660151045,2.1573036293393337,7.062800646044107,0.22222132447305037
Con,2.308014902628349e-05,1.8783506817021172,7.859569838209074,1.967593421148549,6.897976499300445,0.4032563637872251
cv-2,2.482036434770981e-05,0.0,5.566447190042911,0.7199742714216546,5.688851203959372,0.43366140588318575
Baldspot,2.5998230786315664e-05,0.0,9.513755569036707,2.509632313782029,8.389831348903577,0.4542410882985073
CG33178,2.8630240345597437e-05,8.133396482956641,6.374184334153423,7.833352556437235,5.873060186107229,0.5002275593182784
PHGPx,4.029284354628628e-05,0.0,9.901237351491934,2.695717208043876,7.881911752660572,0.703996562440714
Strip,5.043605528118028e-05,0.0,9.943648132427164,3.0327108191231655,8.281479705920763,0.8812187578727818
Hsc20,7.986172113568247e-05,0.0,0.0,0.0,2.654250910214183,1.3953439916826442
slp2,7.986172113568247e-05,0.0,0.0,0.0,1.4035989981501586,1.3953439916826442
CG34371,7.986172113568247e-05,0.0,0.0,0.0,1.7277979337596834,1.3953439916826442
hec,8.030258291974731e-05,0.0,0.0,0.01987630425394241,2.651270976035259,1.4030467287738249
dpr20,9.104121352525435e-05,0.0,0.0,0.34410771993983263,3.0704527645492066,1.590672082713244
pum,0.00014263910397255055,11.983464059682502,9.79909165742132,11.506953003227371,8.387562634447384,2.4921904246084035
CR46006,0.00016504599023536834,5.78087592020446,0.0,5.168831672850746,0.23304615921078634,2.883683541392356
CG9413,0.00020785880037916228,8.437525710666211,0.0,7.121912743230641,1.7640779808246325,3.6317089602247234
AnxB9,0.00020798694833694723,0.0,2.4387244490138698,0.6946552905284126,3.4699444336946317,3.633947961343142
CG43078,0.00022900418521637736,4.391626759034082,0.0,4.35369513352404,0.0,4.001161124100546
sPLA2,0.00028177607127355435,0.0,0.0,0.29993543330482214,3.47045200970546,4.923191517291541
CR44894,0.0002949670913997286,0.0,7.787143064803455,2.976861202241374,7.138839288689431,5.1536650209360575
CCHa1-R,0.00035521446966039653,0.0,0.0,0.05842573670812221,2.9443861621227794,6.206307213906448
Ndae1,0.00035785194047354806,6.877485532051627,0.0,5.718575856941293,0.8365538182540473,6.252389103953832
NfI,0.0004127836402668253,6.049235598768117,0.0,5.804355934791137,1.435040132871705,7.212155762741972
Wnt4,0.00044092709986998834,0.0,0.0,0.13577367109415853,2.8581414837881587,7.703878288928436
eIF5,0.0004657195136498287,1.7349310523985775,0.0,3.7257612983138375,0.0,8.137051342489807
dati,0.0004657195136498287,4.153482238660885,0.0,4.419218617678058,0.0,8.137051342489807
CG13332,0.0004657195136498287,1.4996269091820849,0.0,4.112372144899859,0.0,8.137051342489807
cpo,0.00046940551109936964,13.56122836116743,12.68270958197704,13.430531441410551,12.708968970530567,8.201453089928187
CR32773,0.00046940551109936964,11.023550152924216,8.083784005509434,10.5466830506753,7.738794018367942,8.201453089928187
Glut1,0.00048364261947554893,11.958359373506134,10.066076170187564,11.302460441702072,8.910285747993983,8.450203847476791
dpr8,0.00048491053915784957,0.0,6.276083190069643,1.8714483127687727,5.869961397695365,8.472356940165948
Drak,0.0004885323975685866,0.0,6.911358966032456,1.5575506489065718,5.741818082130158,8.535638050318346
Drip,0.0004981322875232893,6.392082333332558,8.079460137588166,6.0263420549288655,8.012887034509314,8.70336732760691
Vmat,0.0005205554944324566,4.3025409882289,0.0,4.5617489461934975,0.06965666187092164,9.095145598723882
CG31221,0.0005290999203994083,12.205483218036573,9.258445710103452,11.76114638274793,8.488997488086339,9.244433809218462
acj6,0.0005482271029987102,9.660739361742062,2.6877762368991256,8.123530470118444,3.8013665798382346,9.578623943593465
Ac76E,0.0006014850676823258,7.730771542707414,0.0,6.295386414325152,1.4858821897451517,10.509147102545596
l(2)k14505,0.0006035137694306408,0.0,0.0,0.0,1.3776155475504943,10.544592579492155
CR43916,0.0006035137694306408,0.0,0.0,0.0,0.39831563539660214,10.544592579492155
cv-d,0.0006035137694306408,0.0,0.0,0.0,1.91195895388419,10.544592579492155
CG18528,0.0006035137694306408,0.0,0.0,0.0,1.1162969422675915,10.544592579492155
CG15186,0.0006035137694306408,0.0,0.0,0.0,1.9434373657889272,10.544592579492155
CG14020,0.0006035137694306408,0.0,0.0,0.0,1.0467668914910977,10.544592579492155
B-H2,0.0006035137694306408,0.0,0.0,0.0,1.6579282982085104,10.544592579492155
CG31717,0.0006035137694306408,0.0,0.0,0.0,0.8528323148229898,10.544592579492155
lbl,0.0006035137694306408,0.0,0.0,0.0,0.27677667406074474,10.544592579492155
CR44317,0.0006035137694306408,0.0,0.0,0.0,0.4970984746059341,10.544592579492155
Gem3,0.0006035137694306408,0.0,0.0,0.0,1.296286143887762,10.544592579492155
CR43334,0.0006035137694306408,0.0,0.0,0.0,1.6416635427418427,10.544592579492155
w,0.0006263475223848067,0.0,0.0,0.029257817890979133,2.6969855400396234,10.943543911107342
CG42259,0.0006545297929240461,0.6289280762160168,0.0,3.048030080701547,0.0,11.435944541968935
CG15894,0.0006545297929240461,0.9452396255746504,0.0,2.9719170535982493,0.0,11.435944541968935
Moe,0.0006564738965476006,7.228791235506959,0.0,6.588422897702343,2.273485913300943,11.469911920479676
CG7394,0.0006831121371520662,0.0,0.0,0.4099655359728107,3.128401624487856,11.935335260320901
Rpn5,0.0007090313119433415,0.0,0.0,0.1221706671853426,2.3215200863890177,12.388195082274063
pan,0.0007524877114865624,10.8798291242335,7.928287954872213,9.98521215328042,6.73307678363595,13.147465295093218
brat,0.0007633308202205371,1.992659389971449,0.0,4.118939752088191,0.08658086979942356,13.336916090893224
CG5890,0.0007908466691554679,0.0,9.18206449771455,1.8887234687637677,6.572371303936761,13.817673003484336
nolo,0.0008016766494167655,0.0,0.0,0.0937215008158359,1.225023393123499,14.006894418609726
Dh31-R,0.0008016766494167655,0.0,0.0,0.059460847590880966,1.7270010164078538,14.006894418609726
Spt-I,0.0008016766494167655,0.0,0.0,0.15635849434104174,1.7553081635128913,14.006894418609726
Lgr1,0.0008016766494167655,0.0,0.0,0.16926293590164423,1.947877421298115,14.006894418609726
Spn,0.000813513939831689,7.175805338677108,0.0,6.833330051929874,2.113963496972113,14.21371555673927
Shab,0.0008202036711902597,9.422831364874478,0.5932985623646624,8.329328048535475,3.7382686364446704,14.330598543036217
CG34355,0.0008459826581757757,0.9523002648943186,2.7169417724813116,1.3981102473905536,2.774713661521896,14.781009003647153
ND-ASHI,0.0008543256461866419,7.809369335448462,0.0,5.963704201390395,1.394870792886331,14.926777690173008
Eip63F-1,0.0009053518230219084,0.0,0.0,0.211031039337129,1.7429564353337252,15.818307051838785
B-H1,0.0009053518230219084,0.0,0.0,0.1421272727030387,1.7456381210436953,15.818307051838785
fabp,0.0009113870767772863,0.0,0.0,2.937972074894327,0.0,15.923755005452746
CG6282,0.0009143047304390458,7.517751792918538,0.0,6.195129121680778,1.750642870718369,15.974732250231009
Jupiter,0.0009395802350393789,0.31353896185312247,9.226353652225523,3.916461776916201,8.025538979298775,16.41634586660803
Asap,0.0009842251897378067,3.574463791051159,0.0,3.9025773770837606,0.3643405086172507,17.196382515098957
CG32150,0.001003264040012393,0.0,9.038738687057883,1.9605143187308363,6.568415280725802,17.52902930709653
CG12541,0.0010037437602528438,0.0,0.0,0.3638908050055689,2.3888129653259105,17.537410979137686
Srp19,0.0010212226172663088,0.0,0.0,0.19098495697857687,0.6943018565922091,17.842801568876947
Tsp47F,0.0010307285511233142,0.0,2.928658082152897,1.168775297071121,4.1620467738699265,18.008889245226545
futsch,0.0010797377566733317,9.43964511269456,4.749762781756065,8.853076790046657,4.972241754621903,18.86517808459645
Hers,0.0011023579505313264,4.211327616948407,0.0,4.607162880976774,1.0971998097855344,19.260398111683333
l(1)G0255,0.001218154197138205,8.386159226435804,0.0,6.814482305584505,2.093654598741821,21.283590132398718
CG7786,0.0012577333579723159,0.0,0.0,3.616494993044395,0.0,21.9751172304923
hdc,0.0013313995046039897,0.35367672017633683,5.662901548069032,2.2682231211329515,5.529123438476199,23.26221214444091
CG32432,0.0013339336162343017,5.855132713712848,0.0,5.127627701651218,0.9219655945124065,23.30648814284572
Toll-7,0.0013375458549039416,0.0,0.36282411132722103,0.5486573025878455,1.2768436979131137,23.369601176881666
glec,0.0014057485929784856,0.0,5.389295412698935,1.2080531111311255,4.280024649830083,24.5612394165201
GstE5,0.0014442284407856333,8.961829044333804,0.0,7.1549803800929235,2.5887813552613017,25.233559317406584
ATP8B,0.0014613529284855597,10.160842502289677,0.0,8.689245995378272,3.3721211490934127,25.5327583664997
kek5,0.0014690717270594436,0.0,5.907205752836639,2.3044338029979547,5.364480710252461,25.6676212151826
Adk1,0.001521781046510544,6.64224167564153,10.469758382837895,6.010647395465095,9.565674935967937,26.588558444632223
CR41583,0.0015339376614898086,3.6989827162013285,2.3904594578006035,3.4034106578663366,1.9471624985192477,26.800958821549937
Atpalpha,0.0015648854220311702,12.626470174032413,13.337498730757076,12.452407254177695,13.441611256644654,27.341678093728607
Atet,0.0016704560913217566,6.740529634990565,10.254985441288778,5.437186539307514,8.677299877549668,29.186208827573733
fas,0.0017229177653936881,3.212818935042721,5.443974479592554,3.029667302124922,5.419564604960113,30.102819196958517
ed,0.0017480900955239654,0.0,0.35600122380850735,0.4116674701556123,2.0255576921712843,30.54263014899472
unc-13,0.0019424923902334093,11.96423098303871,9.592474468487467,11.606639952205155,8.750814404691404,33.93922704215813
Usp10,0.0020486616504980224,3.622189870848438,0.0,4.177452657725947,0.8809542374722071,35.79421635750145
RpS14a,0.0020624200793732906,7.692221705993635,0.0,6.0254804658429295,2.462152828704597,36.03460362681013
Treh,0.002110308815352195,0.0,0.0,0.3161233010175487,2.7464866855695638,36.87131562183355
CG15765,0.002110308815352195,0.0,0.0,0.449319191026212,2.3839995295369567,36.87131562183355
CG5830,0.002137914460769751,9.474509974606818,0.48759663309645146,8.063881416943538,3.422048917261264,37.353641458569086
Nep1,0.0021437282319484515,0.0,3.0159259843007358,1.4934766659082086,4.087128584642626,37.45521966860334
Nlg3,0.0021683438842345754,5.760535174294058,0.0,5.0224778124216325,0.8560962651258057,37.885304345346505
inv,0.002256945188306906,0.0,0.0,3.3841559323517068,0.11084222527111362,39.43334633009826
Nedd4,0.0022970057544766083,6.9405292569247194,0.0,6.076949895073381,2.1804752568354067,40.1332845422153
CG11768,0.0023297699161930713,7.642137326277675,5.621581079741748,7.087307621190707,4.494522129533158,40.70573997572534
Teh1,0.0024696153207086863,6.73047645676885,1.3951825796544397,5.881417290662616,2.5498810317988716,43.14911888342217
Rs1,0.002508504969961353,0.0,0.0,0.20876640013554626,2.0909222471696998,43.82859883516476
Zyx,0.00270315077855766,3.841688808854598,0.0,4.229805902824485,0.8910753537876887,47.22945040295943
whd,0.002764487728760966,0.0,0.0,0.5493923012592313,2.5107597172941665,48.3011295969116
Hrb27C,0.0028011006279949394,10.876061307242079,8.409949454036255,9.93115450899843,7.285229082256075,48.94083017232758
Pde1c,0.002877430821887786,11.135371167305827,7.7152218885906825,10.060233564790844,7.049146780713671,50.274471320023395
Syx1A,0.002952483551956509,9.312566707498714,11.190501733254017,8.428412744757786,10.667811830611438,51.58579261978412
dpr9,0.0029938400431377865,8.398173734559004,0.5143807677224786,7.275601945637368,3.1448999859964424,52.308373233703406
CG10257,0.0030120897982791666,0.0,0.0,0.6684887508068754,3.8822767478724813,52.6272329555336
CG34384,0.0030293364302255493,6.766115637537024,0.0,5.357599935795606,1.332988512488792,52.928566108900796
CG7381,0.003064938651534459,1.4171071665121997,0.0,3.1165746007001984,0.5913640234631444,53.55060811961007
kdn,0.003066185164931805,3.975332824555247,0.0,4.052665229852688,1.168559817291234,53.5723872016885
CG31183,0.003069123117357229,0.0,0.0,0.15230234284707997,1.8985384713957105,53.62371910646551
CR45142,0.003069123117357229,0.0,0.0,0.07829040260886462,0.9334450428019733,53.62371910646551
fra,0.003069123117357229,0.0,0.0,0.1135978050697783,1.4669379798242552,53.62371910646551
Esyt2,0.0031431153830905625,0.0,0.0,2.888711819526462,0.0,54.916511973358304
CG12065,0.0031431153830905625,0.0,0.0,2.8018229866466426,0.0,54.916511973358304
SkpA,0.0032376495709499696,0.0,0.48759663309645146,0.9035360584870764,3.8355859090516744,56.56821330363787
SP1173,0.0032409476599839673,0.5313604450893789,0.0,3.2524295405660832,0.3992904419805355,56.62583751523988
CG42337,0.0032409476599839673,0.5986235447179818,0.0,3.6738375816664095,0.5636157253381222,56.62583751523988
pdm3,0.0032439224310476765,0.0,0.0,0.36244368315049763,2.3947869121136227,56.677812715265006
RpS14b,0.00337844472530353,2.7685937281060893,0.0,2.990838223007525,0.6813053741609761,59.028186240503274
Oamb,0.003383132385820304,4.115817414818106,0.0,5.210767950856353,1.828687045765299,59.110089045052355
cdi,0.003423241253906514,6.320849528685899,0.0,5.210693794958516,1.8423507146290437,59.81087118825461
CG9541,0.0034331544697065535,9.322063965978089,0.0,6.409094832561052,2.076935979163277,59.984074894712904
CG45782,0.0034908636805134658,2.3516234370259625,4.220358912834374,2.2780737124381853,3.678449163170287,60.992370225931275
CG14692,0.003520192205352482,11.733020524836858,10.59658941646574,10.820582348186035,6.5722877538268065,61.50479821191857
skd,0.003620079865124089,5.596832003797772,0.0,4.91315022625623,1.4175855738710885,63.25003540344809
CG10395,0.003740169381810387,0.0,0.0,0.34600380921654295,2.3658572725844924,65.34823943899109
comm,0.003740169381810387,0.0,0.0,0.36022264559531075,1.7774556186500738,65.34823943899109
CG1358,0.0037895435131542854,7.031994038870094,10.299826734763629,5.424722373521114,8.931550786435283,66.21090426183167
sbb,0.003892545420591614,8.73960037492187,2.496300138135536,7.797634450935676,4.029177520919456,68.01055358857668
boss,0.004049184306932266,0.0,0.0,3.314729998645261,0.5420097382719646,70.74734821072055
fus,0.004122733799826169,0.0,0.0,0.3055265019529129,2.139184136314307,72.03240495056282
PpV,0.004122733799826169,0.0,0.0,0.2885042303708192,1.6709229243969543,72.03240495056282
