symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir75a,4.4725909422413415e-54,0.0,12.133010893673234,0.007335852407217469,11.497403696663376,7.814510894284072e-50
CG14274,6.253944550289816e-47,0.0,9.730658994396762,0.07085410497662611,8.56300373866608,1.0926891918266367e-42
Ggamma30A,2.7509178876394252e-42,0.0,10.820820019030268,0.7553595001845594,9.42909762406706,4.806403733283603e-38
Sytbeta,8.69079776113113e-42,0.0,10.228571579785939,0.2573087038387051,8.411435958819911,1.518456184824831e-37
CG40486,1.483578349550488e-41,13.377196725939672,0.0,12.85474124558262,1.132792845637378,2.5921080923346126e-37
GstE4,6.451373153268105e-40,12.840365314500044,0.0,12.338555999163649,2.0531654064745952,1.1271839173390033e-35
hth,1.3648042377809287e-37,0.0,11.012653379088349,1.2969013581990296,10.046041187313673,2.3845859642508386e-33
Orco,9.637390643117213e-37,11.249235883315155,0.0,10.730855068198382,1.8888447380920739,1.6838448931654395e-32
CG43689,9.007281983485123e-36,8.99265317219715,0.0,8.026161823776302,0.2973671043345358,1.5737523081545207e-31
shakB,3.884468756341232e-33,1.8769585739568768,11.677735909588352,2.8244782066491316,10.725245209006228,6.786943811079401e-29
GstE5,2.3258084964501404e-31,9.619664901645011,0.0,7.880540025991725,0.2365637210606096,4.0636526049976854e-27
Or42b,3.8534141145475066e-31,9.127316008918292,0.0,7.726409531683734,0.029031452550716742,6.732685140937403e-27
Ac13E,1.0991685507155482e-28,0.0,6.454473297565098,0.323721607849209,5.218358955739651,1.920467291810206e-24
CG33178,1.4235584148463857e-28,7.122443837782567,0.0,6.351819702791923,1.3135036529841764,2.487241262419605e-24
Tsp47F,3.953717627491353e-28,0.0,6.12395298089893,0.2939297785797556,5.779120984159947,6.907935438752892e-24
ATP8B,2.2874694821916923e-27,10.504085865495089,0.0,9.334733213115712,2.3958245839574968,3.996666679285325e-23
CG42540,3.4963194378203485e-27,12.936800526028707,10.136683784582486,12.572736420665096,8.52057978430793,6.108769321759713e-23
