symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or92a,4.756664389152364e-15,10.745719814577221,0.0,9.911445286316036,0.0,8.31084402072701e-11
CG40486,2.3494091036820968e-14,12.93295342221954,0.0,12.80958802411692,1.3081809533236297,4.1048875859533596e-10
GstE4,7.015661521908714e-13,12.25750895764821,0.0,12.20978125255106,2.2552897949429154,1.2257763811078905e-08
CG3961,3.3829525454000633e-12,10.30911546265417,0.0,9.701541192333194,1.4885165662208957,5.9106946873229907e-08
CR44024,4.143371830724771e-12,8.779419565007709,0.0,7.08184103802078,0.0,7.23929926264232e-08
Desat1,7.499938526495332e-12,11.401984357628766,0.0,10.757561349180538,1.3773631637244024,1.3103892593492644e-07
Ir76b,9.673639284071879e-12,0.0,11.522729197942406,0.24698695536172352,8.923469625778939,1.6901782557130388e-07
Orco,1.5429163133201763e-11,11.249787967573681,0.0,11.202490041198953,1.9231668795222918,2.695783382633012e-07
Mob2,1.1344617572765559e-10,9.81014760369404,0.0,8.83363234634112,1.4663430019957455,1.9821315823135983e-06
CG33178,1.3452342411700566e-10,7.136262039213035,0.0,6.222973050422672,0.6544041043710938,2.350393266172323e-06
Tsp47F,1.6763573863218417e-10,0.0,10.978433797141546,0.4859998352748108,8.045755338905153,2.9289316253815217e-06
mamo,6.173134155624776e-10,10.91461170100117,0.0,10.257700428460492,2.1753164400863896,1.0785699996707607e-05
CG10874,1.871973728061951e-09,8.26795298653604,0.0,6.208155440235365,0.1988047817836206,3.270712497669841e-05
CG1513,2.190121275226703e-09,10.155353435584447,0.0,8.86014161095713,1.5553211169789065,3.8265798920760955e-05
CG42540,2.3295919654944766e-09,12.707756939287265,6.409337856404767,12.237099275827687,5.772947783143216,4.070263082111949e-05
CG2556,2.8246572259513388e-09,6.679495161875889,0.0,5.8589635148948,0.0,4.935241105182179e-05
Sytbeta,4.964452702733997e-09,0.0,4.9824927348911245,0.24179549203594622,5.501551526065158,8.673891762216839e-05
ATP8B,5.735906775331178e-09,10.895953508351006,0.0,9.459290696192932,1.5893745044158436,0.00010021776317858635
Kua,1.5170702753335617e-08,9.9463286401051,0.0,8.638957986035056,1.6265642545828887,0.0002650625185062799
CG9413,1.6302036611316818e-08,8.813530473882992,0.0,7.573132607247395,1.3600669577120645,0.00028482918367292746
Msp300,1.641066493681755e-08,12.183687799952132,9.284818759700162,12.204986647113195,7.349467025542367,0.0002867271377760762
retm,3.156043676678699e-08,7.588673226553707,0.0,6.101107728427015,0.5338504833068951,0.0005514239511893023
DopEcR,7.332945021661306e-08,11.234762019829414,3.913422953331728,10.133597573237768,4.687018545040765,0.0012812121541846634
CR44960,7.711417763623057e-08,8.685431866819798,0.0,6.652278646167549,0.9352083693961946,0.0013473389116602204
Su(H),8.225229174757664e-08,7.162641937732401,0.0,5.604308517732563,0.3558445629269213,0.0014371120414136591
GstE5,1.1823437058161373e-07,8.343640163805532,0.0,5.916032251667686,0.6627348819008103,0.002065790922801955
Drip,1.404397551165518e-07,9.224667078481346,5.773753543837432,8.834272735532565,5.698813687417824,0.002453763401396393
CG14692,1.5446001919120097e-07,10.778391390944133,0.0,9.073972678865095,2.7553156188377153,0.0026987254553086635
CG32521,1.6490727881622608e-07,8.121642795855088,0.0,6.833648841665385,1.5879435645301474,0.002881259975477102
CR45502,1.8169085093517667e-07,7.299596758873204,0.0,5.330137723946597,0.0,0.0031745025475394067
CG9555,1.8169085093517667e-07,5.981317827568461,0.0,5.215512332244175,0.0,0.0031745025475394067
CG31221,2.343926937125739e-07,12.374066134908624,7.081519335515941,11.533191273788724,7.433036138923601,0.004095309144546091
Vha44,2.423104907630178e-07,11.24251588102503,0.0,10.32785937009596,3.7877457973224278,0.004233648894611447
nrm,2.575468004691878e-07,7.006013895316348,0.0,5.37574072109969,0.729597996340549,0.00449985769779765
Hsromega,3.319216170253938e-07,11.330855195260026,14.497324169794279,10.116263700275574,13.989607638126792,0.005799334492667681
cpo,4.085996868943348e-07,13.578122053173805,11.867959084238825,13.165533662103998,11.846225878967084,0.007139053729417817
dpr2,4.288123540277277e-07,7.877039176807347,5.06541103923305,7.912989321268677,4.511438064735707,0.007492209449572458
heph,4.3329189678024274e-07,8.82924419155225,0.0,7.15875076708142,2.181123753242841,0.007570476020544401
CG43078,4.3557167916675625e-07,9.037081658938845,0.0,7.475623113548019,1.4261486835369304,0.007610308378401565
