symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir21a,6.603037097593138e-32,11.804622170037476,0.0,11.97320130074289,0.04132623626312345,1.1536826416914731e-27
CR43609,3.040448066385508e-22,6.090178465124879,0.0,5.722737267157626,0.10362245378607235,5.31227086158876e-18
nub,3.7636242896198115e-16,8.2774107800191,0.0,6.262258102056917,0.2982338161283348,6.575804358823735e-12
disco-r,9.825749463723269e-16,6.396782453342167,0.0,5.6598673722263975,0.2712784300178257,1.7167549463017296e-11
CG42540,2.2365004464050546e-15,0.0,12.455202305741906,1.2750882395403416,12.143552784363502,3.907613579958911e-11
CG42458,2.4327620048209323e-15,7.018333021517513,0.0,5.333663233324294,0.2301075739753926,4.250521774823133e-11
Ref2,4.346551857905395e-15,8.946378165270957,0.0,6.315703199310412,0.30436858901545266,7.594295406132307e-11
pdm2,1.5995725788294185e-14,7.037093786209677,0.0,5.925430750931961,0.09159110060469448,2.79477320973076e-10
CR44069,1.304655434697872e-13,0.0,0.0,2.781563718850864,0.0,2.279493975504122e-09
Ddc,1.9949245901181437e-13,0.0,0.0,4.237670557976892,0.08262498737426714,3.4855322438544206e-09
CG33178,2.75138038901515e-13,0.0,8.122883089684674,2.0029422462369215,7.768568135497662,4.8072118156872695e-09
Lim1,3.2521655221374447e-13,7.812459162687291,0.0,5.7168227040677415,0.1576430199542086,5.682183600278543e-09
CG33298,4.223321911770474e-13,5.873773958805479,0.0,5.212233403573391,0.21890670730271816,7.378988044245372e-09
beat-IIIc,5.079981675678255e-13,2.427091190283991,0.0,3.5346191674222855,0.09876318510891549,8.875743983745048e-09
Ggamma30A,1.0310469186215955e-12,10.554044827143288,0.0,7.816707068397755,0.8440009745772209,1.8014451762156517e-08
svp,1.5465727911727808e-12,3.062535439300719,0.0,3.6158306860446485,0.24524122734679632,2.7021719807370826e-08
rib,3.5901805890331945e-12,1.5807613204084425,0.0,3.623848598279501,0.05626444995402858,6.272763525158798e-08
jeb,6.328887782699513e-12,1.2887527907363998,11.495069532610689,4.125223294937042,11.22524745373211,1.1057832733932588e-07
Orco,7.2254886400243534e-12,0.0,11.486477942272877,1.4333583400196088,10.475984393425499,1.262437375185055e-07
GstE4,1.5410245071687502e-11,0.0,12.067046582432782,2.985360835836587,11.155711971215801,2.6924780189252404e-07
Snmp1,1.645720291981227e-11,0.0,11.870263617755558,2.2714962041674727,10.95068522456599,2.8754024941495995e-07
CG33177,2.1744144186605922e-11,0.0,10.059141572223613,0.9285495191869821,8.560658241005928,3.7991368722837866e-07
CG31221,3.8776671868733945e-11,7.467768038543717,12.62981148609482,6.583325705145362,12.283456365044021,6.775060108905195e-07
Mmp2,4.249647033755362e-11,10.242544282629982,0.0,7.679521300143221,1.4423897311116936,7.424983297377369e-07
CR44960,4.5744276410083e-11,0.0,10.450587417480822,1.7765698149599485,9.187355047088111,7.992439974369702e-07
CG8216,6.162717973437131e-11,0.0,10.257933257186219,1.1139674164087983,8.564032511659596,1.0767500843189356e-06
mamo,7.92980005856389e-11,9.840856099801602,0.0,7.808183483944271,1.657981555886212,1.3854946662322827e-06
SNF4Agamma,8.291460694763628e-11,0.0,11.980121059951621,4.342950939264457,11.332277799187086,1.448684012589101e-06
CG1358,1.4077384081089833e-10,0.0,8.679068039953052,0.25939422515283916,7.049847416060472,2.4596005466480156e-06
A2bp1,2.7120551080299607e-10,6.923086589411791,0.0,6.083376184113954,0.6929619790166993,4.738502684749947e-06
Or19a,3.181536113477555e-10,0.0,8.384020519194781,0.0,6.705906297987167,5.558779897467984e-06
Hk,4.243187260003959e-10,4.530110283814753,10.805729068291452,4.510062447000421,9.953964763397043,7.413696780678917e-06
CG43729,5.413582059175998e-10,12.624074638391328,4.507054388186659,11.108359261667538,4.977613223002096,9.458610573792302e-06
CG15169,5.654158073089954e-10,0.0,9.266442145500928,0.741750876643814,7.68055407554872,9.878944985302768e-06
Or19b,1.980924606552873e-09,0.0,6.364875197271372,0.0,5.005387572360539,3.46107147256918e-05
CG43689,5.655079906500536e-09,0.0,7.92709405391914,0.8399984979434667,6.526863424085744,9.880555612637737e-05
Adk1,7.568692687767798e-09,0.0,9.727397309952957,1.7935422205726708,7.94608547029782,0.00013224019864067896
CG18208,7.988252329003806e-09,3.5402770994465658,0.0,4.401320373106658,0.7819069908961014,0.0001395707446923545
5-HT2B,8.368394691417256e-09,0.7844661637464577,9.866409544929851,2.820185757393172,8.76277265682204,0.00014621259204844228
norpA,1.655021576005637e-08,7.772059613782526,12.79557702636233,6.367698621110069,12.331989939492152,0.00028916536975970487
CR44024,2.2024714277053795e-08,0.0,6.520357092637275,0.28034146965670786,5.6243295022031266,0.0003848158078486839
GstD11,2.3452034965732672e-08,0.0,8.371045377551365,2.0131747513796485,7.22201625168286,0.0004097539549212812
