symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or92a,3.25277131524455e-29,0.0,10.745719814577221,0.051884671999977684,9.911445286316036,5.683242041995278e-25
CG43795,2.909739935742439e-23,13.138996483626316,0.0,12.863316345276502,0.340209954372798,5.083897615729189e-19
Or59b,4.221873493704627e-23,11.096727431001803,0.0,10.490019650423852,0.08559555161850146,7.376457368200724e-19
Sp1,4.593452917887928e-16,11.109706676029333,0.0,10.192733499983053,2.0047934059585164,8.025680938133789e-12
CG43689,2.3700895544979814e-15,8.659266396166512,0.0,7.356841074353248,0.7522789844386503,4.1410204696188734e-11
dac,9.505199706962723e-14,0.0,5.7312959403836565,0.21859919358934146,4.886500845833443,1.660748492800527e-09
CG43060,1.725154293720025e-10,0.0,0.0,0.061556955643953484,1.2098644837849,3.0141895819876274e-06
MtnB,4.861557495110553e-10,0.0,0.0,0.0,2.706168680971103,8.494113255457157e-06
Desat1,1.2135127515870206e-09,8.148149796283983,11.401984357628766,6.5226969251191775,10.757561349180538,2.1202494795728425e-05
fas,2.3569428134293836e-08,5.07200745618198,8.393319827654231,4.706395411148498,7.996330077075908,0.0004118050483623819
CG15765,1.7704118314805435e-07,0.0,5.523852825747701,1.2834110893401722,4.910678574247758,0.0030932635519628055
CG43729,1.8238551836303536e-07,6.693841011844935,10.755876770934766,5.741172251564676,9.829126244335368,0.0031866397768389536
CG40486,4.034323483497734e-07,11.102049600719765,12.93295342221954,8.372456376271922,12.80958802411692,0.007048769990367241
CR45502,9.628797965768054e-07,0.0,7.299596758873204,1.5723367375820083,5.330137723946597,0.016823435805789943
Pde1c,1.089413340791378e-06,9.281475541410359,11.074592009231669,7.710884732459476,10.470463552821114,0.019034229890306956
Vmat,1.4427546431050019e-06,0.0,0.0,3.1574534045090275,0.14486765987621497,0.025207809124330592
Trim9,1.534117399052323e-06,0.32653675805277255,2.6945718165581924,1.1650077596945143,2.5574966541056816,0.02680409919624219
CG34113,1.5389823548890874e-06,0.0,0.0,0.5035875459956044,3.236561764752118,0.026889099704622135
Drip,3.686800625625716e-06,7.91643286028865,9.224667078481346,7.079688608365329,8.834272735532565,0.06441578053093251
dimm,7.000867126405699e-06,0.0,0.0,0.1275463850430434,0.824044528417743,0.12231915043256036
Cda5,8.076354433890212e-06,0.0,0.0,2.8055725262202347,0.19768706599829586,0.14111006466892978
CG13332,9.692387205135879e-06,0.0,0.0,2.346206452665527,0.0,0.16934538924813408
NK7.1,1.039398412145737e-05,2.6789006681757437,0.0,4.4153337043620375,1.1716301443346324,0.18160369057010314
CG12880,1.247354521944391e-05,0.0,0.8153899330038326,0.9284442843627914,3.549302934316184,0.217937782074124
klg,1.8768842731883376e-05,5.707024465188476,9.741517345837185,5.036030008753818,8.287589348743301,0.32792922021146637
sno,2.0395545838949683e-05,0.0,0.0,0.9376379418782694,3.021797415749474,0.35635097689812884
Sdc,2.0847136214779404e-05,3.9390810429746166,8.295132610853859,4.465679023388369,7.493800969391592,0.36424116394462575
Ca-alpha1T,2.677022182729368e-05,0.0,0.0,0.7792039294931035,3.1274886761764584,0.46772931576647514
CG42700,3.581747701930412e-05,0.0,0.0,1.9686082925348427,0.0,0.6258029584812816
Pka-R2,4.555425309772908e-05,5.382407070439156,0.0,4.8667957395254176,2.1212321362473,0.7959239101235225
RapGAP1,7.989031993819623e-05,9.155088411059895,4.6258184620294855,7.994868237841056,4.66438720506796,1.3958436699601644
Gs2,8.279526878926981e-05,9.97603458178952,7.347392902942593,8.725940941734684,5.798793471497041,1.446598936286122
CG30008,9.94906617139633e-05,0.0,0.0,0.17089578091900146,1.518047189928251,1.7383008414663668
Shawl,0.0001034941335922999,2.8939484326488856,0.0,3.7159289282221253,1.1748729515163236,1.8082495021246638
Dscam2,0.0001079154659481061,0.0,0.0,2.4259660328684,0.45985633463707204,1.8854990210453098
CG45263,0.00011159612409064667,1.4671250276089525,3.6575384323784395,2.661228717280943,5.124253893213876,1.9498074801117786
CG32683,0.0001304380381652563,3.2965561889749,0.0,4.506744504304407,1.779019635738621,2.279013402823358
dpr13,0.00022157916052802768,0.0,0.0,0.0739323882908843,1.652716454180536,3.8714310927456994
Nlg4,0.00022170084234876972,0.0,0.0,1.0976163735220295,3.751540490474681,3.873557117517705
CG30089,0.0002478352431950623,0.0,0.0,0.16529842851604534,1.8089217084440536,4.3301773691041285
CG2321,0.00027572080320826056,0.0,0.0,0.27433884685002696,1.6531647815246717,4.817393873654728
Pdfr,0.000279945796522709,0.0,0.0,1.7520229552646087,0.2859541841603302,4.891212956844772
side,0.00028030748519925305,0.0,0.0,2.203248298772857,0.19048643223679712,4.89753238140135
igl,0.00029268158833480095,0.0,1.93748393028424,1.6470366678400215,4.382597098705423,5.113732711385643
CR43836,0.0003059723661458562,0.0,5.3313459778688355,2.370045031341106,4.830603349793286,5.3459491813004
CG7786,0.00030766859506053035,0.0,0.0,2.144249735572641,0.22207604096260933,5.3755856928975865
Nep1,0.0003778081323931416,0.0,0.0,0.7850358935864119,2.822283311836057,6.601063689172969
