symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or92a,1.554543254754594e-36,10.745719814577221,0.0,9.911445286316036,0.038654657927371654,2.716097974707227e-32
CG40486,4.4969129819328855e-31,12.93295342221954,0.0,12.80958802411692,1.005845704947392,7.857006362033137e-27
mamo,4.210150880818766e-24,10.91461170100117,0.0,10.257700428460492,1.657981555886212,7.355975618966547e-20
CG33298,3.159904613213677e-22,7.368346758507883,0.0,6.38346820691225,0.21890670730271816,5.520985340206936e-18
CR45502,5.082313725170173e-19,7.299596758873204,0.0,5.330137723946597,0.017894521202687263,8.879818540617327e-15
norpA,1.0838230037967907e-18,6.720695382156161,12.79557702636233,5.872115715398764,12.331989939492152,1.8936555522337528e-14
Snmp1,1.7772343808757912e-18,0.0,11.870263617755558,2.1006417257026477,10.95068522456599,3.105183910266182e-14
Desat1,6.432983715455885e-17,11.401984357628766,4.406247175423124,10.757561349180538,4.31118242845207,1.1239709147644522e-12
CG2556,1.0482869198098184e-16,6.679495161875889,0.0,5.8589635148948,0.566616216997151,1.831566906291715e-12
SNF4Agamma,1.1595802694407942e-16,3.762393751150963,11.980121059951621,4.549952035457321,11.332277799187086,2.0260186467669556e-12
CG15169,1.256970846409966e-16,0.0,9.266442145500928,0.3775948504550078,7.68055407554872,2.1961794628474927e-12
dac,2.717521258539459e-16,5.7312959403836565,0.0,4.886500845833443,0.3519828007130277,4.748053142920143e-12
Or19a,4.1769521265442064e-16,0.0,8.384020519194781,0.11638804195866925,6.705906297987167,7.297970755498037e-12
CG15765,7.370901480053089e-16,5.523852825747701,0.0,4.910678574247758,0.2653304773307311,1.2878439065948757e-11
CR43836,2.582507460274893e-15,5.3313459778688355,0.0,4.830603349793286,0.46666665330395446,4.512157034592293e-11
Or19b,3.4506426487488354e-15,0.0,6.364875197271372,0.0,5.005387572360539,6.028962835893966e-11
rdgA,1.667986531487643e-14,8.940650644614312,0.0,7.640597774169451,1.5593378240342128,2.91430606781521e-10
CG43689,5.848529973243536e-14,0.0,7.92709405391914,0.7522789844386503,6.526863424085744,1.0218551569251105e-09
CG9555,9.010733099511101e-14,5.981317827568461,0.0,5.215512332244175,0.5626806794636658,1.5743552871465795e-09
MtnB,7.795679879075579e-13,0.0,0.0,2.706168680971103,0.0,1.3620611884720853e-08
CG43060,1.4401690203064162e-12,0.0,0.0,1.2098644837849,0.0905709071478285,2.5162633122793705e-08
pdm3,6.276999390441356e-12,7.690775813499357,0.0,6.18157842265553,0.9941298443232012,1.0967173334979136e-07
Ac76E,1.2476455569140749e-11,6.309935267329298,0.0,5.590205087163411,1.4602472018482078,2.1798863170402715e-07
Gr64f,6.288747559574879e-11,0.0,0.0,3.8916847622513044,0.3187619077343721,1.0987699736089229e-06
CG43729,8.16517301688742e-11,10.755876770934766,4.507054388186659,9.829126244335368,4.977613223002096,1.42661902951057e-06
Nlg3,1.2268829823236272e-10,5.101978066480353,0.0,5.424992159621171,1.2954795964429047,2.1436099467158415e-06
CG3961,1.750786831856496e-10,10.30911546265417,7.146034048436521,9.701541192333194,5.512873444093684,3.05897475261967e-06
5-HT2B,3.2640991141221545e-10,2.7322452470816936,9.866409544929851,3.8980287159872518,8.76277265682204,5.703033972194228e-06
NK7.1,4.832442258363177e-10,0.0,6.902898411619011,1.1716301443346324,5.725514093325409,8.443243113812143e-06
Npl4,6.607427580997684e-10,0.0,6.864944142643786,1.281093783889239,5.800842173823768,1.1544497469519153e-05
IA-2,8.142669071925818e-10,8.831771397914448,11.197704483160301,6.986410672654599,10.704664132269393,1.4226871402468789e-05
dimm,8.241146807846842e-10,0.0,0.0,0.824044528417743,0.03660658666246716,1.4398931702670003e-05
Tsp47F,9.38033192984543e-10,0.0,4.532944555055783,0.4859998352748108,4.943192676724632,1.6389315947825934e-05
Octbeta1R,1.2361680801976242e-09,0.0,9.911709909687863,3.115750186704579,8.0697018523706,2.159832869721289e-05
eyg,4.798276606753482e-09,0.0,1.2739773538864048,0.2913199689026624,3.673536473196958,8.383548887319683e-05
mid,6.499767772325359e-09,0.0,2.5729520108869095,0.41389713059354044,4.081174417876586,0.00011356394251806867
Vinc,6.890473529271985e-09,0.0,3.3952918610492073,0.2153806467101516,3.8372018387641895,0.00012039035350344012
CG43737,6.948505088328641e-09,0.0,2.502896287325208,0.2919582766387365,4.32921844163225,0.00012140428090327802
cv-2,7.453686030501106e-09,0.0,0.795845155215347,0.20689281801763076,4.309256889119725,0.00013023080232491533
CG15312,7.912144486153799e-09,6.979936058475506,0.0,5.8740054807781386,1.9300538177423117,0.00013824098846207917
Drip,8.367819352648376e-09,9.224667078481346,7.548672918470477,8.834272735532565,7.093148219557691,0.00014620253972947244
CG31183,1.0438313812203968e-08,0.0,0.0,2.4310273866071594,0.08334549010913665,0.00018237821892682772
Baldspot,1.473037335640828e-08,0.0,6.572042285331882,1.5221387974798177,5.678607337327118,0.0002573690832831655
CG4577,1.6094756338682102e-08,0.0,0.0,0.05834934097303887,3.3458416769182953,0.0002812075827494537
Adk1,1.738892812716605e-08,0.9797484368066945,9.727397309952957,3.5399140220016814,7.94608547029782,0.0003038193522378452
CR46006,3.011904954052525e-08,0.0,0.0,2.3606869665618433,0.15084560078263953,0.0005262400335720572
slp2,4.086690585097143e-08,0.0,0.0,0.1683440784310931,3.6072993465717254,0.0007140265790281728
Vha100-2,4.8648247381565317e-08,0.0,4.976663256919606,0.9681045725041686,4.999011044769832,0.0008499821782507092
Aldh-III,5.289510472139624e-08,0.0,5.750797321079949,0.933927956866341,4.894442303507727,0.0009241832696922351
CG12880,5.782240101570219e-08,0.8153899330038326,0.0,3.549302934316184,0.7394198713573301,0.0010102729905463487
eys,7.100976771760572e-08,2.545529816334133,0.0,3.898854051540981,1.002645981742077,0.0012406826615620071
CG30008,7.736936485001708e-08,0.0,0.0,1.518047189928251,0.0,0.0013517975426594984
SmydA-4,1.4841703929645378e-07,0.0,0.0,1.7336641661148078,0.041124062253877554,0.0025931425105876404
sno,1.9955599706063864e-07,0.0,0.0,3.021797415749474,0.7374025757578945,0.0034866423806434784
CG5071,2.5609082545789737e-07,0.0,0.0,0.48969710240360487,3.9715513381288017,0.004474418902400383
CR44662,2.7960527596445656e-07,0.0,0.0,0.0,3.4915571848880953,0.004885263381650985
H15,2.901120677991321e-07,0.0,0.0,0.34377771781834204,2.7543407571087424,0.005068838048586436
CG32683,2.94296004227104e-07,0.0,6.133391973422216,1.779019635738621,5.137614053207478,0.005141939785855961
slp1,3.673275073241516e-07,0.0,0.0,0.03179613874752137,3.1421446384899885,0.006417946207967577
rad,3.721801096944747e-07,0.0,2.994783615753219,1.3040261751450977,4.100725879252824,0.006502730876581862
CG9541,3.8323337447629317e-07,8.84128029695863,0.0,7.240127134037311,3.4997437849371553,0.006695853518849795
toe,5.358450103404709e-07,0.0,0.0,0.07705199469122731,1.998594528675756,0.009362284020668707
Pi4KIIalpha,5.847718620764088e-07,0.0,0.0,0.0,2.9749314557483686,0.010217133974199015
Sema-2b,6.628461384191491e-07,0.0,0.0,1.9041435123782926,0.10886345897303823,0.011581247730459373
CG43078,9.70540464472646e-07,9.037081658938845,0.0,7.475623113548019,3.56944364134456,0.01695728299526607
inv,1.1156512057209863e-06,0.0,0.0,0.19425106015222518,2.8265389744028124,0.019492657866357073
bru-3,1.1185987868164479e-06,1.62015473431354,6.290941792622913,2.152038638068565,5.612180498055512,0.019544158003256977
Cda5,1.2661487103259537e-06,0.0,0.0,0.19768706599829586,2.865293402630293,0.022122150266815063
fred,1.3872293026792262e-06,0.0,4.1451362393472335,1.2435921923860678,4.762760878582484,0.02423767037641144
CG34362,1.4895939566281198e-06,0.0,7.194835859702847,2.706987435781629,6.095789947333629,0.02602618561020651
Trim9,1.6781251436225693e-06,2.6945718165581924,0.5355780362353043,2.5574966541056816,1.2773550160170906,0.029320202509373533
CG14692,1.859991537039744e-06,10.778391390944133,12.09366949436275,9.073972678865095,11.631120782331944,0.032497772135158406
nuf,1.967777056600436e-06,0.0,7.435883453328634,2.8227880264413447,6.053812749109133,0.03438100073292282
dpr2,2.059582036395806e-06,7.877039176807347,6.301485321295879,7.912989321268677,6.188351298432425,0.03598501733990752
CG18622,3.2993507434978773e-06,0.0,0.0,1.8980174455111356,0.132228533161333,0.057646256190394915
pxb,3.4544135260412116e-06,0.0,0.0,1.8098336504799175,0.2849922231120125,0.06035551312699205
CG42700,3.4559733529114857e-06,0.0,0.0,0.0,2.6801474330313657,0.06038276642206948
Vha44,3.4872596257568786e-06,11.24251588102503,9.636106247701399,10.32785937009596,8.210468348376478,0.06092940018122418
CG1718,4.148717524831739e-06,0.9017883856460406,0.0,3.7232418956334823,1.1702706446689166,0.07248639259386015
path,4.980082482744793e-06,0.0,7.112816429197868,2.881130176167657,6.36809295624906,0.08701200113851702
ATP8B,5.578088509401768e-06,10.895953508351006,8.250543449968852,9.459290696192932,6.68044964028114,0.09746036243626768
cpo,6.230098261580002e-06,13.578122053173805,12.848208483233567,13.165533662103998,12.669875462725637,0.1088522768263258
CG45186,6.57982473422395e-06,3.440414478005687,8.234855449086707,4.597224731585086,7.7468289179823655,0.11496269775636085
