symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir21a,9.66153929299214e-13,11.804622170037476,0.0,11.97320130074289,0.0,1.688064145271587e-08
CR43609,2.9902141842981717e-09,6.090178465124879,0.0,5.722737267157626,0.0,5.224502222805766e-05
dpr21,1.8532431599263212e-08,9.586390662459854,0.0,8.496030078711515,1.3839912666552034,0.00032379864490232683
CG14692,2.350552731700735e-08,11.242240486584938,0.0,10.69785456894323,2.7553156188377153,0.00041068857328275247
disco-r,7.929631825510208e-08,6.396782453342167,0.0,5.6598673722263975,0.05467714413737646,0.0013854652725531435
Ir76b,8.958397014532694e-08,0.0,11.522729197942406,0.36220129586123245,8.923469625778939,0.0015652111263791523
nub,1.0800690824016418e-07,8.2774107800191,0.0,6.262258102056917,0.18857892049531383,0.0018870967007721486
Cngl,2.0369527116029286e-07,8.079952437240841,0.0,6.736690019169444,0.2105621461629016,0.003558963777712637
CG42458,2.541237315034241e-07,7.018333021517513,0.0,5.333663233324294,0.03164504979050748,0.004440049836827826
RapGAP1,2.6682878109457074e-07,10.027032647006571,0.0,8.741567139935567,1.9775380967460383,0.00466203246328434
Lim1,2.8068390981779045e-07,7.812459162687291,0.0,5.7168227040677415,0.0,0.004904109272336435
Ref2,3.1091832898613545e-07,8.946378165270957,0.0,6.315703199310412,0.2337168301382328,0.005432365044045759
nolo,4.196222982316559e-07,6.240670264276025,0.0,5.521528917990977,0.22392304875561667,0.007331640794703492
Mmp2,5.233000037564564e-07,10.242544282629982,0.0,7.679521300143221,0.9666405442042628,0.009143097665632805
pdm2,7.993115629998613e-07,7.037093786209677,0.0,5.925430750931961,0.0,0.013965571628733577
Octbeta3R,1.1117556187802737e-06,8.834673144082016,0.0,8.14819755559305,1.993397514263868,0.01942459417132894
aux,2.2028241554869096e-06,2.236302339636519,0.0,4.471204875298976,0.0,0.03848774364466728
Hr38,2.360932775933976e-06,7.479452395879382,0.0,6.404571975232912,0.7907800756915953,0.04125021746111843
svp,2.3670728841485993e-06,3.062535439300719,0.0,3.6158306860446485,0.11904821412294957,0.041357497431844324
beat-IIIc,2.56683213088151e-06,2.427091190283991,0.0,3.5346191674222855,0.07391616902431106,0.044847690990761746
rib,5.883305701753592e-06,1.5807613204084425,0.0,3.623848598279501,0.0,0.10279311722103876
Msp300,6.688383642571833e-06,12.06836214280119,9.284818759700162,11.855115128230482,7.349467025542367,0.11685943900301506
Eip93F,8.485064663629692e-06,2.6339987997592185,10.342601467287071,3.675886266406673,9.141668164604447,0.14825104980293796
Tsp47F,1.0032960959516772e-05,0.0,10.978433797141546,1.3999368713456408,8.045755338905153,0.17529589388467703
Myo81F,1.3884060478433316e-05,5.86676429568731,3.5535627886361434,5.862689679388098,3.4358272961965297,0.2425823046791869
eys,2.2045462813328975e-05,2.043384605331788,0.0,3.87181338193931,0.3542813412237096,0.38517832627448384
mamo,2.4527236342401315e-05,9.840856099801602,0.0,7.808183483944271,2.1753164400863896,0.4285398733744358
Nckx30C,2.5569064754691716e-05,11.152847835860925,3.3619390322962164,10.310240761477907,5.009811506596081,0.44674269939397365
Mob2,3.4642840789586396e-05,8.433867516423277,0.0,6.807664647808944,1.4663430019957455,0.6052797142756535
CR44069,3.841921333191802e-05,0.0,0.0,2.781563718850864,0.0,0.6712604953352717
CG6310,3.841921333191802e-05,0.0,0.0,3.406432439111283,0.0,0.6712604953352717
Ptp61F,4.103562993890885e-05,5.190769617226829,0.0,5.133342505224532,0.8984943471665071,0.7169745262926155
CG42321,5.0279812446805745e-05,8.969835674345202,0.0,7.745532239469024,2.408484566566425,0.8784888830705899
Gs2,5.306022755870913e-05,3.9126079103496214,11.55752418014449,4.794552293357832,9.859930284180304,0.9270682959057659
rhea,7.265323853071337e-05,3.911779019912572,0.0,4.359052657392652,0.6427588290293674,1.2693973836086239
CR40469,7.439071260917148e-05,6.629509266634119,2.6774838826004133,5.967958616174993,2.7707438951136614,1.2997545307074443
Ddc,7.767465155924112e-05,0.0,0.0,4.237670557976892,0.3117454953005978,1.357131512043061
Obp56d,8.082533850531922e-05,6.049201116867506,0.0,5.961094445530479,1.4514079087711222,1.4121803143649374
ab,8.687769770533594e-05,3.0975322410368458,0.0,3.9698380923270316,0.7267807804167755,1.5179271343076297
CG9967,9.422080700193597e-05,0.0,0.0,2.586853902868498,0.0,1.6462259399378252
ru,9.422080700193597e-05,0.0,0.0,2.2295500278265576,0.0,1.6462259399378252
Toll-7,9.422080700193597e-05,0.0,0.0,2.116330745863338,0.0,1.6462259399378252
Pak,9.422080700193597e-05,0.0,0.0,3.050523784756683,0.0,1.6462259399378252
Ten-a,9.626941929760445e-05,10.103767144504161,1.7050706201334458,9.60233982558661,4.145342850014875,1.682019293967745
CG13995,9.912790059258441e-05,5.566089979844053,0.0,4.850439956001312,0.8286929544385259,1.7319626791536349
futsch,0.00010503940438367419,10.920654034780835,0.0,8.96286412912794,4.216415825685029,1.8352484733915555
Snap25,0.00013007790250566716,9.669576314330483,4.497584770907932,8.558999869314272,4.3342853719568435,2.2727211125790165
Pkc53E,0.00013447747839232392,0.0,3.0874373822106302,0.38386226977567184,4.351057528173774,2.3495905024706834
Octbeta1R,0.00013954228022391787,3.0433927022332528,0.0,4.382636801542964,0.5794777182418555,2.438082720072293
CG30438,0.00014755538115191985,0.7844511149251234,0.0,3.1600465278862617,0.3582566586782557,2.5780876194863436
