symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or65b,7.081350468634246e-22,0.0,13.790512168912223,0.0,13.57624691083618,1.2372535538797755e-17
Or65c,3.0788469102405573e-20,0.0,11.547943343068937,0.0,10.712174493858102,5.379361321572302e-16
Or65a,1.2400210371768818e-18,0.0,10.922897244566325,0.0,9.026518355672122,2.1665647561554477e-14
CG33177,3.266838664745657e-15,0.0,10.121616236760548,0.29512326688779655,8.351053659243131,5.7078205150436116e-11
CR44960,1.5239828593931863e-14,0.0,10.738084520797758,0.8536826360066928,10.43866489140665,2.662702851931775e-10
Snmp1,1.2012050087593124e-13,0.0,13.612009210104224,1.3246457288289055,13.248132881068035,2.0987453913042706e-09
CG33178,4.3382230447780505e-13,0.0,7.982133903276729,0.8767378929709372,8.089910590638182,7.57974330383621e-09
CG44422,4.5167041698076783e-13,0.0,11.184790492116212,0.6285086472446525,8.955286037942972,7.891585525487975e-09
disco-r,1.4100353561149145e-11,0.0,4.6337220316519945,0.2716513783320342,4.841616947467696,2.4636137742039787e-07
RhoGAP15B,1.7012096895570315e-11,0.0,4.259289498469014,0.10240162035868185,5.014530216287317,2.9723535695940454e-07
CG8654,2.979020572395309e-11,0.0,3.34626804112151,0.013658279627881445,3.716123283628999,5.204944744089083e-07
GstE4,1.8757356430538693e-10,0.0,11.585690400037993,2.26493733465679,11.105459203950934,3.2772853155437203e-06
Orco,4.702939955412453e-10,0.0,11.888727545060036,2.5356580568595475,11.411438645850847,8.216976690096638e-06
CG5791,1.0005835189065254e-09,0.0,1.405999817288264,0.04270820422456572,3.6061027299911514,1.748219524233481e-05
hec,1.210993815019374e-09,0.0,0.0,0.0,3.185192554549122,2.1158483936018503e-05
bru-3,1.876786179539618e-09,11.142025722054218,0.0,10.5263335454963,1.1456184305173542,3.2791208128916206e-05
Fife,2.1613772218527326e-09,0.0,6.116467048751671,0.08353701001512631,5.137633640526682,3.776358282021095e-05
SNF4Agamma,4.0789557989396765e-09,3.0923983043052363,13.800704250256173,4.490789852254798,13.54005074469334,7.126751571907403e-05
mamo,4.1534945071931995e-09,12.147956921475625,0.0,11.689824752026105,2.862283829282449,7.256985602967958e-05
CG14082,6.3523343721848304e-09,0.0,2.257881499405486,0.15036513692742812,2.7277454816182996,0.00011098798615081335
GstE5,6.559913052793343e-09,0.0,8.131249630571133,0.5098536353033288,5.976730102960728,0.00011461480085840528
CG43689,1.1779639709612429e-08,8.792609815600269,0.0,7.898110833320084,0.0,0.00020581386500634834
CG42784,2.0710830223599372e-08,13.435925028176534,6.174001497825356,13.304505494555478,6.30817283378788,0.00036185962566672824
CG40486,2.6900204977561414e-08,12.263577383163852,0.0,11.671499904597056,2.0185756771082426,0.00047000038136795305
lin-28,3.0696474481703407e-08,0.0,0.0,0.0,3.4275391537732354,0.000536328802144322
CG43729,4.4410478687599845e-08,12.424257194286554,0.0,11.81565380034687,3.3875167181797714,0.0007759398836297445
shakB,4.6534903555559174e-08,11.283934164003947,4.110152894686921,10.771077097639392,4.357063976740304,0.0008130578349227299
CG43902,4.904026284201938e-08,0.0,5.697048855157875,0.5347180357187273,5.188106207629125,0.0008568314723757626
Su(H),7.832176898630059e-08,0.0,3.06001028713356,0.19960901273287815,4.438012966273343,0.001368437947728644
Frq1,1.0864685273674415e-07,3.3288560030765186,11.62044545656109,3.869748256971985,10.981471800313921,0.0018982778110163937
Drip,1.263410659889426e-07,4.7331786041769615,9.366612815789,4.578610276803956,9.45771749233828,0.0022074311049588053
glec,1.387933869508219e-07,0.0,6.006228697504067,0.5956361716379047,5.129689526805637,0.00242499805680476
dysc,1.6197296184580108e-07,11.292042949879008,1.9455807330483341,10.98767982847143,4.171184669790855,0.0028299915893698364
CG31760,1.862168855559975e-07,9.279256292760827,0.0,7.8408339826294515,0.0962452297878652,0.0032535814244343884
CG43646,2.5197648853298254e-07,0.0,0.8633254166440812,0.2407685277246766,2.7054233253272986,0.004402533207648271
Msp300,2.6947600024355956e-07,13.275875673180249,9.962601684947263,12.933673393418468,7.719134253708587,0.004708284676255473
Dh31-R,2.8132346892683527e-07,0.0,0.0,0.0744047368903359,3.797126764001426,0.004915283649089666
ST6Gal,3.5349383291726326e-07,0.0,0.0,0.23464623714079821,4.057106476410424,0.006176244248730423
CG13594,4.961453280173101e-07,0.0,0.0,0.21047457452618887,2.6932769000291534,0.008668651171118442
DIP-eta,5.176557633602114e-07,0.0,2.1479122756370534,0.28371844653593137,3.8837672748272043,0.009044481497429615
Ca-alpha1T,5.243839442283536e-07,8.840032338140094,0.0,7.217424075349701,0.0,0.009162036273557795
Gr21a,5.243839442283536e-07,9.723052023397344,0.0,7.777544556659285,0.0,0.009162036273557795
RapGAP1,5.848644781962231e-07,9.975181978848491,0.0,8.871255710894552,1.4509668474064055,0.01021875216304441
CG42700,5.972068075284365e-07,0.0,0.0,0.012351529072344998,1.9902593281897631,0.010434397341136843
CR43959,5.972068075284365e-07,0.0,0.0,0.060637057390378106,3.01619440237259,0.010434397341136843
CG2556,7.41145145461201e-07,0.0,0.0,0.0,1.8759401990463374,0.012949287981498104
dpr20,7.41145145461201e-07,0.0,0.0,0.0,2.129161281237564,0.012949287981498104
Mmp2,8.80300416880648e-07,9.988036942863324,0.0,8.172153575788021,0.6456911859884006,0.015380608883738682
sens-2,1.0375065520351246e-06,7.5377326349316816,0.0,6.330596379736097,0.0,0.018127314477157697
28SrRNA-Psi:CR40596,1.772122576984391e-06,6.940267950641763,3.6572164719322373,6.604814393397588,2.9422547663328973,0.03096252566507128
Vmat,2.003384209337664e-06,9.188312499124482,0.0,7.0753014382382515,0.0,0.035003128905547666
sm,2.212666196059482e-06,12.076707422147772,0.0,11.202753905159609,3.543776508089206,0.03865970377755126
Gr63a,2.759138974966175e-06,7.028568925697732,0.0,6.241988081150488,0.0,0.04820767617060901
Cyp313a1,2.8907256938907996e-06,0.0,0.0,0.2757815456079261,3.4875804633036744,0.05050675932366005
dnc,3.10525955609353e-06,8.819500176816415,12.506931323234017,7.7337777252987765,12.15864975216329,0.05425509496406616
bol,3.2741558939260763e-06,8.217203859539298,0.0,7.22111377521033,1.2082777573170342,0.0572060517786764
Nlg3,3.3580550090247213e-06,8.083453294750157,0.0,6.354267702750933,0.3570466225273637,0.05867193711767993
Kua,3.5541532220139935e-06,0.0,7.726835837703655,1.0660606119282394,6.43217619541233,0.062098165095028496
Sema-2b,4.013918143382986e-06,8.892801078763208,0.0,6.987707223802608,0.2872003022975044,0.07013117780118754
fz,4.07756709528842e-06,0.0,4.4968768053054475,0.5809309698490824,4.628460073708637,0.07124325228887927
CadN,4.6440187660058365e-06,10.277411513144427,1.2336792739020286,9.22783835996429,2.954464147139713,0.08114029587965398
CG6767,4.864152109176355e-06,10.282079160556092,0.0,9.365096668362392,1.9032463955367014,0.08498646565152929
Shab,5.545663809427443e-06,10.668701623573137,0.0,9.84552773290644,2.5293426541267325,0.09689383807831628
28SrRNA-Psi:CR45859,6.062392860335117e-06,5.668412949127963,2.6154951726903026,5.226749421147632,2.25600153984375,0.10592212805577517
Trim9,7.12462598375472e-06,0.0,2.405522619757393,0.7182008778722284,2.6030999053432793,0.12448146518816247
flw,7.582807960669923e-06,8.947311398679355,0.0,8.475656332428754,2.7132341195242704,0.1324868206888249
CG14692,7.822089439694971e-06,11.214947911817696,0.0,9.960073657780558,3.2583229875829764,0.13666754669035053
eyg,8.617766055470827e-06,0.0,0.0,0.1630639125422002,2.7787577655448166,0.15056960852118628
dpr1,8.924942861164531e-06,0.0,8.478978379839212,1.5708816807128336,7.60690438528386,0.15593660167026668
Cadps,9.210326859121485e-06,10.129687238896404,0.3078040279912321,8.881556924161641,2.6690086808386235,0.1609228308825706
