symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir75a,3.217890266780014e-42,12.133010893673234,0.0,11.497403696663376,0.0,5.622297874118041e-38
CG14274,1.3067668222064655e-36,9.730658994396762,0.0,8.56300373866608,0.0848342118236454,2.2831829917591364e-32
Sytbeta,2.2608741594455584e-35,10.228571579785939,0.0,8.411435958819911,0.042350973968198986,3.95019933138328e-31
CG33178,3.2551642806846145e-34,0.0,8.122883089684674,1.3135036529841764,7.768568135497662,5.687423031212159e-30
Ggamma30A,3.3130507061931356e-34,10.820820019030268,0.0,9.42909762406706,0.8440009745772209,5.7885621938606465e-30
Snmp1,3.449763061129862e-33,0.0,11.870263617755558,1.200374353599292,10.95068522456599,6.027426020406094e-29
GstE4,6.266264813530312e-32,0.0,12.067046582432782,2.0531654064745952,11.155711971215801,1.094841788220016e-27
hth,5.58891846868118e-31,11.012653379088349,0.0,10.046041187313673,1.4908245967495024,9.764958348479758e-27
Orco,5.612775440026329e-31,0.0,11.486477942272877,1.8888447380920739,10.475984393425499,9.806641248814001e-27
mamo,7.821244488909982e-31,10.979513161423421,0.0,9.874211672989048,1.657981555886212,1.366527837102352e-26
bi,1.3366708604783307e-30,9.829357983570214,0.0,8.703171220398119,1.0310828198991397,2.3354313274277394e-26
CR44960,9.181249091053527e-30,0.0,10.450587417480822,1.1842173531755058,9.187355047088111,1.6041478411888722e-25
rdgA,4.345680604331604e-28,10.172420314083347,0.0,9.25034929934535,1.5593378240342128,7.592773151888178e-24
CG33177,1.137068840880222e-27,0.0,10.059141572223613,0.8935110669566431,8.560658241005928,1.986686678785924e-23
Or19a,3.343456537922673e-27,0.0,8.384020519194781,0.03207708984773535,6.705906297987167,5.841687263058494e-23
SNF4Agamma,1.830394984569637e-26,1.4739492447024565,11.980121059951621,4.0360277149733195,11.332277799187086,3.1980661170400697e-22
CG43689,8.084646714371794e-26,0.0,7.92709405391914,0.2973671043345358,6.526863424085744,1.4125494739350398e-21
CR43836,2.9503472753594203e-25,6.5239674446995135,0.0,6.086045031097414,0.46666665330395446,5.154846759507979e-21
Mmp2,4.65934499339996e-25,10.386297427320107,0.0,8.816067854363135,1.4423897311116936,8.140807572468411e-21
Or19b,5.392760914449948e-25,0.0,6.364875197271372,0.04817503057093665,5.005387572360539,9.422231869726948e-21
CG43729,1.5042787964542223e-24,12.142617692295936,4.507054388186659,11.299474862656199,4.977613223002096,2.6282759131648172e-20
CR44024,3.843997778867531e-23,0.0,6.520357092637275,0.10900493917745799,5.6243295022031266,6.71623291923735e-19
shakB,5.206661375391421e-22,11.677735909588352,4.2058959620055205,10.725245209006228,4.862656219559598,9.097078755083891e-18
Kua,7.486488380237938e-21,0.0,8.527909905988711,0.5658625211162659,6.80807878451233,1.3080392497951726e-16
CG42540,1.0530233596195341e-19,10.136683784582486,12.455202305741906,8.52057978430793,12.143552784363502,1.83984241392725e-15
CG15169,1.2887921837291705e-19,0.0,9.266442145500928,1.7805528076127137,7.68055407554872,2.2517777034116066e-15
Tsp42Ef,3.9281173211000635e-19,0.0,10.309647434440413,2.4302052691087646,8.3631190923902,6.863206583426031e-15
CG34342,6.451782599437538e-19,0.0,6.529173349826413,0.5524375713225133,5.528388100535728,1.1272554557737267e-14
Adk1,1.5073006722671466e-18,0.0,9.727397309952957,2.0522010907441555,7.94608547029782,2.6335557345851584e-14
Ac13E,1.7952757435751115e-18,6.454473297565098,0.0,5.218358955739651,0.6949759042049567,3.1367057791744346e-14
Ir8a,1.1654547105575926e-17,0.0,0.0,3.809009680962984,0.0,2.0362824702862258e-13
CG10874,1.837059981382737e-17,0.0,5.394744187645278,0.38476425256529323,4.969395027651994,3.209711199471918e-13
hng3,2.2469331223225628e-17,5.789415761249324,0.0,5.023885515566508,0.46230089800433716,3.925841551321982e-13
dati,2.2869687858088725e-17,0.0,3.8223384979422135,0.007816064784293737,4.324289979233875,3.995791862565262e-13
Nep1,2.5271172676758e-17,0.0,6.299655427846065,0.8032075565852838,5.439997678039265,4.4153792900831577e-13
Octbeta1R,2.6496139442404206e-17,0.0,9.911709909687863,2.2630223188451692,8.0697018523706,4.629405483376863e-13
emc,6.402203202940918e-17,5.155637238803363,0.0,4.82866245264824,0.42343165939719263,1.1185929436178372e-12
Fur1,8.277589045582635e-17,7.622907557328433,0.0,6.480829679144153,1.6432838170623685,1.446260358044198e-12
mid,5.330003663193687e-16,0.0,2.5729520108869095,0.259652474260418,4.081174417876586,9.31258240033201e-12
norpA,1.0077163979803593e-15,10.277219607476944,12.79557702636233,9.11971898515817,12.331989939492152,1.7606820905512837e-11
Sod3,1.953094312993265e-15,1.840582777549212,0.0,3.892216555386763,0.23759293055555994,3.412446383661832e-11
eyg,5.934556721875253e-15,0.0,1.2739773538864048,0.26019822023839295,3.673536473196958,1.0368857504460443e-10
Npl4,1.2841460654373122e-14,0.0,6.864944142643786,1.3697695205988885,5.800842173823768,2.243660005532072e-10
aret,1.484735984129806e-14,9.23391924515574,2.627430370854499,8.234273123463408,3.7381024972509485,2.5941307114715973e-10
GstD11,3.7782228457379e-14,0.0,8.371045377551365,2.919122245718724,7.22201625168286,6.601310956073258e-10
slp2,2.5093907292237515e-13,0.0,0.0,0.1358297630439144,3.6072993465717254,4.3844074820997385e-09
CG8641,2.657928583231599e-13,0.0,0.0,0.16050714225603116,3.1180789356920124,4.64393282062225e-09
CG42284,3.3831035296786184e-13,0.0,3.1446084493264967,0.6997775087312142,3.8392519881213962,5.910958487054482e-09
GstE5,3.9605706253607026e-13,0.0,0.0,0.2365637210606096,4.012741368070508,6.919908996630219e-09
fabp,7.286432351196172e-13,0.0,0.0,0.314067242659481,3.8110453659591372,1.2730854604009952e-08
5-HT2B,7.713286126519118e-13,2.1181334642396967,9.866409544929851,4.019171571691432,8.76277265682204,1.3476653520254201e-08
CG1358,1.6964375996086868e-12,0.0,8.679068039953052,2.692003852190887,7.049847416060472,2.9640157740362978e-08
DopEcR,2.1089189898877947e-12,3.462570294427111,10.190326320792458,4.582962822828447,8.952837242544904,3.6847032591319546e-08
dpr1,2.817639037495216e-12,0.0,7.848546568102568,2.5548218044709143,6.715327006923655,4.922978926311642e-08
H15,3.179656967347033e-12,0.0,0.0,0.23795344180989092,2.7543407571087424,5.5554966533487356e-08
slp1,3.7085081737476914e-12,0.0,0.0,0.07554868004931183,3.1421446384899885,6.479505481171967e-08
CG11319,5.7446815312491296e-12,7.863016078447674,0.0,6.694762054860555,2.2977510513505823,1.003710757139848e-07
CG42541,5.995375494714814e-12,0.0,1.0933304581828696,0.5719923792086412,3.868215215107736,1.0475120064365723e-07
Invadolysin,6.530683604697295e-12,0.0,0.0,0.3013131621954219,3.549917529637996,1.1410410394127114e-07
Calx,1.0659916054735776e-11,9.33842029093978,0.9612289270975097,7.716244221783889,3.6391006632243585,1.8625005330834347e-07
CG10638,1.1627657867565658e-11,0.0,0.0,0.26851158446450984,3.1023096524933704,2.0315843826210717e-07
