symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir21a,4.8173545266162147e-29,11.804622170037476,0.0,11.97320130074289,0.0,8.41688182890385e-25
CR43609,9.194267142880948e-22,6.090178465124879,0.0,5.722737267157626,0.0,1.6064223552041593e-17
nub,1.3570982536868234e-17,8.2774107800191,0.0,6.262258102056917,0.07530650941540491,2.3711220688416177e-13
CG5890,1.1939421698970674e-16,8.46657012295083,0.0,6.7655121951302934,0.17432685441183823,2.086055759244156e-12
pdm2,3.382684448831791e-15,7.037093786209677,0.0,5.925430750931961,0.014031644279240947,5.910226268998905e-11
Ref2,5.378610268419055e-15,8.946378165270957,0.0,6.315703199310412,0.11683827921766682,9.397507860981773e-11
Ir75a,9.678807295349458e-15,0.0,12.133010893673234,0.0,11.497403696663376,1.6910812106434573e-10
Lim1,6.212932446119009e-14,7.812459162687291,0.0,5.7168227040677415,0.09656777200838886,1.0855235569859132e-09
CG42541,1.199315314629937e-13,8.218253435763687,0.0,6.745175669835853,0.5719923792086412,2.095443717721426e-09
svp,3.113834558143652e-13,3.062535439300719,0.0,3.6158306860446485,0.19187317648645946,5.440491739988589e-09
disco-r,3.1228539192810793e-13,6.396782453342167,0.0,5.6598673722263975,0.27972762023859227,5.456250367767902e-09
shakB,5.327863696141913e-13,0.7844661637464577,11.677735909588352,2.207151338233031,10.725245209006228,9.30884344989915e-09
eys,9.43704026927945e-13,2.043384605331788,0.0,3.87181338193931,0.1685823683638619,1.6488396758485055e-08
Ddc,6.215842978450621e-12,0.0,0.0,4.237670557976892,0.08590060781532464,1.0860320851948925e-07
jeb,2.18498909581545e-11,1.2887527907363998,11.899793595976929,4.125223294937042,11.367842183234508,3.817612948208754e-07
CG42458,3.2871566907844046e-11,7.018333021517513,0.0,5.333663233324294,0.5256373050605149,5.743320170138512e-07
rdgA,5.793016015033899e-11,0.0,10.172420314083347,2.089148038340635,9.25034929934535,1.0121557581467229e-06
en,1.336002084992214e-10,0.0,0.0,3.2259372413774505,0.11080795851886018,2.334262842898396e-06
Sytbeta,1.7121701425480487e-10,0.0,10.228571579785939,1.1271957135113166,8.411435958819911,2.9915036730599506e-06
bi,2.3499848830412083e-10,0.0,9.829357983570214,2.3452881180188894,8.703171220398119,4.105893587649599e-06
CG42540,3.45341191313296e-10,0.0,10.136683784582486,1.2750882395403416,8.52057978430793,6.033801294625908e-06
CG4168,4.6200112873854933e-10,0.0,0.0,2.5651916326007416,0.04132546828906295,8.072083721319934e-06
CG11000,5.375837408354652e-10,0.0,0.0,2.5898341845083928,0.0,9.392663119877247e-06
CG18208,5.375877758994263e-10,3.5402770994465658,0.0,4.401320373106658,0.7309248082334666,9.392733620514776e-06
CG14274,5.390555229356674e-10,0.0,9.730658994396762,1.1091330499181333,8.56300373866608,9.41837809673198e-06
Bx,2.5614348226322735e-08,0.0,7.627828805949181,1.0859622040784276,6.444175122074848,0.00044753389221031085
CG8216,4.685051543650436e-08,0.0,9.451066658264072,1.1139674164087983,7.41813158136031,0.0008185722057066043
