symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or88a,1.9412812531965303e-28,0.0,9.492000131728654,0.0,8.071504483326061,3.391806605584978e-24
CR44237,5.188901363375494e-24,0.0,2.9403742315126227,0.0,3.9661338255508114,9.066048462089663e-20
Sp1,4.729753496894355e-11,0.0,9.413254281558569,1.4118669066164595,8.738014140984541,8.263825309773817e-07
Ggamma30A,1.4367342487872125e-10,0.0,8.607787582119172,0.6140793127220162,7.317850405444995,2.5102620794810174e-06
CCHa1-R,1.4010308781779559e-09,0.0,0.0,0.020934421403557234,2.9443861621227794,2.4478811503525244e-05
fru,1.5166257915758817e-09,12.144132669432313,0.0,11.197859171429752,0.7905711095379644,2.6498485830413805e-05
slp2,1.988886718809027e-09,0.0,0.0,0.0,1.4035989981501586,3.474982875103132e-05
GstD8,1.9851374835715767e-08,0.0,0.48759663309645146,0.3305533194610022,4.1812328574794435,0.0003468432211296259
CG5890,1.463997549943253e-07,0.0,9.18206449771455,1.1405583025735841,6.572371303936761,0.002557896519260852
Tep2,1.9497051491399968e-07,0.0,0.0,0.0,0.6398075396647076,0.0034065248365774026
CG9509,1.9497051491399968e-07,0.0,0.0,0.0,0.6465364292216973,0.0034065248365774026
Wnt4,2.1254876659251858e-07,0.0,0.0,0.15417703922330198,2.8581414837881587,0.0037136520499044846
sPLA2,3.430283404540479e-07,0.0,0.0,0.36982241943342464,3.47045200970546,0.005993391164413125
CG42339,4.4941935923368926e-07,0.0,0.6236255729823172,0.3764842560160088,3.806070739004056,0.007852255044531018
hth,4.899041733391673e-07,10.71889316205498,0.0,10.35485358256743,2.3708702357168465,0.00855960571658193
Ir25a,2.1404681258102992e-06,0.0,0.0,0.12450363375906848,2.3135858345769593,0.037398259094157546
DCX-EMAP,2.8652803201274387e-06,0.0,0.0,0.10070483457616314,1.5928658832822293,0.05006217775326661
Or67d,3.37667703409041e-06,7.011731236814862,0.0,6.070312808949274,0.1664494802604693,0.058997301139627645
Pde9,4.624367568387034e-06,9.600621008158779,2.914691587303908,8.509307218204754,3.23179826321005,0.08079695015485826
5-HT2B,6.150292762809664e-06,11.067492879743426,0.811592595372758,9.322891176062152,2.3620897610189866,0.10745791515181045
mspo,7.461894637646819e-06,6.963655637840782,0.0,6.302174416521529,1.1384694045571926,0.13037422310896524
dpr16,9.580401555343428e-06,0.0,0.0,0.0015164960427832058,0.6536921012969338,0.16738877597496038
Asph,1.0704164241223301e-05,0.0,0.0,0.02985945699163183,1.2012533977289235,0.1870231576226535
CR43916,1.0704164241223301e-05,0.0,0.0,0.014998061200462792,0.39831563539660214,0.1870231576226535
lbl,1.0704164241223301e-05,0.0,0.0,0.008509316307935761,0.27677667406074474,0.1870231576226535
slp1,1.1952712742103186e-05,0.0,0.0,0.03898104480255872,0.9170731991663722,0.20883779703002686
B-H1,1.599322073527758e-05,0.0,0.0,0.12240214801610565,1.7456381210436953,0.2794335526867699
CR44059,1.8836653581168414e-05,0.0,0.0,0.0,0.708277959495579,0.32911401137017454
CG34313,1.8836653581168414e-05,0.0,0.0,0.0,0.48690679375582707,0.32911401137017454
Hmx,1.8836653581168414e-05,0.0,0.0,0.0,0.12148867777481034,0.32911401137017454
wun2,1.8836653581168414e-05,0.0,0.0,0.0,0.1544135993515877,0.32911401137017454
wdp,1.8836653581168414e-05,0.0,0.0,0.0,0.32065215973219835,0.32911401137017454
CR44589,1.8836653581168414e-05,0.0,0.0,0.0,0.3244056467939231,0.32911401137017454
IP3K1,1.8836653581168414e-05,0.0,0.0,0.0,0.15349636984533582,0.32911401137017454
hng2,1.8836653581168414e-05,0.0,0.0,0.0,0.969199179472008,0.32911401137017454
CG18327,1.8836653581168414e-05,0.0,0.0,0.0,1.0974659282595998,0.32911401137017454
CG13579,1.8836653581168414e-05,0.0,0.0,0.0,0.19191915517770622,0.32911401137017454
SPE,1.8836653581168414e-05,0.0,0.0,0.0,1.4483295710516635,0.32911401137017454
CR17025,1.8836653581168414e-05,0.0,0.0,0.0,0.49299427004016466,0.32911401137017454
AdoR,1.8836653581168414e-05,0.0,0.0,0.0,1.2688498043528402,0.32911401137017454
CG33230,1.8836653581168414e-05,0.0,0.0,0.0,0.9596326311089226,0.32911401137017454
CG3709,1.8836653581168414e-05,0.0,0.0,0.0,0.7233068805732987,0.32911401137017454
mus301,1.8836653581168414e-05,0.0,0.0,0.0,0.46531403272518845,0.32911401137017454
Eip63F-1,2.0479556020604103e-05,0.0,0.0,0.1770974017174829,1.7429564353337252,0.3578188027919949
Pp1alpha-96A,2.191597911732137e-05,8.934298606226724,0.0,7.582823687485407,2.3533086638426934,0.382915987137839
B4,4.2419507281715625e-05,8.95291043933355,0.0,7.854398868685323,2.531223485361607,0.7411536312261354
sNPF,4.757581042777191e-05,9.002352778686435,0.0,7.359529553392766,1.827859158661299,0.8312445597940309
CG8654,5.120184727824971e-05,0.0,10.729840240058135,2.9718533364446027,8.201434590905183,0.8945986756455789
Rbp6,7.858540326728395e-05,13.575536884978526,12.446966252095432,13.427631860058847,12.38294054115661,1.3730441658859853
CG13622,8.746347764075292e-05,6.248548389109166,0.0,4.816813361407569,0.0,1.528161881339235
CG18208,0.00010384839083123177,0.0,0.0,0.19876534695998854,1.6641694564309295,1.8144390846032814
Hsc20,0.00011139106983585786,0.0,0.0,0.3173844338774975,2.654250910214183,1.9462247721721084
Pde1c,0.00012291002710051668,0.0,7.7152218885906825,3.024314947112239,7.049146780713671,2.1474839935002277
Gem3,0.00013181486310893855,0.0,0.0,0.10375562155246182,1.296286143887762,2.3030692882393744
dpr20,0.0001468510250143339,0.0,0.0,0.5322510098877391,3.0704527645492066,2.565781109050442
CG18528,0.0001565900109548824,0.0,0.0,0.14852188159257784,1.1162969422675915,2.7359406714037053
Srp19,0.0001685858321331295,0.0,0.0,0.1914874516316684,0.6943018565922091,2.945531659030039
CG15765,0.00031912084832708484,0.0,0.0,0.5154039890265804,2.3839995295369567,5.575679461970826
ed,0.00040672068746799156,0.0,0.35600122380850735,0.7602689407749808,2.0255576921712843,7.106223851440749
Dh44-R1,0.0004959581899695539,3.9310747847345935,0.0,4.234662855762074,0.9052958490663615,8.665381495148045
Eip74EF,0.0004990410993728423,0.0,1.6527429949197365,1.1198529360569978,3.681930836152152,8.7192460882423
Cdk9,0.0005337517499200317,0.0,0.0,0.1574560633125644,2.1153356291751053,9.325710574602795
B-H2,0.0005735510154001993,0.0,0.0,0.1707476058230432,1.6579282982085104,10.021083341072282
BCL7-like,0.0005735510154001993,0.0,0.0,0.09122998199320302,1.1319190698186612,10.021083341072282
Ubx,0.0006160779962849619,0.0,0.0,0.022751859832199104,0.2776259081625431,10.764114751090855
CR44031,0.000671199243581022,0.0,0.0,0.037935178052546134,1.0394100760436005,11.727193183847618
