symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or69a,1.5701639403424672e-25,0.0,10.063660010262494,0.0,9.691364274297932,2.7433904365663588e-21
Or22b,1.7558832064481243e-18,13.811745126774527,0.0,13.719397526649331,0.0,3.067879138306163e-14
CG43689,2.6324661581954903e-14,9.23659569328662,0.0,7.788654549735248,0.0,4.5994448715991606e-10
fred,3.385456573684154e-13,0.0,4.051831720373041,0.17037707511693306,4.801528708447998,5.9150697255409544e-09
klar,4.075134039430953e-13,11.115802924535455,0.0,10.19738341089407,3.0680130423263043,7.120074193693761e-09
pdm3,4.240529761724441e-13,10.222633453273907,0.0,8.695837961962,0.890562978218187,7.4090535996849435e-09
CG42784,1.7307192950138204e-12,12.153809929568531,8.005368108101866,11.315102348379733,5.915891486430155,3.023912752248147e-08
CG4577,1.5652469595746446e-11,0.0,3.2699086500378174,0.20874121764512857,3.8449652219066244,2.734799487768819e-07
Sp1,2.324828066533392e-11,10.034601927485493,0.0,9.640236893193206,2.2013219994438127,4.0619395978471427e-07
norpA,2.404407057545491e-11,6.0945578427445755,11.475369443201227,5.1414486336982606,11.032604442129712,4.200980010943482e-07
GstE4,1.2204972632263639e-10,13.306891883387273,11.948703506298155,13.272244689572359,11.19753781811488,2.132452818309103e-06
Ac76E,2.9549445914492897e-10,9.983856953263512,0.0,8.55506461443261,2.250617294840815,5.162879190180199e-06
Pde11,3.6946669937086235e-10,0.0,6.157794926781025,0.6208890846859487,5.455626514796018,6.455322171407707e-06
CG13594,3.9517315158466957e-10,0.0,0.0,0.12399171522234716,3.067679506500738,6.904465304487346e-06
eyg,5.681004663235602e-10,0.0,4.0509114216408895,0.24583687088773287,3.9014030610869375,9.925851347605242e-06
Tsp47F,8.432047680703052e-10,0.0,0.0,0.03659191645536133,3.2972728408450234,1.4732473707724372e-05
IA-2,1.2651234275139062e-09,9.73922288794134,11.900218246600232,8.625485539366325,11.779057442755539,2.210423652552297e-05
CR43836,2.3915627532547857e-09,0.0,3.8587844190419434,0.6369654914172822,4.5211671902886925,4.178538442486762e-05
rdgA,3.737437329692641e-09,0.7952584684208995,9.10533969069549,1.8935742623311074,7.366804176857136,6.530050502438982e-05
Or22a,3.88756111655549e-09,3.036548892494639,0.0,4.026675420430707,0.0,6.792346782845753e-05
halo,3.88756111655549e-09,4.311574502094341,0.0,4.698008883853959,0.0,6.792346782845753e-05
kek3,3.982530333566583e-09,0.0,5.840452518777134,1.4094578808153173,5.660167866667286,6.958276998807533e-05
CG9541,4.3408390951799985e-09,9.730278995145246,0.0,8.36656048027969,2.6120337250908765,7.584314067098494e-05
cpo,4.421391909007211e-09,13.794125055207497,12.933138051993621,13.854512227635793,12.792073007884085,7.725055943417399e-05
bru-3,1.110806240442502e-08,9.526042068721111,2.0080826282927706,8.496771608576848,3.330303386027959,0.00019408006633011394
Bx,1.2394904280423302e-08,0.0,7.759159813589985,1.4502242649355792,6.226593838175365,0.00021656376758755593
toe,2.7367379967369374e-08,0.0,0.0,0.11020109547955499,2.258222193447929,0.0004781628627898777
CG33298,3.814245377105135e-08,6.983773637951272,0.0,5.241168665208763,0.3894528282642721,0.0006664249522878093
CG42674,5.29666629123434e-08,0.0,3.844045135678157,0.6541814812213425,4.482738728014858,0.000925433534404464
CG42261,6.710435543656456e-08,0.0,3.6576390812217907,0.9252254123243628,4.352876392349645,0.001172447298187656
sNPF,7.158027518718491e-08,0.0,7.5626010715811365,1.6397675246236298,6.386812013630577,0.0012506505680704948
slp2,1.1515930967178627e-07,0.0,0.0,0.14601914509247696,2.9402341973211943,0.0020120634585854497
axo,2.1263101606494625e-07,3.266021716777872,0.0,4.317631913565633,0.21008474805813188,0.003715089112686741
TkR86C,3.1355244394266574e-07,0.0,0.0,0.1463294740081758,3.0387256744569253,0.005478388300566256
CG13954,3.3169572562822696e-07,5.2496702324854985,0.0,4.746361706877445,1.0063284235547811,0.005795387718176381
Gr64f,3.403078388806429e-07,0.0,0.0,4.457111372518226,0.0,0.005945858560922592
GstE5,4.953697767934255e-07,10.492247888642265,1.26460037492038,9.16227129554279,4.383910333141753,0.00865510074013473
Octbeta1R,5.02012352390655e-07,1.3103108674513115,10.295442435030255,4.0340198127386495,8.700544745146182,0.008771159820969524
igl,5.093026849619189e-07,0.0,8.160243103906499,2.495746671761018,6.746695006001078,0.008898536511654648
ATP8B,5.458293212934123e-07,10.816015457292764,7.189531197778555,9.850681744119525,6.053594863618923,0.009536729901638499
CG14692,6.633096170339708e-07,10.360725320858496,12.507369917395899,9.018842482970813,11.58972847538647,0.011589345628817537
tau,7.128488540931408e-07,7.477133528005616,0.0,5.962680085101274,1.7140746592953664,0.012454895178715356
scyl,8.925640958658102e-07,0.0,5.6803707053226775,1.808492915801283,5.339581743703612,0.015594879882967436
CG43340,1.046925804577884e-06,0.0,3.8121311215504505,0.8498196827385428,4.556344367090782,0.018291887657584792
shakB,1.317712509418509e-06,2.489263538183308,8.465723838554712,3.615469378715893,7.551558247991898,0.02302307296456019
Ndae1,1.3768688170241315e-06,0.0,1.4357245901244369,0.6348687623750291,3.536314722096685,0.024056651971045624
slp1,1.8781547650356482e-06,0.0,0.0,0.1626408156411894,2.5695846448978283,0.03281512005470284
side,1.9035483363004647e-06,0.0,0.0,3.9898615827066863,0.19616023237410618,0.03325879653184172
Mmp1,2.051537921217039e-06,0.0,6.597907444410593,1.4168208472064152,5.261911218156829,0.035844470559504106
sr,2.410149775734241e-06,0.0,0.0,0.2829420835502256,2.8296053721209833,0.04211013688162866
CG4847,2.4455650431483293e-06,0.0,0.0,0.0,1.58432207831159,0.04272891243388761
CG5791,2.4455650431483293e-06,0.0,0.0,0.0,1.9533729382892295,0.04272891243388761
