symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or7a,3.450596066322692e-30,10.499165384709585,0.0,9.945712258515458,0.0,6.028881447079007e-26
CG43689,9.89619601498705e-26,9.17222597750003,0.0,8.006035271192859,0.07359648507866881,1.7290633677385374e-21
Or47b,9.944033160538187e-23,0.0,10.834498637205847,0.08642243641486702,10.107400528553779,1.737421473809232e-18
CG8216,1.6650455922521692e-22,10.139867061458276,0.0,8.97044826222058,0.5036119354245491,2.90916765878299e-18
Ggamma30A,2.7279229922798187e-21,0.0,11.654844198364078,0.7163443043876132,10.989792799830747,4.7662270521112995e-17
Snmp1,6.809578307269723e-21,0.0,12.41008668729927,1.6605568965840876,12.243093940644982,1.189769521846166e-16
SNF4Agamma,1.0496666477257719e-19,3.6177218167360947,12.640225855787662,4.644085050215718,12.497140757041977,1.8339775669064685e-15
disco-r,2.2111455556025734e-18,0.0,8.440412574661849,0.29865815414241664,7.536734085813991,3.863313514748816e-14
fru,4.6415486528159996e-18,0.0,10.08319645019878,0.7811202183152806,8.956502968758116,8.109713806200115e-14
CG44422,9.23040740461005e-18,0.0,9.116462261142683,0.35881557844649486,7.803553743564223,1.612736781733468e-13
Sp1,1.3962685498809388e-17,0.0,10.084852726153963,1.2396166672564715,9.552434527879749,2.439560410351976e-13
CG42540,1.211362465111202e-16,12.657247575652992,9.42894159389487,12.45287031613343,7.731622201777196,2.1164924990422923e-12
GstE4,1.2367110264732162e-16,13.494853857324348,11.203524952143663,13.36390051655804,10.270840760997686,2.1607815054540033e-12
CG34353,6.636881698751111e-16,7.297792912999052,0.0,6.481045355122743,0.6024118591580394,1.1595959704057941e-11
bru-3,2.5201068459492068e-15,9.097561283128446,0.0,7.672535163083826,1.4269863094206887,4.403130681242454e-11
Vmat,9.67668253497164e-15,4.3025409882289,0.0,4.5617489461934975,0.013368114209952152,1.690709972510245e-10
dati,3.563500498866112e-14,4.153482238660885,0.0,4.419218617678058,0.0,6.226148071618871e-10
CG13332,3.563500498866112e-14,1.4996269091820849,0.0,4.112372144899859,0.0,6.226148071618871e-10
CG32432,7.496781880121516e-14,5.855132713712848,0.0,5.127627701651218,0.36062892289100573,1.3098377300948312e-09
Nlg3,8.809122235099855e-14,5.760535174294058,0.0,5.0224778124216325,0.22083144980386918,1.5391298369166466e-09
Eip93F,1.0455401910362062e-13,7.926955770780312,11.391671478458157,6.935174841896834,11.20557789571954,1.8267678217784595e-09
fas,1.2268904848136388e-13,3.212818935042721,6.657706991774244,3.029667302124922,6.67285449819236,2.1436230550663897e-09
Drip,1.2377448040638255e-13,6.392082333332558,8.698491483052997,6.0263420549288655,8.721874913170724,2.162587721660316e-09
CR46006,1.2870958039539795e-13,5.78087592020446,0.0,5.168831672850746,0.3303732485527729,2.248813788668393e-09
pyd,1.678733352777597e-13,0.0,8.199117708937905,0.647800172586669,6.921084457345671,2.9330829139730175e-09
Con,2.0480696263826212e-13,1.8783506817021172,8.218244782136532,1.967593421148549,7.218362929100101,3.5783872512157157e-09
CG31221,2.815570361994533e-13,12.205483218036573,8.914873909070518,11.76114638274793,7.805760030172128,4.919364536476848e-09
igl,3.036766652190975e-13,0.0,9.640651617468077,2.1900659761387398,8.271725109714318,5.305838694708071e-09
pum,7.752944218008456e-13,11.983464059682502,9.444776119942128,11.506953003227371,9.015154857042912,1.3545944137704374e-08
CG7786,1.9403403155143366e-12,0.0,0.0,3.616494993044395,0.0,3.390162599266649e-08
Baldspot,2.8149257718820897e-12,0.0,9.503997941241726,2.509632313782029,8.575365962163005,4.918238308632387e-08
tau,4.17659259285569e-12,6.870925733520282,0.0,5.334796758597566,0.7462806287696024,7.297342578237462e-08
inv,4.27784587519591e-12,0.0,0.0,3.3841559323517068,0.08444203384195031,7.474252313142295e-08
hoe1,6.25127876544985e-11,0.0,6.091197231215615,0.40015810035891297,5.271098294337757,1.0922234258993979e-06
CG42259,6.939132753297735e-11,0.6289280762160168,0.0,3.048030080701547,0.1591728721851538,1.2124052746561802e-06
Ndae1,1.217613786043816e-10,6.877485532051627,0.0,5.718575856941293,1.0761789101510097,2.127414806975755e-06
