symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir64a,4.432162639298361e-33,0.0,10.688025657757137,0.0,10.435561606586901,7.743874563382097e-29
Or47b,3.366966949844809e-29,10.834498637205847,0.0,10.107400528553779,0.0,5.8827646547688505e-25
Snmp1,1.269687464884108e-27,12.41008668729927,0.0,12.243093940644982,1.565523849827239,2.2183979386455136e-23
hth,2.4821062205773172e-26,0.0,11.713987720049515,1.2040813696187465,11.260613709356766,4.336735988592688e-22
mamo,8.646961432639556e-26,0.0,10.976286006419878,1.2417341229896899,10.455983111788226,1.5107971015107832e-21
SNF4Agamma,1.153931165215764e-25,12.640225855787662,2.9730928709670943,12.497140757041977,4.003411272387922,2.0161485318649827e-21
disco-r,1.3687725555328815e-23,8.440412574661849,0.0,7.536734085813991,0.2971278181446059,2.3915194090270506e-19
Sp1,2.359568643871306e-23,10.084852726153963,0.0,9.552434527879749,0.9181987294734094,4.1226383345719457e-19
Drip,6.880288424815826e-22,8.698491483052997,4.1807456783023635,8.721874913170724,4.135517250801482,1.2021239935838212e-17
Eip93F,8.814493212272862e-20,11.391671478458157,5.53850201159276,11.20557789571954,4.8760810995979265,1.5400682540483146e-15
Sytbeta,9.460969904327055e-20,0.0,10.029470723607318,0.489049312452118,7.701307908160865,1.653020661684023e-15
CG33178,9.974482397229774e-20,7.283152159932131,0.0,6.476571080878703,1.087196510441442,1.742741564443986e-15
GstE4,1.0208159559983819e-19,11.203524952143663,0.0,10.270840760997686,1.7928885757066755,1.7835696383203727e-15
Orco,1.0208159559983819e-19,10.832178087904765,0.0,9.812915182608954,1.9041724806089164,1.7835696383203727e-15
CG14274,4.951655209425238e-19,0.0,8.111637385550821,0.11212335849890577,6.452236846210005,8.651531981907775e-15
Con,2.148883152561027e-18,8.218244782136532,0.9668224074783258,7.218362929100101,1.4065698086783447,3.7545286441546267e-14
Frq1,4.911959103381535e-18,10.762391146420423,4.1422776170123266,10.494816427797797,4.534392135890971,8.582174945428218e-14
NijC,1.0042166085767649e-16,10.07341524395148,0.0,8.86294923195559,2.5857954357009247,1.7545672585053238e-12
Cngl,1.2056900525695723e-16,0.0,6.7620150381751785,0.15444131260956137,5.415941421745425,2.106581659849557e-12
Su(H),1.3706792744338637e-16,7.48608956761494,0.0,6.061387652347303,0.347525020407244,2.3948508282908465e-12
CR44960,4.208622985461208e-16,9.486347912615834,0.0,7.890284118188264,1.640462866905173,7.353306080197822e-12
Baldspot,5.306884596285027e-16,9.503997941241726,0.0,8.575365962163005,2.530399773740291,9.272188766629199e-12
bru-3,5.462071846522498e-16,0.0,8.126226983324859,1.4269863094206887,6.847909695713565,9.543331930244107e-12
CG11319,5.5211312826024975e-16,0.0,5.1008378691873775,0.21391082095794897,4.797966509467697,9.646520576963083e-12
CR44024,5.557734593224499e-16,4.73363329453236,0.0,4.813387012494229,0.05744398274905623,9.710473881281843e-12
Adk1,6.776812767392028e-16,10.151501909465104,0.0,8.680525531973155,2.3169807911551468,1.184044726718735e-11
Mmp2,9.74761953606883e-16,0.0,8.728690789902595,0.42362931992727193,6.574174188669752,1.703104085341946e-11
CG31689,1.82840575914849e-15,6.737125143181359,0.0,5.209640715275765,0.0,3.194590542384242e-11
ATP8B,2.7565083032992015e-15,10.453980868039363,0.0,8.84937826908875,2.453157755263229,4.816171307524365e-11
Ir8a,7.967759269609417e-15,0.0,1.8428373032721737,0.0,4.046442632845552,1.3921268995861573e-10
Tsp42Ef,1.5985205905188605e-14,9.972291264243783,0.0,8.194660755871846,2.139922344621228,2.792935175754553e-10
robo3,6.167653121307235e-14,0.0,0.0,0.0,3.467115774639283,1.0776123533548e-09
Jupiter,6.547847487659018e-14,9.518160291843424,0.0,8.251072137158523,2.229529451200677,1.1440399130437837e-09
CG1358,1.5350272143772285e-13,8.775079294666309,0.0,7.4204275640796205,1.6401266711394182,2.6819995489598935e-09
Kua,2.784570722525687e-13,8.833091774445581,0.0,7.085556700742523,1.363877594380284,4.86520196639688e-09
Fili,3.8197393604194517e-13,0.0,4.257893827401747,0.3536174017685591,4.659062618662676,6.673848610524866e-09
fred,4.309667974479799e-13,0.0,1.9612358233307152,0.27294318075740787,4.096764117976512,7.529851885011105e-09
olf413,6.372586499853366e-13,0.0,4.900116348053252,0.9382823884752417,5.278930690006232,1.1134183132543801e-08
mspo,6.549098359456221e-13,0.0,5.406360605926635,1.050714495614728,5.446225070797908,1.1442584653641909e-08
shakB,7.007614202283308e-13,3.8728983731973097,11.248839206480463,4.337523185707505,9.565971910963027,1.2243703534229396e-08
pyd,8.197570075401454e-13,8.199117708937905,0.0,6.921084457345671,1.6121832028532417,1.432279443574142e-08
fru,9.81406354903527e-13,10.08319645019878,0.608517060144112,8.956502968758116,3.274783968289139,1.7147131832874424e-08
Hk,1.226664103588871e-12,11.556413386330922,7.571078120903786,11.058214209492649,6.547048037243483,2.1432275217904756e-08
eyg,1.2546663724951922e-12,6.008762648284543,0.0,4.4355145065327894,0.2958251876971268,2.1921530860236e-08
Pde6,2.357429903085425e-12,10.618568637284717,7.684080645545177,9.966517676917462,6.303449497110374,4.118901526670854e-08
cv-2,2.6957862145982846e-12,4.311359506688104,0.0,4.636315613187887,0.12095762606464655,4.710077674146123e-08
hoe1,4.804438023531532e-12,6.091197231215615,0.0,5.271098294337757,0.7799165111965043,8.394314114714292e-08
tau,8.960933356974124e-12,0.0,5.428268781884293,0.7462806287696024,4.857674454478078,1.565654276130519e-07
CG5791,9.43395819553586e-12,3.344761590952396,0.0,3.765184620050547,0.19279311326837908,1.6483011759240254e-07
CG34362,1.4702601808097634e-11,0.0,3.5949108607271203,0.5189768820978684,4.349823206753269,2.5688385879108184e-07
CG42700,2.4358892979620216e-11,4.402395003452424,0.0,4.847725558048008,0.2978026835170633,4.255985781399244e-07
OSCP1,6.078504306478014e-11,6.697886112711464,0.0,5.31061370465403,0.9273036021364851,1.0620362724278385e-06
Lgr1,6.255358202805098e-11,0.0,0.0,3.805862547483658,0.006577544386877439,1.0929361851941067e-06
CG2556,7.571866015716892e-11,2.6701542168679593,0.0,4.168591778657513,0.2589818459089483,1.3229564302660554e-06
Toll-7,9.106264681150153e-11,0.0,0.0,2.4012825583481328,0.04515819527125498,1.5910465650905547e-06
CG32432,1.5078838521323307e-10,0.0,0.6285628070521684,0.36062892289100573,3.6620001748340045,2.6345746664456083e-06
Desat1,3.4379868868594517e-10,8.329801485107566,0.0,6.940988244241874,2.5957319143665916,6.006850688720834e-06
CG3961,3.717572498670363e-10,10.326026065300091,7.388684550325849,9.293332065655488,5.663764690444187,6.495342669676859e-06
CG33177,5.801594320488444e-10,8.230313734300086,0.0,5.813382194098277,1.2621744245122206,1.013654559675741e-05
CG10050,6.183098011413867e-10,0.0,0.0,0.10527059583793874,2.099034238108506,1.0803108845542308e-05
Hs3st-A,6.377188409670351e-10,0.0,3.566587988542286,1.1022489538653981,4.643102900214737,1.1142223589376037e-05
CG42284,1.5514978408302172e-09,5.414780716844165,0.0,5.041677195395638,1.5000213629308405,2.7107770274985553e-05
beat-IIIb,1.5896441894819074e-09,0.0,0.0,0.12941892608659422,2.4314069983090865,2.7774263278627885e-05
Jafrac1,1.9014911678857266e-09,0.0,7.288967744847338,1.5958207621362133,5.908060848872126,3.3222853685299414e-05
ppk7,1.962988863096837e-09,0.0,0.0,2.600442795831668,0.0,3.4297341416027937e-05
hec,1.9979485625174943e-09,0.0,0.0,2.9918600775642883,0.05616457343765861,3.490815728430566e-05
CG15628,2.3706224754116483e-09,0.0,5.6598047044613615,0.9898050599022923,4.919277155817744,4.141951589039232e-05
CG6310,2.549353460527267e-09,0.0,9.301161443003682,2.548918354882267,7.1109935793025745,4.454230366233241e-05
CG14692,2.642948998142423e-09,10.334160169131799,12.173735134674553,8.829191970084652,11.30107737532535,4.6177604895544416e-05
CG2841,2.649919861336766e-09,3.9222245470121084,0.0,4.26246406847182,0.8418154268895186,4.629939981727598e-05
GstE5,2.739685567860371e-09,0.0,0.0,3.655433676241701,0.27945418612887957,4.7867786241656404e-05
CG5549,2.768140202792505e-09,0.0,0.0,0.5681173941292161,3.694523676288433,4.8364945623190645e-05
AnxB9,5.4079022078601256e-09,0.9528135029031872,0.0,3.974929628020696,0.4690628688208659,9.448686737573211e-05
NTPase,5.772847874548172e-09,6.7093092525941325,0.0,5.54968876527074,1.4441155175533806,0.00010086319806410566
