symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or13a,2.2950548801739944e-29,0.0,13.317037463121618,0.047965690630031865,13.01318529756619,4.0099198866400033e-25
CG42766,8.730155682734264e-29,0.0,12.280216898661067,0.11099451519858138,11.886288046680184,1.5253328008873307e-24
mmd,3.690881917129857e-28,0.0,10.851949455104457,0.0,10.480393054641068,6.448708885609286e-24
Or59b,8.059198579709826e-23,11.096727431001803,0.0,10.490019650423852,0.2043475804810818,1.4081031758469008e-18
CG43795,1.5513398540606875e-22,13.138996483626316,0.0,12.863316345276502,0.35346670704399114,2.7105009930148334e-18
bru-3,4.72732005978162e-19,0.7399568532827492,10.911866015798163,2.0949323603667236,10.154256706476453,8.259573608450447e-15
mamo,1.873387206460427e-18,10.094096184497264,0.0,9.165057547611978,1.3816097418043802,3.2731821271276584e-14
CG43689,2.2134947814922584e-18,8.659266396166512,0.0,7.356841074353248,0.060460062989518455,3.867418082223274e-14
Sp1,5.647465531111682e-18,11.109706676029333,0.0,10.192733499983053,1.6733330918542821,9.86725177595833e-14
norpA,6.510648494019026e-18,5.1005450841439535,12.770593712650474,4.771483800920656,12.347925847920676,1.1375405048750042e-13
CR44317,7.296888872770414e-17,0.0,2.302642498924395,0.0,3.9280464369493147,1.2749124238504466e-12
pdm3,8.6702873592651e-15,6.76388115350632,0.0,6.35906707207359,0.1829827084576665,1.5148726074107983e-10
CG33298,1.1620177616822264e-12,6.547055751269614,0.0,5.543048886577955,0.1877571525235827,2.030277433211186e-08
CG40486,1.1860892373189e-12,11.102049600719765,0.0,8.372456376271922,0.9074980235474531,2.072335115443582e-08
dac,1.3231710667598803e-12,0.0,3.1250449976994163,0.21859919358934146,4.184225843951211,2.311844487842863e-08
Octbeta1R,2.5893126086326466e-12,0.0,9.242027756223141,1.7679099518903922,7.494091842762945,4.52404698980296e-08
Kua,3.6136802125377443e-12,9.36664779985427,0.0,8.157706184829788,1.8077079524633526,6.313822067345947e-08
KrT95D,5.107090061059214e-12,0.0,4.694671274721093,0.546006462127491,4.717525448317495,8.923107754682659e-08
CR46136,2.2506696655686695e-11,0.0,0.0,0.0,3.9557185293749173,3.9323700396815794e-07
Desat1,3.419889367264833e-10,8.148149796283983,0.0,6.5226969251191775,1.5994931728556423,5.975230702485116e-06
Vha100-2,4.668466115060675e-10,0.0,8.222919698474222,1.3338768597590238,6.375326708513157,8.156743996234012e-06
CG3961,8.046148469318551e-10,9.620217040825793,3.5633645110393224,9.098232987347906,4.343296317543559,1.4058230605593372e-05
CG14692,1.191092537155243e-09,11.01729801873811,12.602436572713781,9.046426725782416,12.042345109653532,2.0810768809176405e-05
shakB,4.094040817512558e-09,1.6265891327790174,9.107988739519072,2.709378192866477,7.265390411187355,7.153108116357941e-05
CG42342,4.592692201637984e-09,0.0,0.0,3.85536063807647,0.0,8.024351814701886e-05
kek5,9.136021790287009e-09,7.239951189179409,0.0,5.918392250123595,1.4073693176912692,0.00015962457271989462
inv,1.4147915259040372e-08,0.0,2.0900231903843256,0.4876121546162737,3.502993616895907,0.00024719237540595337
Pi4KIIalpha,1.672871068258664e-08,0.0,1.0956667498091934,0.5504426827503525,3.6073971499814355,0.0002922840330461538
CG9541,1.8033757117608973e-08,10.194855791939776,5.3747616095922455,8.822085602352134,4.338342114859541,0.00031508580435886396
5-HT2B,2.14764319911772e-08,4.865747390972382,10.622594479129347,5.071030653596347,9.557539625087983,0.0003752362197498481
CG13685,3.048877656961624e-08,0.0,0.0,0.17149653818611033,2.4681361405885016,0.0005326999042243349
jeb,5.638137240626662e-08,9.899386589830366,11.65764117087239,8.58357293629368,11.06660145464221,0.0009850953386822904
eyg,5.6534093582941556e-08,0.0,7.339046479380782,1.3196347205533245,5.10646149687513,0.0009877636830811548
CG4577,5.8615228868291005e-08,0.0,0.0,0.11266065640484166,1.7197765894953398,0.0010241252787867804
Ccn,7.060733366860537e-08,9.762425340674127,2.0240768340348394,7.911929415872153,3.388408272403476,0.001233651333857873
