symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir40a,4.063982734667667e-14,0.0,11.260049231918616,0.10939842026818178,8.654400538764392,7.100590634011348e-10
hth,4.5366221445550456e-14,0.0,12.183713706500393,1.5944974586652283,11.024166849229093,7.926386210966576e-10
CG40486,4.912380752114335e-14,12.263577383163852,0.0,11.671499904597056,1.1996740381322535,8.582911650094166e-10
CG42540,1.6826269383236107e-12,12.46598847941144,0.0,11.679404951234192,3.412368514448325,2.9398857866390126e-08
CR43836,1.944574148253661e-12,10.203321095765329,0.0,9.498777087473709,1.7452132466489463,3.3975599518287966e-08
Cngl,2.9143624830054515e-12,0.0,7.567527614519864,0.18433802018100498,5.778162770809457,5.091974130307125e-08
disco-r,3.360364263422779e-12,0.0,6.497196481531551,0.2716513783320342,4.976755816733431,5.87122844105228e-08
rdgA,1.1184939662200877e-11,11.604374663095125,2.174256740753886,11.406250644319005,4.520404135717103,1.9542326577797374e-07
Sp1,1.2357802339832509e-11,10.2428036030897,0.0,9.412971129924898,1.844221471481341,2.1591552248155358e-07
Gr21a,2.6330975809657468e-11,9.723052023397344,0.0,7.777544556659285,0.0,4.600548093463353e-07
CG31760,4.3109086804725214e-11,9.279256292760827,0.0,7.8408339826294515,0.5530510477571734,7.532019646521589e-07
sens-2,8.268343098844775e-11,7.5377326349316816,0.0,6.330596379736097,0.0,1.4446449062301591e-06
CG32432,1.170772120131287e-10,0.0,3.9486867073676155,0.3849740912510189,5.103073936654064,2.0455730482933847e-06
MYPT-75D,3.190814514752485e-10,9.14597836628777,0.0,8.352766141035284,2.234247378020602,5.574991120175542e-06
shep,3.298278597016218e-10,4.7665386961871326,11.498294393764361,4.963253686194975,10.87882287394441,5.762752364706736e-06
CR44024,3.531610750490137e-10,9.065847624093553,0.0,7.267542559106729,0.7472815205599543,6.170430303256367e-06
Gr63a,4.285893195143224e-10,7.028568925697732,0.0,6.241988081150488,0.0,7.488312590554241e-06
Lim1,4.412987361428814e-10,0.0,4.375617440443988,0.1856367051681411,4.651001506211111,7.710371517888423e-06
CG43689,4.904093805427392e-10,8.792609815600269,0.0,7.898110833320084,1.3762237716086347,8.56843269684274e-06
shakB,6.038362019359146e-10,11.283934164003947,3.0119190982035504,10.771077097639392,4.3745502429337515,1.05502261202243e-05
CG42784,6.094690998790258e-10,13.435925028176534,10.339945505953274,13.304505494555478,8.508929407888894,1.0648644113086337e-05
dpr10,7.642125679915139e-10,7.489002759590126,0.0,5.946615875983363,0.03683641478522177,1.3352321987947732e-05
CG33298,2.9532587229573794e-09,0.0,0.4585915675865156,0.10807577065068552,3.5987224910066162,5.1599336407511336e-05
Ptp99A,3.4988837763566434e-09,8.95013302418861,0.0,7.9971588380045215,2.269347210847116,6.113249734050328e-05
CG9541,1.810538665539524e-08,9.876124358471658,0.0,7.853774410593724,1.8173535434920869,0.00031633731564306564
DIP-eta,2.0376594117081828e-08,0.0,0.4585915675865156,0.28371844653593137,3.528967246612552,0.0003560198524136537
sNPF,2.390070276285572e-08,11.322521818896258,0.0,10.686237569638966,4.346709463153102,0.00041759307867261515
CG34342,5.8364628060382994e-08,6.351056082602201,0.0,5.368685669356827,0.0,0.0010197467814710116
Hipk,8.482995322288153e-08,10.266539528402078,0.0,9.478527516698755,3.6760414701004787,0.0014821489427101861
AstC-R2,9.499217518641727e-08,6.086219551679869,0.0,5.158974770826753,0.358269473959221,0.0016597032848570826
CG33143,9.758720418571814e-08,11.140589161960527,0.25243683462371563,10.123927911229474,4.50132713985341,0.0017050436315328673
Ref2,1.0906080869388537e-07,0.0,0.0,0.03951857792085953,3.349902844320856,0.0019055104494995652
Vmat,1.1738412181814974e-07,9.188312499124482,0.0,7.0753014382382515,1.2487153340432042,0.002050935376406712
fkh,1.2491624200897745e-07,4.258720464947796,0.0,3.9925446020832975,0.015386887080820439,0.002182536580380854
Imp,1.3207668737903248e-07,0.0,4.614334033886967,0.5393796382420494,4.438135444456086,0.002307643881886455
nAChRalpha6,1.5632113672871592e-07,0.0,3.919123255919474,0.2774932990720887,5.682513707624151,0.0027312429009241244
Pkc53E,1.6699363039481836e-07,7.26924107708875,0.0,6.628136454918516,1.2578025349361215,0.0029177127102582665
Ddc,1.7944646622283878e-07,0.0,0.0,0.13519771030062705,3.603361217336855,0.003135288657845439
CG13332,2.1421522845751042e-07,7.9001499353140225,0.0,6.099791934975647,0.8065673172330232,0.003742768471609622
CG44422,2.518041138016004e-07,0.0,4.692526331205322,0.6285086472446525,4.547588480585552,0.004399521476341562
CG6767,3.8445317683049363e-07,10.282079160556092,0.9921258415838534,9.365096668362392,3.93662796056361,0.006717165905582385
5-HT7,4.692125926147451e-07,0.0,0.0,0.15233665823805267,3.723281307249379,0.008198082418164826
trn,4.7096597804979697e-07,0.0,0.0,0.0,2.1686660845106265,0.008228717568486053
CG14142,4.7096597804979697e-07,0.0,0.0,0.0,2.666469630561792,0.008228717568486053
svp,4.7096597804979697e-07,0.0,0.0,0.0,1.9838262289084365,0.008228717568486053
fred,5.802535474848083e-07,0.0,0.0,0.24409511612075782,3.715382964767983,0.01013818998165457
CG14274,6.200416028170643e-07,0.0,0.0,0.018122758134115614,3.2882910716976173,0.010833366884419748
Gr28b,8.21597971360347e-07,0.0,0.0,0.13448716708639719,3.273923423483731,0.014354959755607983
para,9.059075973917028e-07,13.536722485519405,12.430410675622616,13.313328504317896,12.237371276313695,0.01582801754162783
klg,1.0581213198480647e-06,0.0,0.25243683462371563,0.6910705624546346,4.738150599700388,0.018487495700385385
CR45502,1.1382432594133771e-06,2.8171234451354543,0.0,4.487543333820544,0.0,0.019887386228470524
Pvr,1.1382432594133771e-06,3.373948133740692,0.0,4.298292664118806,0.0,0.019887386228470524
Gfrl,1.1665566004313349e-06,0.0,9.143962583478519,2.7942979966645214,7.740039706952514,0.020382076922736282
nolo,1.3334243290885012e-06,0.0,0.0,0.1762193482745736,3.7202732469073125,0.023297589877834295
Sema-2b,1.969690533269637e-06,8.892801078763208,0.0,6.987707223802608,1.8844193361461816,0.0344144329972871
axo,2.0778994656468423e-06,6.390729041860657,0.0,4.96345641133903,0.29879973837364787,0.03630505946378163
verm,2.5118772464613487e-06,0.0,0.0,0.0,2.2021478030391344,0.04388751925017268
