symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or69a,2.0162348771438813e-23,10.063660010262494,0.0,9.691364274297932,0.0,3.5227655773457893e-19
Ir64a,5.877985007784442e-18,0.0,10.688025657757137,0.0,10.435561606586901,1.0270015405600977e-13
CG33178,6.417455366510481e-17,7.955584576180759,0.0,7.497356298527933,1.087196510441442,1.1212578016367113e-12
hth,3.146954498749474e-16,0.0,11.713987720049515,1.6646736635855452,11.260613709356766,5.498358900215081e-12
CG8216,1.7556117504955114e-15,8.952516682077466,0.0,7.882011894939645,0.6560385396906513,3.067404850465757e-11
GstE4,1.961832196417203e-15,11.948703506298155,0.0,11.19753781811488,1.7928885757066755,3.427713213580137e-11
CG42540,5.0054193610189615e-15,12.683577369528699,8.715472147980043,12.572303495466144,6.783128125566672,8.74546870757233e-11
CR44960,1.19881733407366e-14,10.091301409666036,0.0,8.803272804548463,1.640462866905173,2.0945736460934988e-10
Orco,3.697722074959938e-14,10.923514750938477,0.0,9.916740452703415,1.9041724806089164,6.460660009370003e-10
Drip,4.9157936751739965e-14,8.92293108585286,4.1807456783023635,8.858026153390895,4.135517250801482,8.588874709264006e-10
CG10874,5.197739872199381e-14,8.175415553212028,0.0,6.375278086168336,0.45154515600735684,9.081491104706759e-10
Tsp42Ef,4.577516003620151e-12,10.035899255950337,0.0,8.84943602441539,2.139922344621228,7.997835961525128e-08
Sytbeta,6.484787879293296e-12,0.0,10.029470723607318,0.09290273838944435,7.701307908160865,1.1330221382701247e-07
CG1358,3.256936938655962e-11,9.624206717589086,0.0,7.844014276826444,1.6401266711394182,5.690520219219697e-07
Ggamma30A,3.301130138900817e-11,0.0,9.4202223889275,0.36046498138330185,7.186758157426711,5.767734578687508e-07
CR44024,1.1495165412358208e-10,2.7937349778119844,0.0,3.72756750376757,0.05744398274905623,2.008435300847226e-06
CG14274,1.929745574677146e-10,0.0,8.111637385550821,0.0,6.452236846210005,3.3716514680759094e-06
Su(H),2.1050896759970265e-10,6.299929809587255,0.0,4.645878089071292,0.347525020407244,3.6780126819020045e-06
CG33177,3.972836756062465e-10,9.762041091652796,0.0,6.906840801381618,1.2621744245122206,6.941340380192339e-06
Frq1,8.795553038668471e-10,10.22229279203907,4.1422776170123266,9.780385313448011,4.534392135890971,1.5367590269161552e-05
nrm,9.238627375655447e-10,8.925799793424321,0.0,8.017487267533866,2.2841724761420625,1.6141729750745197e-05
CR44065,3.354823176494992e-09,0.8777967024509394,0.0,3.1928618822424064,0.15652046977554976,5.86154705397205e-05
