symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or92a,4.452130262194393e-33,10.745719814577221,0.0,9.911445286316036,0.0,7.778761994106043e-29
CG40486,9.270640432559892e-28,12.93295342221954,0.0,12.80958802411692,1.132792845637378,1.6197662963768643e-23
CR44024,4.541461088482505e-26,8.779419565007709,0.0,7.08184103802078,0.10900493917745799,7.934840813796633e-22
GstE4,5.098434004046383e-25,12.25750895764821,0.0,12.20978125255106,2.0531654064745952,8.90798389186984e-21
Orco,1.9186514411795154e-24,11.249787967573681,0.0,11.202490041198953,1.8888447380920739,3.3522677980288495e-20
Ir75a,3.271452455811507e-23,0.0,12.133010893673234,0.17834277190584047,11.497403696663376,5.715881730793864e-19
Desat1,7.880101120663931e-22,11.401984357628766,0.0,10.757561349180538,1.798768689893001,1.376811267802402e-17
Kua,3.2963777853198335e-21,9.9463286401051,0.0,8.638957986035056,0.5658625211162659,5.759431266510813e-17
Ggamma30A,3.651642171210666e-20,0.0,10.820820019030268,0.6190342016379479,9.42909762406706,6.380149201539276e-16
CG2556,8.266478660870812e-20,6.679495161875889,0.0,5.8589635148948,0.0594118540723385,1.4443191516273484e-15
CG10874,2.8477019824090483e-19,8.26795298653604,0.0,6.208155440235365,0.38476425256529323,4.975504903665089e-15
CG14274,4.073434453081689e-19,0.0,9.730658994396762,0.35979405877725923,8.56300373866608,7.117104676424327e-15
bi,5.099551309840944e-19,0.0,9.829357983570214,1.0241861216774764,8.703171220398119,8.909936048554097e-15
Sytbeta,5.214347467691593e-19,0.0,10.228571579785939,0.24179549203594622,8.411435958819911,9.11050789555075e-15
GstE5,1.3801943753737402e-18,8.343640163805532,0.0,5.916032251667686,0.2365637210606096,2.4114756126529988e-14
dac,1.4740164367527054e-17,5.7312959403836565,0.0,4.886500845833443,0.03554811997945969,2.575401518294327e-13
CG33178,1.822517364199083e-17,7.136262039213035,0.0,6.222973050422672,1.3135036529841764,3.1843023387286383e-13
CR45502,1.8810607839338708e-17,7.299596758873204,0.0,5.330137723946597,0.0,3.286589401689259e-13
CG9555,1.8810607839338708e-17,5.981317827568461,0.0,5.215512332244175,0.0,3.286589401689259e-13
shakB,2.3282561719580557e-17,1.858311127127208,11.677735909588352,3.2737118422794818,10.725245209006228,4.067929183645115e-13
CG5890,3.142912749655755e-17,7.2582958068278955,0.0,5.729215115732979,0.17432685441183823,5.491297156198535e-13
CG34342,7.061750442169129e-17,7.763332516475435,0.0,6.424565965470005,0.5524375713225133,1.2338290372557903e-12
CG15765,4.067615315325806e-16,5.523852825747701,0.0,4.910678574247758,0.1290164381649441,7.106937478937249e-12
dpr11,4.712504536011791e-16,8.613696445894973,0.0,6.774777028718245,0.5486991783490675,8.233687925319801e-12
ATP8B,1.2307761481412275e-15,10.895953508351006,0.0,9.459290696192932,2.3958245839574968,2.1504120860323527e-11
hth,1.6080229469005636e-15,0.0,11.012653379088349,1.9962869793594538,10.046041187313673,2.8095376928246646e-11
eys,2.925817482982874e-14,2.545529816334133,0.0,3.898854051540981,0.1685823683638619,5.111988306267677e-10
CG11319,3.229955331528723e-14,0.0,7.863016078447674,0.3084161886442836,6.694762054860555,5.643377955246985e-10
Invadolysin,3.5731465866542706e-14,4.031250739102882,0.0,4.928298999305084,0.3013131621954219,6.243001716202342e-10
CR44960,6.313620145024297e-14,8.685431866819798,0.0,6.652278646167549,1.1842173531755058,1.1031157117386453e-09
CG42540,9.371607163143056e-14,12.707756939287265,10.136683784582486,12.237099275827687,8.52057978430793,1.6374072035443547e-09
IA-2,1.1649273848420655e-13,8.831771397914448,11.846451136853887,6.986410672654599,11.481143398112314,2.0353611267960567e-09
fabp,1.6709129643063994e-13,5.1015154489344035,0.0,4.332545420190597,0.314067242659481,2.919419131236141e-09
Su(H),2.612053885481902e-13,7.162641937732401,0.0,5.604308517732563,0.7545610440580461,4.56378054871398e-09
Drip,4.821621216870011e-13,9.224667078481346,4.944973849814127,8.834272735532565,4.6607671426874155,8.424336590115284e-09
aret,4.943510831638366e-13,0.0,9.23391924515574,2.7075314324684445,8.234273123463408,8.637302125038552e-09
CG12880,1.159678693687671e-12,0.8153899330038326,0.0,3.549302934316184,0.12786523381510678,2.0261906136110988e-08
DopEcR,1.3716291005660441e-12,11.234762019829414,3.462570294427111,10.133597573237768,4.582962822828447,2.3965103645089923e-08
Mmp2,1.9657244406395062e-12,0.0,10.386297427320107,2.2929608807084323,8.816067854363135,3.4345137426853454e-08
Ac13E,2.5103104731107985e-12,0.0,6.454473297565098,0.3060550896004813,5.218358955739651,4.3860144586191874e-08
CG42237,2.545231749558221e-12,3.248363263727203,0.0,3.8328139666909125,0.2923295558674735,4.447028912828124e-08
Gr64f,4.342377230781372e-12,0.0,0.0,3.8916847622513044,0.11823171466567965,7.587001497621213e-08
MtnB,2.3389801843164128e-11,0.0,0.0,2.706168680971103,0.0,4.086666178037636e-07
CG43060,2.5749160936016234e-11,0.0,0.0,1.2098644837849,0.06446970302143455,4.4988933987407564e-07
