symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or88a,1.691381146383035e-09,9.492000131728654,0.0,8.071504483326061,0.0,2.955181138960439e-05
CR44960,3.3066505118207496e-08,8.954905236675767,0.0,8.662828442871723,0.4977404141333307,0.0005777379774253214
CR44237,5.921764158215688e-08,2.9403742315126227,0.0,3.9661338255508114,0.0,0.001034650633723445
Snmp1,1.3794932343394834e-07,12.660922398161663,0.0,12.611110748659197,2.6929272936176116,0.0024102505790379453
CG34342,3.1266069149310633e-07,5.883738174483785,0.0,5.577018454471358,0.0,0.005462807601767553
OSCP1,3.1266069149310633e-07,6.1533402107306845,0.0,5.5384469709154365,0.0,0.005462807601767553
CG34353,3.8995093806362793e-07,0.0,10.695017762466563,0.3011044475748306,9.33192711247136,0.006813222789847707
CG33178,5.109574037963571e-07,6.374184334153423,0.0,5.873060186107229,0.7113982534780492,0.008927447759129951
Eip93F,5.890288114843543e-07,12.04928960907174,6.96731329746996,11.739168680684605,5.5414765937945125,0.010291511394254639
CG1358,6.166975449617117e-07,10.299826734763629,0.0,8.931550786435283,0.9910030956155068,0.010774939505571027
CG33177,9.128074357643551e-07,8.998195989261092,0.0,6.971371563560033,0.5431410402474122,0.01594857151767481
Orco,9.355024583510731e-07,11.105624307449702,0.0,10.669610779801747,2.0164077916331786,0.01634509895230995
Sp1,1.470420483825034e-06,9.413254281558569,0.0,8.738014140984541,1.844221471481341,0.025691186693390995
Adk1,2.069367409689818e-06,10.469758382837895,0.0,9.565674935967937,2.149600095765817,0.0361559873821005
Frq1,4.680684235039958e-06,9.726663023327916,0.0,9.69652980447621,2.7857975991724513,0.08178091495461816
bru-3,5.975370301570635e-06,0.38007981997337376,10.275716560329837,0.6557038651362773,8.86959184435229,0.10440166990904214
CG43729,6.592570028817361e-06,0.0,12.931852026392015,3.462464347549861,12.12581994785064,0.11518538354349693
mamo,6.86850812052059e-06,0.0,11.590594270223548,2.469061587423735,10.023038279070844,0.12000657388173575
SNF4Agamma,1.180619408436956e-05,12.836673397207813,1.4964051155100682,12.714949779895784,4.825989540691805,0.20627782304210493
CG8654,1.4270153988009087e-05,10.729840240058135,0.0,8.201434590905183,1.1415236735635992,0.24932813047849475
hth,2.3549682951434732e-05,0.0,12.183713706500393,2.3708702357168465,11.024166849229093,0.41146006052746764
Con,2.5034073265260613e-05,7.859569838209074,0.4947601230006334,6.897976499300445,1.4589796539560898,0.4373953280906334
GstE4,2.8948259453052004e-05,11.428824760847688,0.0,10.510271060164348,3.9620410254912195,0.5057839891637246
ppk5,3.07109697338454e-05,1.1651463618232851,0.0,4.649471687863773,0.0,0.5365820631897468
cv-2,3.2154083851416374e-05,5.566447190042911,0.0,5.688851203959372,0.03683641478522177,0.5617961530519469
Jupiter,3.290621367422087e-05,9.226353652225523,0.0,8.025538979298775,2.0827682251684894,0.574937365315987
Tsp42Ef,4.847291543624267e-05,10.372103702400924,0.0,9.275663934946394,2.782774969282822,0.846918778502032
Kua,7.225119441658888e-05,9.816876317019663,0.0,7.0861360720228665,0.9616924810286998,1.262372868846641
eyg,8.205723736798873e-05,6.001984373350126,0.0,4.147031126822747,0.317293073530229,1.433704051293499
Oda,9.237927155110566e-05,10.20277583176454,2.9384847817747475,10.242019942711368,4.190300759583179,1.614050632540918
CG15211,0.0001161942839203213,4.591200652974764,0.0,4.884521146270566,0.6568389036796148,2.0301465286558535
CG42339,0.0001262274637107462,0.6236255729823172,0.0,3.806070739004056,0.015386887080820439,2.2054462459541577
Ir40a,0.0001270904131361533,0.0,11.260049231918616,0.1993117970934914,8.654400538764392,2.2205236983148704
Ace,0.0001379463696256951,10.712157830202392,0.0,9.812900003690428,3.608985026280355,2.410198970100145
Pdfr,0.0001862676244194985,0.0,6.013188018774308,0.0,5.134175534823511,3.2544679338574776
Cngl,0.0001862676244194985,0.0,7.567527614519864,0.0,5.778162770809457,3.2544679338574776
Ran,0.00021689594695067658,5.492252824228235,0.0,4.863054651090514,0.5778114609619223,3.789605985122221
Baldspot,0.0002648830652461008,9.513755569036707,0.0,8.389831348903577,2.6860647538151734,4.628036915979873
DopEcR,0.00030611295958845355,11.238220848832366,5.095253170342854,10.743167738164075,5.167589123446905,5.34840562992946
