symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or22b,2.6816367998856874e-31,0.0,13.811745126774527,0.0,13.719397526649331,4.685355816760273e-27
GstE4,9.619706374745341e-29,0.0,13.306891883387273,2.26493733465679,13.272244689572359,1.6807550977955062e-24
CR43836,5.496728494895981e-27,10.203321095765329,0.0,9.498777087473709,0.6369654914172822,9.603884026282257e-23
rdgA,3.865430002932466e-26,11.604374663095125,0.7952584684208995,11.406250644319005,1.8935742623311074,6.753679301123605e-22
CG33178,1.0207062835748148e-25,0.0,7.847700391939988,0.8767378929709372,7.544661576727626,1.7833780186619165e-21
Orco,3.9477549713300205e-25,0.0,11.593708478646892,2.5356580568595475,11.310390472620554,6.897517485907812e-21
Ac76E,5.501723302090787e-25,0.0,9.983856953263512,0.35067313928311505,8.55506461443261,9.612610953413023e-21
sNPF,8.290638090472465e-25,11.322521818896258,0.0,10.686237569638966,1.6397675246236298,1.448540287167349e-20
Ggamma30A,1.3257481940552684e-24,10.325605388192656,0.0,9.151780651341667,0.2115079756286602,2.316347244653365e-20
GstE5,1.5489508336184707e-24,0.0,10.492247888642265,0.5098536353033288,9.16227129554279,2.706326896498192e-20
CR44960,1.088801809630823e-23,0.0,9.634830109312155,0.8536826360066928,8.723347937159575,1.9023545217869739e-19
Gr21a,3.6550576134866456e-23,9.723052023397344,0.0,7.777544556659285,0.0,6.386116662283867e-19
sens-2,1.9869433151232206e-21,7.5377326349316816,0.0,6.330596379736097,0.08724394445608619,3.471587360183291e-17
shakB,2.2174514262971005e-21,11.283934164003947,2.489263538183308,10.771077097639392,3.615469378715893,3.874331132026294e-17
CG31760,3.51733049442581e-21,9.279256292760827,0.0,7.8408339826294515,0.6384912746642084,6.145479839860776e-17
Gr63a,8.168414795841035e-21,7.028568925697732,0.0,6.241988081150488,0.0,1.4271854331293457e-16
ATP8B,1.0670987557795253e-20,0.0,10.816015457292764,1.7840354756129357,9.850681744119525,1.8644349460979865e-16
CG18208,1.7616542901972323e-20,7.388184833371722,0.0,6.176751107884897,0.11038956874255448,3.077962375832604e-16
cpo,7.215117347290308e-20,12.337137795505788,13.794125055207497,12.087868848327636,13.854512227635793,1.2606253029185627e-15
dpr10,1.9615745981669938e-19,7.489002759590126,0.0,5.946615875983363,0.06971723210274476,3.4272631379173715e-15
Ca-alpha1T,7.16887159048084e-19,8.840032338140094,0.0,7.217424075349701,0.5710963466594412,1.2525452442888123e-14
Gfrl,7.958873786892635e-19,0.0,10.609093145766625,2.7942979966645214,10.09952553454113,1.3905744280458811e-14
CG33177,1.0016408640737592e-18,0.0,9.099504671004617,0.29512326688779655,7.257318889622213,1.750066917709672e-14
Mmp2,9.399329797962222e-18,9.988036942863324,0.0,8.172153575788021,1.2999635041682942,1.6422509022999593e-13
CG34353,1.6175709456206498e-17,8.291830582427487,0.0,7.029596961850792,0.7688201940392321,2.826219956188399e-13
AstC-R2,2.4694397838927926e-17,6.086219551679869,0.0,5.158974770826753,0.04878263684906957,4.314605190417487e-13
CG40486,2.777452578813031e-17,12.263577383163852,0.0,11.671499904597056,3.793138693220317,4.852765145702127e-13
CG10874,5.0633265865323775e-17,0.0,7.934261863708107,0.5066759058101948,6.199630352908824,8.84664421198937e-13
fkh,1.5819589940608784e-16,4.258720464947796,0.0,3.9925446020832975,0.0,2.7639987544231666e-12
Hk,1.6573894308716335e-16,7.156523257577053,12.017084735330426,6.06680023255106,11.181919982202466,2.895790813618918e-12
CG43729,1.661895584471343e-16,12.424257194286554,8.644165314544228,11.81565380034687,6.838272326556835,2.9036639651883306e-12
Kua,2.875840384483507e-16,0.0,8.642418822672475,1.0660606119282394,7.369466665123568,5.024668319769583e-12
Vmat,4.0487701229511683e-16,9.188312499124482,0.0,7.0753014382382515,0.8534718549401173,7.074011158820281e-12
halo,4.328185760408331e-16,0.0,4.311574502094341,0.0,4.698008883853959,7.562206160585437e-12
Or22a,4.328185760408331e-16,0.0,3.036548892494639,0.0,4.026675420430707,7.562206160585437e-12
CG33298,6.367377878462101e-16,0.0,6.983773637951272,0.10807577065068552,5.241168665208763,1.1125082629248983e-11
CG6767,7.396652196366438e-16,10.282079160556092,0.0,9.365096668362392,2.9366492806103537,1.292343071749144e-11
mamo,7.9566621666495e-16,12.147956921475625,9.393914931424671,11.689824752026105,8.145469268557724,1.3901880137570005e-11
Tsp42Ef,3.917192720471566e-15,0.0,8.986142878608973,2.033250340047345,7.898176138445347,6.844119121207919e-11
CG42784,6.3952905167508016e-15,13.435925028176534,12.153809929568531,13.304505494555478,11.315102348379733,1.1173851590867001e-10
MYPT-75D,1.077956091074945e-14,9.14597836628777,0.0,8.352766141035284,2.6226113291376687,1.883404882326144e-10
CG15169,1.292143057396752e-14,0.0,5.520657221124158,0.21955043250096143,5.035666314484367,2.2576323498836053e-10
