symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or9a,1.1719637748047321e-26,9.369465751046699,0.0,7.642950957750882,0.0,2.047655107338828e-22
Snmp1,1.2732793042725168e-24,0.0,11.870263617755558,0.22314584952056601,10.95068522456599,2.2246736004249414e-20
SNF4Agamma,3.3786972607713268e-21,0.0,11.980121059951621,2.275962109201531,11.332277799187086,5.903259854019662e-17
mamo,4.797861712307486e-21,9.999590620462438,0.0,9.033744065566708,1.657981555886212,8.38282398374364e-17
CG43689,4.956836944123615e-18,0.0,7.92709405391914,0.0,6.526863424085744,8.66058550877278e-14
norpA,2.593670612728424e-17,7.486138588252957,12.79557702636233,6.350627706628498,12.331989939492152,4.5316612945591024e-13
Or19a,3.428555545250759e-17,0.0,8.384020519194781,0.0,6.705906297987167,5.990372248662127e-13
Sp1,1.922777822812346e-16,9.877336685391546,0.0,8.818279145956238,2.0322586841119152,3.359477412017731e-12
Or19b,7.500988979458867e-16,0.0,6.364875197271372,0.0,5.005387572360539,1.3105727944910532e-11
bi,2.1208599621489525e-15,7.821102603710122,0.0,6.402010893987436,1.0310828198991397,3.7055665258666497e-11
hth,1.3729285801964642e-11,9.180121416301473,0.0,6.752559744707379,1.4908245967495024,2.3987808153192624e-07
CG8216,2.1112032672294505e-11,0.0,10.257933257186219,2.924826876314061,8.564032511659596,3.688694348503296e-07
5-HT2B,3.580269020687706e-11,1.5665360100007135,9.866409544929851,3.4675669440623507,8.76277265682204,6.25544603294556e-07
mid,8.022009410065188e-11,0.0,2.5729520108869095,0.10442759470349448,4.081174417876586,1.4016054841265895e-06
Vinc,1.4809643541745148e-10,0.0,3.3952918610492073,0.0,3.8372018387641895,2.5875409196137123e-06
cv-2,2.353047067754612e-10,0.0,0.795845155215347,0.0,4.309256889119725,4.111243836780858e-06
Octbeta1R,7.996415562461636e-10,0.0,9.911709909687863,3.0944502411578108,8.0697018523706,1.397133727073297e-05
Gr64f,1.4520573261193663e-09,0.0,0.0,3.2709834103957953,0.3187619077343721,2.5370345601957567e-05
H15,1.0006791491798888e-08,0.0,0.0,0.058406923987451835,2.7543407571087424,0.00017483866094471017
CG43737,1.5501375586372916e-08,0.0,2.502896287325208,0.40788691688164286,4.32921844163225,0.00027084003424510757
Ac76E,1.8308262014119667e-08,4.690952056153163,0.0,5.477575924153253,1.4602472018482078,0.0003198819539106988
dati,2.5709723907145738e-08,0.0,3.8223384979422135,0.5472876291073875,4.324289979233875,0.00044920029610565033
Tsp47F,2.7948450363495965e-08,0.0,4.532944555055783,0.9863846385420435,4.943192676724632,0.0004883153247510015
Sema-2b,1.0036345695949278e-07,0.0,0.0,2.6802083593217074,0.10886345897303823,0.0017535503199962578
CG14692,1.0964430593282181e-07,10.25184248191926,12.09366949436275,8.983092916927127,11.631120782331944,0.0019157053132582628
sNPF-R,1.1460397426957844e-07,0.0,0.0,2.0333158232134756,0.07900816069506893,0.0020023606384380744
CAH2,1.782829902127415e-07,0.0,0.0,2.650261853205934,0.3446416048642843,0.00311496040499702
CG18622,1.8650918215626918e-07,0.0,0.0,1.9275389761104122,0.132228533161333,0.003258688430634335
dpr8,2.2406760130165085e-07,0.0,7.862445469344744,2.6435956137630234,6.465735188499332,0.003914909129942443
CG42541,3.4816509461899206e-07,0.0,1.0933304581828696,0.7432543745547603,3.868215215107736,0.006083140533183029
Baldspot,5.806493375736715e-07,0.0,6.572042285331882,2.0378943151782307,5.678607337327118,0.010145105226087189
Or49b,6.44084721232256e-07,0.0,0.0,1.9010084258269209,0.0,0.011253448249369977
jeb,9.760930389571822e-07,10.225699788800835,11.495069532610689,8.2693590693352,11.22524745373211,0.017054297576659886
Ir25a,1.3244108970994942e-06,0.0,0.0,0.5908974716373853,3.296654402251097,0.023140107194122364
CG42261,1.3389831700641904e-06,0.0,4.1240409185823665,1.468151085265461,4.348385909754652,0.023394713947361534
rut,2.6459741589426107e-06,1.536968132096404,7.0264620818182095,3.382047629239543,6.595706390613169,0.04623046050504529
CR44662,2.657067127089679e-06,0.0,0.0,0.36886460617596195,3.4915571848880953,0.04642427684451087
CG4577,2.923424274115109e-06,0.0,0.0,0.6577632237326074,3.3458416769182953,0.05107806891733918
CG7236,3.0317315333812225e-06,6.569148149017497,10.073098416937995,5.417079921921983,8.647847124867816,0.05297041335123672
CG42784,3.228401530653224e-06,11.986235493612366,9.568313757028239,10.553637059160238,8.307687005254731,0.05640663154357313
pdm3,4.6856047185242575e-06,1.5013914461711781,0.0,4.23340075286915,0.9941298443232012,0.08186688564205583
CG33298,5.347591799253101e-06,0.0,0.0,1.939915407213223,0.21890670730271816,0.09343312391655018
CG42700,5.595956179034891e-06,0.0,0.0,0.014031551830744062,2.6801474330313657,0.0977725463600976
CG11319,5.861448000150716e-06,0.0,0.0,0.1462871952622639,2.2977510513505823,0.10241121945863331
slgA,6.497337207400485e-06,4.304200270124136,9.382909188452397,4.3521467567359435,7.344779046309993,0.11352147568770128
CG8641,7.030188375713013e-06,8.000934916488918,0.0,6.483673940934209,3.1180789356920124,0.12283145130045776
CG33177,7.87212966884281e-06,0.0,10.059141572223613,4.773701125264486,8.560658241005928,0.13754184957402157
fred,9.412181643994204e-06,0.0,4.1451362393472335,1.6579914109286673,4.762760878582484,0.16444963768386672
Pde9,9.436302800042273e-06,8.333760649737936,0.0,6.505089447997545,3.194564153105683,0.1648710825223386
Gr64a,1.0802874435659543e-05,0.0,0.0,1.3839503345798714,0.16389108516975487,0.18874782213984354
Cngl,1.1230231821825443e-05,0.0,0.0,0.8525627605620997,3.677165003618499,0.19621461039093413
FMRFaR,1.5118406771633187e-05,0.0,0.0,1.4147086643023965,0.27715081528294777,0.26414880311397504
CG32432,2.5459604728993197e-05,0.0,0.0,0.5592212743413064,2.8364686389961857,0.4448302138249691
Pi4KIIalpha,4.13770770077872e-05,0.0,0.0,0.5580030259262937,2.9749314557483686,0.722940289480058
IA-2,4.194766316815181e-05,10.186086871491813,11.197704483160301,9.202847868525858,10.704664132269393,0.7329095708739485
Eaat2,4.617998099512539e-05,5.80807229276445,10.44081036112729,5.5106057973625715,8.502693476785295,0.8068566279468308
dpr2,4.624770719525321e-05,7.388320598881624,6.301485321295879,7.275735991831819,6.188351298432425,0.8080399401154641
CG11221,5.348474873867153e-05,0.0,0.0,0.3498144742787325,2.3148921162744753,0.934485529962069
CG42322,6.354796646077453e-05,4.799286076695265,9.277238118668112,4.908401495752815,7.644054816862995,1.1103100700026527
pUf68,7.132165551203447e-05,0.0,9.021458174182275,3.9109648361791685,6.924783513754481,1.2461319651062661
olf413,7.967110033376138e-05,0.0,0.0,0.28806747589314274,2.1422084920220485,1.3920134650314788
CG4297,8.411971576249327e-05,0.0,5.060952310207389,2.623878696110073,5.333678564991801,1.4697396738022825
CR46006,0.0001204560510257155,0.0,0.0,1.6855966356039096,0.15084560078263953,2.104608123521301
Hr38,0.00012271270553208924,0.0,0.0,0.16115401062027895,1.872911422233171,2.1440363910566633
NnaD,0.0001263838094654175,2.4597728087049684,0.0,3.5815479668178485,1.6503240738296585,2.2081779189797746
Hk,0.00013860238999525745,12.057695947738063,10.805729068291452,10.990856272642954,9.953964763397043,2.421660957997138
CG15312,0.00013926266680107605,3.1716190060881853,0.0,4.272717028467873,1.9300538177423117,2.433197314348401
Pura,0.0001399989469023612,0.0,2.6143531639047666,1.3303042896571122,3.3908130441659385,2.4460616002780546
CR43836,0.00014129862132756423,0.0,0.0,1.9723161665442406,0.46666665330395446,2.468769511835202
CG3777,0.0001491982967371292,0.0,0.0,1.614068198051508,0.4341434787370294,2.606792640591121
CG5830,0.00015270593109907896,0.0,6.0386126733769085,3.0311904069760676,5.768033274078631,2.668078028163108
Dif,0.00015538734636352428,0.0,4.818057014709684,2.631545854877639,5.133512967834703,2.7149277156634963
CG8399,0.0001644390270717211,0.0,0.0,0.8995712853485693,2.819758812530616,2.8730786809971107
OSCP1,0.0001794354649809055,0.0,3.2495097610309864,1.7977612604260909,4.281261437716015,3.135096444146381
CG32103,0.0001880997134617529,0.0,0.0,0.5964736443584198,2.624547653909262,3.2864781936037466
Gug,0.00019421141802289184,0.0,5.126353818238509,2.3506013828700563,4.600022557381606,3.393261895695966
CG9940,0.0002082182515642986,3.881027102193271,0.0,4.421757804255522,2.423055178819379,3.6379892913314253
CG5346,0.00022099766040479645,0.0,0.0,0.19864382728223395,1.3068929373902016,3.8612711225926035
CG10737,0.0002387719600654694,0.0,3.237724260502023,1.9568974642219505,4.187944819037969,4.171823686263881
CG4562,0.0002389485233412795,0.0,0.0,0.4339303885957874,1.9127764803438068,4.174908599818836
Atg17,0.000248676981675436,0.0,4.6783235367970235,1.9681723568390495,4.353825581503378,4.344884223833218
CG31183,0.00027660780796671936,0.0,0.0,0.870399311406066,0.08334549010913665,4.832891620794521
CG6310,0.00029125435270789383,0.0,0.0,1.1981625019686692,3.2717653499147223,5.088796050512321
Srpk79D,0.00029834541088700713,0.0,0.0,0.49833246091967265,2.2966308194431186,5.212691019017789
CR46136,0.0003017991500637641,0.0,0.0,0.0,1.6288933669652041,5.273034749914086
CG42342,0.00032414708135013664,0.0,0.0,0.8544565895154886,0.14235107888973808,5.6634978053495875
CG31108,0.00033259822521367386,0.0,0.0,1.515343799639986,0.28245421318716024,5.81115619093331
CR40611,0.0003439228633882184,0.964154736341588,2.250339591843586,1.2988944624785101,2.1765481546167678,6.009020269118952
CG13375,0.00035219152901357775,0.0,0.0,0.772871888943144,0.1356107497790862,6.153490394925231
CG33640,0.0003755163283600404,0.0,0.0,0.7068592613653356,0.0,6.561021289106626
Ada3,0.0003755163283600404,0.0,0.0,0.6031979726804383,0.0,6.561021289106626
Gfrl,0.00039119026373828477,9.772251222190981,10.758487272165961,8.222570119128463,10.084113384538439,6.8348762880353116
CG13685,0.0003971511766108615,0.0,0.0,0.030140233412595533,1.195965939822602,6.939025357744972
sNPF,0.0004256724141808376,0.0,5.671610120394297,2.590812056299026,5.045255776873521,7.437348420567595
Drl-2,0.0004543802632337926,0.0,0.0,1.3678496808065053,0.38285073545450227,7.938931959220825
AstA-R1,0.0006503728290534428,1.2319638373426478,0.0,2.4759715272329976,0.8149557337544406,11.363314069221753
CG32204,0.0006726587602343834,0.0,0.0,1.001031638000022,0.09134798144456788,11.752693858815146
CR40668,0.0006909691611891308,3.320854785113852,2.051530698645524,3.015732482959779,2.1843921152580332,12.072613184296493
dpr9,0.000713590526152032,3.1716190060881853,5.493612342305445,3.2916603368233717,5.35569361705112,12.467853672928303
CG2225,0.0007395256851788946,0.0,0.5769696975567082,1.6856363240863488,3.940385398359277,12.920992771445647
Ten-m,0.0007517963672172698,0.0,0.0,0.390245976655641,1.952196610494911,13.135386128020139
