symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG34353,7.634437280342599e-17,10.695017762466563,0.0,9.33192711247136,1.0593111407396045,1.3338888816214589e-12
Ir40a,4.872543039961361e-16,11.260049231918616,0.0,8.654400538764392,0.20826113565071713,8.51330719942049e-12
hth,8.284993449988801e-16,12.183713706500393,0.0,11.024166849229093,1.4908245967495024,1.4475540555820433e-11
CG42540,4.859192944862337e-15,0.0,12.455202305741906,3.412368514448325,12.143552784363502,8.489981913263474e-11
CG33178,5.076985290836829e-15,0.0,8.122883089684674,0.7113982534780492,7.768568135497662,8.870508700150107e-11
Pdfr,6.0571861713185006e-15,6.013188018774308,0.0,5.134175534823511,0.1512991487872103,1.0583115678527684e-10
mamo,1.1532987564447752e-14,11.590594270223548,0.0,10.023038279070844,1.657981555886212,2.0150435872603113e-10
disco-r,1.6658216673272273e-14,6.497196481531551,0.0,4.976755816733431,0.2712784300178257,2.9105236171541316e-10
CR44960,9.951121507274259e-14,0.0,10.450587417480822,0.4977404141333307,9.187355047088111,1.7386599497509585e-09
CG43729,7.608053446854284e-13,12.931852026392015,4.507054388186659,12.12581994785064,4.977613223002096,1.3292790982343805e-08
CG33177,1.5264194254878925e-12,0.0,10.059141572223613,0.5431410402474122,8.560658241005928,2.666960020212446e-08
Orco,2.225562909251449e-12,0.0,11.486477942272877,2.0164077916331786,10.475984393425499,3.888503515044132e-08
Snmp1,3.0910088629287493e-12,0.0,11.870263617755558,2.6929272936176116,10.95068522456599,5.400610685309111e-08
GstE4,9.071711997400897e-12,0.0,12.067046582432782,3.9620410254912195,11.155711971215801,1.5850095201858846e-07
norpA,1.4078027207244637e-11,7.1149905949059775,12.79557702636233,6.693805304158751,12.331989939492152,2.459712913649783e-07
Lim1,5.124198028008624e-11,4.375617440443988,0.0,4.651001506211111,0.1576430199542086,8.952998794536667e-07
5-HT2B,5.4039361388741246e-11,0.908775913275193,9.866409544929851,2.116086760076159,8.76277265682204,9.441757221840871e-07
CG8216,6.32448523072549e-11,0.0,10.257933257186219,1.1806261214424807,8.564032511659596,1.1050140595123576e-06
CG33298,1.2033536006379478e-10,0.4585915675865156,0.0,3.5987224910066162,0.21890670730271816,2.1024994110346223e-06
