symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir64a,3.709740688294051e-40,0.0,10.688025657757137,0.0,10.435561606586901,6.481658930587366e-36
bi,1.5941993553613083e-32,0.0,9.685895092674013,0.5774718640587228,8.998627636653,2.7853851136872776e-28
mamo,3.0917621818466426e-30,0.0,10.976286006419878,1.3228579053504126,10.455983111788226,5.401926884122454e-26
Snmp1,3.9121777176235304e-30,12.548158286861955,0.0,12.254669923194012,1.565523849827239,6.835356908231833e-26
SNF4Agamma,2.5017962440764626e-28,12.77777749796201,2.9730928709670943,12.52648859067931,4.003411272387922,4.371138397650396e-24
Sytbeta,1.6250674298485224e-27,0.0,10.029470723607318,0.11120288151324094,7.701307908160865,2.8393178134313384e-23
disco-r,5.174799878464935e-25,7.54112025321103,0.0,6.991179979154901,0.2971278181446059,9.041410347653934e-21
Drip,2.365712713252036e-23,9.016758118217902,4.1807456783023635,8.769157070090467,4.135517250801482,4.1333732525939574e-19
CG14274,1.0705244288636756e-22,0.0,8.111637385550821,0.15114804244028862,6.452236846210005,1.870420282110614e-18
fru,3.146788069832781e-22,12.144132669432313,0.608517060144112,11.197859171429752,3.274783968289139,5.4980681156118345e-18
Eip93F,3.3299622600675598e-22,11.535234594824288,5.53850201159276,11.33213572422754,4.8760810995979265,5.81811006079004e-18
Ggamma30A,5.719985436617983e-22,0.0,9.4202223889275,0.6140793127220162,7.186758157426711,9.993958554858941e-18
CG33178,4.547226119455237e-21,6.910391833392064,0.0,6.236490416630016,1.087196510441442,7.94491347591219e-17
CG11319,7.682489523509222e-21,0.0,5.1008378691873775,0.08581947647554596,4.797966509467697,1.3422845695475312e-16
Or67d,1.2564345541411921e-20,7.011731236814862,0.0,6.070312808949274,0.0,2.195242452995491e-16
Cngl,2.3244793366934834e-20,0.0,6.7620150381751785,0.09019220940459763,5.415941421745425,4.061330297070854e-16
Frq1,2.856427592428779e-20,11.064023939559195,4.1422776170123266,10.580969588107639,4.534392135890971,4.990750289491562e-16
pyd,3.6222978326636924e-19,8.730680807704662,0.0,7.928031422072701,1.6121832028532417,6.3288787732300034e-15
Fili,5.853161395858896e-19,0.0,4.257893827401747,0.11552925276059399,4.659062618662676,1.0226643590844663e-14
Ir8a,2.114482686212626e-18,0.0,1.8428373032721737,0.0,4.046442632845552,3.6944241493507e-14
Cbp53E,3.2139611285905573e-18,0.0,7.653854284516492,1.5687148021938773,7.172286736038986,5.6154328838734215e-14
olf413,4.0105994314972075e-18,0.0,4.900116348053252,0.5920578384293903,5.278930690006232,7.00731932671192e-14
bru-3,7.606713602327787e-18,0.0,8.126226983324859,1.3847059628843523,6.847909695713565,1.329045000598711e-13
Adk1,2.4334387404157524e-17,9.691625574257454,0.0,8.729748880422632,2.3169807911551468,4.2517041672544025e-13
CR44024,4.121986825665181e-17,6.476235643068392,0.0,5.350607233752455,0.05744398274905623,7.201935381802204e-13
GstE4,1.0030285369879902e-16,10.09916483766636,0.0,8.691451883037573,1.7928885757066755,1.7524914598254165e-12
ths,1.6474663225735457e-15,0.0,2.709625250480902,0.19648582633609313,3.673833332206907,2.878453158800499e-11
Eaat2,2.0760628629199362e-15,0.0,10.690846912552056,3.415941205340844,9.24649472709817,3.6272970340937123e-11
Orco,2.193147086876473e-15,9.323421289934393,0.0,8.050940819465765,1.9041724806089164,3.831866590190574e-11
NijC,2.588863548202088e-15,9.608386406978932,0.0,8.34793315115066,2.5857954357009247,4.523262391418688e-11
5-HT2B,3.205405614986202e-15,11.067492879743426,3.55548672345325,9.322891176062152,3.9516759495273477,5.600484690503892e-11
Jupiter,3.874870591316291e-15,9.321743808838088,0.0,8.121666793881658,2.229529451200677,6.770173897147823e-11
Dh44-R1,7.249141658412833e-15,3.9310747847345935,0.0,4.234662855762074,0.35512707397902726,1.2665700305578903e-10
RapGAP1,1.1939145499262238e-14,0.0,9.213287645476218,2.6053334222165168,7.968056690095359,2.0860075016310982e-10
Tsp42Ef,3.233593618944529e-14,9.407939642989618,0.0,7.767505948234464,2.139922344621228,5.649734771019881e-10
Su(H),4.1245263647667446e-14,5.8128035948585355,0.0,4.930826267336612,0.347525020407244,7.206372464520456e-10
CG13622,5.0726931796334585e-14,6.248548389109166,0.0,4.816813361407569,0.12602174850160222,8.863009523455579e-10
CR44960,1.0879468907361349e-13,8.789877106169968,0.0,6.918043423252087,1.640462866905173,1.9008608074941747e-09
CG43078,1.6342784577291248e-13,0.0,7.6112199456660505,1.527807286059838,6.054450988077981,2.8554113213443267e-09
Kua,1.8423462564527142e-13,8.57581038454596,0.0,6.863294052060954,1.363877594380284,3.2189473792741824e-09
CR44894,2.2286882864543902e-13,9.72817897233128,5.236148945531523,8.617879531604284,4.252773686102216,3.89396417409311e-09
Dh31-R,2.3101823172190416e-13,4.125558423201599,0.0,4.901566253422233,0.06538581330042269,4.03635054464511e-09
eyg,4.748063976663164e-13,4.990880943800847,0.0,4.261802090427038,0.2958251876971268,8.29581738002588e-09
Pde1c,5.054071877483889e-13,0.0,8.879360933117338,3.024314947112239,8.013697807286032,8.83047438433985e-09
CG14367,6.482466542216197e-13,8.835783152391889,0.0,6.776248975554864,1.509766488455965,1.132616554256014e-08
fred,6.758425165164945e-13,0.0,1.9612358233307152,0.506069110945005,4.096764117976512,1.1808320448576192e-08
Krn,7.296449557395891e-13,6.3175087778765535,0.0,5.448802073102171,0.5945171925404886,1.27483566666821e-08
CG5549,7.529000270285615e-13,0.0,0.0,0.36836227289689083,3.694523676288433,1.3154669272243026e-08
Hk,1.0998833769047676e-12,11.322028578597827,7.571078120903786,10.89145830831455,6.547048037243483,1.92171623612801e-08
Pde6,1.3586472658643365e-12,10.631903386298331,7.684080645545177,10.010723323392515,6.303449497110374,2.3738285029181687e-08
CG42342,1.4166734434688214e-12,0.0,0.0,0.15672818081292708,3.509887229500829,2.4752118404287248e-08
CG43902,1.8359779486245433e-12,9.659887780927312,4.842043374133054,8.317265465876114,4.012201882360284,3.207820671836802e-08
shakB,1.929276533896149e-12,3.69678024963538,11.248839206480463,4.676391874532095,9.565971910963027,3.370831960023352e-08
CG1358,5.4262580160815196e-12,7.910419698294919,0.0,6.491255394315321,1.6401266711394182,9.480758005697632e-08
aret,1.603144515977181e-11,0.0,7.707599556497218,2.3433077602363026,6.739917721421605,2.8010140983153304e-07
Ac13E,2.544078566685478e-11,0.0,0.0,0.14975336034083736,2.62400903897638,4.445014071712867e-07
ATP8B,2.7253603614793543e-11,8.759661766658388,0.0,7.340951627800967,2.453157755263229,4.761749623576728e-07
Wnt10,3.552090657858117e-11,0.0,0.0,0.0,2.722125567471398,6.206212797409702e-07
tau,3.951274380251092e-11,0.0,5.428268781884293,1.0941369838939143,4.857674454478078,6.903666597174709e-07
elm,6.560496694621588e-11,6.150128207607688,0.0,5.193714938850806,0.7552557374570864,1.1462499824842839e-06
Atet,1.1815339256643392e-10,8.022601191429683,0.0,6.452228189586213,2.0692726599469493,2.064376074920733e-06
CG43729,1.3554857409351492e-10,0.0,10.334255071478587,3.8328325510236185,8.576132454553054,2.3683046865618925e-06
inv,1.7147572719377226e-10,0.0,0.0,0.0015164960427832058,1.7712023507125494,2.996023905529589e-06
dpr8,3.034848590323414e-10,7.6546342963955585,0.0,6.544005125993919,2.4809214412445435,5.302487457013068e-06
CR45743,3.1916386928443664e-10,0.0,0.0,0.0,1.5433595121511223,5.576431124137677e-06
CG34113,3.7497851047346067e-10,6.762908023753256,0.0,5.616651083143699,1.678701642360675,6.5516245349923045e-06
kek2,4.1410875973723614e-10,0.0,2.6881121967217023,0.9795966495918609,4.502102367015596,7.23530825012899e-06
kug,6.10093442735889e-10,0.0,0.0,0.03929017137738059,2.174250013603071,1.0659552631481454e-05
corto,7.469747315733995e-10,6.280905870491778,0.0,5.225765119005211,1.2657029292108475,1.3051142510050436e-05
CG30389,8.435956410846626e-10,4.3009381631453385,0.0,4.328386321502072,1.7691186016442717,1.4739303041031224e-05
Nep1,1.1093864831025484e-09,7.484859811525085,0.0,6.583340660053419,2.50720716262523,1.9383200632767724e-05
mgl,1.1853479742405345e-09,0.0,4.77455581931252,1.7981279767061278,4.974867670374589,2.0710399805930617e-05
CG6310,1.313919780108777e-09,0.0,9.301161443003682,2.8432372629356246,7.1109935793025745,2.2956806398060552e-05
toe,1.4126350372970153e-09,0.0,0.0,2.54207214208153,0.08512738731333719,2.468155937165345e-05
timeout,1.9483666322676135e-09,0.0,0.0,0.12743440197918027,2.323797910078369,3.404186179897974e-05
cv-2,2.0515917880599156e-09,0.0,0.0,3.46023913095328,0.12095762606464655,3.584541172098285e-05
Pde9,2.338154935964372e-09,9.600621008158779,4.1697397085789385,8.509307218204754,4.5819961972520575,4.085224304116951e-05
AnxB9,2.6093262430906263e-09,1.4064692071896507,0.0,3.651261495497804,0.4690628688208659,4.5590148119279424e-05
SP1173,3.1749236920707107e-09,1.436761793588683,0.0,3.1218186766616642,0.4592452082105002,5.547226674785946e-05
CG15628,3.2917640532233995e-09,0.0,5.6598047044613615,1.2612382273446603,4.919277155817744,5.751370153791924e-05
CG10874,3.572124141657488e-09,0.0,0.0,3.9077065529620834,0.45154515600735684,6.241215300303963e-05
tutl,5.34736420948121e-09,9.654071070303996,11.89681827654015,8.616393262238601,10.79218525884225,9.34291474680557e-05
wake,6.009251193513479e-09,0.0,0.0,0.1515717513614836,2.232347748377069,0.0001049936368530675
CG13117,6.4755714307180885e-09,0.0,0.0,2.642259438920489,0.0,0.00011314118403750645
Shab,6.600361657595364e-09,3.3520344176610064,9.663770958894618,4.5873418556867,8.65167144703913,0.0001153215188815062
CG33177,7.345967249880278e-09,7.70383203400103,0.0,5.393429689379245,1.2621744245122206,0.00012834873978990823
Pp1alpha-96A,7.391877577109204e-09,8.934298606226724,4.014320632378611,7.582823687485407,4.14691496319305,0.00012915088502725203
ppk19,9.825950862427073e-09,0.0,0.0,2.516065226516673,0.1494848159443777,0.00017167901346832581
Sod3,1.001311982041998e-08,0.0,0.0,0.3225844805917162,2.746027310993265,0.00017494922950237789
noe,1.4252972041198743e-08,13.02360319438992,11.9811236264858,12.814393248475199,11.65175279014487,0.0002490279275038244
