symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43795,6.402630056188687e-35,13.138996483626316,0.0,12.863316345276502,0.5204105484740916,1.1186675234172874e-30
Or59b,9.238678945282883e-34,11.096727431001803,0.0,10.490019650423852,0.3588863044382832,1.6141819853198254e-29
Ir75a,3.46877382788021e-33,0.0,12.133010893673234,0.2338198711502529,11.497403696663376,6.060641632072304e-29
GstE4,1.0112264546154721e-31,12.779195602355005,0.0,12.571320493720874,2.0531654064745952,1.766814861504153e-27
Sp1,2.5504607907292154e-31,11.109706676029333,0.0,10.192733499983053,0.6658714265409336,4.456165093562085e-27
CG14274,2.0887792443063334e-29,0.0,9.730658994396762,0.08761069600462311,8.56300373866608,3.6495150956520256e-25
Orco,4.399861080288554e-28,11.01388004765367,0.0,10.556787408931172,1.8888447380920739,7.687437279480162e-24
Ggamma30A,5.384699149402374e-28,0.0,10.820820019030268,0.7909053972223323,9.42909762406706,9.408146353835828e-24
CG43689,3.466797220126808e-27,8.659266396166512,0.0,7.356841074353248,0.2973671043345358,6.057188103005559e-23
Kua,1.0042188559707673e-26,9.36664779985427,0.0,8.157706184829788,0.5658625211162659,1.7545711851521246e-22
Sytbeta,1.312077494919277e-26,0.0,10.228571579785939,0.3253415532770768,8.411435958819911,2.2924617991229604e-22
shakB,4.166545439867299e-25,1.6265891327790174,11.677735909588352,2.709378192866477,10.725245209006228,7.279788192536146e-21
GstE5,4.712404278220087e-25,8.892505524546344,0.0,6.732410728383709,0.2365637210606096,8.233512754906136e-21
CG33178,7.421988918869522e-25,7.318612581962988,0.0,6.4674773557778895,1.3135036529841764,1.2967699039048829e-20
bi,2.357070113833233e-23,0.0,9.829357983570214,1.9070036338646474,8.703171220398119,4.1182729028894247e-19
hth,5.912128482267083e-23,0.0,11.012653379088349,2.015088132153955,10.046041187313673,1.0329670884217047e-18
eys,1.1043946159414699e-22,5.643057283318211,0.0,5.346662829067037,0.1685823683638619,1.9295982729729363e-18
CR44024,2.024781517794494e-21,7.294752090376548,0.0,5.782774062701137,0.10900493917745799,3.53769826789054e-17
CG34342,2.141797907741265e-21,8.138453516524308,0.0,6.431204854561656,0.5524375713225133,3.7421493044055385e-17
ATP8B,2.168527155693056e-21,10.483337265818893,0.0,9.407769584422844,2.3958245839574968,3.7888506464269076e-17
fabp,4.520679865071315e-21,6.379300623707092,0.0,5.6182120676339204,0.314067242659481,7.898531860252601e-17
CG10874,2.7803686989090166e-20,8.07579347821956,0.0,5.857262183463194,0.38476425256529323,4.8578601907338335e-16
Mmp2,2.9634419484915824e-20,0.0,10.386297427320107,1.629200632693291,8.816067854363135,5.177725772404492e-16
CR44960,3.7777558788050685e-20,8.974849769118993,0.0,7.213977283084824,1.1842173531755058,6.600495071448215e-16
Ac13E,1.1548868417322588e-19,0.0,6.454473297565098,0.16848312972168947,5.218358955739651,2.0178182898746027e-15
CG11319,2.71109255244095e-19,0.0,7.863016078447674,0.49459434065185326,6.694762054860555,4.736820907624828e-15
CG43729,1.0093821210268844e-18,6.693841011844935,12.142617692295936,5.741172251564676,11.299474862656199,1.7635924418581726e-14
Invadolysin,1.821255098639022e-18,4.9305022904798985,0.0,5.088509100021143,0.3013131621954219,3.182096908342099e-14
