symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Snmp1,1.2831275507343475e-24,0.0,12.41008668729927,0.22314584952056601,12.243093940644982,2.241880456643052e-20
Or47b,1.985045432053851e-24,0.0,10.834498637205847,0.0,10.107400528553779,3.4682713788844885e-20
Ggamma30A,6.993722928097127e-23,0.0,11.654844198364078,0.6943134280549302,10.989792799830747,1.22194326999713e-18
SNF4Agamma,2.979489002268917e-22,0.0,12.640225855787662,2.275962109201531,12.497140757041977,5.205763184764252e-18
Or9a,3.0267388806191146e-21,9.369465751046699,0.0,7.642950957750882,0.02205270823912503,5.288318172217717e-17
mamo,4.615842964074152e-20,9.999590620462438,0.0,9.033744065566708,1.2417341229896899,8.064800826830359e-16
disco-r,3.466682121937408e-19,0.0,8.440412574661849,0.2906530830274644,7.536734085813991,6.05698700344904e-15
Con,7.589213552267055e-17,0.0,8.218244782136532,1.1870998348072417,7.218362929100101,1.3259873918521e-12
CG42540,3.24536137354686e-16,12.582804481653895,9.42894159389487,12.279435023104567,7.731622201777196,5.6702953918610734e-12
bru-3,8.568672461402684e-15,8.454493083686916,0.0,7.51397503951875,1.4269863094206887,1.4971184524562768e-10
Baldspot,1.819609899626846e-14,0.0,9.503997941241726,2.0378943151782307,8.575365962163005,3.179222416628025e-10
fru,3.253889957930062e-14,0.0,10.08319645019878,2.275194143316778,8.956502968758116,5.685196534495404e-10
CG34362,4.17406607396795e-14,6.399011506770713,0.0,5.580551207132184,0.5189768820978684,7.292928244436802e-10
Eip93F,5.0678141653124347e-14,8.077485809737794,11.391671478458157,6.783182792314781,11.20557789571954,8.854484909633886e-10
CG31221,9.240119732993044e-14,12.251177182704804,8.914873909070518,11.659319779910398,7.805760030172128,1.6144337197485447e-09
fabp,1.967104168583267e-13,4.4648617537571695,0.0,4.641128104576857,0.42272416185599204,3.4369244033486843e-09
Nep1,6.616412064849746e-13,6.326237163398737,0.0,5.490733881478165,0.6935763055139442,1.1560195159705476e-08
tau,7.244986669234021e-13,5.665001925085722,0.0,5.111864218900632,0.7462806287696024,1.2658440708485682e-08
hth,3.3897532628143254e-12,9.180121416301473,0.0,6.752559744707379,1.2040813696187465,5.922576900789189e-08
CG8641,3.72007290901029e-12,8.000934916488918,0.0,6.483673940934209,1.1560332927216415,6.499711386622778e-08
igl,2.740035191885588e-11,0.0,9.640651617468077,2.7328150413743266,8.271725109714318,4.7873894872625e-07
inv,4.927009878816468e-11,0.0,0.0,3.1782120929806728,0.08444203384195031,8.608471660268133e-07
Gr64f,7.170046798474771e-11,0.0,0.0,3.2709834103957953,0.0,1.252750576629512e-06
cv-2,7.194617890373266e-11,0.0,4.311359506688104,0.0,4.636315613187887,1.257043637806017e-06
CG5791,7.194617890373266e-11,0.0,3.344761590952396,0.0,3.765184620050547,1.257043637806017e-06
beat-Ia,9.759659372755548e-11,0.0,0.0,2.833890026045339,0.003065464077599732,1.7052076856078493e-06
rut,1.3526339599635756e-10,1.536968132096404,9.335897258472347,3.382047629239543,8.133999254597303,2.3633220548483595e-06
CG42700,1.8476429866605429e-10,0.0,4.402395003452424,0.014031551830744062,4.847725558048008,3.2282018262933003e-06
Tsp47F,4.2961483434269975e-10,0.0,6.256190796363953,0.9863846385420435,5.640135371635829,7.50623038563565e-06
Hr38,4.743717033309459e-10,0.0,2.935021878547243,0.16115401062027895,5.035895310239835,8.288222400598286e-06
pyd,6.564358294728779e-10,0.0,8.199117708937905,1.7592213990499797,6.921084457345671,1.1469246812550124e-05
CG3961,1.6726695406808935e-09,6.821851044223955,10.326026065300091,5.269918634564689,9.293332065655488,2.922488221477657e-05
sNPF,5.028323654542777e-09,0.0,9.079482633166908,2.590812056299026,7.668351236547851,8.78548708921714e-05
CG31689,3.048008154885978e-08,0.0,6.737125143181359,1.0612891384598042,5.209640715275765,0.0005325479848216781
hec,3.1081345687343625e-08,0.0,0.0,0.0,2.9918600775642883,0.0005430532718492679
CG42322,6.090980258095323e-08,4.799286076695265,9.860636294279395,4.908401495752815,8.97528433452428,0.001064216070694415
ppk7,8.558926940018176e-08,0.0,0.0,0.0,2.600442795831668,0.0014954157149599757
Lgr1,1.1210504708609485e-07,0.0,0.0,0.29865427058759403,3.805862547483658,0.001958699382688249
Jupiter,2.9708047548967884e-07,4.265615780192806,9.518160291843424,4.513110262650436,8.251072137158523,0.005190590067755668
mam,3.151725101655123e-07,0.0,0.0,0.3850615122116827,3.2089683127356516,0.00550669409761183
dpr8,3.2657742400515227e-07,0.0,8.021273786726173,2.6435956137630234,6.553144310646937,0.00570596075221802
Frq1,4.0237131392892237e-07,8.695564024970572,10.762391146420423,8.325665853675453,10.494816427797797,0.0070302315969661315
Ace,5.624800973541032e-07,8.836399203770807,11.05873843286852,7.2424478009944355,10.112907072378022,0.009827652260970892
CG42261,6.239698459553478e-07,0.0,5.07302857303048,1.468151085265461,4.975111371495104,0.010902001148531836
Invadolysin,6.846807018011804e-07,3.537086819220795,0.0,4.500969166573916,1.2240154261570564,0.011962741221870224
dpr20,7.590892882873842e-07,0.0,1.3717917163019506,0.7014100142289454,3.687032566335388,0.013262808044957176
Snap25,8.235989654798261e-07,4.630696913696249,7.20632849042158,4.7969076472824455,7.403806687332855,0.01438992112486352
CAH2,8.62252039568352e-07,0.0,0.0,2.650261853205934,0.2343639792455101,0.015065267635338246
CG9498,1.2051476248437603e-06,0.0,0.0,0.32876895015402313,3.4028507755936515,0.02105633930127018
htl,1.5376692258271302e-06,0.0,0.0,0.0,2.4802992160903035,0.02686615671365162
sNPF-R,1.564418242463545e-06,0.0,0.0,2.0333158232134756,0.09839682686536323,0.02733351553232306
hoe1,1.647805290380661e-06,0.0,6.091197231215615,1.7840156496413007,5.271098294337757,0.02879045403353091
Teh2,1.8636998926317105e-06,8.136668054650752,10.443735588859722,6.2674178602328094,9.674680727706155,0.03256256452406125
nompA,2.4373280322574484e-06,0.0,0.0,0.0,2.3466811310039906,0.04258499537960214
OSCP1,2.47152892877615e-06,0.0,6.697886112711464,1.7977612604260909,5.31061370465403,0.043182553443576896
Toll-7,2.601018949095052e-06,0.0,0.0,0.4403210776445286,2.4012825583481328,0.04544500307858875
ETHR,2.7581635194473126e-06,0.0,0.0,0.276911449047231,2.7258487729491674,0.048190633011783446
Kank,5.542121707103646e-06,0.0,4.713158802224559,1.519204979749339,4.589832157481459,0.09683195046651491
AnxB9,5.987536636597727e-06,0.0,0.9528135029031872,0.8236036285390871,3.974929628020696,0.10461424011463548
SKIP,6.156464019991581e-06,0.0,3.125027547966949,1.224252186189994,4.40647676354129,0.10756573935729291
Nlg3,7.504157032291757e-06,0.0,0.0,2.2836785125164814,0.22083144980386918,0.13111263166820158
nolo,7.770771799569969e-06,0.0,0.0,0.7900078741442871,3.459194053134748,0.1357709248820865
slp2,7.928287233805843e-06,0.0,0.0,1.8040204343110662,0.0705549140485293,0.13852303454905568
CG10874,8.246873249617674e-06,8.387345752946763,0.0,6.23815789893298,2.9591895409859545,0.14408936941732
NijC,8.349058661817404e-06,6.091403706040188,10.07341524395148,5.29475122420205,8.86294923195559,0.14587475293927368
GstE4,9.335578409440538e-06,12.218462098055596,11.203524952143663,11.847328014952781,10.270840760997686,0.1631112259697451
cv-d,9.38828994510609e-06,0.0,0.0,0.0,2.342986769934796,0.16403220192089363
Dh31-R,9.38828994510609e-06,0.0,0.0,0.0,2.0775820516190775,0.16403220192089363
Gs2,9.881466541450186e-06,8.96730319540897,6.182002924838257,8.943473258300642,5.217615858757004,0.17264898341221765
Or49b,1.0710270824244764e-05,0.0,0.0,1.9010084258269209,0.0,0.1871298518412045
CG44422,1.1106652030770607e-05,2.1214080170515475,9.116462261142683,4.240393849027878,7.803553743564223,0.19405542428162403
CG32150,1.1569918305106145e-05,0.0,7.148219220473963,2.342145616910596,5.833964406314689,0.20214961262681455
CG13117,1.4559828912429433e-05,0.0,0.0,0.0,2.0844377099958056,0.25438933075796705
disco,1.4684599728306828e-05,0.0,0.0,0.19090797325235126,2.5215001243558017,0.2565693264529769
NTPase,1.5482032657893708e-05,0.0,6.7093092525941325,2.2178473152678455,5.54968876527074,0.2705020745987189
CG34113,1.5852736461034677e-05,0.0,2.3242211673067996,1.3932924462394762,4.319662564048129,0.2769790114471979
Aldh-III,1.5938635728012064e-05,0.964154736341588,0.0,3.8708147295092044,1.246731627187572,0.2784798434398268
CG2841,1.7591217296163283e-05,0.0,3.9222245470121084,1.534372577671817,4.26246406847182,0.3073537485985649
glec,1.99175788561467e-05,0.0,3.6811125421511486,1.3023830500213573,4.027018079120848,0.34799993777459515
norpA,2.6694188946108446e-05,7.486138588252957,10.569963025205055,6.350627706628498,9.453388009584387,0.4664008692664068
slp1,2.9522735901111132e-05,0.0,0.0,1.15646601784967,0.0,0.5158212416642137
lace,3.085997317677426e-05,0.0,0.0,1.1307080867705703,4.148155529563572,0.5391854513445998
Past1,3.137089120200673e-05,0.0,6.120345247578516,2.5182547797276613,5.494794025700715,0.5481122110814616
CG2556,3.573754239628568e-05,0.0,2.6701542168679593,1.4542860467016498,4.168591778657513,0.6244063407479035
CG8216,3.6206042159632134e-05,0.0,0.0,2.924826876314061,0.5036119354245491,0.6325919686130926
CG18675,3.732098128580847e-05,9.305742059317444,11.020955524744803,7.795968506684196,10.370423700241302,0.6520721850256456
bru-2,3.8633740327048086e-05,10.681011597981774,8.14065526592802,8.948697386864852,6.701168780381029,0.6750087109941841
CG7708,3.908147496420485e-05,7.376070494613155,9.782997887502791,5.655039906248511,8.55641386033458,0.6828315305745871
Drip,4.1557217196801596e-05,7.8727238567686975,8.698491483052997,7.192631786631459,8.721874913170724,0.7260876988625174
CG15186,4.1946686146220924e-05,0.0,0.0,0.12935447635600908,1.780202267838761,0.732892500346772
Hs3st-A,4.495457013820595e-05,0.0,0.0,3.6251560410243755,1.1022489538653981,0.7854462494547344
Klp54D,4.6328721079730405e-05,0.0,0.0,0.6265554146371016,3.034537213440963,0.8094554147050497
path,4.757253912793165e-05,2.524715848591774,0.0,4.22942715603556,1.604111310998269,0.8311874036432217
PHGPx,4.831959969419197e-05,0.0,8.805593915149682,3.8312743925896022,6.9600855463447635,0.8442400458569221
CG12541,5.268009608233026e-05,0.0,0.0,2.486097805712201,0.6952148945051547,0.9204266387504743
Ac76E,5.5399359856804656e-05,4.690952056153163,0.0,5.477575924153253,2.400154690541157,0.967937615418091
GlcAT-S,6.509475078369319e-05,0.0,0.0,0.5994045668900516,2.812952519510474,1.1373354856926874
msi,6.544425820474962e-05,0.0,5.115185145440863,2.0915725296802354,4.493689257935462,1.1434420793533853
Mmp1,6.794745428954674e-05,0.0,0.0,1.0873956939059588,3.4981645394387537,1.1871779213469607
Nckx30C,6.82320972403832e-05,11.333042719367926,9.794244892007223,10.394883977296413,8.727114065425312,1.1921512029839754
fred,6.911365818003802e-05,0.0,0.0,1.6579914109286673,0.27294318075740787,1.2075538357216242
CG42339,7.372551470395875e-05,0.0,0.0,0.19057841132392955,2.3623535889582246,1.2881321929075673
CCHa1-R,8.010055105413824e-05,0.0,0.0,0.0,1.3411428544336266,1.3995168280179033
CG13375,8.070686277118209e-05,0.0,0.0,0.772871888943144,0.0,1.4101103063380935
P5CDh1,8.166068635004394e-05,0.0,2.6898678959596958,1.4763596005670192,4.0882078912092945,1.4267755119079677
CR31451,0.00010227914567290321,9.294992419536538,5.597396563979684,7.241389934189575,4.626566189093783,1.7870212331969648
CG43921,0.00010432017683477408,0.0,6.657750762057258,3.2251307362951063,6.22533737224397,1.8226821296571727
Gbeta5,0.00011236003362479774,0.0,0.0,0.145180606406245,1.8409465504525573,1.9631545074924661
CG4546,0.00012122900260601388,0.0,0.0,0.0,1.672095599598577,2.1181131335322743
ST6Gal,0.000122946042816702,0.0,0.0,0.5055593450556338,2.539498379834669,2.1481132600934174
