symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or88a,2.7598173079697474e-23,9.492000131728654,0.0,8.071504483326061,0.024079018904389328,4.821952800484743e-19
CR44237,6.841162968984046e-21,2.9403742315126227,0.0,3.9661338255508114,0.0,1.1952879939408926e-16
CG8654,3.0441257443702938e-19,10.729840240058135,0.0,8.201434590905183,0.08305486618296247,5.318696500563777e-15
Sp1,3.3791877373741486e-16,9.413254281558569,0.0,8.738014140984541,0.6658714265409336,5.904116814740112e-12
Snmp1,2.1968646605823548e-15,12.660922398161663,0.0,12.611110748659197,1.200374353599292,3.8383619349694904e-11
disco-r,2.403266168749603e-15,7.829931379407587,0.0,6.546261080544201,0.27972762023859227,4.1989866500393065e-11
CG5890,4.2089329444871934e-13,9.18206449771455,0.0,6.572371303936761,0.17432685441183823,7.3538476406080245e-09
CR44024,1.5453061894059165e-11,1.1651463618232851,0.0,3.6951108879813743,0.10900493917745799,2.699958974130017e-07
Orco,3.1079332786932175e-11,11.105624307449702,0.0,10.669610779801747,1.8888447380920739,5.430181024532789e-07
CR44960,3.692102244768042e-11,8.954905236675767,0.0,8.662828442871723,1.1842173531755058,6.450841042058722e-07
GstE4,1.6238359695411853e-10,11.428824760847688,0.0,10.510271060164348,2.0531654064745952,2.837166205982359e-06
eyg,1.722737616348179e-10,6.001984373350126,0.0,4.147031126822747,0.26019822023839295,3.0099671632835383e-06
CG33177,1.7857290871255696e-10,8.998195989261092,0.0,6.971371563560033,0.8935110669566431,3.1200258610257954e-06
CG34342,3.049215766787258e-10,5.883738174483785,0.0,5.577018454471358,0.5524375713225133,5.327589787730697e-06
CCHa1-R,5.298860571461733e-10,0.0,0.0,2.9443861621227794,0.0,9.258169190457939e-06
Kua,9.739201415753288e-10,9.816876317019663,0.0,7.0861360720228665,0.5658625211162659,1.7016332713604142e-05
SNF4Agamma,2.263748116448933e-09,12.836673397207813,1.4739492447024565,12.714949779895784,4.0360277149733195,3.955220709059576e-05
Ir75a,2.5907667158171987e-09,0.0,12.133010893673234,0.3477192998760022,11.497403696663376,4.52658760587581e-05
Adk1,5.310338195976693e-09,10.469758382837895,0.0,9.565674935967937,2.0522010907441555,9.278222896010478e-05
CG33178,8.072169643518363e-09,6.374184334153423,0.0,5.873060186107229,1.3135036529841764,0.00014103694801155284
hec,2.2348074898802224e-08,0.0,0.0,2.651270976035259,0.013815273189964053,0.00039046556463187245
B-H1,2.826319180385909e-08,0.0,0.0,1.7456381210436953,0.0,0.000493814487197026
CG11000,2.826319180385909e-08,0.0,0.0,2.9838753558113376,0.0,0.000493814487197026
CG14274,3.1132257495344116e-08,0.0,9.730658994396762,0.0,8.56300373866608,0.0005439428029586524
mid,3.713433421925066e-08,0.48759663309645146,0.0,2.2634535150260935,0.259652474260418,0.0006488110874787476
Eip93F,5.4361725186531414e-08,12.04928960907174,7.693095101033924,11.739168680684605,6.523610234642657,0.0009498080624590769
bi,5.6587162069652275e-08,0.0,9.829357983570214,0.9450255390475546,8.703171220398119,0.0009886908956809645
Atet,8.030405004432551e-08,10.254985441288778,0.0,8.677299877549668,2.0237671271143776,0.0014030723623744553
pyd,8.169865891017356e-08,10.53344797370347,0.0,9.428665431624852,2.2905325112729056,0.0014274389684785524
sPLA2,8.704927327349664e-08,0.0,0.0,3.47045200970546,0.266746182215702,0.0015209249026345332
mamo,9.520567105099899e-08,0.0,10.979513161423421,2.469061587423735,9.874211672989048,0.0016634334846030543
Tsp42Ef,1.3735240000481831e-07,10.372103702400924,0.0,9.275663934946394,2.4302052691087646,0.0023998211328841858
Wnt4,2.9171552803060065e-07,0.0,0.0,2.8581414837881587,0.09758297808942776,0.005096853705750654
OSCP1,3.028966010553785e-07,6.1533402107306845,0.0,5.5384469709154365,1.0065668435983384,0.005292209413639573
Sytbeta,3.7508459348884376e-07,0.0,10.228571579785939,0.6772476917862466,8.411435958819911,0.006553478017437078
Eip74EF,4.855040916311405e-07,1.6527429949197365,0.0,3.681930836152152,0.39369992890356853,0.008482727488979287
Jupiter,5.977918013975128e-07,9.226353652225523,0.0,8.025538979298775,2.1925466776578904,0.010444618354017344
DopEcR,6.832436813144078e-07,11.238220848832366,3.462570294427111,10.743167738164075,4.582962822828447,0.011937633599925333
CG43729,9.185223681842143e-07,0.0,12.142617692295936,3.462464347549861,11.299474862656199,0.01604842281691459
toe,1.0423792321493086e-06,3.7906674336507518,0.0,3.6956463128820864,0.48743743659897537,0.01821244994411272
CG1358,1.18252491388672e-06,10.299826734763629,0.0,8.931550786435283,2.692003852190887,0.020661075295428773
mago,1.4514894974666958e-06,0.0,0.0,1.7015990194513388,0.0,0.025360424499738108
Tsp42Eg,1.4514894974666958e-06,0.0,0.0,1.196683547528669,0.0,0.025360424499738108
CalpC,1.4514894974666958e-06,0.0,0.0,0.6028116426574376,0.0,0.025360424499738108
del,1.4514894974666958e-06,0.0,0.0,2.116210192018644,0.0,0.025360424499738108
CG9509,1.4514894974666958e-06,0.0,0.0,0.6465364292216973,0.0,0.025360424499738108
hth,1.6429005693252442e-06,0.0,11.012653379088349,2.3708702357168465,10.046041187313673,0.028704758747250664
CG15765,2.711552624648268e-06,0.0,0.0,2.3839995295369567,0.1290164381649441,0.047376247457854535
