symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG42766,1.592755777567531e-25,12.280216898661067,0.0,11.886288046680184,0.0,2.78286289456599e-21
Or13a,1.592755777567531e-25,13.317037463121618,0.0,13.01318529756619,0.0,2.78286289456599e-21
Ir64a,1.259162506572121e-22,0.0,10.688025657757137,0.0,10.435561606586901,2.2000087314828097e-18
mmd,1.0170215973757701e-20,10.851949455104457,0.0,10.480393054641068,0.96759181844815,1.7769401349349456e-16
mamo,6.797094309156492e-20,0.0,10.976286006419878,1.3816097418043802,10.455983111788226,1.1875883176958222e-15
CG33178,1.1837640980235115e-19,8.318535954557778,0.0,7.837722643483327,1.087196510441442,2.0682726320666794e-15
GstE4,1.3071083066545518e-19,12.329591881831341,0.0,11.906068394515852,1.7928885757066755,2.283779633386833e-15
CG8216,9.940004170468741e-19,10.269913018534686,0.0,8.790478695037773,0.6560385396906513,1.7367175286642985e-14
hth,2.89302286377777e-18,0.0,11.713987720049515,1.726396722688219,11.260613709356766,5.05468954759252e-14
CG42540,8.433189834983123e-18,13.22457496839026,8.715472147980043,12.886564683720392,6.783128125566672,1.4734469279682514e-13
Orco,3.5835304411645653e-17,11.10741152432976,0.0,10.290337957857831,1.9041724806089164,6.261144386802728e-13
CR44024,2.6430568562027093e-15,6.632029734271624,0.0,5.576523245088428,0.05744398274905623,4.6179489391573736e-11
bi,2.718699030137139e-15,0.0,9.685895092674013,2.418931525323867,8.998627636653,4.7501109454556094e-11
CR44960,4.276319379106082e-15,10.031102525855676,0.0,8.6100617336005,1.640462866905173,7.471585219174146e-11
Sytbeta,1.3291224489177679e-14,0.0,10.029470723607318,0.17038684480318703,7.701307908160865,2.322242742749124e-10
CR44317,2.5867779394550473e-14,2.302642498924395,0.0,3.9280464369493147,0.0,4.5196184158158586e-10
CG44422,7.426283405918361e-14,0.0,7.7797111953378515,0.8855184470216899,6.883171652250913,1.297520236682056e-09
dati,8.035442058249715e-13,4.028240371823815,0.0,4.625271267681826,0.015759009754314365,1.4039524364173902e-08
sNPF,1.0358244727515085e-12,0.0,8.127471062899058,0.8424379825835796,6.835666000919549,1.8097925187914356e-08
CG10874,1.2648049560275858e-12,5.6312502388459125,0.0,5.2764082351927275,0.45154515600735684,2.209867219171398e-08
eyg,1.836485299900614e-12,7.339046479380782,0.0,5.10646149687513,0.2958251876971268,3.208707115986353e-08
CG14274,3.1920725898413525e-12,0.0,8.111637385550821,0.23360918636353822,6.452236846210005,5.577189228970811e-08
Ggamma30A,3.999570061871373e-12,0.0,9.4202223889275,0.7940761739551133,7.186758157426711,6.988048812101663e-08
GstE5,6.369440190583213e-12,8.345399734383141,0.0,5.593918745068079,0.27945418612887957,1.112868590098699e-07
olf413,1.7662791770191066e-11,0.0,4.900116348053252,0.4515083365098651,5.278930690006232,3.086042978087783e-07
dac,2.1609834585446166e-11,3.1250449976994163,0.0,4.184225843951211,0.18697623245774875,3.775670298769154e-07
