symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or59b,1.819545329892975e-52,11.096727431001803,0.0,10.490019650423852,0.07827970679512106,3.1791096003890057e-48
CG43795,6.925723374067312e-49,13.138996483626316,0.0,12.863316345276502,0.3750690223780313,1.2100623879170408e-44
Sp1,3.1421687919103275e-36,11.109706676029333,0.0,10.192733499983053,1.447263691987174,5.489997313225725e-32
Or42b,2.5455294292048446e-27,0.0,9.127316008918292,0.09791152421031023,7.726409531683734,4.4475490187067044e-23
bi,6.68675816103062e-22,0.0,8.729115004321441,1.9070036338646474,7.6326079836046885,1.16831038589527e-17
Cngl,1.9272259470463574e-21,0.0,8.579142099434316,0.8603538122048945,6.788500676624788,3.367249174679396e-17
bru-3,3.0117571005215114e-17,0.7399568532827492,8.113321044343879,2.0949323603667236,6.965360896514932,5.262142006031185e-13
dac,1.137701643067065e-15,0.0,3.2439400944354517,0.21859919358934146,4.305045314720331,1.987792310766776e-11
CG34362,2.139579578224061e-15,4.654879415853284,0.0,4.567400855371921,0.8122000800753831,3.7382734390730795e-11
Hk,1.0152963092621455e-14,11.351805839166229,8.669107123571889,10.63891104846045,7.034963171795614,1.7739257115428207e-10
kek1,4.4520694674679963e-14,0.0,0.0,2.7074852368529623,0.11446144482849517,7.778655773560083e-10
CG40486,5.1779282488475456e-14,11.102049600719765,13.377196725939672,8.372456376271922,12.85474124558262,9.046876236386432e-10
CG31183,9.837588933089164e-14,0.0,0.0,1.7713227270331575,0.0,1.7188235383893386e-09
CR45502,2.6175250825602345e-12,0.0,8.22118407572385,1.5723367375820083,6.053712161784661,4.5733398242492415e-08
CG4577,3.3683289228047723e-12,0.0,0.0,0.11266065640484166,3.3145521233347615,5.885144293924498e-08
dpr8,5.833741101780503e-12,4.501841252976552,0.0,5.00132702558916,1.372589055468106,1.0192712453030894e-07
beat-IV,9.741134367437286e-12,0.0,0.0,1.8896169451380653,0.11129906620372111,1.7019709966786426e-07
Octbeta1R,4.222898065646601e-11,0.0,7.212327934537974,1.7679099518903922,5.720757924143759,7.378247500297741e-07
Nep1,1.985709136857551e-09,0.0,1.690915805676195,0.7850358935864119,3.771591310094141,3.469431003917513e-05
CR32773,2.0621725483146477e-09,9.215525651420949,11.025065089121007,8.240227814839306,10.482336028280153,3.6030278764153524e-05
Vha100-2,2.7799966268543376e-09,0.0,3.868677949143188,1.3338768597590238,4.668362941916672,4.8572101064398985e-05
CG34113,4.843461259599647e-09,0.0,0.0,0.5035875459956044,3.032550959484705,8.462495512772502e-05
NPFR,8.679489346926959e-09,0.0,0.0,0.0,1.8649474346746535,0.00015164803786950782
heph,1.0046742160671699e-08,8.91205023323015,2.9290312428223806,7.783218871602435,4.348364613836612,0.00017553667903125593
sws,1.869555212829093e-08,4.699197448613866,0.0,4.626381405098665,1.810184611727921,0.0003266486867854991
dpr13,2.2324818493897376e-08,0.0,0.0,0.0739323882908843,2.664736192665963,0.00039005922872537496
CG34417,2.2872701073266014e-08,6.859852889854707,2.30637058159168,6.538934035075764,3.4778068771852237,0.0003996318331521038
CG32683,7.258274176800478e-08,3.2965561889749,0.0,4.506744504304407,1.690991941900142,0.0012681656641705796
CR46006,1.5828747967098907e-07,0.0,4.8847587397877685,2.0531685637531227,4.973179886843657,0.002765598844811521
AMPdeam,1.7576315705286586e-07,7.373915332039313,0.0,5.89252875358323,2.984149860736792,0.0030709338800276723
CG31221,1.803252362575234e-07,11.482030246973551,12.47603716238627,11.115907123675374,12.080684059336617,0.003150642527891449
CG32432,3.1235973259379657e-07,0.0,5.898963377622096,2.174392052756002,5.055587285753042,0.005457549247878814
Kif19A,3.51413792087351e-07,0.0,0.0,1.8548396150972644,0.22206918242052975,0.006139901775350197
Hsc70-3,7.531830873992967e-07,8.034801720446847,3.9890570611507363,7.117852974465266,4.365624985295022,0.013159614903040512
CG42613,7.924305508170111e-07,0.0,0.0,0.18264314108004992,2.1530298148443325,0.013845346583874818
Glut1,8.539394752191569e-07,11.61176425494875,12.524300110277213,10.517079096544768,11.887703222148316,0.014920030511029109
CG33298,1.4470164774505887e-06,6.547055751269614,0.0,5.543048886577955,2.8009870890329482,0.025282271894016686
nerfin-2,2.1506399176889254e-06,0.0,0.0,1.041105109477209,0.015689127160750275,0.03757598064186091
Bx,2.2035242909594532e-06,0.0,0.0,3.1568499838786983,1.1930287584072203,0.038499976411643565
CG11319,2.204599301083308e-06,0.0,0.0,0.49459434065185326,2.638044946465282,0.03851875898852756
Mondo,3.275880542803957e-06,0.0,0.6575237367680592,1.0845304168602428,2.6694936764010477,0.05723618484387073
Gs2,3.5205561515253473e-06,9.97603458178952,7.625138661502553,8.725940941734684,6.287197185715842,0.061511157079450866
Shawl,4.37779844634075e-06,2.8939484326488856,0.0,3.7159289282221253,1.6124144845817094,0.07648889445446558
CG15765,4.721635675484044e-06,0.0,0.0,1.2834110893401722,0.08463697856227013,0.08249641852205722
shep,4.9622078630871105e-06,8.131227745394224,10.262987939856377,6.981135698172653,9.089301318569433,0.086699695783858
Sulf1,5.098357901859781e-06,2.7614343428689834,0.0,4.142337165915384,1.8954477197683721,0.08907850926129408
CG32392,5.109374258242511e-06,0.0,0.0,3.254206103292412,1.3099704767566671,0.08927098704001314
Pde1c,7.721254829007852e-06,9.281475541410359,10.832656465562906,7.710884732459476,9.587563489344797,0.13490576437242519
Est-6,8.322961331865357e-06,0.0,0.0,2.039987057224878,0.6081910477913792,0.14541878039035153
Dscam2,9.038010478297489e-06,0.0,0.0,2.4259660328684,0.6870308422455041,0.1579121190768137
Gfrl,1.0086810763358813e-05,9.906147460319167,11.078061965151994,8.628558778554755,10.587940624820432,0.17623675765740518
CG13578,1.3498436663034998e-05,0.0,1.2467431826201036,1.8084537323699474,4.00346240184825,0.23584468537654749
Trpm,1.4257296211712532e-05,0.0,0.0,0.7727292757537226,0.040361670306064926,0.24910347941104136
CG42237,1.662439176821258e-05,2.0988900513769533,0.0,3.5919514251834896,1.7219795204168142,0.2904613729742102
CG14669,1.7150343321572435e-05,0.0,0.0,1.1310846605495573,3.0228195383030596,0.2996507985145136
sno,1.740439076148675e-05,0.0,0.0,0.9376379418782694,2.6139617137589113,0.30408951538469653
Rab19,1.982581503832592e-05,0.0,0.0,1.0336285526522477,0.017597499714756354,0.34639664034963047
CG13954,2.0535680464647085e-05,5.0145348153236515,1.2276406637835615,4.891786126392948,2.960953285953189,0.35879940907831387
CG32085,2.0860008649096884e-05,0.0,0.0,1.6887035917352926,4.076192672003762,0.3644660711170208
Ptp10D,2.291741910076744e-05,0.0,0.0,0.8121331262021109,2.3947069697222605,0.4004131465286087
Drip,2.372988480842684e-05,7.91643286028865,8.700387473179134,7.079688608365329,8.338236315593818,0.41460854737283376
CG5890,2.5301067398444543e-05,0.0,0.0,3.0780124005271285,1.1163350780251007,0.44206024958562307
Desat1,2.7426634632672312e-05,8.148149796283983,2.5463435518910207,6.5226969251191775,4.1158208645968335,0.47919816030205065
Kua,2.9932526618604343e-05,9.36664779985427,6.203564740017115,8.157706184829788,5.498478888644412,0.5229811050802551
MSBP,3.5069161853887056e-05,0.0,0.0,2.1968121339917968,0.8358950413020844,0.6127283959111146
CG34347,3.5239977726508573e-05,0.0,0.0,1.128721294112907,3.2228149933070744,0.6157128908375578
eyg,3.611674642938067e-05,0.0,0.0,1.3196347205533245,0.3591854882555113,0.6310317936141391
Pde11,3.70284054816193e-05,0.0,0.0,2.021090593085424,0.5324636827484899,0.6469603005748524
ETHR,4.022212121866113e-05,0.0,0.0,0.33524904815388684,1.602244077646963,0.7027609019324472
RhoGAP18B,5.581623018908426e-05,0.0,0.0,1.5101131304947137,0.2679965372770043,0.9752211738636802
CG34355,5.749565248137875e-05,1.6314166254190883,2.6985202163440034,1.5957822098578767,2.469421568114277,1.0045640401546496
Piezo,6.160504760281152e-05,0.0,0.0,1.2704753807734261,3.2647831066253263,1.076363391716323
CG15784,6.314017726071324e-05,0.0,0.0,0.6673684140496337,0.13387493153848817,1.1031851770991816
Sec15,6.780492255238788e-05,0.0,0.0,0.9461776478948978,0.18235728937675175,1.1846876068353211
rad,6.806789858224435e-05,0.0,0.0,2.2741644580480327,0.8482487468943049,1.1892823240289734
Hsromega,7.037612812207917e-05,12.940687753790307,11.781752156743565,12.022373923792733,10.355988130834179,1.2296117105489672
Rbp6,7.635533362585361e-05,12.463684832955686,12.934318482189147,12.2817561634925,12.851240855473385,1.3340803891109143
