symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43689,6.050719854851329e-37,8.792609815600269,0.0,7.898110833320084,0.08093431074807195,1.0571817730396242e-32
mamo,3.377629580414064e-34,12.147956921475625,0.0,11.689824752026105,1.3228579053504126,5.901394402899452e-30
CG31760,1.2417697195013665e-33,9.279256292760827,0.0,7.8408339826294515,0.0015164960427832058,2.1696200539127876e-29
CG40486,1.1652692867259305e-32,12.263577383163852,0.0,11.671499904597056,1.5315958023075011,2.035958497767546e-28
Snmp1,1.954851373612712e-32,0.0,12.548158286861955,1.3246457288289055,12.254669923194012,3.4155163199761302e-28
bru-3,3.2299830728794294e-32,11.142025722054218,0.0,10.5263335454963,1.3847059628843523,5.643426424934939e-28
Gr21a,1.8633333852227587e-31,9.723052023397344,0.0,7.777544556659285,0.0,3.255616090661204e-27
Ggamma30A,4.672561277925733e-30,10.325605388192656,0.0,9.151780651341667,0.6140793127220162,8.163899064791841e-26
sens-2,8.509027417812798e-30,7.5377326349316816,0.0,6.330596379736097,0.0028642140491694982,1.4866972704402522e-25
Vmat,1.4410271039013946e-28,9.188312499124482,0.0,7.0753014382382515,0.0015164960427832058,2.5177625559365167e-24
Gr63a,2.082959495603019e-28,7.028568925697732,0.0,6.241988081150488,0.0,3.6393468307175945e-24
ths,2.4245157870824455e-28,6.508993696054606,0.0,6.216028158403361,0.19648582633609313,4.236113983190449e-24
SNF4Agamma,7.164206639725854e-28,3.0923983043052363,12.77777749796201,4.490789852254798,12.52648859067931,1.2517301840929012e-23
rdgA,1.713332563006941e-27,11.604374663095125,2.6138561346532576,11.406250644319005,3.8076852062263606,2.993534654085728e-23
hth,2.4988937483492582e-27,0.0,10.71889316205498,1.5944974586652283,10.35485358256743,4.366067157115824e-23
Sp1,7.147974017695235e-27,10.2428036030897,0.0,9.412971129924898,1.4118669066164595,1.2488940203717115e-22
disco-r,7.260101161419791e-27,0.0,7.54112025321103,0.2716513783320342,6.991179979154901,1.268484874923266e-22
CG43729,1.6848403388308974e-26,12.424257194286554,0.0,11.81565380034687,3.8328325510236185,2.943753040005344e-22
Cbp53E,1.792327277670521e-26,9.190063248276862,0.0,8.56545725120508,1.5687148021938773,3.1315542195459344e-22
