symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir21a,1.2070899931693843e-17,0.0,11.804622170037476,0.0,11.97320130074289,2.1090276360655483e-13
CG42766,1.702653952153748e-13,12.280216898661067,0.0,11.886288046680184,0.0,2.9748769852030283e-09
Or13a,1.702653952153748e-13,13.317037463121618,0.0,13.01318529756619,0.0,2.9748769852030283e-09
CG42540,3.296495808901415e-13,13.22457496839026,0.0,12.886564683720392,1.2750882395403416,5.759637477312553e-09
CR43609,5.464605573197328e-13,0.0,6.090178465124879,0.0,5.722737267157626,9.547758857490372e-09
disco-r,1.3861462320836919e-11,0.0,6.396782453342167,0.0,5.6598673722263975,2.4218746966966266e-07
mmd,2.0559526681172125e-11,10.851949455104457,0.0,10.480393054641068,1.8168860633467072,3.5921605017343934e-07
CG33178,3.330803924870678e-11,8.318535954557778,0.0,7.837722643483327,2.0029422462369215,5.819580617534048e-07
Ref2,6.584633725094257e-11,0.0,8.946378165270957,0.0,6.315703199310412,1.1504672044484684e-06
GstE4,7.771834929534601e-11,12.329591881831341,0.0,11.906068394515852,2.985360835836587,1.3578949988882856e-06
CG44422,1.5819094277369655e-10,0.0,9.291387391652895,0.8855184470216899,8.838641152434212,2.763912152142026e-06
nub,1.851829090984899e-10,0.0,8.2774107800191,0.10024575821804556,6.262258102056917,3.2355157877688158e-06
Orco,2.0480181580011363e-10,11.10741152432976,0.0,10.290337957857831,1.4333583400196088,3.5782973256595854e-06
svp,3.0129528905481514e-10,0.0,3.062535439300719,0.0,3.6158306860446485,5.26423129036573e-06
Lim1,3.0129528905481514e-10,0.0,7.812459162687291,0.0,5.7168227040677415,5.26423129036573e-06
CG8216,7.632313381182941e-10,10.269913018534686,0.0,8.790478695037773,1.1139674164087983,1.3335177939602835e-05
pdm2,1.329534809891184e-09,0.0,7.037093786209677,0.0,5.925430750931961,2.3229632198418765e-05
nolo,1.7423005203669083e-09,0.0,6.240670264276025,0.266707530795166,5.521528917990977,3.044147469185062e-05
Pde9,1.8313953676259045e-09,7.6521232098451435,0.0,7.485819703671453,1.0121211934838183,3.1998139863159805e-05
jeb,1.9540228144572492e-09,11.65764117087239,1.2887527907363998,11.06660145464221,4.125223294937042,3.414068661419706e-05
CG31221,2.5443579907762495e-09,12.5789932782823,7.467768038543717,12.346960806800551,6.583325705145362,4.445502281484263e-05
CG42458,3.4549603338248983e-09,0.0,7.018333021517513,0.2705604795358661,5.333663233324294,6.0365066952588624e-05
CG18208,3.498127346612248e-09,0.0,3.5402770994465658,0.16566845524902682,4.401320373106658,6.11192810000092e-05
mamo,4.914444245468637e-09,0.0,9.840856099801602,1.3816097418043802,7.808183483944271,8.586516985682803e-05
CG1358,5.393516251428284e-09,8.170124778245897,0.0,6.634510578368995,0.25939422515283916,9.423551594495498e-05
CR44960,1.034108514114496e-08,10.031102525855676,0.0,8.6100617336005,1.7765698149599485,0.00018067943958608473
Ggamma30A,1.1053215131221167e-08,0.0,10.554044827143288,0.7940761739551133,7.816707068397755,0.00019312177477269623
Pkc53E,1.968467119607826e-08,6.355776179296062,0.0,5.490274037323315,0.38386226977567184,0.0003439305751378793
rib,2.3330702062769783e-08,0.0,1.5807613204084425,0.0,3.623848598279501,0.00040763402644071364
CG33298,2.3715505870593767e-08,0.0,5.873773958805479,0.1877571525235827,5.212233403573391,0.0004143573185710143
5-HT2B,3.1525570888128785e-08,10.622594479129347,0.7844661637464577,9.557539625087983,2.820185757393172,0.0005508147745573862
CG43729,4.234149442023059e-08,5.796500150162099,12.624074638391328,5.108735588631334,11.108359261667538,0.0007397905905102689
CG5890,6.639327932273282e-08,0.0,8.46657012295083,1.0837413307327137,6.7655121951302934,0.001160023376326788
Cngl,7.591117051343977e-08,0.0,8.079952437240841,0.830529438236615,6.736690019169444,0.0013263199712108197
CR44024,2.016864189303027e-07,6.632029734271624,0.0,5.576523245088428,0.28034146965670786,0.003523865111550249
Mmp2,2.0687203982123975e-07,0.0,10.242544282629982,1.5532674321347024,7.679521300143221,0.003614468279756701
CG33177,2.4271113328433225e-07,9.38025679133458,0.0,7.006735726116763,0.9285495191869821,0.004240648920743853
olf413,2.6019938983672945e-07,0.0,3.9575202171689368,0.4515083365098651,4.8510732997123736,0.004546203739227337
A2bp1,2.700242837121879e-07,0.0,6.923086589411791,0.7691427412846076,6.083376184113954,0.004717864285019347
CG34353,2.7179957714107576e-07,0.0,4.384021459930161,0.31584658051669695,4.586964001095036,0.004748882211808875
CG10874,3.0340791198359857e-07,5.6312502388459125,0.0,5.2764082351927275,0.34127437774595354,0.005301143038177434
norpA,3.1058184456232525e-07,12.770593712650474,7.772059613782526,12.347925847920676,6.367698621110069,0.005426485988192947
bru-3,3.825909649132844e-07,10.911866015798163,2.851529915589627,10.154256706476453,4.344957086325096,0.006684629338964905
Octbeta3R,4.0682856117360286e-07,0.0,8.834673144082016,3.3840716385168434,8.14819755559305,0.007108108620825189
dpr11,5.064905836007678e-07,6.283787037096875,0.0,5.348747510307809,0.17899762221881538,0.008849403476672615
Hr38,7.068692262983948e-07,0.0,7.479452395879382,1.2352182694250908,6.404571975232912,0.012350419121885553
CR44317,1.0621991319293754e-06,2.302642498924395,0.0,3.9280464369493147,0.15082036026779486,0.01855874323307005
Adk1,1.2346646355785558e-06,8.68307515339244,0.0,7.249304631997073,1.7935422205726708,0.021572060512828527
GstE5,1.2922720569458192e-06,8.345399734383141,0.0,5.593918745068079,0.1563376879145927,0.022578577378957354
eyg,1.3432108142950292e-06,7.339046479380782,0.0,5.10646149687513,0.3123511154076537,0.02346857934736275
shakB,1.4130280596409391e-06,9.107988739519072,0.7844661637464577,7.265390411187355,2.207151338233031,0.02468842625804649
Ir93a,1.5170500637485635e-06,0.0,2.62305967835555,0.2504115016490717,4.226393806786671,0.026505898713814903
Pka-R1,1.8217365615840777e-06,3.7505078612175637,0.0,4.380336955176655,0.31925356369463764,0.031829381203997004
CG43373,2.1274997487158384e-06,0.0,0.0,0.07313757142747203,2.416649429983104,0.03717167560956313
Ddc,2.2328523418995563e-06,0.0,0.0,0.247408129480701,4.237670557976892,0.039012396117669046
dac,2.4886669948890343e-06,3.1250449976994163,0.0,4.184225843951211,0.07288842683847072,0.04348198973470121
CR44069,2.716513489896711e-06,0.0,0.0,0.15641199586722584,2.781563718850864,0.047462923695475334
Bx,3.6685732920805723e-06,7.623974249085706,0.0,6.2045636767530965,1.0859622040784276,0.06409731255923176
CG42342,4.911987077882588e-06,0.0,0.0,0.0,2.2580374120023654,0.08582223822476458
mim,4.911987077882588e-06,0.0,0.0,0.0,2.8969595221657247,0.08582223822476458
CG6282,5.386097832173157e-06,3.809314653171608,0.0,4.545569137014013,0.5058179434672632,0.0941059013237294
ru,6.4068975559762564e-06,0.0,0.0,0.021194022674591726,2.2295500278265576,0.11194131409801715
dati,7.118775522938885e-06,4.028240371823815,0.0,4.625271267681826,0.288494236498363,0.12437924593678819
msi,7.82691012450995e-06,0.0,6.166758047764999,1.5068266013649,5.1929101530628055,0.13675177369543787
Jafrac1,1.9676752813268374e-05,0.0,7.842880322083648,1.3457085004614247,5.759798516038521,0.34379222515342506
Vha100-2,2.3718430027485577e-05,8.222919698474222,0.0,6.375326708513157,1.6821626195989576,0.414408409440228
beat-IIIc,2.454750755647472e-05,0.0,2.427091190283991,0.7265194096973442,3.5346191674222855,0.4288940520267263
CG42594,2.466208314542251e-05,0.0,0.692789502664465,0.39170976348104214,3.068144907365991,0.4308959167168221
chinmo,2.6496945398060755e-05,8.258895729683985,0.0,6.690420359958808,1.954565975546135,0.4629546299949175
aux,4.6834068100600055e-05,0.0,2.236302339636519,0.902009799194627,4.471204875298976,0.8182848378536841
CG3358,4.811630080671498e-05,0.0,0.0,0.213002618180796,1.5562964735737252,0.8406880076949241
CG14052,6.039163693629735e-05,0.0,0.0,0.0,2.566012043445652,1.0551626805509873
Dscam3,6.039163693629735e-05,0.0,0.0,0.0,1.8714175748674395,1.0551626805509873
CR43864,6.039163693629735e-05,0.0,0.0,0.0,1.2703818661276602,1.0551626805509873
apt,6.039163693629735e-05,0.0,0.0,0.0,1.685294766505468,1.0551626805509873
Frq1,6.520435217606832e-05,7.8491239921674785,0.0,7.4884707147567715,3.5051097019690682,1.1392504412202658
CG5071,7.095565810674259e-05,2.84829322254358,0.0,3.5207323550170746,0.4155476055575133,1.2397372584410065
Sap47,7.944057967227532e-05,10.266571551860762,7.605088917384553,9.37733610081655,6.193728182939708,1.3879858080339944
Toll-7,8.660745259963466e-05,0.0,0.0,0.13759410027642233,2.116330745863338,1.5132054118208167
CG10936,8.668309529113525e-05,0.0,0.0,0.02209165455014257,1.1356049589793245,1.514527040926715
nAChRalpha7,8.751148086521802e-05,0.0,0.0,0.057848766095199115,3.1348412545186695,1.5290005936770892
GluClalpha,0.00010105963828779993,0.0,0.0,0.08786522921052188,2.2452836296713863,1.7657140001644405
Ktl,0.00010802132117388682,0.0,0.0,0.19463166277748103,2.7422550901096545,1.8873485235501504
Ptp61F,0.00011011478220207778,0.0,5.190769617226829,1.5393917978706235,5.133342505224532,1.923925474634703
CG34342,0.00011831163484516587,4.129037514281051,0.0,4.811681379826734,1.208053154566271,2.067140884014738
Npl4,0.00012306188653155427,4.253900317801346,0.0,4.923226584751235,1.3491802564282358,2.1501372814793163
