symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or7a,3.949964774846449e-25,10.499165384709585,0.0,9.945712258515458,0.0,6.901378454611715e-21
Ir64a,9.768253768067533e-22,0.0,10.688025657757137,0.0,10.435561606586901,1.7067092983567595e-17
GstE4,2.8401755607622988e-21,13.494853857324348,0.0,13.36390051655804,1.7928885757066755,4.9623547397638884e-17
CG43689,2.480577118831925e-20,9.17222597750003,0.0,8.006035271192859,0.2939863056985044,4.3340643420231394e-16
CG33178,4.928707098728542e-20,8.133396482956641,0.0,7.833352556437235,1.087196510441442,8.611437042898508e-16
Orco,2.1243518038067206e-18,11.344181575989467,0.0,11.137390042790592,1.9041724806089164,3.7116674716111026e-14
CG8216,2.635181556216175e-18,10.139867061458276,0.0,8.97044826222058,0.6560385396906513,4.604189215020901e-14
hth,9.048661651444832e-18,0.0,11.713987720049515,1.8496842194738283,11.260613709356766,1.580982163740441e-13
GstE5,2.6788174995698446e-16,8.961829044333804,0.0,7.1549803800929235,0.27945418612887957,4.680429935248432e-12
CG42540,3.3916625809643666e-16,12.657247575652992,8.715472147980043,12.45287031613343,6.783128125566672,5.925912861460941e-12
CR44960,1.061815372847401e-15,9.796397270335088,0.0,8.833541281880985,1.640462866905173,1.855203819438979e-11
CG44422,1.1550298543031512e-15,0.0,7.7797111953378515,0.35881557844649486,6.883171652250913,2.018068161438466e-11
Tsp42Ef,2.0263045207404622e-14,9.518765635626842,0.0,8.99294981050951,2.139922344621228,3.540359258637736e-10
Sytbeta,2.8138451868442927e-14,0.0,10.029470723607318,0.09098238765491118,7.701307908160865,4.916350310454349e-10
CR44024,1.4704719187272939e-13,6.222492062582104,0.0,5.192730435466271,0.05744398274905623,2.5692085364003277e-09
CG32333,3.3648530100259257e-12,7.384406148457158,0.0,6.352236716498009,0.9760816891046479,5.8790711791172975e-08
Mmp2,9.381016749187424e-12,0.0,8.728690789902595,0.05845110092166681,6.574174188669752,1.6390512464180267e-07
ATP8B,9.813887860918936e-12,10.160842502289677,0.0,8.689245995378272,2.453157755263229,1.7146824870597563e-07
Ggamma30A,1.3305800256723849e-11,0.0,9.4202223889275,0.7163443043876132,7.186758157426711,2.3247894208547907e-07
CG13332,1.3370893930457923e-11,1.4996269091820849,0.0,4.112372144899859,0.0,2.3361625875296083e-07
CG14274,2.8553515608018186e-11,0.0,8.111637385550821,0.3729990917375022,6.452236846210005,4.988870247032937e-07
dati,4.694051085897428e-11,4.153482238660885,0.0,4.419218617678058,0.015759009754314365,8.201446057279987e-07
CG33177,6.9504966850915e-11,8.619642513984253,0.0,6.843930557369426,1.2621744245122206,1.214390780819187e-06
CR46006,8.928665804898289e-11,5.78087592020446,0.0,5.168831672850746,0.35341461000691093,1.5600164894318291e-06
CG10874,1.1377269652267638e-10,5.283807165336878,0.0,4.788753421020629,0.45154515600735684,1.9878365536442018e-06
olf413,1.5031199506111202e-10,0.0,4.900116348053252,0.6359530198732896,5.278930690006232,2.626251177707749e-06
CG42674,1.6528251527229784e-10,0.0,6.079662909489166,1.0188320299816298,5.987743115757605,2.887816106837588e-06
CG9413,2.112697914728595e-10,8.437525710666211,0.0,7.121912743230641,2.3382513946319334,3.691305796613801e-06
CG7786,3.5114104817924427e-10,0.0,0.0,3.616494993044395,0.0,6.135136393787756e-06
shakB,4.3270802304616257e-10,3.3752744595244852,11.248839206480463,3.9367403628690503,9.565971910963027,7.560274578662553e-06
Frq1,4.607359044084356e-10,9.856505228820403,4.1422776170123266,9.50505002467956,4.534392135890971,8.049977721824186e-06
CG5830,5.940470383010897e-10,9.474509974606818,0.0,8.063881416943538,2.5429313872246677,1.0379189853196639e-05
Calx,7.192275720678986e-10,0.0,6.641930565362723,1.4399317454501872,6.584369141310433,1.2566344139170324e-05
Cngl,9.459165697951146e-10,0.0,6.7620150381751785,0.3911741878406852,5.415941421745425,1.652705430746024e-05
SKIP,9.89741890788418e-10,0.0,5.781167087726897,0.8473133948483941,5.261071129758993,1.7292770315855238e-05
Krn,1.6411497224838233e-09,3.554233629953682,0.0,4.629963966775406,0.5945171925404886,2.867416795123736e-05
mamo,1.8696547700636565e-09,7.305519124364461,10.976286006419878,5.888352167421291,10.455983111788226,3.266660814255221e-05
Ir8a,2.4077219638922753e-09,0.0,1.8428373032721737,0.0,4.046442632845552,4.2067718153125837e-05
Fili,5.357699295418965e-09,0.0,4.257893827401747,0.38022049626307713,4.659062618662676,9.360972208956016e-05
Ndae1,7.0431844543135325e-09,6.877485532051627,0.0,5.718575856941293,1.0713089199582482,0.00012305851878576603
pdm3,7.097093734553664e-09,0.0,4.315863771076228,0.36244368315049763,4.5412709455848885,0.00012400042173012161
CG11319,8.139089095969845e-09,0.0,5.1008378691873775,0.544389594856678,4.797966509467697,0.00014220616468478512
Hk,1.3642435926416498e-08,11.22850376097216,7.571078120903786,10.769416229362156,6.547048037243483,0.00023836064050634906
pum,1.7309181892910675e-08,11.983464059682502,10.014126891171989,11.506953003227371,9.361692410664723,0.0003024260260329353
Vmat,2.8496558727368813e-08,4.3025409882289,0.0,4.5617489461934975,0.700205426512559,0.0004978918740845879
Orct2,7.232907494606086e-08,0.0,0.0,2.7286659374955473,0.16806554968231074,0.0012637335974575753
SP1173,1.0696958251660887e-07,0.5313604450893789,0.0,3.2524295405660832,0.4592452082105002,0.0018689725457301902
robo3,1.411599604581684e-07,0.0,0.0,0.2120124925709476,3.467115774639283,0.0024663468291251183
GstD11,1.7398941190287123e-07,9.581942767748929,0.0,8.109545231584596,3.706051290406756,0.003039943004766966
CG34347,1.7491320987150242e-07,1.128971228912181,0.0,3.2118104496534503,0.3849354099864509,0.0030560836028748904
CG42259,1.8404779420068048e-07,0.6289280762160168,0.0,3.048030080701547,0.2779125396686066,0.0032156830602742895
Esyt2,2.0019417180973683e-07,0.0,0.0,2.888711819526462,0.17722817815445674,0.003497792569859722
Ac76E,2.267478372476662e-07,7.730771542707414,0.0,6.295386414325152,1.8594391826291183,0.003961738212391224
nerfin-2,2.388226431416714e-07,0.0,0.0,2.8887681120931945,0.01805901338378599,0.004172709220971283
A2bp1,2.67806134679174e-07,0.0,4.0696529219110085,0.8352680950824846,3.9849619649551005,0.0046791087851145285
eyg,2.7028804930112644e-07,0.0,0.0,3.1989693178316205,0.2958251876971268,0.0047224727973892815
fz,3.558529694265094e-07,4.7222655360496635,0.0,4.722962711511255,1.091497724369376,0.006217463081819972
Kua,5.279008090514188e-07,5.033062674736563,0.0,5.177240563175432,1.363877594380284,0.00922348293574639
Tsp29Fb,6.204527493764004e-07,7.722512679163916,0.0,7.165112821116682,3.2341797832403785,0.010840550437104468
mgl,6.720060401627065e-07,0.0,4.77455581931252,1.542984972259882,4.974867670374589,0.01174128953372281
shep,7.875776105529702e-07,9.286690384001897,11.30732506205312,8.746410304997495,11.054357423984353,0.013760556011581495
Pex3,9.896924993659236e-07,0.0,0.0,3.1981762125421276,0.38792430182445065,0.017291907348921415
toe,9.941550231689026e-07,0.0,0.0,1.8200179275378432,0.08512738731333719,0.017369876564807065
CG31689,1.052466905531016e-06,0.0,0.0,2.024776997390569,0.0,0.01838870177343791
CG34353,1.1936298813528815e-06,7.297792912999052,0.0,6.481045355122743,2.5021742428459683,0.020855101286997545
CG4630,1.2489508871992362e-06,0.0,0.0,2.946436012767565,0.3861650724514694,0.021821669901145056
fred,1.2974082320430838e-06,0.0,1.9612358233307152,0.849337414462583,4.096764117976512,0.02266831663025676
rdgB,1.5415421699326008e-06,2.055900163059471,8.955415415355079,3.3185408106337047,7.264056316360256,0.026933824793062403
OSCP1,1.985245211860166e-06,2.469027742623399,0.0,4.214632968028579,0.9273036021364851,0.03468620434162082
CG10126,2.1891237780564984e-06,8.863288589637701,0.0,7.315985837890952,3.4990919966554963,0.03824837065020314
CG15628,2.285312599371464e-06,0.0,5.6598047044613615,1.1183596475333621,4.919277155817744,0.03992898173621822
nrv3,2.3270099239997488e-06,11.98825584663043,12.691165885827148,11.657354029374211,12.562531280116396,0.04065751739212361
CG17816,2.4530879046127576e-06,10.41415849981578,11.720790753321333,9.03830766036641,11.196799464608773,0.0428603518693941
CG42284,2.7551919790839767e-06,4.366154459360738,0.0,4.101617423128048,1.5000213629308405,0.04813871425855524
side,2.798019663161662e-06,0.0,0.0,2.1472155856212605,0.04659287093107157,0.048886999554760564
kek3,2.8285424691717994e-06,0.0,6.308335070898805,2.119186875041468,6.086799504202853,0.04942029402136968
CR44779,2.86049086009553e-06,4.3950542647003665,0.0,5.221765699231924,1.0812763872548765,0.0499784963075891
Invadolysin,3.0894741081479465e-06,0.0,0.0,2.6161225789216958,0.3283613899326224,0.05397929161756092
beat-Ia,3.6979588865858797e-06,0.0,0.0,2.3581620962203735,0.13073259790999228,0.0646107376664285
CG9555,3.6979588865858797e-06,0.0,0.0,2.901860191933412,0.21667477428503004,0.0646107376664285
Ac13E,3.8498917596387e-06,0.0,0.0,0.14261526489844897,2.62400903897638,0.06726530882440736
CG9384,4.012472218668206e-06,3.0526580520093045,0.0,3.8358138376406195,1.1958879296435185,0.07010591460457088
Adk1,4.0996664556073665e-06,6.64224167564153,0.0,6.010647395465095,2.3169807911551468,0.0716293723123719
Jafrac1,4.50063311191025e-06,0.0,7.288967744847338,2.0273737450856504,5.908060848872126,0.07863506173129588
Rbp6,4.82983501422684e-06,12.875508907824075,13.955440085868466,12.754364146444795,13.592267767010185,0.08438687736857134
retm,5.110735760392602e-06,6.848428751213235,0.0,6.067991288437824,2.4221706086167623,0.08929477520557953
nolo,6.51675101998361e-06,0.0,0.0,0.0937215008158359,2.6517618190416568,0.11386067382115363
CG14629,6.753003251424168e-06,0.0,0.0,0.665918246901846,0.0,0.11798847280888307
CG1358,7.5509468330833116e-06,7.031994038870094,0.0,5.424722373521114,1.6401266711394182,0.13193014306763162
CG1513,7.73852211247413e-06,8.792432907030358,3.635020155618169,8.043391872975233,4.302375504821027,0.135207458349148
en,9.02878305586525e-06,0.0,0.0,2.268641102997441,0.3341777729077875,0.15775089755207766
Nedd4,9.13471866226254e-06,6.9405292569247194,0.0,6.076949895073381,2.487086598233234,0.1596018044670511
Ccn,1.0170486655219514e-05,8.643861155603512,1.7652333656860129,7.5523487322705725,3.8693638693827723,0.17769874283999534
RapGAP1,1.0363278068286842e-05,3.3396930830738274,9.213287645476218,4.3098272785992355,7.968056690095359,0.1810671944091077
Fak,1.2081801713406274e-05,0.0,0.0,2.766198426217327,0.5062388707122496,0.21109323953663442
Eaat2,1.304346603385625e-05,8.40696117046011,10.690846912552056,6.368596087534219,9.24649472709817,0.22789543854353642
Atet,1.3348502872756308e-05,6.740529634990565,0.0,5.437186539307514,2.0692726599469493,0.23322504219279822
NPFR,1.3789528417341052e-05,0.0,0.0,1.7183028707885146,0.07506548658080428,0.24093064050778285
CG14837,1.5220460933659672e-05,0.0,0.0,0.0,2.413701092903196,0.2659318934329018
Pli,1.6493278237607145e-05,0.0,7.108979767382247,2.197764872908175,5.679968746147467,0.28817055736747205
CG13578,1.7994549849700236e-05,0.0,0.0,0.9996737662570455,4.104138717512962,0.3144007749739625
Drl-2,1.920261047442512e-05,0.0,0.0,2.335394364729385,0.3415581562289691,0.3355080102091557
tutl,2.0101981087814965e-05,10.421782612469961,11.89681827654015,9.219820009527162,10.79218525884225,0.35122181356630305
Gr64f,2.029322329272322e-05,0.0,0.0,2.4092315108713747,0.17143417616872783,0.3545631973704601
sNPF,2.1684595681380532e-05,0.0,8.127471062899058,3.121940410641963,6.835666000919549,0.37887325574508063
Pka-C1,2.2656450844867716e-05,8.716007724308174,5.427735404966948,7.962237886376741,4.839561488773367,0.3958535091615287
CR45743,2.5490093234915148e-05,0.0,0.0,0.0,1.5433595121511223,0.44536290900043746
slo,2.64549078440249e-05,12.881578671246437,11.941954539670391,12.659392373345975,10.968758763462278,0.462220149850803
bves,2.7135971500491958e-05,5.043405201260013,0.0,4.852451051080818,1.9895705459225659,0.4741196940565955
path,2.797839380598467e-05,7.300261294673741,0.0,6.231167618070572,2.741191514645488,0.48883849657816414
scyl,3.0124805539715035e-05,4.55443746056797,0.0,4.134763866619365,1.6178352082550231,0.5263406023899011
GstD8,3.6684899350480776e-05,5.201184837791846,0.0,5.221044082275886,2.076835447330032,0.6409585614516001
cno,3.892416607437384e-05,2.30829948753422,0.0,3.8263028838460937,1.1018113302993484,0.6800830296514597
CG8300,3.9049385168851266e-05,0.0,0.0,3.1717257985665364,0.6787082665421833,0.6822708576701694
ru,4.237867369278364e-05,0.0,0.0,0.0,1.5749388017047652,0.7404401867603158
nrv2,4.594063975911201e-05,0.0,0.0,1.6695964391878813,0.05236053977828621,0.8026748578712051
cdi,4.6685183452563996e-05,6.320849528685899,0.0,5.210693794958516,2.2644191754346616,0.8156835252831981
dnr1,4.760935079678308e-05,3.0345131530589007,0.0,4.112791381450983,1.3291621254563168,0.831830577121394
fabp,4.89628682585943e-05,0.0,0.0,2.937972074894327,0.8217039367783922,0.8554792342141596
CG31323,5.528537516273153e-05,0.0,0.0,0.752961382501467,3.6336512181265066,0.9659460748432454
Bx,5.9598214312064806e-05,0.0,2.481913077867404,1.315577564963888,4.195776139939806,1.0413000004603963
Sod3,6.0196968318703105e-05,0.0,0.0,0.38598524559094755,2.746027310993265,1.0517614304643808
CR44065,6.044523010949293e-05,0.0,0.0,1.7465188708157682,0.15652046977554976,1.0560990604730605
aret,6.179623245453654e-05,3.0597273119495902,7.707599556497218,3.5795655212387882,6.739917721421605,1.0797037734456625
CG32683,7.033501800595534e-05,0.0,5.516455708766056,1.6821462957912676,4.734764692070717,1.2288934346000517
corto,8.116770898590189e-05,2.3632713360508615,0.0,4.07524084497353,1.2657029292108475,1.4181622114016779
Ptp99A,8.627679246327801e-05,1.2903326565310675,8.399710801261866,3.3553943335251657,6.737097916500358,1.5074281179183933
CG13954,8.710269212334996e-05,1.7792389742733388,0.0,3.187209146970646,0.9210517175365222,1.5218582367791704
rdgA,8.860927848428728e-05,1.1453133499404349,5.949791998634215,2.3015463775780565,5.6411827849352925,1.5481813136774674
Wnt10,9.117392185495522e-05,0.0,0.0,0.122713596135606,2.722125567471398,1.5929907626497777
CG43066,9.253904429975049e-05,8.770640063529932,7.059080829515599,8.047601367687436,5.5916992069439635,1.6168421820052405
pxb,9.258279268404329e-05,0.0,0.0,1.5241707106814006,0.17756895281159107,1.6176065537756044
CG4577,9.326946121521759e-05,0.0,0.0,0.6361229280429882,3.0186098208607577,1.6296040263522817
CG30116,9.868130593084184e-05,4.664844087038846,0.0,4.9492970290444,2.209442935448746,1.7241597772236688
Kap-alpha1,0.00010048744812403074,0.0,0.0,1.1718841504257465,0.0,1.755716693623065
Tsp47F,0.000106668480455694,0.0,2.2599964224427933,1.168775297071121,3.600447534073831,1.8637116905218856
fru,0.00010919101296475583,0.0,0.608517060144112,0.7811202183152806,3.274783968289139,1.907785378520214
Pde1c,0.0001141345206685525,11.135371167305827,8.879360933117338,10.060233564790844,8.013697807286032,1.9941583451209495
igl,0.00011876528233050867,0.0,4.970814491698848,2.1900659761387398,5.163096626686754,2.0750670128786473
Ptp61F,0.00012203704821443899,0.0,2.2599964224427933,1.166848438805219,3.2696645042436994,2.132231306402678
jim,0.00012489913713664724,7.823138676602923,2.546278426448143,6.737683532484353,3.7644541038914543,2.1822377240515007
CG4587,0.00013657568025647672,4.245831063032006,0.0,4.72770175340074,2.0403130607317945,2.3862502854411614
Oamb,0.0001403078158834094,4.115817414818106,0.0,5.210767950856353,2.417304031850958,2.451458159114929
dpr7,0.00014648761982067856,3.6977230055443826,0.0,4.541043793201422,2.007233774407274,2.559431693506896
CtBP,0.0001473198524214959,8.338440948765403,4.217285808003562,6.8108413882782015,4.140350412862618,2.5739724615083763
Pzl,0.00015216522270149503,3.409343230858015,4.722480552780518,3.3447505044607113,4.756476690761781,2.6586307710405213
inaE,0.00015302794423054463,5.59303636515731,0.0,5.032206907518414,2.1945975089541063,2.673704241596076
Hrb27C,0.00015434616342533466,10.876061307242079,9.876540561928428,9.93115450899843,8.666878830081858,2.696736167367447
CG33181,0.00015791473003708465,9.164302738798867,4.016101750247138,7.5471734753288,4.55816488009045,2.759086163207943
Drip,0.0001726930260027345,6.392082333332558,4.1807456783023635,6.0263420549288655,4.135517250801482,3.017292550319777
CG30274,0.00018155806419643464,0.0,0.0,2.4059875736720016,0.5224231143084413,3.172182497640106
SmydA-4,0.0001838914602013721,0.0,0.0,1.4833830001955237,0.012038297774650524,3.2129515926383734
mid,0.00018686669652611827,0.0,0.0,0.0,1.466078323969978,3.2649349217043384
CG10383,0.00020050838581010493,0.0,0.0,1.571950626694323,0.181801143760911,3.5032825168741533
CG6938,0.00020329322817867204,0.0,0.0,2.9927986564295193,0.7191648791570399,3.5519392827377576
Su(H),0.00020629733540649607,0.0,0.0,2.196577492337789,0.347525020407244,3.6044270442222994
CG31997,0.0002142323575170375,0.0,0.0,2.8563684838014978,0.6454897309396087,3.7430677505376795
SREBP,0.00022766684663865581,0.0,0.0,2.4247053129353726,0.6633098147276995,3.9777951444705946
Ykt6,0.00022875651443153398,0.0,0.0,1.1671922409275561,0.2393618659781471,3.996833820147762
