symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir64a,5.0620294217279696e-30,0.0,10.688025657757137,0.0,10.435561606586901,8.844377805643108e-26
Or22b,1.3902690760566974e-28,13.811745126774527,0.0,13.719397526649331,0.0,2.429078129686262e-24
GstE4,4.539070574450969e-26,13.306891883387273,0.0,13.272244689572359,1.7928885757066755,7.930664107680733e-22
hth,6.36821842508921e-26,0.0,11.713987720049515,1.2916903050082775,11.260613709356766,1.1126551232315868e-21
Sp1,4.332937928351207e-24,10.034601927485493,0.0,9.640236893193206,0.9181987294734094,7.57050914841523e-20
GstE5,8.286497575236021e-24,10.492247888642265,0.0,9.16227129554279,0.27945418612887957,1.4478168563452375e-19
CG42540,5.427937230838665e-23,13.145458616807776,8.715472147980043,13.012703769138207,6.783128125566672,9.483691929721315e-19
CG33178,7.933179514659368e-23,7.847700391939988,0.0,7.544661576727626,1.087196510441442,1.3860851248012847e-18
Orco,1.47208351362051e-22,11.593708478646892,0.0,11.310390472620554,1.9041724806089164,2.572024314997755e-18
CG43689,3.625007860978195e-21,9.23659569328662,0.0,7.788654549735248,0.2939863056985044,6.333613734701102e-17
Sytbeta,2.6973887562098202e-20,0.0,10.029470723607318,0.026500436573871716,7.701307908160865,4.712877634849798e-16
Ggamma30A,6.177921168383294e-19,0.0,9.4202223889275,0.2115079756286602,7.186758157426711,1.0794063865399292e-14
ATP8B,6.786265852287373e-18,10.816015457292764,0.0,9.850681744119525,2.453157755263229,1.1856963697116498e-13
CR44960,7.614719696535834e-18,9.634830109312155,0.0,8.723347937159575,1.640462866905173,1.330443825378741e-13
CG14274,1.4482701108820495e-17,0.0,8.111637385550821,0.09007117983458353,6.452236846210005,2.530417537733117e-13
Invadolysin,7.11233352803805e-17,7.371727102330696,0.0,6.154390210410094,0.3283613899326224,1.242666914018808e-12
CG10874,7.921023903456624e-16,7.934261863708107,0.0,6.199630352908824,0.45154515600735684,1.3839612964119414e-11
CG42674,1.5886212424856565e-15,0.0,6.079662909489166,0.6541814812213425,5.987743115757605,2.775639034870939e-11
Drip,1.9490627752806373e-15,8.18635496650704,4.1807456783023635,7.870195186442558,4.135517250801482,3.405402480970329e-11
Ac76E,2.299360407209825e-15,9.983856953263512,0.0,8.55506461443261,1.8594391826291183,4.017442503477006e-11
halo,1.4714008806877922e-14,4.311574502094341,0.0,4.698008883853959,0.0,2.5708316187377106e-10
Or22a,1.4714008806877922e-14,3.036548892494639,0.0,4.026675420430707,0.0,2.5708316187377106e-10
Cngl,3.883475899036755e-14,0.0,6.7620150381751785,0.3768031956236331,5.415941421745425,6.785209090797019e-10
dac,4.8317173539966146e-14,6.43326827127531,0.0,5.123977395329041,0.18697623245774875,8.441976560902885e-10
CG32333,1.4188394299748362e-13,8.071565077883568,0.0,6.547762569797243,0.9760816891046479,2.478996252052034e-09
Ir8a,2.622646514801793e-13,0.0,1.8428373032721737,0.0,4.046442632845552,4.582287990661693e-09
shakB,2.653902468110069e-13,2.489263538183308,11.248839206480463,3.615469378715893,9.565971910963027,4.636898392281912e-09
Tsp42Ef,3.1782694043284325e-13,8.986142878608973,0.0,7.898176138445347,2.139922344621228,5.553072303242637e-09
Hk,5.969957772858049e-13,12.017084735330426,7.571078120903786,11.181919982202466,6.547048037243483,1.0430710220737585e-08
corto,8.386596738139399e-13,7.661377049728653,0.0,6.437382185067511,1.2657029292108475,1.4653061820877159e-08
Kua,8.444029331654718e-13,8.642418822672475,0.0,7.369466665123568,1.363877594380284,1.4753408048267123e-08
CG33177,1.0278079694356633e-12,9.099504671004617,0.0,7.257318889622213,1.2621744245122206,1.795786084197991e-08
robo3,1.6534604931592173e-12,0.0,0.0,0.0,3.467115774639283,2.8889261736477845e-08
Tsp47F,2.333937448712823e-12,0.0,2.2599964224427933,0.03659191645536133,3.600447534073831,4.0778555103910446e-08
CG11319,3.7591231618185745e-12,0.0,5.1008378691873775,0.412212479659168,4.797966509467697,6.567939988329413e-08
sNPF,4.774466908721017e-12,0.0,8.127471062899058,1.6397675246236298,6.835666000919549,8.341948582917361e-08
fred,4.832335658016142e-12,0.0,1.9612358233307152,0.17037707511693306,4.096764117976512,8.443056861685804e-08
Su(H),8.508828248856885e-12,5.851306577621165,0.0,4.559581186274786,0.347525020407244,1.486662471640275e-07
SKIP,1.5002846607611744e-11,0.0,5.781167087726897,1.0057450711104787,5.261071129758993,2.621297359281924e-07
CR44024,1.518304559070558e-11,1.78532790113612,0.0,4.027524853873436,0.05744398274905623,2.6527817256080785e-07
CG8216,1.6000916810528244e-11,7.340457259819184,0.0,5.6279386580449,0.6560385396906513,2.795680185135495e-07
olf413,2.226752542940757e-11,0.0,4.900116348053252,0.9961086007244361,5.278930690006232,3.8905820430260905e-07
mspo,2.6362443972195838e-11,0.0,5.406360605926635,1.2600494925563142,5.446225070797908,4.606046210822057e-07
kek3,2.842090101198132e-11,0.0,6.308335070898805,1.4094578808153173,6.086799504202853,4.965699824813376e-07
CG9413,3.388234563171808e-11,8.14701625917337,0.0,6.972688474601879,2.3382513946319334,5.919923428773783e-07
CG13954,4.517556622444105e-11,5.2496702324854985,0.0,4.746361706877445,0.9210517175365222,7.893074930734339e-07
Mmp2,1.256059514536887e-10,0.0,8.728690789902595,1.2999635041682942,6.574174188669752,2.194587183798849e-06
Gr64f,1.6590254311671603e-10,0.0,0.0,4.457111372518226,0.17143417616872783,2.8986492333352623e-06
Jafrac1,2.6737889082417937e-10,0.0,7.288967744847338,1.2216054700294212,5.908060848872126,4.671643980480062e-06
Frq1,2.804111022051756e-10,9.651452145778382,4.1422776170123266,8.928410969713473,4.534392135890971,4.899342777728828e-06
Rbp6,2.955857893257206e-10,12.627101329508646,13.955440085868466,12.49486007212805,13.592267767010185,5.16447491109899e-06
CG1513,3.846219975157253e-10,10.39003206214252,3.635020155618169,8.996730303762646,4.302375504821027,6.720115540594752e-06
CG9555,7.208425594557917e-10,0.0,0.0,4.27823689115675,0.21667477428503004,1.2594561198811592e-05
A2bp1,7.833436201823465e-10,0.0,4.0696529219110085,0.7796340488516739,3.9849619649551005,1.3686579731825958e-05
klar,8.624843577266345e-10,11.115802924535455,7.2471673911585315,10.19738341089407,6.3706546267100235,1.5069326698199757e-05
side,9.909248137092016e-10,0.0,0.0,3.9898615827066863,0.04659287093107157,1.731343834512717e-05
aret,1.344280012187135e-09,0.0,7.707599556497218,2.377205085150563,6.739917721421605,2.3487260372933623e-05
cpo,1.4550143025114895e-09,13.794125055207497,13.090162227982285,13.854512227635793,12.837349112950623,2.5422009893480744e-05
norpA,1.87936277119677e-09,6.0945578427445755,10.93177317908207,5.1414486336982606,9.630563456038242,3.283622633834997e-05
axo,4.095919726382092e-09,3.266021716777872,0.0,4.317631913565633,0.28565860426559625,7.156390945934791e-05
CG42342,4.869977783926304e-09,0.0,0.0,0.21159157159954697,3.509887229500829,8.508825184076039e-05
Ac13E,5.021528055246666e-09,0.0,0.0,0.07951039192971458,2.62400903897638,8.773613818126976e-05
CR44662,5.328703646494319e-09,0.0,0.0,3.685944987518645,0.06528091621482539,9.310311011154875e-05
CG9628,6.037698239112457e-09,0.0,0.0,3.5437068340888183,0.36377624234665656,0.00010549066363377285
Orct2,6.256601836945424e-09,0.0,0.0,3.157155505554442,0.16806554968231074,0.00010931534729511044
Sod3,6.343128823746116e-09,0.0,0.0,0.054624655212392716,2.746027310993265,0.00011082714680849214
shep,6.542610815085153e-09,9.534410579054224,11.30732506205312,8.163111512995584,11.054357423984353,0.0001143124961611678
PRL-1,8.28026914405631e-09,0.0,9.693759641514344,3.2232971651395386,7.717269680531473,0.00014467286248495185
CG2556,9.940385394960826e-09,0.0,0.0,3.9032948312137443,0.2589818459089483,0.00017367841362075557
CG30271,1.0965229625180335e-08,6.700145930861198,0.0,6.106555129101969,2.208539223633955,0.00019158449201115083
cnc,1.4276182223406909e-08,7.525152347031371,0.0,6.101817246658718,2.1189528814879433,0.0002494334558073655
fabp,1.635532246667279e-08,4.184428908446967,0.0,4.124163655243623,0.8217039367783922,0.00028576019413770697
pdm3,1.6522161012208212e-08,10.222633453273907,4.315863771076228,8.695837961962,4.5412709455848885,0.0002886751972053019
rdgB,2.0142402233325193e-08,0.0,8.955415415355079,3.002071371140625,7.264056316360256,0.0003519280518206578
GstD2,2.058928001491792e-08,3.6685113284696937,0.0,4.497099048225652,0.7111653996185531,0.0003597359004206459
Krn,2.1964152798733242e-08,0.0,0.0,4.270963799055325,0.5945171925404886,0.0003837576776994672
CG34114,2.5232178687766885e-08,0.0,5.750394195805797,1.2805012768660695,5.036708813249733,0.00044085662603266304
beat-IIIb,2.5277238394139702e-08,0.0,0.0,0.1841331003685731,2.4314069983090865,0.00044164390922240887
HnRNP-K,2.5535782289787403e-08,13.661335269251929,12.984530721154272,13.53270493461263,12.539780496978553,0.0004461611881671655
CG9541,2.5728156617857937e-08,9.730278995145246,0.0,8.36656048027969,3.938752086136249,0.0004495223524272139
CG15628,3.7121890367450626e-08,0.0,5.6598047044613615,1.128115331001641,4.919277155817744,0.0006485936685000973
Wnt10,4.0924872890009384e-08,0.0,0.0,0.0,2.722125567471398,0.000715039379134244
IA-2,5.593979705692067e-08,9.73922288794134,11.487144637048685,8.625485539366325,11.104889959087574,0.0009773801341785178
CG4577,6.575691279818303e-08,0.0,0.0,0.20874121764512857,3.0186098208607577,0.001148904780409854
CR44065,8.068490967491299e-08,0.0,0.0,2.9286563214102013,0.15652046977554976,0.0014097267418400799
CG9384,1.189917657703402e-07,4.682756613724006,0.0,4.405417824509347,1.1958879296435185,0.002079024131539384
nrv3,1.3955929391902534e-07,11.787102762642949,12.691165885827148,11.534942504989091,12.562531280116396,0.0024383799833532106
CG10050,1.4113911858317616e-07,0.0,0.0,0.38735961301118227,2.099034238108506,0.002465982679885254
CG1657,1.4269290426521752e-07,2.237661958372411,0.0,3.413315938795359,0.7670519083157877,0.0024931304233218807
CR46006,1.76452805218162e-07,0.0,0.0,3.454659140761469,0.35341461000691093,0.0030829834127717266
CG14692,1.7761298792879743e-07,10.360725320858496,12.173735134674553,9.018842482970813,11.30107737532535,0.0031032541250919487
CG33298,1.8305930671851504e-07,6.983773637951272,0.0,5.241168665208763,1.559879734801911,0.003198412206985895
CR45743,1.918952766421059e-07,0.0,0.0,0.0,1.5433595121511223,0.0033527942734908746
CG42261,2.1131659920994594e-07,0.0,3.3313977249157887,0.9252254123243628,4.089063418689561,0.0036921236213961757
tutl,2.4514057208559103e-07,10.107651226986345,11.89681827654015,8.457787309260574,10.79218525884225,0.004283096075479447
Pdfr,2.9134341987381886e-07,0.0,0.0,2.386647720723979,0.07809202232599362,0.005090352232035363
CG7786,3.0092616797335796e-07,0.0,0.0,2.371573326351025,0.0,0.00525778200683051
CG14082,4.934012308040437e-07,0.0,0.0,3.193795632880172,0.4691900726880837,0.008620706304608252
a10,5.100973298086058e-07,2.847494012521612,8.831004413130009,3.9534919839384273,7.717807344335167,0.00891242054641596
Hsc70-3,5.308388273526591e-07,8.54429051053388,2.689151747608816,7.364521314970225,3.7855183423102488,0.00927481599150566
rdgA,5.368039613785911e-07,0.7952584684208995,5.949791998634215,1.8935742623311074,5.6411827849352925,0.009379038813206743
CG31689,5.637998977810723e-07,0.0,0.0,2.1799974533274895,0.0,0.009850711814030896
DopEcR,6.253399178644766e-07,10.669376862257565,7.5803184352818,9.856225643850754,6.359209082503424,0.010925939044928135
CG1358,7.256094852148828e-07,5.624069173638715,0.0,5.097098996648262,1.6401266711394182,0.012677848925674433
Dscam2,7.565193815714043e-07,0.0,0.0,2.9502480982816826,0.35902827816850513,0.013217906634815575
nuf,8.439624769168036e-07,0.0,7.586229043655787,3.02555421586655,6.663701372921281,0.014745712396690393
CG15522,9.711050740193813e-07,0.0,0.0,2.6794664571083713,0.20466788179623066,0.01696714785326663
kek2,1.3315968760753897e-06,0.0,2.6881121967217023,1.3721339087674833,4.502102367015596,0.023265660618789208
pUf68,1.383290696747909e-06,9.581632361945784,3.3720478814888,8.017172020184468,4.456284204938284,0.024168855053579467
ru,1.684201754780827e-06,0.0,0.0,0.03892350512457685,1.5749388017047652,0.029426373059530612
Fili,1.8116983993890913e-06,0.0,4.257893827401747,1.5229675409641328,4.659062618662676,0.031653994434126205
emc,1.8719748126608396e-06,0.0,0.0,0.20165476648123318,2.3505172259985105,0.03270714392681019
a5,1.9775261683126337e-06,0.0,3.151567795126001,1.0320639469869595,3.7003073898151966,0.03455133721275833
CG42284,2.002617899068027e-06,5.639922211382917,0.0,4.764661673342259,1.5000213629308405,0.03498973993251656
jeb,2.1680404164577877e-06,9.567882424148186,11.095913976477515,8.275444752526187,10.794548076649946,0.03788000215635047
sr,2.21492391222232e-06,0.0,0.0,0.2829420835502256,2.0517086987464084,0.03869915059434838
nrm,2.4766646103582213e-06,7.116775739160095,0.0,5.615021417178331,2.2841724761420625,0.04327228407217884
CR43836,2.5964861882116154e-06,0.0,0.0,0.6369654914172822,3.353349106217668,0.04536580668043334
mgl,2.694773163539858e-06,0.0,4.77455581931252,2.1561021756654006,4.974867670374589,0.0470830767133684
mamo,2.7943189064944197e-06,9.393914931424671,10.976286006419878,8.145469268557724,10.455983111788226,0.0488223399342705
