symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43795,7.775021676059933e-24,13.138996483626316,0.0,12.863316345276502,0.48352480934283687,1.3584517872411914e-19
Or59b,5.142778207427004e-23,11.096727431001803,0.0,10.490019650423852,0.2834352384289165,8.985462084016462e-19
Or9a,5.289865957048468e-21,0.0,9.369465751046699,0.0,7.642950957750882,9.242453800155084e-17
CG43689,3.490642644226224e-19,8.659266396166512,0.0,7.356841074353248,0.0,6.098850827992059e-15
CG40486,2.0638317630347543e-14,11.102049600719765,0.0,8.372456376271922,0.34488530330700723,3.6059268563743227e-10
CG15169,4.4727299402879024e-13,0.0,6.644269019506125,0.4657258018228819,5.346344906380689,7.814753751671023e-09
bru-3,6.478111804456753e-12,0.7399568532827492,8.454493083686916,2.0949323603667236,7.51397503951875,1.131855694474684e-07
Nep1,1.34264561405869e-11,0.0,6.326237163398737,0.7850358935864119,5.490733881478165,2.345870416883343e-07
CG9541,1.871413138831322e-11,10.194855791939776,0.0,8.822085602352134,3.3214213831682393,3.269733036166086e-07
bi,7.543798743935233e-10,0.0,7.821102603710122,1.9070036338646474,6.402010893987436,1.3180525165403639e-05
hth,1.0422295694929989e-08,0.0,9.180121416301473,2.015088132153955,6.752559744707379,0.00018209835038181677
CG3961,5.5097985700245916e-08,9.620217040825793,6.821851044223955,9.098232987347906,5.269918634564689,0.0009626720061546967
Vmat,2.586719493933968e-07,0.0,0.0,3.1574534045090275,0.11490162342726887,0.004519516299801429
Sulf1,4.3356918334207445e-07,2.7614343428689834,0.0,4.142337165915384,0.8209583790954541,0.007575320771352725
inv,6.845390438434825e-07,0.0,0.0,0.4876121546162737,3.1782120929806728,0.011960266174033327
scyl,8.745799543229079e-07,0.0,7.308151966887577,2.5733033481385514,5.94347214860384,0.015280660961929846
CG13578,1.3757769388070428e-06,0.0,4.645685628902534,1.8084537323699474,5.184783952137226,0.02403757467483665
CG33298,1.5797863656717766e-06,6.547055751269614,0.0,5.543048886577955,1.939915407213223,0.02760202738101728
CG8641,1.678112262453613e-06,0.0,8.000934916488918,2.618195301605447,6.483673940934209,0.029319977449589526
Gr64a,2.2251870992807433e-06,0.0,0.0,0.0,1.3839503345798714,0.03887846899863315
Adk1,3.5017006749025187e-06,2.8460279458587756,9.206136886545107,4.032068008910139,7.60828608373104,0.06118171419189681
CG34384,4.960451322252156e-06,6.648424780778797,0.0,5.794496555020106,2.2871807932889068,0.08666900550238968
CG13332,5.691981851889864e-06,0.0,0.0,2.346206452665527,0.0,0.09945030691621971
CG42784,5.962859530267504e-06,9.706585956399213,11.986235493612366,8.124179090913135,10.553637059160238,0.10418308171283383
CG9967,6.808490429407221e-06,1.5590668073511549,0.0,3.364528715737365,0.9080602963770589,0.11895794478260296
CG8216,7.5448954141956045e-06,7.702617435830161,0.0,6.520970634460891,2.924826876314061,0.1318244126768256
CG31760,9.04199031397974e-06,0.0,0.0,1.9233663254365765,0.0,0.15798165476585402
eys,9.928026308408179e-06,5.643057283318211,0.0,5.346662829067037,2.2366763891380277,0.1734624756605077
CR32773,1.0559331197895117e-05,9.215525651420949,11.115983873439543,8.240227814839306,10.425698316056605,0.18449263468962349
Aldh-III,1.3170610509182048e-05,0.0,0.964154736341588,1.2308931558157952,3.8708147295092044,0.23011690681642874
Or49b,1.6074552257631206e-05,0.0,0.0,0.0,1.9010084258269209,0.2808545770453324
CG33108,1.6074552257631206e-05,0.0,0.0,0.0,1.1859471916920876,0.2808545770453324
Nlg4,2.0982103957965944e-05,0.0,3.0955669713349474,1.0976163735220295,3.6677647652372043,0.36659932035358095
CG3726,2.4211745500316118e-05,0.0,0.0,0.05513185281702259,1.4756248374669239,0.4230276173815232
rgn,3.024627937609962e-05,0.0,0.0,3.061311517881512,0.8632384794809084,0.5284629932592125
CG42389,3.247769462484398e-05,8.34587227599459,5.174059636821228,7.395245533346227,4.50277587872244,0.567450280485274
CG9555,3.613901675023639e-05,2.1571195804295358,0.0,4.4873454565482245,1.4150105895540328,0.6314209006601302
LSm3,4.2591076612495535e-05,0.0,0.0,0.0,1.042443340346971,0.744151290573522
S6k,5.206472858996101e-05,0.5490718708247972,0.0,3.7627353636620913,1.20247706346165,0.9096749379237987
CG42342,5.6631308011708e-05,0.0,0.0,3.85536063807647,0.8544565895154886,0.9894622135805621
CG42700,7.156492313480743e-05,0.0,0.0,1.9686082925348427,0.014031551830744062,1.2503823370113554
CG32204,7.851903026900123e-05,0.0,0.0,0.015058482565969512,1.001031638000022,1.3718844968599895
CG44422,0.00010138924304586119,0.0,2.1214080170515475,1.6129431368035092,4.240393849027878,1.7714728544972866
Rab21,0.00011193308293748621,0.0,0.0,0.0,1.2308235646670123,1.9556948250837591
