symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or47b,2.5056004009471856e-42,10.834498637205847,0.0,10.107400528553779,0.0,4.377785020534923e-38
Ggamma30A,1.5354206506068456e-38,11.654844198364078,0.0,10.989792799830747,0.6140793127220162,2.6826869607402806e-34
hth,4.171245547919311e-30,0.0,10.71889316205498,1.2040813696187465,10.35485358256743,7.28800022132462e-26
Sp1,4.852546962264222e-28,10.084852726153963,0.0,9.552434527879749,1.4118669066164595,8.478370052468048e-24
Or67d,1.0460536523289423e-24,0.0,7.011731236814862,0.03123518282429142,6.070312808949274,1.827664941349128e-20
bi,1.8001999340926093e-23,7.36064868261194,0.0,6.176221567760697,0.5774718640587228,3.145309324846607e-19
Pde1c,1.9223715998985174e-23,10.961499762484458,0.0,9.9325554171589,3.024314947112239,3.3587676593426894e-19
Nep1,1.238977954018767e-22,0.0,7.484859811525085,0.6935763055139442,6.583340660053419,2.1647422812615896e-18
Dh44-R1,2.213334635860603e-21,0.0,3.9310747847345935,0.0,4.234662855762074,3.8671382757756454e-17
mspo,5.131557327093575e-21,0.0,6.963655637840782,1.050714495614728,6.302174416521529,8.965856961897895e-17
CG34362,2.291496419823387e-19,0.0,6.090370989812088,0.5189768820978684,5.502894360890573,4.003702544715422e-15
5-HT2B,4.381142703536204e-19,1.2273224947214514,11.067492879743426,3.167755802465514,9.322891176062152,7.654732531618456e-15
CG5791,9.628481890826192e-18,3.344761590952396,0.0,3.765184620050547,0.16840465701692064,1.6822883559651523e-13
CG13622,1.5886931637425817e-16,0.0,6.248548389109166,0.1946272335125704,4.816813361407569,2.7757646956910386e-12
ppk7,2.76953097743114e-14,0.0,0.0,2.600442795831668,0.0,4.838924523767688e-10
Nckx30C,7.569960160964053e-14,9.794244892007223,12.04155187745667,8.727114065425312,11.432687446843174,1.3226234393236394e-09
CG43759,3.9518250670294043e-13,0.0,4.768941084635169,1.0160364353573108,4.913074071305306,6.904628757113775e-09
Mmp2,1.1102796608647762e-12,0.0,3.5549387447992284,0.42362931992727193,4.638748151537808,1.939880623462937e-08
Tsp47F,2.1266502770844267e-12,6.256190796363953,0.0,5.640135371635829,1.5076106173217734,3.7156833641219104e-08
dpr20,5.76837306395557e-12,1.3717917163019506,0.0,3.687032566335388,0.5322510098877391,1.0078501417343173e-07
nompA,1.6789486192795546e-11,0.0,0.0,2.3466811310039906,0.0,2.933459027605238e-07
ppk19,3.289772658096927e-11,0.0,0.0,0.04485288173799095,2.516065226516673,5.747890788226951e-07
CR46006,1.455558101674102e-10,0.0,0.0,0.3303732485527729,3.297106763338585,2.543151115244991e-06
SPR,9.381323267075333e-10,0.0,0.0,0.12012227388276306,2.662989008823284,1.6391048012234023e-05
CG3961,3.82219001821654e-09,10.326026065300091,8.16898075317738,9.293332065655488,6.337797219655027,6.678130399827939e-05
B4,5.367939230384531e-09,2.9468572677210005,8.95291043933355,4.167242778179176,7.854398868685323,9.378863423327853e-05
CG42322,6.429808976231748e-09,9.860636294279395,5.595044824834619,8.97528433452428,5.239617249194931,0.0001123416224327211
CG9498,8.787133600960971e-09,0.0,0.0,3.4028507755936515,0.6071143306939105,0.0001535287982759901
Mp,9.805003029765408e-09,0.0,0.0,0.35378735881832046,2.9213176220550223,0.00017131301293606122
nAChRalpha5,1.6613420651588244e-08,0.0,0.0,0.5628583961202426,3.5298517328132872,0.00029026968562454976
CG6123,1.9234595107100847e-08,0.0,0.0,0.0,2.0841448724379745,0.000336066845711266
fru,2.386355265923928e-08,10.08319645019878,12.144132669432313,8.956502968758116,11.197859171429752,0.0004169439920622287
CG42700,3.035258423452645e-08,4.402395003452424,0.0,4.847725558048008,1.461855063879896,0.0005303203517456461
CG5890,3.0524864583104826e-08,2.749953036980684,0.0,3.9719208702600106,1.1405583025735841,0.0005333304339960075
CG32698,4.011502484483884e-08,0.0,0.0,2.0166242031492625,0.13320344586883212,0.0007008897140890242
Baldspot,4.9793357613710475e-08,9.503997941241726,6.0603152756688745,8.575365962163005,5.3407128157747605,0.0008699895442267494
Con,6.061105655937512e-08,8.218244782136532,4.061960777034055,7.218362929100101,4.416111762269044,0.001058996380205402
CCHa1-R,7.453561233561713e-08,0.0,0.0,1.3411428544336266,0.020934421403557234,0.0013022862187279025
GstD8,7.629580230743187e-08,0.0,0.0,2.4818639852236273,0.3305533194610022,0.0013330402579154496
Dscam3,8.358407244345134e-08,0.0,0.0,0.17324366205353328,2.1957958131943762,0.0014603809137319818
side,9.6158745772045e-08,0.0,0.0,0.15489022215024448,2.3781062928352283,0.0016800856061291703
Pde9,1.3297164768173804e-07,6.546936972808359,9.600621008158779,5.74371398256151,8.509307218204754,0.002323280628295327
Cbp53E,1.3663861295758153e-07,3.554426081149302,0.0,4.285299995817552,1.5687148021938773,0.0023873498455948645
CG8654,1.799316037108368e-07,0.0,0.0,0.18351013847608155,2.9718533364446027,0.0031437649800357403
CG13995,3.165569680890047e-07,0.0,4.014862745784823,1.5317400429423929,4.314995600430373,0.00553088334645109
CG42237,5.328873336489408e-07,0.0,0.0,2.359567632420691,0.39356042705550115,0.009310607493514292
CG42339,6.05932714692707e-07,0.0,0.0,2.3623535889582246,0.3764842560160088,0.010586856391110977
CG43902,7.546845165149248e-07,5.832421032246582,9.659887780927312,5.4379429953881,8.317265465876114,0.013185847872548766
CG11317,7.82685562135233e-07,0.0,0.0,1.4521191280240089,0.08852050558640209,0.013675082141626792
DCX-EMAP,8.720336152179429e-07,0.0,0.0,1.554273448396517,0.10070483457616314,0.015236171325087899
ppk14,9.331751323716378e-07,0.0,0.0,1.3702150507713478,0.0,0.016304435912797257
nolo,9.675041402030628e-07,0.0,0.0,3.459194053134748,1.207933126596284,0.016904232337627913
CG31221,9.683471518765677e-07,8.914873909070518,10.806629220382517,7.805760030172128,9.691145289090768,0.01691896143758739
CG2016,9.940323462796208e-07,0.0,0.0,1.3864698685154608,0.06937634451158296,0.017367733154197533
Ace,1.294463747439794e-06,11.05873843286852,9.847386441401532,10.112907072378022,8.066008823236238,0.022616870595268082
CG14367,1.3293215454940979e-06,0.0,8.835783152391889,3.640948190788512,6.776248975554864,0.023225906042872876
Ten-m,1.413158142584278e-06,0.0,0.0,2.0519583480026933,0.3316667152770559,0.024690699067232508
CG34325,1.5692978194039964e-06,0.0,0.0,0.11849340611063706,1.6558306148816202,0.027418771500626625
CG31689,1.6296663440480366e-06,6.737125143181359,0.0,5.209640715275765,2.3755666657475043,0.028473530363207298
heph,1.8869378771369485e-06,4.044605724045427,9.253438179731713,4.989560717026243,7.741602236603428,0.032968578589336765
CG4577,2.01940767304714e-06,0.0,0.0,0.9431102475890648,3.1504999557311377,0.035283090863479624
Rbp6,2.0882282888999643e-06,13.08366699578741,13.575536884978526,12.949042664834126,13.427631860058847,0.036485524663660174
dpr4,2.122412823616077e-06,0.0,0.0,1.950845901410143,0.4172565417103479,0.0370827968542201
CG6867,2.1545011514640253e-06,0.0,0.0,0.14807443493626202,1.966073757987194,0.03764344411837945
Pka-R1,2.7077900229995045e-06,0.0,3.914207665998426,1.9128070870824359,4.66465966382832,0.047310507281847346
GstE4,3.32230566556598e-06,11.203524952143663,10.09916483766636,10.270840760997686,8.691451883037573,0.0580473245887688
CR44894,3.3416124146763726e-06,6.671228144175764,9.72817897233128,5.815653796124384,8.617879531604284,0.05838465210922558
Nlg1,4.0390933297179695e-06,0.0,0.0,0.17882876004496476,2.203185941430419,0.07057103865683237
Dh31-R,4.05970309717193e-06,0.0,4.125558423201599,2.0775820516190775,4.901566253422233,0.07093113251378796
dpr12,4.249971800300969e-06,0.0,4.996294578095581,2.28525385162847,4.886206724882259,0.07425550729485852
hoe1,4.808155800439489e-06,6.091197231215615,0.0,5.271098294337757,2.6084870436885237,0.08400809814527875
spri,5.456430063972689e-06,0.0,0.0,0.4684441335746826,2.504814803611062,0.09533474607773082
SP1173,5.499425609747388e-06,0.0,1.436761793588683,1.2185642961189067,3.1218186766616642,0.09608596425350636
Wnt4,8.50926284480741e-06,0.0,0.0,1.607155228948363,0.15417703922330198,0.14867384042447507
robo3,8.893760767700695e-06,0.0,0.0,0.0,1.281252139630369,0.15539178813326654
Nlg3,9.135951352451302e-06,0.0,0.0,0.22083144980386918,1.8013252870269822,0.15962334203002915
unc-13-4A,1.0564995987939296e-05,0.0,0.0,0.40785271359224773,2.024761734071932,0.18459160990127538
CG34114,1.0983143842176348e-05,0.0,6.315044558455143,2.755191547908503,5.337540514839411,0.19189748921050515
Ca-alpha1T,1.2271264001519205e-05,0.0,0.0,0.3990286195098403,2.8250039114788037,0.21440352463454354
Hs3st-A,1.352880523227793e-05,0.0,0.0,1.1022489538653981,2.961107187333809,0.23637528501836
CG43367,1.3863254053796566e-05,3.995326284932828,0.0,4.473218144516613,2.0379962918351477,0.2422187748279336
kek2,1.4520634785219467e-05,0.0,0.0,2.887899234179505,0.9795966495918609,0.2537045309673545
Orco,1.6185908362742184e-05,10.832178087904765,9.323421289934393,9.812915182608954,8.050940819465765,0.28280019091383146
CR32773,1.6229450333296244e-05,11.180523587396817,10.252154896357883,10.76050985972512,9.367962539475785,0.283560956223352
CG10237,1.6234625136272782e-05,0.0,0.0,3.12589999727962,0.9782621311706714,0.28365137038095806
CG42750,1.728173228392071e-05,0.0,1.5682996030752734,1.3940563830607724,3.290060531175464,0.30194642646466263
dpr7,1.9511835934682295e-05,4.585840393704238,0.0,4.982126672982104,2.6356971678980856,0.3409107974507691
Pkc53E,2.187345308177664e-05,0.0,4.8065561310739096,2.2929445929161534,4.575496607352458,0.38217297224480146
CG14692,2.5819548475300965e-05,10.334160169131799,11.469302106405179,8.829191970084652,9.985376435644653,0.45111915096045846
htl,2.8919120777859253e-05,0.0,0.0,2.4802992160903035,0.7954649897021917,0.5052748782307569
CG32432,2.963198115196901e-05,0.0,0.0,0.36062892289100573,1.9139310856833793,0.5177299746872025
CG3520,3.1261947216949907e-05,0.0,0.0,0.3304131933074651,1.836777257310699,0.5462087417745488
sli,3.1440552922914584e-05,4.882612747335502,0.0,4.854667773927778,2.4971488469048344,0.5493293406691636
CG33298,3.1867778300918375e-05,0.0,0.0,0.4465225129849602,2.3078365537600325,0.5567938224736458
dnc,3.3141387997548505e-05,9.607432581350965,7.355981538464777,8.906344270775724,6.792283625418565,0.5790463310931675
fray,4.487231276724947e-05,0.0,0.0,0.8159936485170517,2.2324105385680957,0.7840090486693827
CG5778,4.621188898080635e-05,0.0,0.0,0.7741491341093306,0.016131391178372572,0.8074141242726486
pho,5.0191235684055816e-05,0.0,0.0,2.38533895404465,0.6383780280325305,0.8769412698718232
Gr93a,5.044442480589912e-05,0.0,0.0,1.4849888109031002,0.1676309019717092,0.8813649902086694
pdm3,5.395630772974981e-05,0.0,6.489932556408679,3.153063796684085,5.577965337384856,0.9427246086541886
igl,5.5516599891291876e-05,9.640651617468077,6.3844608933075175,8.271725109714318,5.576455868192465,0.9699860333006517
