symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG34353,2.6480290585566215e-15,0.0,10.695017762466563,0.31584658051669695,9.33192711247136,4.626636371110129e-11
CG42766,3.690551746105478e-14,12.280216898661067,0.0,11.886288046680184,0.0,6.448132010795491e-10
Or13a,3.690551746105478e-14,13.317037463121618,0.0,13.01318529756619,0.0,6.448132010795491e-10
mmd,3.8508048519354943e-13,10.851949455104457,0.0,10.480393054641068,0.05072689586657997,6.728126237301695e-09
CG42540,8.633392094615425e-13,13.22457496839026,0.0,12.886564683720392,3.412368514448325,1.508426266771207e-08
CG33178,1.0806749835830453e-12,8.318535954557778,0.0,7.837722643483327,0.7113982534780492,1.8881553313162966e-08
hth,8.196863410702932e-12,0.0,12.183713706500393,1.726396722688219,11.024166849229093,1.4321559751180163e-07
mamo,2.0162736622714946e-11,0.0,11.590594270223548,1.3816097418043802,10.023038279070844,3.5228333427207556e-07
CR44960,2.164749271052394e-11,10.031102525855676,0.0,8.6100617336005,0.4977404141333307,3.782249926382743e-07
GstE4,4.323163405566873e-11,12.329591881831341,0.0,11.906068394515852,3.9620410254912195,7.55343110220644e-07
disco-r,7.940643999722358e-11,0.0,6.497196481531551,0.0,4.976755816733431,1.3873893196314903e-06
Orco,9.905022561789312e-11,11.10741152432976,0.0,10.290337957857831,2.0164077916331786,1.7306055419958286e-06
Pdfr,3.329392551172974e-10,0.0,6.013188018774308,0.0,5.134175534823511,5.81711466540942e-06
CG43729,4.995172250143242e-10,5.796500150162099,12.931852026392015,5.108735588631334,12.12581994785064,8.727564955450272e-06
CG8216,5.585328454647199e-10,10.269913018534686,0.0,8.790478695037773,1.1806261214424807,9.758685875959586e-06
Ir40a,8.141354385166159e-10,0.0,11.260049231918616,0.2094389730688304,8.654400538764392,1.4224574381762313e-05
norpA,8.612629060790955e-10,12.770593712650474,7.1149905949059775,12.347925847920676,6.693805304158751,1.5047985495013957e-05
5-HT2B,1.0507729327684026e-09,10.622594479129347,0.908775913275193,9.557539625087983,2.116086760076159,1.835910468132953e-05
Lim1,5.300850311039911e-09,0.0,4.375617440443988,0.0,4.651001506211111,9.261645663448932e-05
CG33177,3.334705724252544e-08,9.38025679133458,0.0,7.006735726116763,0.5431410402474122,0.0005826397841414045
CG1358,1.1009655458613262e-07,8.170124778245897,0.0,6.634510578368995,0.9910030956155068,0.001923607001728909
CG34342,1.2227972063970866e-07,4.129037514281051,0.0,4.811681379826734,0.0,0.0021364712790169897
CR44317,1.2227972063970866e-07,2.302642498924395,0.0,3.9280464369493147,0.0,0.0021364712790169897
HnRNP-K,1.2320921404355974e-07,13.220244914538185,11.468466594555377,13.032537704852555,10.178032973278208,0.002152711387769076
CG10874,1.5302734505960064e-07,5.6312502388459125,0.0,5.2764082351927275,0.3414630723179841,0.0026736937728813422
olf413,3.0674598273771355e-07,0.0,4.297932145916333,0.4515083365098651,4.358063745505822,0.005359465810393331
jeb,3.3081178811045094e-07,11.65764117087239,8.277271034570244,11.06660145464221,6.050261641243245,0.005779943561865799
CG33298,5.620404394584861e-07,0.0,0.4585915675865156,0.1877571525235827,3.5987224910066162,0.00981997055821867
CG9413,6.431158463952843e-07,5.811384161323915,0.0,4.939273494798563,0.5755189718593033,0.011236520068218406
Ggamma30A,7.407470608150836e-07,0.0,6.847634560799427,0.7940761739551133,5.636023557302209,0.01294233264656114
eyg,8.099193123793243e-07,7.339046479380782,0.0,5.10646149687513,0.317293073530229,0.014150910225891553
CR44024,9.299123090555851e-07,6.632029734271624,0.0,5.576523245088428,0.7472815205599543,0.016247427863819185
Ref2,9.316737590072686e-07,0.0,0.0,0.0,3.349902844320856,0.016278203917374997
dac,9.713504552927546e-07,3.1250449976994163,0.0,4.184225843951211,0.03275654054189397,0.01697143515487501
Cngl,1.7445518091916429e-06,0.0,7.567527614519864,0.830529438236615,5.778162770809457,0.030480809210196386
nolo,2.1367755222159027e-06,0.0,0.0,0.266707530795166,3.7202732469073125,0.037333741924156255
Pkc53E,2.154047525069463e-06,6.355776179296062,0.0,5.490274037323315,1.2578025349361215,0.03763551835801366
Adk1,2.4681941916229725e-06,8.68307515339244,0.0,7.249304631997073,2.149600095765817,0.04312428891603658
Oamb,3.8272896018955786e-06,6.335091975712457,0.0,5.486579931144509,0.931890878287881,0.06687040392431955
dati,5.693929178058992e-06,4.028240371823815,0.0,4.625271267681826,0.4803784996703982,0.09948433059904671
Frq1,6.441025791640774e-06,7.8491239921674785,0.0,7.4884707147567715,2.7857975991724513,0.1125376026315476
CG1513,7.11554762350469e-06,9.118369125637724,0.0,7.398737323596185,2.1957299496429927,0.12432284807787394
pyd,1.010197321289897e-05,0.0,2.320739917880676,0.7049394707090801,4.755622184392609,0.17650167597577082
pdm2,1.0482592081944312e-05,0.0,0.0,0.0,3.2808671196192165,0.18315184885573102
Gr28b,1.0482592081944312e-05,0.0,0.0,0.0,3.273923423483731,0.18315184885573102
ATP8B,1.0653237514797109e-05,7.142435491548575,0.0,6.436000010906642,1.3872697460598304,0.1861333658585351
dpr11,1.110154452163341e-05,6.283787037096875,0.0,5.348747510307809,0.995661764339686,0.19396618588197895
CG14692,1.3524212554933135e-05,12.602436572713781,10.73569106076328,12.042345109653532,9.730122654117208,0.23629504175979174
5-HT7,1.4931406454462052e-05,0.0,0.0,0.10014784404902512,3.723281307249379,0.260881533572361
Calx,1.5137595267328694e-05,0.0,9.298012440315787,2.349583642567,7.315347324608355,0.26448406451076695
