symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG42766,1.2425187747493466e-30,12.280216898661067,0.0,11.886288046680184,0.0,2.1709288032420584e-26
Or13a,1.2425187747493466e-30,13.317037463121618,0.0,13.01318529756619,0.0,2.1709288032420584e-26
mmd,2.223852252647508e-28,10.851949455104457,0.0,10.480393054641068,0.08100617546807737,3.885514655825726e-24
Or47b,8.46810729209172e-24,0.0,10.834498637205847,0.0,10.107400528553779,1.4795477060742654e-19
Snmp1,2.5055273841184858e-23,0.0,12.41008668729927,1.2758754321536714,12.243093940644982,4.377657445531819e-19
CG8216,6.928616501431395e-23,10.269913018534686,0.0,8.790478695037773,0.5036119354245491,1.2105678751300933e-18
Ggamma30A,1.307968852713921e-21,0.0,11.654844198364078,0.7940761739551133,10.989792799830747,2.2852831794617628e-17
bru-3,3.739665442370599e-21,10.911866015798163,0.0,10.154256706476453,1.4269863094206887,6.53394346090991e-17
SNF4Agamma,1.1003893403454238e-20,0.0,12.640225855787662,3.5753515051502887,12.497140757041977,1.9226002554515245e-16
disco-r,3.475627195057417e-20,0.0,8.440412574661849,0.0,7.536734085813991,6.072615835204319e-16
fru,8.206845330626845e-19,0.0,10.08319645019878,0.8385080077933521,8.956502968758116,1.4339000161671223e-14
CG42540,9.928835323645275e-19,13.22457496839026,9.42894159389487,12.886564683720392,7.731622201777196,1.7347661077473024e-14
CG31221,3.995524899760307e-17,12.5789932782823,8.914873909070518,12.346960806800551,7.805760030172128,6.980981104861208e-13
CG44422,8.581329456185475e-17,0.0,9.116462261142683,0.8855184470216899,7.803553743564223,1.4993298825847262e-12
Sp1,1.1632563062708773e-16,0.0,10.084852726153963,1.6733330918542821,9.552434527879749,2.032441418316477e-12
dati,2.950766056136405e-16,4.028240371823815,0.0,4.625271267681826,0.0,5.1555784532815265e-12
Con,5.592748999866015e-16,0.0,8.218244782136532,1.3298661249950725,7.218362929100101,9.771651052565902e-12
dac,1.1146858377527074e-15,3.1250449976994163,0.0,4.184225843951211,0.01248688200900196,1.9475790957215305e-11
sNPF,3.1968769811689516e-15,0.0,9.079482633166908,0.8424379825835796,7.668351236547851,5.585583461498392e-11
KrT95D,1.4253601497191214e-14,4.694671274721093,0.0,4.717525448317495,0.2939614753307943,2.490389253589249e-10
NijC,4.8776847284547216e-14,0.0,10.07341524395148,2.3498664588960447,8.86294923195559,8.52229075755609e-10
Eip93F,7.253685776824796e-14,8.981405123885189,11.391671478458157,7.291813363774709,11.20557789571954,1.2673639789268283e-09
5-HT2B,8.700119039953366e-14,10.622594479129347,1.2273224947214514,9.557539625087983,3.167755802465514,1.5200847986606522e-09
pyd,1.0132313476827053e-13,0.0,8.199117708937905,0.7049394707090801,6.921084457345671,1.7703178106712226e-09
Baldspot,3.5292252870016893e-13,0.0,9.503997941241726,2.663523705657711,8.575365962163005,6.166262421449351e-09
inv,4.584836592898338e-13,2.0900231903843256,0.0,3.502993616895907,0.08444203384195031,8.010626495111976e-09
CG14692,8.21865748311971e-13,12.602436572713781,10.334160169131799,12.042345109653532,8.829191970084652,1.4359638354506758e-08
Desat1,1.5103680126834526e-12,0.0,8.329801485107566,1.5994931728556423,6.940988244241874,2.6389149917605284e-08
tau,2.490195062168218e-12,5.657956256350016,0.0,5.111343378938667,0.7462806287696024,4.350868812620311e-08
PHGPx,1.9552263061967836e-11,0.0,8.805593915149682,1.3564709347649941,6.9600855463447635,3.41617140218702e-07
CG3961,2.611666956347025e-11,3.5633645110393224,10.326026065300091,4.343296317543559,9.293332065655488,4.563104506129522e-07
path,1.0435391223300961e-10,8.145964225765427,0.0,6.786874486621772,1.604111310998269,1.823271554535144e-06
CG42700,1.4304671089066146e-10,0.0,4.402395003452424,0.0,4.847725558048008,2.499312132681637e-06
CG5791,1.4304671089066146e-10,0.0,3.344761590952396,0.0,3.765184620050547,2.499312132681637e-06
Strip,3.0647423677559496e-10,0.0,8.89656388405582,1.833952981637113,7.162339822846131,5.354717864943195e-06
CR46136,3.553833610550767e-10,0.0,0.0,3.9557185293749173,0.20230312894026928,6.2092580843543e-06
norpA,4.4032614028799445e-10,12.770593712650474,10.569963025205055,12.347925847920676,9.453388009584387,7.693378323111839e-06
Hk,5.717952183547029e-10,9.415776306220254,11.556413386330922,7.811882946429951,11.058214209492649,9.990406055093369e-06
CG7786,1.0452089119157425e-09,0.0,0.0,2.635026767137184,0.0,1.8261890108991854e-05
Frq1,1.5342395627370645e-09,7.8491239921674785,10.762391146420423,7.4884707147567715,10.494816427797797,2.680623364014199e-05
CG2556,1.8334486541260645e-09,0.0,2.6701542168679593,0.09569954665681049,4.168591778657513,3.20340148848906e-05
Kua,2.273369565420722e-09,0.0,8.833091774445581,1.8077079524633526,7.085556700742523,3.972031304703085e-05
Pi4KIIalpha,2.698597499304003e-09,1.0956667498091934,0.0,3.6073971499814355,0.5037087235869867,4.714989550783954e-05
Pde6,3.319361674620585e-09,7.648518125894016,10.618568637284717,6.197827732791523,9.966517676917462,5.799588717897086e-05
beat-IIIb,3.3409981287746185e-09,0.0,0.0,3.0457688143784125,0.12941892608659422,5.8373919305950136e-05
Nlg3,4.787189802494359e-09,0.0,0.0,3.328647849439233,0.22083144980386918,8.364178022918144e-05
Bx,8.44223268267371e-09,7.623974249085706,0.0,6.2045636767530965,1.6442321253331806,0.00014750268943167506
Vinc,8.909116031510894e-09,0.0,0.0,2.2597387816696695,0.10328227402611516,0.00015566007530255833
cv-2,1.53639993181715e-08,0.0,4.311359506688104,0.5020169993504693,4.636315613187887,0.00026843979608709244
dpr20,1.6392785057664548e-08,0.0,1.3717917163019506,0.2771548997235304,3.687032566335388,0.000286414740527515
pum,1.8671223443480147e-08,11.680024984070535,9.444776119942128,10.923687416759346,9.015154857042912,0.00032622361600448516
fabp,2.4763438008240547e-08,0.0,0.0,2.9528717692006285,0.42272416185599204,0.0004326667888799788
igl,2.5267228645586093e-08,1.6619038010268488,9.640651617468077,3.844803584676971,8.271725109714318,0.0004414690188956802
hoe1,3.5976710908937317e-08,0.0,6.091197231215615,1.3281743703853852,5.271098294337757,0.0006285850930009528
CG34113,3.88102313756334e-08,0.0,2.3242211673067996,0.5258047288164284,4.319662564048129,0.0006780923625950669
nolo,4.973383429293396e-08,0.0,0.0,0.266707530795166,3.459194053134748,0.0008689495527661421
hec,5.1918942405358137e-08,0.0,0.0,0.0,2.9918600775642883,0.0009071277617064173
CG42541,5.2010976266011485e-08,3.8724142711122433,0.0,4.549901361778175,0.862723448632744,0.0009087357773197527
axo,5.866502199551961e-08,0.0,0.0,4.044104500091767,0.36649327099789514,0.0010249952643057187
CR45558,9.69356895531297e-08,0.0,0.0,1.4459318497092433,0.0,0.0016936603678722822
AnxB9,1.0215934323650316e-07,0.0,0.9528135029031872,0.37315156972251956,3.974929628020696,0.0017849280450281833
Toll-7,1.0591589878451713e-07,0.0,0.0,0.13759410027642233,2.4012825583481328,0.0018505625835630833
OSCP1,1.1094402882647252e-07,0.0,6.697886112711464,1.3431298800066263,5.31061370465403,0.001938414071656128
ppk7,1.3872567646883987e-07,0.0,0.0,0.0,2.600442795831668,0.00242381501926357
glec,1.6046345948447484e-07,0.0,3.6811125421511486,0.6258216165433683,4.027018079120848,0.0028036175641127444
CR44317,1.9311624017101764e-07,2.302642498924395,0.0,3.9280464369493147,1.1316575078385998,0.00337412694826802
msi,2.226702598497827e-07,0.0,5.115185145440863,1.5068266013649,4.493689257935462,0.003890494780095403
CG43902,2.2919136743539792e-07,0.0,5.832421032246582,1.739132554093996,5.4379429953881,0.004004431571831273
pdm3,3.1475155187860546e-07,0.0,0.0,0.1829827084576665,3.153063796684085,0.005499339114422994
bi,3.244115289495557e-07,0.0,7.36064868261194,2.418931525323867,6.176221567760697,0.005668118233806637
Pkc53E,5.769740685504452e-07,6.355776179296062,0.0,5.490274037323315,2.2929445929161534,0.010080890925713378
Past1,5.914234894298067e-07,0.0,6.120345247578516,1.916872712831451,5.494794025700715,0.010333351207317583
Ndae1,5.914745301341221e-07,3.165643483750308,0.0,3.9115177416615134,1.0761789101510097,0.010334242990503381
Oamb,6.729389737103621e-07,6.335091975712457,0.0,5.486579931144509,1.94539727296481,0.011757589748667448
l(1)G0255,9.260778163842997e-07,9.027224731773256,5.709495425727603,8.095303357656912,4.76783766091762,0.016180431607866485
Hs3st-A,1.3260775495833136e-06,3.5243173011218913,0.0,3.6756764051927764,1.1022489538653981,0.023169226946319656
Drip,2.1368082421368433e-06,7.577838908239938,8.698491483052997,7.028736532291856,8.721874913170724,0.037334313606614926
ST6Gal,2.2831191757098975e-06,0.0,0.0,0.0,2.539498379834669,0.03989065823800333
htl,2.2831191757098975e-06,0.0,0.0,0.0,2.4802992160903035,0.03989065823800333
TrissinR,2.401635684993757e-06,1.080895156404178,3.736654718620324,1.6250081204537992,4.583157879374237,0.041961378688210926
CR45527,2.526174731038277e-06,0.0,0.0,1.4607219269823377,0.0,0.044137324900700776
CG2841,3.1007107966134276e-06,0.0,3.9222245470121084,1.1947219169617571,4.26246406847182,0.05417561903842981
Su(H),3.18325770348292e-06,0.0,7.48608956761494,2.568309278120403,6.061387652347303,0.05561787859525358
Tsp47F,3.43536612512588e-06,0.0,6.256190796363953,2.138870832493856,5.640135371635829,0.060022716938199376
sbb,3.8022497135059705e-06,9.896908991834245,7.078215326639846,8.705129184404791,5.746015577380937,0.06643290699437632
NTPase,4.238839152968999e-06,0.0,6.7093092525941325,1.9578143247832032,5.54968876527074,0.07406099768067434
Hr38,4.431226724036444e-06,0.0,2.935021878547243,1.2352182694250908,5.035895310239835,0.07742239332236475
Oatp30B,6.747329470771915e-06,0.0,1.622010758523231,1.0556292013302337,4.27217929413537,0.11788934051332689
ND-ASHI,7.641120611207426e-06,8.431647076189527,5.011441428044563,7.376893676752821,4.263808092490038,0.13350565931901615
CG9498,1.0049051622337708e-05,0.0,0.0,0.43575736351026734,3.4028507755936515,0.17557702994548444
CG33178,1.022403734471418e-05,8.318535954557778,7.283152159932131,7.837722643483327,6.476571080878703,0.17863438048684616
disco,1.0783180465391403e-05,0.0,0.0,0.06085831950684905,2.5215001243558017,0.18840372909131858
nompA,1.1075407354996473e-05,0.0,0.0,0.032586349039742134,2.3466811310039906,0.19350951730649837
Nlg4,1.2445628403682679e-05,0.0,3.0943668350688784,1.2650636504560935,4.091574772466865,0.21745001946914377
beat-Ia,1.294049953281596e-05,0.0,0.0,1.4666730863998927,0.003065464077599732,0.22609640783736046
CG15186,1.3177839261284326e-05,0.0,0.0,0.0,1.780202267838761,0.23024320757315975
en,1.3994248292308485e-05,0.0,0.0,1.5165706744525902,0.05946186371666476,0.24450750616321384
kek5,1.4237941799181967e-05,0.0,3.953481670219903,1.4073693176912692,4.623732776651247,0.24876531911530733
CG5890,1.427485059713869e-05,0.0,2.749953036980684,1.0837413307327137,3.9719208702600106,0.24941018963320719
Jupiter,1.4945998077669806e-05,0.0,9.518160291843424,4.474865860887232,8.251072137158523,0.2611364784130468
GstE4,1.621137064281039e-05,12.329591881831341,11.203524952143663,11.906068394515852,10.270840760997686,0.28324506787118314
CG32432,1.7481651662543555e-05,0.0,0.0,2.200289425550441,0.36062892289100573,0.305439417847961
dpr11,1.8786067644858633e-05,6.283787037096875,0.0,5.348747510307809,2.1919356358330457,0.32823017389097003
CG42784,1.9545025994212405e-05,10.571974159478591,11.705315756457855,9.603971984749995,11.179786545951144,0.3414906941708791
Pdfr,2.0157229476517158e-05,0.0,0.0,0.0,1.818617975700202,0.3521871134137078
CG13117,2.0157229476517158e-05,0.0,0.0,0.0,2.0844377099958056,0.3521871134137078
sesB,2.0233586178826362e-05,4.029272726104936,8.88419226328828,4.393981459385569,7.296420283842451,0.3535212177164542
Gr64f,2.0994291058300622e-05,0.0,0.0,1.621078442483073,0.0,0.36681225337062845
CG13375,2.0994291058300622e-05,0.0,0.0,1.2139970320864755,0.0,0.36681225337062845
Cbp53E,2.1602855819350443e-05,8.311252792518081,3.554426081149302,7.45475395489116,4.285299995817552,0.37744509687569094
CG13995,2.1865677950172687e-05,2.7552034945616235,0.0,4.1879408304686905,1.5317400429423929,0.38203712514541716
CG17075,2.3618115050946275e-05,2.5524970622142487,0.0,3.6264268633579433,1.2755911929458363,0.4126557061701333
shakB,2.3668114559872982e-05,9.107988739519072,3.8728983731973097,7.265390411187355,4.337523185707505,0.41352929759010076
CG9555,2.411474288894435e-05,0.0,0.0,2.054939848899609,0.16524571554156164,0.4213327877556357
exp,2.542113897252363e-05,0.0,0.0,0.26493499247942587,2.200353844733424,0.44415814012793287
CG5549,2.88676301614924e-05,0.0,0.0,2.380660071851721,0.5681173941292161,0.5043752341815952
CG8641,3.0873369010522396e-05,0.0,0.0,3.8590684867620086,1.1560332927216415,0.5394195033518473
CG33288,3.304701230448106e-05,0.0,0.45729679962528547,1.1503043889631064,3.8474432110026067,0.5773973989838931
dysc,3.32714701226697e-05,11.800133821413072,10.746825197847068,11.643955655933647,10.21737994985143,0.5813191259832851
Lgr1,3.493946504444311e-05,0.0,0.0,0.9414173618486062,3.805862547483658,0.61046233325651
metro,3.7863093218855825e-05,0.0,0.0,2.4995114060949004,0.39908824287646016,0.661543964719849
sr,3.8240197595523975e-05,0.0,0.0,0.9267109665358281,4.059945252190324,0.6681327323889948
CG12025,4.29458313683011e-05,0.0,4.148801581414967,1.629015823763996,4.499653130628851,0.7503495656669569
Obp69a,4.3040494370265036e-05,0.0,1.2675422432543098,1.1221624192496147,3.4425698649977097,0.7520035176372707
mim,4.646092517466182e-05,0.0,0.0,0.0,1.6985691623241912,0.8117652846516914
bru-2,5.226598763067374e-05,10.105538741947976,8.14065526592802,9.29306631668873,6.701168780381029,0.9131913358831315
Pka-R1,5.3283783117240595e-05,3.7505078612175637,0.0,4.380336955176655,1.9128070870824359,0.9309742586244276
Fie,6.155616234020433e-05,0.0,6.720141216054229,2.7904033665773254,5.820890629663238,1.07550926840805
CG42322,6.408723171759472e-05,6.77086777165066,9.860636294279395,6.088788041999842,8.97528433452428,1.119732112569815
jeb,6.416616825432286e-05,11.65764117087239,10.416319398353524,11.06660145464221,9.43689147030626,1.1211112917395292
dnc,6.482342067765342e-05,8.185554704339392,9.607432581350965,5.891824353200691,8.906344270775724,1.1325948060799607
