symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or22b,5.7228335900993476e-24,13.811745126774527,0.0,13.719397526649331,0.0,9.99893484862158e-20
Or9a,1.49356713698073e-19,0.0,9.369465751046699,0.0,7.642950957750882,2.6095605017327315e-15
CG43689,1.054880824488814e-18,9.23659569328662,0.0,7.788654549735248,0.0,1.843087776546856e-14
dac,5.898913561529047e-13,6.43326827127531,0.0,5.123977395329041,0.0,1.0306581774703551e-08
halo,5.102005007129841e-12,4.311574502094341,0.0,4.698008883853959,0.0,8.914223148457258e-08
Or22a,5.102005007129841e-12,3.036548892494639,0.0,4.026675420430707,0.0,8.914223148457258e-08
hth,8.796854389610266e-12,0.0,9.180121416301473,1.2916903050082775,6.752559744707379,1.5369863989527057e-07
CG9541,2.0530291490030782e-09,9.730278995145246,0.0,8.36656048027969,3.3214213831682393,3.5870525291381783e-05
CG1657,5.275506171272418e-09,2.237661958372411,0.0,3.413315938795359,0.348155448382374,9.217364382447168e-05
scyl,1.2606281444343158e-08,0.0,7.308151966887577,1.808492915801283,5.94347214860384,0.00022025694939556366
GstE5,6.321920958145884e-08,10.492247888642265,5.0555807202653344,9.16227129554279,4.8155734658494636,0.0011045660298072489
pdm3,1.292395158192074e-07,10.222633453273907,1.5013914461711781,8.695837961962,4.23340075286915,0.002258072820393192
CG10077,5.450239114374226e-07,12.09464283594712,10.972989182888334,11.870902173617587,10.428161028907109,0.009522657780634648
CG8641,6.255939507567336e-07,0.0,8.000934916488918,2.298906468424403,6.483673940934209,0.01093037750762165
axo,7.192355193506707e-07,3.266021716777872,0.0,4.317631913565633,0.8448611648831483,0.012566482994094918
eyg,8.216286199473596e-07,0.0,0.0,0.24583687088773287,2.62663807537549,0.014355495247720267
pUf68,9.471984971145305e-07,9.581632361945784,0.0,8.017172020184468,3.9109648361791685,0.016549452141585076
CR44662,1.5535854932769093e-06,0.0,0.0,3.685944987518645,0.36886460617596195,0.02714424573853416
GstE4,2.3865453383777613e-06,13.306891883387273,12.218462098055596,13.272244689572359,11.847328014952781,0.04169772015213625
CG18622,2.6154031123838735e-06,0.0,0.0,0.13451162637035288,1.9275389761104122,0.045696323179571036
side,3.5274888585054696e-06,0.0,0.0,3.9898615827066863,0.4502785068566758,0.061632285335807564
rad,3.635941834798871e-06,0.0,3.3026733790204883,1.025945385244544,4.146020893771341,0.06352717573760588
Hsromega,4.627972162335767e-06,13.256491353322371,11.893154243428262,12.932481588049642,10.814576659611975,0.08085992962033052
CG33298,5.137317875750777e-06,6.983773637951272,0.0,5.241168665208763,1.939915407213223,0.08975921792511757
klar,6.305075041912802e-06,11.115802924535455,8.655345620185606,10.19738341089407,7.469720358415036,0.11016227113230048
cpo,7.755860222376563e-06,13.794125055207497,13.042171946285036,13.854512227635793,13.09499294806061,0.1355103898053633
CG40486,8.457681947215407e-06,0.0,0.0,3.793138693220317,0.34488530330700723,0.1477726189817476
CG32432,9.039476328174884e-06,0.0,0.0,3.287192102614525,0.5592212743413064,0.15793773040587156
Fas3,9.961704178677012e-06,0.0,0.0,0.27702745729330613,3.009691098942623,0.17405089540984475
GstD2,1.2603560394911844e-05,3.6685113284696937,0.0,4.497099048225652,1.3706275495751818,0.22020940721989973
Con,1.2757564631908442e-05,3.0169799999599656,0.0,3.8231895229364863,1.1870998348072417,0.2229001692487043
CG15630,1.3631309837680815e-05,0.0,0.0,1.8556574995447483,0.0,0.2381662454839592
HnRNP-K,1.4536336431915929e-05,13.661335269251929,12.91476423005725,13.53270493461263,12.758673178769177,0.2539788701384351
CG4847,1.4729057497451523e-05,0.0,0.0,0.0,1.4196860787238939,0.25734609259547303
CG3812,1.987847712047969e-05,4.1523010511263925,0.0,4.398826218905041,1.5419981630292796,0.34731675224902114
CG32683,2.2698472504564658e-05,0.0,7.030240618588313,3.1236154420432567,6.23485609311937,0.3965877115997537
ATPsynCF6,2.4727570278847507e-05,0.0,4.428488019858296,1.6588203572622082,4.43188912002759,0.43204010791202363
CR40611,3.318018907842003e-05,2.6999497075117582,0.964154736341588,2.4470720493506875,1.2988944624785101,0.5797242635781548
Gr64a,3.6223376081605936e-05,0.0,0.0,0.08030264319860872,1.3839503345798714,0.632894826897819
Or49b,3.636723634520593e-05,0.0,0.0,0.0,1.9010084258269209,0.635408353423438
Pdfr,3.71960276655351e-05,0.0,0.0,2.386647720723979,0.3386489371500257,0.6498889953722292
toe,4.696216736907158e-05,0.0,0.0,0.11020109547955499,1.339858443512717,0.8205229882724187
CG18088,5.161788946522568e-05,0.0,0.0,0.9715252005213956,0.18407613069504244,0.901867764736423
Vha44,5.304286582124955e-05,11.500157917018782,10.049745511729684,10.850852331748621,8.532972481388565,0.9267649516288722
Gprk2,8.120720696601642e-05,6.344763221577841,0.0,4.88104276345522,2.160757837886814,1.418852320110239
ATP8B,8.482394854192751e-05,10.816015457292764,8.92185519723315,9.850681744119525,7.453315729291488,1.4820440289245576
LSm3,8.899739883356835e-05,0.0,0.0,0.0,1.042443340346971,1.554962552420106
CG9555,8.981115508818638e-05,0.0,0.0,4.27823689115675,1.4150105895540328,1.5691805017007925
sr,0.00010690787435309679,0.0,0.0,0.2829420835502256,1.5287557591991157,1.867894380697307
acj6,0.00011952013597764587,9.81279637001228,7.80590274018087,8.497728544894924,6.134118939303607,2.088255815801429
slp2,0.00012629473473113658,0.0,0.0,0.14601914509247696,1.8040204343110662,2.206621605222418
His4r,0.0001437154852889676,0.0,7.114619356061356,3.01213018141406,5.797716416127059,2.510996958968842
TkR86C,0.00014994683373347793,0.0,0.0,0.1463294740081758,1.7194542632195415,2.619871078991326
CG11486,0.00015656815601688113,8.87131111993687,6.131915115286104,7.8914428887316035,5.2871929100008765,2.735558821926947
Dscam2,0.0001616919598831716,0.0,0.0,2.9502480982816826,0.7581239108007336,2.8250819230787743
cnc,0.00017719177845614155,7.525152347031371,0.0,6.101817246658718,3.177879632620324,3.0958947531857053
fred,0.0001794304255651983,0.0,0.0,0.17037707511693306,1.6579914109286673,3.1350083954751446
CG43902,0.00018177557332116557,0.0,4.094717842299576,1.6666956460065758,4.1206821706275765,3.1759828170674047
CG31183,0.00021609371784555865,0.0,0.0,0.0,0.870399311406066,3.7755894381976005
Socs44A,0.00021609371784555865,0.0,0.0,0.0,1.2998027865802504,3.7755894381976005
CG42540,0.0002446212817667109,13.145458616807776,12.582804481653895,13.012703769138207,12.279435023104567,4.274023035027973
FMRFaR,0.0002552092673607969,0.0,0.0,0.25170801789043046,1.4147086643023965,4.459016319327843
CR41583,0.00029697880194423665,3.734806950734315,2.162289862181133,3.4545964121512864,2.2479711304686383,5.1888136275697025
GstS1,0.00032219486788092114,0.0,0.0,0.1771045335201827,1.6422562084191048,5.629388731615454
CG12885,0.00032729038306005003,6.491354009967645,2.1933699297337306,5.238393767906758,3.040781818500491,5.718417572825194
Adk1,0.0003330255236205067,5.275840336098668,9.206136886545107,5.020729865087243,7.60828608373104,5.818621948697492
CG4341,0.00037968812742671175,0.0,0.0,1.16935073622282,0.0,6.633910962399508
Liprin-gamma,0.0004221491613597678,7.604276841679644,5.679444382706599,6.958243251453207,4.815448163320945,7.375790147277863
S6k,0.0004242319090319196,0.0,0.0,3.1913916435619174,1.20247706346165,7.412179914605699
CG6310,0.0004327883752053733,0.0,0.0,3.711361455713587,1.1981625019686692,7.561678491588283
CG2556,0.00047825918051247577,0.0,0.0,3.9032948312137443,1.4542860467016498,8.356144401913976
CG3961,0.0004796910483995518,9.3600533332408,6.821851044223955,7.66619889048041,5.269918634564689,8.38116199763697
CG42674,0.0005058504641974208,0.0,0.0,0.6541814812213425,3.0109930387793766,8.838219310457337
sbb,0.0005192853765576456,8.801044116418025,4.428488019858296,7.698942204406484,4.928665986995701,9.072954099215185
eys,0.0005314147761753235,4.441688718008553,0.0,4.5096037669629006,2.2366763891380277,9.284878969335251
CG8216,0.000546317029881968,7.340457259819184,0.0,5.6279386580449,2.924826876314061,9.545251146097746
nmo,0.0005666879809799598,8.433963389981482,4.435617585881653,7.0877886090245426,4.511161899025922,9.901172403681857
NPFR,0.0005979027897373565,0.0,0.0,1.2765947775134259,0.0,10.446557542291094
pre-rRNA:CR45845,0.0006055254898090094,8.554189516259335,6.087965139799883,6.926936391045485,5.067272280421144,10.579741357943012
CG32333,0.0006550881924182842,8.071565077883568,0.0,6.547762569797243,3.6975138419754443,11.44570089793226
brat,0.0006558951753563161,7.7930777356734495,0.0,5.748222943717083,3.010885949407062,11.459800503825555
Fs,0.0007092727534656507,0.0,0.0,0.11672591543387018,1.3870802579637758,12.392413548551849
CG11753,0.0007326240765290099,0.0,0.0,0.12345721066517203,1.195199323464865,12.800407865114861
CG33108,0.0008332904226723873,0.0,0.0,0.16735557199931853,1.1859471916920876,14.55925026493195
Shab,0.0009192211842898525,10.127919478465431,7.821454257312472,9.115473291517118,6.343394195908369,16.060632531912304
CG11883,0.0009399139652747147,0.0,0.0,1.5292915479738964,0.5365732116781634,16.422176801279814
cora,0.0009680877604239009,1.2795688723795187,0.0,4.248180480238808,2.0802183501801754,16.914429350126397
haf,0.0009780654560704223,0.7356975966063224,0.0,2.525908993628821,1.0377904307843762,17.088759648462418
CG17816,0.0009895573267797192,11.081087355594004,9.763437440899745,10.150044467288632,8.202622957769265,17.289545613495253
Tsp47F,0.0010351257348285372,0.0,0.0,0.03659191645536133,0.9863846385420435,18.085716838924203
Ac76E,0.00106371341413744,9.983856953263512,4.690952056153163,8.55506461443261,5.477575924153253,18.58520077180935
COX7C,0.0010824519887567654,0.0,4.9873587812278535,2.4476129120922128,4.501873028530048,18.912601147558206
inv,0.0011380850182356713,0.0,0.0,1.294129545542101,3.1782120929806728,19.88462143861365
CG3726,0.0011439199933166897,0.0,0.0,0.23568481158969576,1.4756248374669239,19.986570123229203
RapGAP1,0.0011508292357947862,8.494754264804163,5.858346840952357,7.52859073070335,5.153422757887942,20.107288407806504
sol,0.0011646642007201364,0.0,0.0,2.965560277351602,0.8243500083486002,20.34901291498222
rl,0.0012018080183017845,5.881231659890485,1.383904411752728,5.526135064448654,3.2086221792504825,20.99798969576878
Gapdh2,0.0012190066745089278,0.0,0.0,1.4673808463408113,3.548280996338415,21.298484617019987
CG13850,0.0012519902873454859,0.0,0.0,0.0,0.9804916864284716,21.87477430050033
CG43163,0.0013964481970007649,2.1660665736215545,0.0,3.2678746913846832,1.3478241826561392,24.398742897997366
Pde11,0.00143157809913398,0.0,0.0,0.6208890846859487,2.6984153646062348,25.0125325480689
CG7420,0.001463434275011592,0.0,0.0,1.214314142208627,0.0,25.569123653002535
shot,0.0014784332511931933,10.514738332233087,9.032410938392683,9.447517269115727,7.655109793517634,25.831185764847476
SdhB,0.0015491962737886416,0.0,0.0,0.7542499261587378,2.4343771770617266,27.067557295635147
blw,0.0016104989966642441,1.414307211236459,7.215689252875652,3.2966306747845757,5.508593364570851,28.138638469717673
Aldh-III,0.0016377055909034682,0.0,0.964154736341588,1.744345309109704,3.8708147295092044,28.613992084265398
COX4,0.0016874733491448028,2.508728542965937,6.653817793418107,3.62081278825494,5.757277954717054,29.483534356257994
dl,0.0018445844185735255,0.0,0.0,0.5258549970861554,1.957177904872251,32.228578961316636
Pdk,0.0018483430804969595,0.0,0.0,2.1745041504876204,0.7963035472684239,32.294250302442876
slp1,0.0018631673277511912,0.0,0.0,0.1626408156411894,1.15646601784967,32.553259550468816
Gfrl,0.0018876556248968398,10.609093145766625,9.772251222190981,10.09952553454113,8.222570119128463,32.98111907819759
