symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or47b,5.407034247457002e-32,0.0,10.834498637205847,0.0,10.107400528553779,9.447170237156874e-28
CG40486,5.195155861771552e-31,12.263577383163852,0.0,11.671499904597056,0.5254140435656451,9.076976321687256e-27
CG43689,9.448063437874196e-31,8.792609815600269,0.0,7.898110833320084,0.07359648507866881,1.6507656438653796e-26
Snmp1,1.799796103559231e-29,0.0,12.41008668729927,1.3246457288289055,12.243093940644982,3.1446037521386885e-25
bru-3,2.534115568343687e-29,11.142025722054218,0.0,10.5263335454963,1.4269863094206887,4.427606721010089e-25
mamo,3.045826112615857e-29,12.147956921475625,0.0,11.689824752026105,1.2417341229896899,5.321667383962425e-25
CG31760,8.602821414265024e-27,9.279256292760827,0.0,7.8408339826294515,0.09469102450560479,1.503084957500385e-22
disco-r,3.709414558014499e-25,0.0,8.440412574661849,0.2716513783320342,7.536734085813991,6.481089115762932e-21
SNF4Agamma,7.5463723631547195e-25,3.0923983043052363,12.640225855787662,4.490789852254798,12.497140757041977,1.3185021792903926e-20
Gr21a,1.0994888632585944e-24,9.723052023397344,0.0,7.777544556659285,0.14021764626085834,1.921026941885416e-20
CR43836,2.0523987900154085e-24,10.203321095765329,0.0,9.498777087473709,1.7832261728446128,3.5859511659149216e-20
rdgA,3.043877944723028e-24,11.604374663095125,1.878359096970316,11.406250644319005,3.636035191249819,5.318263545020075e-20
Mmp2,6.5724128924680986e-24,9.988036942863324,0.0,8.172153575788021,0.42362931992727193,1.1483319805720263e-19
sens-2,1.8636154777676708e-23,7.5377326349316816,0.0,6.330596379736097,0.11343935332201689,3.2561089627556745e-19
Vmat,3.119749412017952e-23,9.188312499124482,0.0,7.0753014382382515,0.013368114209952152,5.450826172677766e-19
Gr63a,4.263627876626499e-23,7.028568925697732,0.0,6.241988081150488,0.0,7.449410626041819e-19
CG44422,5.74901835921891e-23,0.0,9.116462261142683,0.6285086472446525,7.803553743564223,1.004468487722728e-18
GstE4,6.346049741421468e-23,0.0,11.203524952143663,2.26493733465679,10.270840760997686,1.108781810821159e-18
CG33178,2.585681868394355e-22,0.0,7.283152159932131,0.8767378929709372,6.476571080878703,4.517703360458617e-18
dpr10,2.975854394232426e-22,7.489002759590126,0.0,5.946615875983363,0.07961407370704977,5.199412797602894e-18
Nlg3,3.6414518858145563e-22,8.083453294750157,0.0,6.354267702750933,0.22083144980386918,6.362344734895193e-18
Adk1,8.542746290560833e-22,0.0,10.151501909465104,1.3259524992562637,8.680525531973155,1.4925886318867888e-17
CR44960,1.1688833091550894e-21,0.0,9.486347912615834,0.8536826360066928,7.890284118188264,2.0422729177557723e-17
shakB,1.5053708686365116e-21,11.283934164003947,3.8728983731973097,10.771077097639392,4.337523185707505,2.6301839816817132e-17
Ca-alpha1T,1.6374289300628902e-21,8.840032338140094,0.0,7.217424075349701,0.3990286195098403,2.860915826605882e-17
CG43729,1.7605929583215185e-21,12.424257194286554,6.780886230027129,11.81565380034687,5.7325530470528925,3.076108016779357e-17
Orco,2.268092271676261e-21,0.0,10.832178087904765,2.5356580568595475,9.812915182608954,3.9628108170727633e-17
Frq1,5.363159255941202e-21,3.3288560030765186,10.762391146420423,3.869748256971985,10.494816427797797,9.370511851980468e-17
NijC,9.753387542225235e-21,0.0,10.07341524395148,1.9357458375436158,8.86294923195559,1.7041118713775931e-16
CG13332,1.12572372174762e-20,7.9001499353140225,0.0,6.099791934975647,0.0,1.9668644866374417e-16
CG34353,2.773119442677178e-20,8.291830582427487,0.0,7.029596961850792,0.6024118591580394,4.845194290245565e-16
Su(H),1.548514792371038e-19,0.0,7.48608956761494,0.19960901273287815,6.061387652347303,2.7055650452306775e-15
AstC-R2,2.4373271147228135e-19,6.086219551679869,0.0,5.158974770826753,0.024053878494443102,4.2584979348436995e-15
klg,4.519748769235692e-19,0.0,8.160665541155382,0.6910705624546346,7.0216097229325465,7.8969050496086e-15
CG15169,9.71148286062872e-19,0.0,7.675435428854017,0.21955043250096143,6.054692013724321,1.69679028540905e-14
CG6767,1.4371720730441945e-18,10.282079160556092,0.0,9.365096668362392,2.7931485518029837,2.5110270460228165e-14
ATP8B,1.5805252241013176e-18,0.0,10.453980868039363,1.7840354756129357,8.84937826908875,2.7614936715498223e-14
Con,5.9044696343868786e-18,1.656924959878185,8.218244782136532,1.772689435597561,7.218362929100101,1.0316289345200754e-13
Baldspot,6.832780999181403e-18,0.0,9.503997941241726,2.0331675784567858,8.575365962163005,1.1938234961769747e-13
CG18208,2.6093502070426343e-17,7.388184833371722,0.0,6.176751107884897,0.6481639959038986,4.55905668174489e-13
Hk,2.803160503849377e-17,7.156523257577053,11.556413386330922,6.06680023255106,11.058214209492649,4.897682032325632e-13
fkh,3.071217007606656e-17,4.258720464947796,0.0,3.9925446020832975,0.09632019508684991,5.36603035569035e-13
CG3961,4.3860681836415395e-17,0.0,10.326026065300091,2.717045934007216,9.293332065655488,7.663338330458498e-13
rgn,6.076202313704742e-17,4.501748973824603,0.0,4.671852533462768,0.059416145052293326,1.0616340682504925e-12
