symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir75a,1.817502809668077e-42,0.0,12.133010893673234,0.0,11.497403696663376,3.175540909052064e-38
Snmp1,1.2861519666977724e-37,12.548158286861955,0.0,12.254669923194012,1.200374353599292,2.247164716214348e-33
CG14274,3.2544666851115386e-36,0.0,9.730658994396762,0.15114804244028862,8.56300373866608,5.68620419222688e-32
Ggamma30A,1.1104008995262203e-35,0.0,10.820820019030268,0.6140793127220162,9.42909762406706,1.940092451652212e-31
Sytbeta,1.6513061146355657e-35,0.0,10.228571579785939,0.11120288151324094,8.411435958819911,2.8851620434912604e-31
bi,1.0887430970302953e-34,0.0,9.829357983570214,0.5774718640587228,8.703171220398119,1.902251939131332e-30
SNF4Agamma,8.186774942806665e-33,12.77777749796201,1.4739492447024565,12.52648859067931,4.0360277149733195,1.4303933180071804e-28
mamo,1.8226043965591048e-32,0.0,10.979513161423421,1.3228579053504126,9.874211672989048,3.184454401668068e-28
disco-r,9.941642060682112e-32,7.54112025321103,0.0,6.991179979154901,0.27972762023859227,1.7370037008423787e-27
fru,6.725102782572941e-28,12.144132669432313,0.0,11.197859171429752,2.7738650225255577,1.1750099581711442e-23
CG11319,6.735657612451865e-28,0.0,7.863016078447674,0.08581947647554596,6.694762054860555,1.1768540980475898e-23
CG43729,2.4525762840171558e-27,0.0,12.142617692295936,3.8328325510236185,11.299474862656199,4.285141283434775e-23
Or67d,2.8237013235170337e-27,7.011731236814862,0.0,6.070312808949274,0.0,4.9335709524489616e-23
CG33178,2.3731335498069497e-25,6.910391833392064,0.0,6.236490416630016,1.3135036529841764,4.1463389382227025e-21
Ac13E,1.527353480412777e-24,0.0,6.454473297565098,0.14975336034083736,5.218358955739651,2.668592000977204e-20
Eip93F,1.798248010487416e-24,11.535234594824288,7.693095101033924,11.33213572422754,6.523610234642657,3.141898923923613e-20
CG8216,1.5846768973268562e-23,0.0,9.451066658264072,0.7617581910797783,7.41813158136031,2.768747475009483e-19
Nep1,6.070873886316665e-23,7.484859811525085,0.0,6.583340660053419,0.8032075565852838,1.0607030854172479e-18
Kua,8.92842828085056e-23,8.57581038454596,0.0,6.863294052060954,0.5658625211162659,1.5599749892302098e-18
shakB,1.633937255765603e-22,3.69678024963538,11.677735909588352,4.676391874532095,10.725245209006228,2.8548151732736615e-18
GstE4,2.1819568050776623e-22,10.09916483766636,0.0,8.691451883037573,2.0531654064745952,3.812314929831691e-18
CR44024,3.173558586919266e-22,6.476235643068392,0.0,5.350607233752455,0.10900493917745799,5.5448415630653415e-18
