symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG34353,1.4999506289688455e-14,0.0,10.695017762466563,0.33431476011968303,9.33192711247136,2.620713738934367e-10
CG42540,1.4436168000436108e-12,12.582804481653895,0.0,12.279435023104567,3.412368514448325,2.5222872730361967e-08
CG33178,1.537861441257108e-11,7.718704211867692,0.0,7.0191538654157855,0.7113982534780492,2.686951510164419e-07
Orco,3.715181691577215e-11,11.960285877664962,0.0,10.783486195847525,2.0164077916331786,6.49116545152371e-07
GstE4,4.0248401267909995e-11,12.218462098055596,0.0,11.847328014952781,3.9620410254912195,7.032200669529234e-07
Ir40a,6.189352321033727e-11,0.0,11.260049231918616,0.11516368376908193,8.654400538764392,1.0814036375310129e-06
CR44960,6.230948320434494e-10,9.406341415739234,0.0,7.464873222428363,0.4977404141333307,1.0886712905463148e-05
CG43729,6.688751518904335e-10,4.2467976915567816,12.931852026392015,4.891266624894955,12.12581994785064,1.1686586653829654e-05
Or9a,1.2967635999219258e-09,9.369465751046699,0.0,7.642950957750882,0.0,2.265705361783589e-05
Hr38,1.5206375267012475e-09,0.0,5.782883565581701,0.16115401062027895,4.750734257350431,2.6568578866524197e-05
disco-r,2.345720266300781e-09,0.0,6.497196481531551,0.2906530830274644,4.976755816733431,4.0984424492807244e-05
Sp1,2.4412569196723085e-09,9.877336685391546,0.0,8.818279145956238,1.844221471481341,4.265364090051458e-05
Lim1,1.2159421805228723e-08,0.0,4.375617440443988,0.03353024921537249,4.651001506211111,0.00021244941778095626
Pdfr,1.861179147496696e-08,0.0,6.013188018774308,0.3386489371500257,5.134175534823511,0.00032518522065062274
olf413,2.1592818927928563e-08,0.0,4.297932145916333,0.28806747589314274,4.358063745505822,0.00037726973230876783
CG34342,3.7624771795756283e-08,7.288545464434138,0.0,5.773098919203762,0.0,0.0006573800128154538
CG10874,4.6117714586000764e-08,8.387345752946763,0.0,6.23815789893298,0.3414630723179841,0.0008057687092466053
ATP8B,4.893271136352972e-08,8.92185519723315,0.0,7.453315729291488,1.3872697460598304,0.0008549523329435913
CG32432,8.343464408026933e-08,0.0,3.9486867073676155,0.5592212743413064,5.103073936654064,0.0014577701013704658
Frq1,1.958478245549783e-07,8.695564024970572,0.0,8.325665853675453,2.7857975991724513,0.003421853190624581
Ir25a,2.848980673431595e-07,0.0,5.278867299797337,0.5908974716373853,4.839599194723365,0.004977739032619683
Ggamma30A,3.356404448998206e-07,0.0,6.847634560799427,0.6943134280549302,5.636023557302209,0.005864309853289665
hth,3.596693434088629e-07,9.180121416301473,12.183713706500393,6.752559744707379,11.024166849229093,0.006284142768039652
CG42541,5.288959105448442e-07,0.0,5.061301737568089,0.7432543745547603,5.352522592301144,0.009240869349039518
nAChRalpha6,5.430628526898907e-07,0.0,3.919123255919474,0.1862834387729167,5.682513707624151,0.009488394162197772
Adk1,5.510928147871438e-07,9.206136886545107,0.0,7.60828608373104,2.149600095765817,0.009628693659960975
fabp,6.680610223653181e-07,4.4648617537571695,0.0,4.641128104576857,0.3491932627658406,0.011672362182766837
Tsp42Ef,1.0357130003244757e-06,9.647519698594117,0.0,8.481776135514158,2.782774969282822,0.01809597754166924
Cngl,1.1215280130325814e-06,0.0,7.567527614519864,0.8525627605620997,5.778162770809457,0.01959533744370526
Ddc,2.149891369438128e-06,0.0,0.0,0.0,3.603361217336855,0.037562902006822975
CG9413,2.3646705338421178e-06,3.5833913153745094,0.0,4.642615001545635,0.5755189718593033,0.04131552356728948
CG1358,2.8731656567388345e-06,6.388783291071633,0.0,5.740163506672751,0.9910030956155068,0.05019995035454092
nub,3.0408836970331055e-06,0.0,0.0,0.02041628415413247,3.23700016727976,0.05313031995456242
hng3,3.1797912202643085e-06,0.0,0.0,0.19955851394506155,3.829952117121572,0.055557312200458
emc,3.1797912202643085e-06,0.0,0.0,0.19955851394506155,3.776554576926814,0.055557312200458
CG1513,4.11194884506473e-06,9.42983184702589,0.0,7.916365893280664,2.1957299496429927,0.07184397022097096
shep,5.505903178322223e-06,8.727808553934914,11.498294393764361,7.397427451727136,10.87882287394441,0.09619914033164588
Hk,6.333166112772643e-06,12.057695947738063,8.083573842429892,10.990856272642954,6.894620869544176,0.11065307832236361
CG13578,6.963677495871782e-06,4.645685628902534,0.0,5.184783952137226,0.6784919890110148,0.12166937320787177
HnRNP-K,6.977291827901696e-06,12.91476423005725,11.468466594555377,12.758673178769177,10.178032973278208,0.12190724281709844
Gr28b,7.398630839675291e-06,0.0,0.0,0.0,3.273923423483731,0.12926887803080667
CR44024,9.138958471683887e-06,6.08803183265796,0.0,5.010543783810172,0.7472815205599543,0.15967588241726086
CG18208,1.0979205017558751e-05,0.0,0.0,0.07264511581812201,3.216417304566743,0.1918286700667865
Ref2,1.1855743937164778e-05,0.0,0.0,0.1091276570500601,3.349902844320856,0.207143558070143
5-HT7,1.66943545074164e-05,0.0,0.0,0.28008035583546115,3.723281307249379,0.2916837619535793
bi,1.9918285700240024e-05,7.821102603710122,0.0,6.402010893987436,2.1592151574823055,0.3480122877545937
CG11768,2.330482848562488e-05,8.019677110905386,4.060671068653904,7.415806976940014,3.928532236113508,0.4071819633008379
CG14142,2.4866315152539436e-05,0.0,0.0,0.0,2.666469630561792,0.43446425834516905
Pvr,2.9969283630591877e-05,0.0,0.0,3.9118575992307805,0.0,0.5236233235937012
Tsp66E,3.5823274704329283e-05,0.0,0.0,0.016695426414479242,1.354459332187057,0.6259042556340413
CG14274,3.5823274704329283e-05,0.0,0.0,0.08657674237121418,3.2882910716976173,0.6259042556340413
pdm2,3.5823274704329283e-05,0.0,0.0,0.016695426414479242,3.2808671196192165,0.6259042556340413
Mp,3.5823274704329283e-05,0.0,0.0,0.07715578172285659,2.6606975000264383,0.6259042556340413
