symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG42766,2.0644050766944547e-37,12.280216898661067,0.0,11.886288046680184,0.0,3.606928550000551e-33
Or13a,2.0644050766944547e-37,13.317037463121618,0.0,13.01318529756619,0.0,3.606928550000551e-33
mmd,1.92152517914728e-34,10.851949455104457,0.0,10.480393054641068,0.10295640093769474,3.357288793006128e-30
Snmp1,3.9540894404981305e-25,0.0,12.548158286861955,1.2758754321536714,12.254669923194012,6.908585070438334e-21
CG8216,4.177453220176075e-25,10.269913018534686,0.0,8.790478695037773,0.7617581910797783,7.298846266291638e-21
fru,6.0635339893247335e-24,0.0,12.144132669432313,0.8385080077933521,11.197859171429752,1.0594206586148175e-19
bru-3,1.1483559302534467e-22,10.911866015798163,0.0,10.154256706476453,1.3847059628843523,2.006407481338822e-18
SNF4Agamma,2.4416704506641694e-22,0.0,12.77777749796201,3.5753515051502887,12.52648859067931,4.266086611400437e-18
disco-r,1.776243030075192e-21,0.0,7.54112025321103,0.0,6.991179979154901,3.103451822147375e-17
CG42540,2.7130881570486656e-20,13.22457496839026,9.216939066059613,12.886564683720392,8.17639659046466,4.740307627995428e-16
hth,1.2483118721063499e-19,0.0,10.71889316205498,1.726396722688219,10.35485358256743,2.1810505029442144e-15
dati,2.1553549372075883e-19,4.028240371823815,0.0,4.625271267681826,0.041624350171144485,3.7658361462890985e-15
dac,2.7070471583548664e-19,3.1250449976994163,0.0,4.184225843951211,0.04997376007032147,4.729752795077623e-15
pyd,8.51302830783057e-19,0.0,8.730680807704662,0.7049394707090801,7.928031422072701,1.4873963059441572e-14
Pde1c,8.988877755228794e-19,11.494059504519068,0.0,10.667936189719763,3.024314947112239,1.570536721393575e-14
GstD8,5.126979125441678e-17,5.473802706293756,0.0,4.955374439763619,0.3305533194610022,8.9578579279717e-13
Cbp53E,6.134855388296798e-17,8.311252792518081,0.0,7.45475395489116,1.5687148021938773,1.0718819334432165e-12
inv,1.2172197615119226e-16,2.0900231903843256,0.0,3.502993616895907,0.0015164960427832058,2.126726367313631e-12
Or67d,1.5413738325123907e-16,0.0,7.011731236814862,0.0,6.070312808949274,2.693088360165649e-12
CG43902,2.57336311878748e-16,0.0,9.659887780927312,1.739132554093996,8.317265465876114,4.4961800411454855e-12
KrT95D,3.4760437194255146e-16,4.694671274721093,0.0,4.717525448317495,0.36887239444938447,6.073343586580259e-12
Eip93F,4.15968379200592e-16,8.981405123885189,11.535234594824288,7.291813363774709,11.33213572422754,7.267799521392744e-12
Oamb,5.666268773223887e-16,6.335091975712457,0.0,5.486579931144509,0.6011563172179879,9.900104800576776e-12
CG44422,6.573851378168175e-16,0.0,8.617075617109796,0.8855184470216899,7.3086575815572274,1.1485833127935435e-11
CR44317,1.5500436042664067e-15,2.302642498924395,0.0,3.9280464369493147,0.3292959495914947,2.7082361853742656e-11
sNPF,6.335824009555843e-15,0.0,9.002352778686435,0.8424379825835796,7.359529553392766,1.1069951709495968e-10
CR44894,1.4902431795335383e-14,1.1620435272471397,9.72817897233128,3.09801165189507,8.617879531604284,2.603752883280998e-10
Dh44-R1,4.922110705198495e-14,0.0,3.9310747847345935,0.0,4.234662855762074,8.59991182412281e-10
CR46136,7.044571863779941e-14,0.0,0.0,3.9557185293749173,0.05976712153528889,1.2308275960396313e-09
CG34113,2.352696007587444e-13,0.0,6.762908023753256,0.5258047288164284,5.616651083143699,4.110630464456782e-09
pdm3,3.016184736574367e-13,0.0,6.489932556408679,0.1829827084576665,5.577965337384856,5.269877971742734e-09
GstE4,5.044581503786329e-13,12.329591881831341,10.09916483766636,11.906068394515852,8.691451883037573,8.813892803415474e-09
NijC,9.932766425633436e-13,0.0,9.608386406978932,2.3498664588960447,8.34793315115066,1.735452949886674e-08
PHGPx,2.4537893236448683e-12,0.0,8.816318010533559,1.3564709347649941,6.991246776883725,4.287260706272314e-08
Nep1,3.266020873204492e-12,0.0,7.484859811525085,1.3346699372344253,6.583340660053419,5.706391669662889e-08
CG31221,4.40524132609911e-12,12.5789932782823,10.806629220382517,12.346960806800551,9.691145289090768,7.696837644960365e-08
Ndae1,4.65591229402222e-12,3.165643483750308,0.0,3.9115177416615134,0.37044863223933544,8.134809960115623e-08
CG13622,8.585252140856462e-12,0.0,6.248548389109166,0.0,4.816813361407569,1.500015254050441e-07
Pi4KIIalpha,1.3316684421341594e-11,1.0956667498091934,0.0,3.6073971499814355,0.4570976240622355,2.3266911020968034e-07
Frq1,1.5912546821851614e-11,7.8491239921674785,11.064023939559195,7.4884707147567715,10.580969588107639,2.780240180713914e-07
tau,1.73512620712712e-11,5.657956256350016,0.0,5.111343378938667,1.0941369838939143,3.0316125090925043e-07
CG7786,3.350813763096654e-11,0.0,0.0,2.635026767137184,0.05827122239501835,5.854541806882474e-07
norpA,3.617482030285638e-11,12.770593712650474,10.551692007666318,12.347925847920676,9.106588187101258,6.320464603315067e-07
Strip,6.558304983725235e-11,0.0,8.887705766637511,1.833952981637113,7.140583529867214,1.145867046756473e-06
ths,6.632470850492539e-11,0.0,0.0,2.629411143032627,0.19648582633609313,1.1588253069980565e-06
CG14367,7.4549120933625e-11,0.0,8.835783152391889,1.4393746781302268,6.776248975554864,1.302522240952296e-06
Dh31-R,8.206545980818277e-11,0.0,4.125558423201599,0.09890149787201066,4.901566253422233,1.4338477137685694e-06
kek5,1.0743362651042628e-10,0.0,7.2599171219468674,1.4073693176912692,6.362816679569152,1.877080322390168e-06
Bx,2.799275111835223e-10,7.623974249085706,0.0,6.2045636767530965,1.5888586289567188,4.890893475398502e-06
mspo,3.2923558897837243e-10,0.0,6.963655637840782,2.0737765626067257,6.302174416521529,5.752404210630123e-06
axo,4.1626767787943053e-10,0.0,0.0,4.044104500091767,0.3223902726630346,7.2730288679094104e-06
CG34362,6.371432974596582e-10,0.0,6.090370989812088,1.2454636595842532,5.502894360890573,1.1132167693215148e-05
Pde6,1.6008281409544479e-09,7.648518125894016,10.631903386298331,6.197827732791523,10.010723323392515,2.7969669278756113e-05
Kua,1.7844399620384604e-09,0.0,8.57581038454596,1.8077079524633526,6.863294052060954,3.117773501673598e-05
TrissinR,1.973865197007718e-09,1.080895156404178,5.205595823329613,1.6250081204537992,5.2656689636602465,3.448737272211885e-05
CG43759,3.405881233705129e-09,0.0,4.768941084635169,1.1051563027811617,4.913074071305306,5.9507556915296016e-05
Vinc,5.434976732196413e-09,0.0,0.0,2.2597387816696695,0.1759502228685422,9.495991346493573e-05
CR45558,9.212457711817892e-09,0.0,0.0,1.4459318497092433,0.019174332011075747,0.0001609600611408822
