symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or69a,2.4927231923740807e-18,10.063660010262494,0.0,9.691364274297932,0.0,4.355285961715994e-14
Or7a,2.1224129241963932e-16,0.0,10.499165384709585,0.0,9.945712258515458,3.7082798611559385e-12
CG43689,5.148471159918525e-14,0.0,9.17222597750003,0.0,8.006035271192859,8.995408810609647e-10
Drip,1.25204631124316e-09,8.92293108585286,6.392082333332558,8.858026153390895,6.0263420549288655,2.1875753150040492e-05
GstE4,2.1700496391697406e-09,11.948703506298155,13.494853857324348,11.19753781811488,13.36390051655804,3.791510729557371e-05
fas,3.3806342330885797e-09,6.852192310863618,3.212818935042721,6.6319636800530875,3.029667302124922,5.9066441320523664e-05
CG44422,5.910525023490323e-09,6.368255767170496,0.0,5.734481314191317,0.35881557844649486,0.00010326869321042292
dpr8,2.7634945889301325e-08,9.27271463075472,0.0,7.689028095400106,1.8714483127687727,0.0004828377745778728
mamo,6.324249943664242e-08,10.77277799080829,7.305519124364461,10.649937980402601,5.888352167421291,0.0011049729501570163
CG34353,7.231976189081671e-08,0.0,7.297792912999052,1.0102632345547538,6.481045355122743,0.0012635708797563495
dac,9.301433395785717e-08,0.9543735123553662,0.0,3.5748386879435907,0.014736530007347369,0.0016251464429116805
Vha100-2,1.0390484735004667e-07,7.9059381037172844,0.0,5.711611866336917,0.6925577758825568,0.0018154254929000154
klar,1.310723681912183e-07,0.0,10.298084928603618,3.0680130423263043,8.326459320582787,0.0022900964170369663
fred,1.6800020473498176e-07,4.051831720373041,0.0,4.801528708447998,0.849337414462583,0.002935299577129601
CG13332,2.5069646529168525e-07,0.0,1.4996269091820849,0.0,4.112372144899859,0.0043801686415763244
Bx,2.685772322487237e-07,7.759159813589985,0.0,6.226593838175365,1.315577564963888,0.004692581401849701
CG13594,4.222223146426957e-07,0.0,0.0,3.067679506500738,0.0937215008158359,0.007377068281437179
rdgA,4.475684310732324e-07,9.10533969069549,1.1453133499404349,7.366804176857136,2.3015463775780565,0.007819915627711517
igl,4.5344447435796856e-07,8.160243103906499,0.0,6.746695006001078,2.1900659761387398,0.007922581855982427
CG4577,4.664496342326276e-07,3.2699086500378174,0.0,3.8449652219066244,0.6361229280429882,0.008149808009312469
Vmat,6.930685668705127e-07,0.0,4.3025409882289,0.3233480923591136,4.5617489461934975,0.012109294000361598
CG42700,9.274761034419157e-07,0.0,0.0,3.84553046719362,0.14211703482953383,0.01620486247933715
CG34113,1.0223700060338328e-06,0.5099937376516632,0.0,3.8949658063611463,0.14784574606968762,0.017862848745423127
Krn,1.085713334350841e-06,0.0,3.554233629953682,0.418840173732756,4.629963966775406,0.018969583377777894
CG13578,1.2120008095585186e-06,8.488624830480145,0.0,5.660654464092137,0.9996737662570455,0.021176078144606435
slp2,1.49245531778645e-06,0.0,0.0,2.9402341973211943,0.0,0.026076179312364858
CR46006,1.8778249366344877e-06,0.0,5.78087592020446,0.6548663338827219,5.168831672850746,0.03280935729287777
CG42259,1.8886923611187557e-06,0.0,0.6289280762160168,0.10765085971641467,3.048030080701547,0.0329992329334669
CG7786,1.8910158245180223e-06,0.0,0.0,0.0,3.616494993044395,0.03303982848597888
CG5830,2.096378493829719e-06,0.38375538795597236,9.474509974606818,3.4714074179785666,8.063881416943538,0.03662792504419285
CG42784,2.352374449912759e-06,8.005368108101866,10.440569281199567,5.915891486430155,9.714555261244962,0.04110068638887573
dati,2.453728552226373e-06,0.0,4.153482238660885,0.32473453239997585,4.419218617678058,0.04287154526449919
pum,2.6681516484614712e-06,10.37391806743652,11.983464059682502,9.691772746736676,11.506953003227371,0.04661794560191883
