symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG34353,3.2409587248817012e-18,0.0,10.695017762466563,0.6024118591580394,9.33192711247136,5.6626030841133084e-14
hth,6.355960347316655e-16,0.0,12.183713706500393,1.2040813696187465,11.024166849229093,1.110513391883166e-11
Or47b,1.0283470355291063e-15,10.834498637205847,0.0,10.107400528553779,0.0,1.7967279404764544e-11
mamo,1.0103051770002018e-14,0.0,11.590594270223548,1.2417341229896899,10.023038279070844,1.7652052052547526e-10
Ir40a,1.376384267343107e-14,0.0,11.260049231918616,0.1242182541935468,8.654400538764392,2.4048185919018764e-10
Snmp1,6.150650229730284e-14,12.41008668729927,0.0,12.243093940644982,2.6929272936176116,1.0746416081384752e-09
Cngl,9.297089455606825e-13,0.0,7.567527614519864,0.15444131260956137,5.778162770809457,1.6243874696836244e-08
Frq1,1.4938968844339183e-12,10.762391146420423,0.0,10.494816427797797,2.7857975991724513,2.610136636482942e-08
Lim1,3.638063947104735e-12,0.0,4.375617440443988,0.022237437264062705,4.651001506211111,6.356425328381393e-08
Sp1,5.638920912637222e-12,10.084852726153963,0.0,9.552434527879749,1.844221471481341,9.852322618559755e-08
Ir25a,7.365799228357114e-12,0.0,5.278867299797337,0.34847094731555905,4.839599194723365,1.2869524411785552e-07
Eip93F,7.854409236325226e-12,11.391671478458157,6.96731329746996,11.20557789571954,5.5414765937945125,1.3723223817707434e-07
CG43729,7.935274824154968e-12,6.780886230027129,12.931852026392015,5.7325530470528925,12.12581994785064,1.386451217276356e-07
bru-3,1.1943834700766651e-11,0.0,10.275716560329837,1.4269863094206887,8.86959184435229,2.0868267989179492e-07
CG33178,1.2829709699273662e-11,7.283152159932131,0.0,6.476571080878703,0.7113982534780492,2.2416068786570944e-07
CR44960,1.3195679209911613e-11,9.486347912615834,0.0,7.890284118188264,0.4977404141333307,2.305549071555757e-07
Orco,2.284144459625611e-11,10.832178087904765,0.0,9.812915182608954,2.0164077916331786,3.9908571998578673e-07
CG34342,2.5024939495100215e-11,8.08769011549375,0.0,6.665668100491483,0.0,4.3723574285839095e-07
nAChRalpha6,3.019225985792171e-11,0.0,3.919123255919474,0.0352110746867985,5.682513707624151,5.275191642376081e-07
CG32432,5.45630614755719e-11,0.0,3.9486867073676155,0.36062892289100573,5.103073936654064,9.533258101011922e-07
SNF4Agamma,9.707149764823704e-11,12.640225855787662,1.4964051155100682,12.497140757041977,4.825989540691805,1.6960332069099977e-06
Drip,1.3947073086867112e-10,8.698491483052997,4.747733168882691,8.721874913170724,4.689332157980897,2.436832609737422e-06
Con,1.4060867364753637e-10,8.218244782136532,0.4947601230006334,7.218362929100101,1.4589796539560898,2.4567147459697555e-06
fru,1.8455533599598182e-10,10.08319645019878,0.0,8.956502968758116,1.80032955532387,3.2245508305217945e-06
Nlg3,2.1484415477647533e-10,0.0,2.0787148147500893,0.22083144980386918,4.300460508891404,3.753757072254577e-06
ATP8B,5.241613795358614e-10,10.453980868039363,0.0,8.84937826908875,1.3872697460598304,9.158147623250571e-06
Adk1,6.733895674541587e-10,10.151501909465104,0.0,8.680525531973155,2.149600095765817,1.1765462522559061e-05
CG1358,1.5146272672216852e-09,8.775079294666309,0.0,7.4204275640796205,0.9910030956155068,2.6463567612897284e-05
Ref2,2.470031301684435e-09,0.0,0.0,0.03537165002391097,3.349902844320856,4.315638690303045e-05
GstE4,6.704498748291245e-09,11.203524952143663,0.0,10.270840760997686,3.9620410254912195,0.00011714100213014463
CG3777,8.83721579315292e-09,0.0,0.9451213816163602,0.2143324936068911,3.5775861468597085,0.00015440383433796783
OSCP1,1.185909536117882e-08,6.697886112711464,0.0,5.31061370465403,0.0,0.00020720211415051635
Jupiter,1.2171775198853636e-08,9.518160291843424,0.0,8.251072137158523,2.0827682251684894,0.00021266525627437074
nub,1.5663591243169166e-08,0.0,0.0,0.06266380975282898,3.23700016727976,0.00027367426620065165
Ddc,1.6520651167608796e-08,0.0,0.0,0.0037071701776758767,3.603361217336855,0.00028864881720046086
Kua,1.9459606118178265e-08,8.833091774445581,0.0,7.085556700742523,0.9616924810286998,0.00033999823809681065
Ace,2.125529144802996e-08,11.05873843286852,0.0,10.112907072378022,3.608985026280355,0.00037137245217997946
CG15211,6.499366827058471e-08,7.341098616031049,0.0,5.938832703525726,0.6568389036796148,0.001135569372023656
Baldspot,6.726026961677635e-08,9.503997941241726,0.0,8.575365962163005,2.6860647538151734,0.0011751714307443163
NijC,7.371411737116729e-08,10.07341524395148,0.0,8.86294923195559,3.450026423276547,0.0012879330587090348
Su(H),7.65310099604851e-08,7.48608956761494,0.0,6.061387652347303,0.8535620190932524,0.0013371498060295956
CG14142,9.028559738960767e-08,0.0,0.0,0.0,2.666469630561792,0.0015774699575912252
Gr28b,1.1515437942424505e-07,0.0,0.0,0.002001170255318071,3.273923423483731,0.0020119773173004098
CG42541,1.1789344796142075e-07,0.0,5.061301737568089,0.862723448632744,5.352522592301144,0.0020598343227819435
pdm2,1.2350836520501485e-07,0.0,0.0,0.045064580000456295,3.2808671196192165,0.0021579381568620193
fred,1.2653702535525224e-07,0.0,0.0,0.27294318075740787,3.715382964767983,0.002210854907006967
CG43795,1.3244638562519297e-07,0.0,0.0,0.03488945627312318,2.1725827085858875,0.0023141032496433716
Hk,1.4672802411233486e-07,11.556413386330922,8.083573842429892,11.058214209492649,6.894620869544176,0.0025636320372907145
Past1,1.6663934624330907e-07,6.120345247578516,0.0,5.494794025700715,0.7745791269457059,0.002911522657563096
