symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or7a,1.671625080378278e-47,0.0,10.499165384709585,0.005805558312998036,9.945712258515458,2.9206633404369275e-43
CG40486,5.482626587229643e-24,13.377196725939672,0.0,12.85474124558262,2.4375190755614082,9.579245173207632e-20
CG15169,1.0475565651927292e-20,0.0,4.72802620655049,0.4617646287369003,4.803129884633903,1.8302908307047364e-16
Or42b,5.367131782683529e-18,9.127316008918292,0.0,7.726409531683734,0.0,9.377452650704661e-14
pdm3,1.024234201802815e-17,9.487036480918103,0.0,7.528549381927473,0.36244368315049763,1.7895419973898785e-13
CG34353,5.564829989258796e-17,0.0,7.297792912999052,0.8723210810135866,6.481045355122743,9.722870957232967e-13
Cngl,1.1034068133719513e-15,8.579142099434316,0.0,6.788500676624788,0.3911741878406852,1.9278723843234734e-11
inv,4.494000722097353e-15,0.0,0.0,0.14899865260197415,3.3841559323517068,7.851918061648495e-11
nerfin-2,5.343389286908522e-15,0.0,0.0,0.015689127160750275,2.8887681120931945,9.33596976208657e-11
norpA,2.5416390554052286e-14,7.458800579164328,12.103806891715525,6.501695623696399,11.279875371454883,4.4407517576040154e-10
en,7.890508347135624e-14,0.0,0.0,0.07396573339891652,2.268641102997441,1.3786296184115363e-09
fz,1.1075380849462524e-13,0.0,4.7222655360496635,0.5236310787937114,4.722962711511255,1.935090542018092e-09
CG42259,3.399183936955026e-13,0.0,0.6289280762160168,0.3267025444022613,3.048030080701547,5.939054174647822e-09
CR45502,3.55590866574979e-13,8.22118407572385,0.0,6.053712161784661,0.18842803757145174,6.212883620798033e-09
Ndae1,1.4192714485933284e-12,0.0,6.877485532051627,1.1867955803549615,5.718575856941293,2.4797510749822633e-08
Drip,2.7361447623996373e-12,8.700387473179134,6.392082333332558,8.338236315593818,6.0263420549288655,4.7805921288646464e-08
eyg,8.857808199653966e-12,0.0,0.0,0.3591854882555113,3.1989693178316205,1.547636248643541e-07
Hk,2.312292209596504e-11,8.669107123571889,11.22850376097216,7.034963171795614,10.769416229362156,4.0400369486070117e-07
dac,3.243299427121702e-11,3.2439400944354517,0.0,4.305045314720331,0.014736530007347369,5.666692759067038e-07
CG5830,3.5212496094466566e-11,0.0,9.474509974606818,2.945079230615677,8.063881416943538,6.152327317625198e-07
Pde11,7.094142195979694e-11,0.0,2.0802812959773447,0.5324636827484899,3.3977345492517634,1.2394885244815721e-06
CG14629,1.9188545580785117e-10,0.0,0.0,0.015108814801402939,0.665918246901846,3.352622683874776e-06
CG34362,2.581282032726428e-10,0.0,2.9056949916217434,0.8122000800753831,4.42056910646143,4.510015967579615e-06
toe,2.9466547942611207e-10,0.0,0.0,0.1485047142511285,1.8200179275378432,5.1483952565330305e-06
fas,4.899176468032604e-10,5.9005472768905385,3.212818935042721,6.027940092275423,3.029667302124922,8.559841124946566e-06
inaE,1.8570611792128505e-09,0.0,5.59303636515731,1.3735887859983296,5.032206907518414,3.2446572923206924e-05
GstD2,2.209342443476788e-09,0.0,0.0,0.2728361874561049,2.94171012535199,3.860163117242644e-05
Vha100-2,7.755001972523075e-09,3.868677949143188,0.0,4.668362941916672,0.6925577758825568,0.00013549539446392316
AMPdeam,1.261788397675448e-08,0.0,7.247940682553126,2.984149860736792,6.548227086923855,0.00022045966884185427
mamo,1.7445943611227072e-08,10.313027701341296,7.305519124364461,9.658400431004873,5.888352167421291,0.0003048155267753594
beat-IV,9.0519033998489e-08,0.0,0.0,0.11129906620372111,2.03814419716247,0.0015815485620215997
CG34114,1.4001029069425064e-07,0.0,0.31353896185312247,0.8046060131663013,3.6814877246904927,0.0024462597990099473
CG34113,1.5649400156588548e-07,0.0,0.0,3.032550959484705,0.14784574606968762,0.002734263195359151
CR44779,1.567787467118384e-07,0.0,4.3950542647003665,1.23146476445875,5.221765699231924,0.0027392382625492403
CG43800,2.4557344498312334e-07,0.0,0.0,0.0,0.7160595177456428,0.004290659230745131
CG13332,4.036927419265357e-07,0.0,1.4996269091820849,1.178687680171619,4.112372144899859,0.007053319586940432
CG3655,5.182717269500353e-07,0.0,0.0,0.41217435117276513,2.5181879587178746,0.009055243613271017
CG30089,5.902906575270771e-07,0.0,0.0,0.36319938186077705,2.086321146870009,0.010313558368313092
dpr9,6.928528271994265e-07,3.881010744521233,8.398173734559004,4.015688704403786,7.275601945637368,0.012105524596828381
CG12065,7.050133311894207e-07,0.0,0.0,0.538510246066631,2.8018229866466426,0.012317992922541559
Esyt2,7.628073105494246e-07,0.0,0.0,0.5290584995875557,2.888711819526462,0.013327769329919546
Mondo,1.3350560642150428e-06,0.6575237367680592,0.0,2.6694936764010477,0.5925700952050573,0.023326099553965227
RapGAP1,1.8489470315592944e-06,9.14440697150082,3.3396930830738274,7.750150428143538,4.3098272785992355,0.03230480253540399
CG33298,2.829867706490887e-06,0.0,0.0,2.8009870890329482,0.16440843914641773,0.04944344856780878
CG34125,3.1835512247732877e-06,0.0,0.0,0.07030351574994544,1.1178336056291542,0.05562300699923888
CG13578,3.2478193785492016e-06,1.2467431826201036,0.0,4.00346240184825,0.9996737662570455,0.05674590018201165
nrv1,4.378821531296802e-06,0.0,0.0,0.47057844923788905,2.4607278915877226,0.07650676979481773
