symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or69a,2.6622315543514977e-28,10.063660010262494,0.0,9.691364274297932,0.0,4.651450971762937e-24
mamo,6.748395818857939e-20,10.77277799080829,0.0,10.649937980402601,1.2417341229896899,1.1790797174708592e-15
CG8216,1.5077972072780473e-19,8.952516682077466,0.0,7.882011894939645,0.5036119354245491,2.6344232805562043e-15
Or47b,9.754331117580478e-19,0.0,10.834498637205847,0.0,10.107400528553779,1.704276732863661e-14
Snmp1,1.799003899209492e-18,0.0,12.41008668729927,1.2339080351390217,12.243093940644982,3.143219612698824e-14
Ggamma30A,2.3425035371354903e-18,0.0,11.654844198364078,0.36046498138330185,10.989792799830747,4.092822180083128e-14
SNF4Agamma,3.763850846162065e-17,3.900169710903768,12.640225855787662,4.441692316036924,12.497140757041977,6.57620019841436e-13
disco-r,7.937353767169836e-16,0.0,8.440412574661849,0.0,7.536734085813991,1.3868144501999137e-11
CG42540,2.5249478088815326e-15,12.683577369528699,9.42894159389487,12.572303495466144,7.731622201777196,4.411588811677814e-11
CG34362,3.015894543339985e-15,5.823208241518701,0.0,5.9569441836850485,0.5189768820978684,5.269370946123622e-11
fred,2.097972433859346e-14,4.051831720373041,0.0,4.801528708447998,0.27294318075740787,3.665577436439049e-10
Eip93F,1.849800037152964e-13,7.837426937010635,11.391671478458157,7.0133895128716155,11.20557789571954,3.2319706249136586e-09
CG31221,8.884789462184009e-13,12.24548387304743,8.914873909070518,12.062544360864134,7.805760030172128,1.55235041483279e-08
dac,1.911976007826388e-12,0.9543735123553662,0.0,3.5748386879435907,0.01248688200900196,3.340604480874265e-08
CG42784,5.067513105560604e-12,8.005368108101866,11.705315756457855,5.915891486430155,11.179786545951144,8.853958898035489e-08
Baldspot,2.517540277388055e-11,0.0,9.503997941241726,2.4071624385404973,8.575365962163005,4.3986463726524096e-07
path,3.0082459232980194e-11,9.508353217823089,0.0,7.515377391217446,1.604111310998269,5.256007277186299e-07
Sp1,5.217318991628847e-11,0.0,10.084852726153963,2.2013219994438127,9.552434527879749,9.115699742173921e-07
Con,3.042788931782762e-10,2.425663655720447,8.218244782136532,2.347210147241669,7.218362929100101,5.316360821610842e-06
fru,7.482938107986428e-10,0.0,10.08319645019878,2.697005680524783,8.956502968758116,1.3074189462273887e-05
slp2,1.7119862247638702e-09,0.0,0.0,2.9402341973211943,0.0705549140485293,2.991182331907434e-05
fabp,3.3968955599353573e-09,3.0910572787472947,0.0,3.7845600914043738,0.42272416185599204,5.935055922319056e-05
