symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or65b,8.426647683276457e-07,13.790512168912223,0.0,13.57624691083618,0.0,0.014723038832220625
Or88a,3.1075445154663926e-06,0.0,9.492000131728654,0.0,8.071504483326061,0.054295017774228814
Or65c,3.1075445154663926e-06,11.547943343068937,0.0,10.712174493858102,0.0,0.054295017774228814
Or65a,1.0560834938269448e-05,10.922897244566325,0.0,9.026518355672122,0.0,0.1845189080414438
CR44237,3.325456294290259e-05,0.0,2.9403742315126227,0.0,3.9661338255508114,0.5810237237383941
dysc,4.08560513094059e-05,1.9455807330483341,11.17154073582869,4.171184669790855,11.151658907563927,0.7138369284779399
alphaTub84B,6.678468564107972e-05,0.0,9.214775038385255,0.26066982698229063,7.379807046069396,1.166862027520945
mbl,0.00021987904338980794,10.41406637665503,12.50847765165962,9.257341106554247,12.377962639735598,3.8417266461067245
Tob,0.00025989622287730317,0.0,7.618160382759268,0.6735605619968481,6.467641202715856,4.540906806112241
CG17778,0.00026794427643036216,0.0,9.687606786291585,0.0,6.571099912364688,4.681522397791287
dnc,0.0005094430997726621,12.506931323234017,9.488338970460827,12.15864975216329,8.712241781055274,8.900989839227952
Fife,0.0006929057245400847,6.116467048751671,0.0,5.137633640526682,0.0,12.10644881916436
Atg1,0.0006929057245400847,0.0,3.1971905773610043,0.0,4.264176700720959,12.10644881916436
CG14446,0.0008045373209202164,0.0,6.861795498680006,0.6741393896208476,5.359770542260429,14.05687607111802
sNPF,0.0008942658663827168,7.866461772083877,0.0,7.165849944727233,1.827859158661299,15.624613217438828
A2bp1,0.0009389955790487541,7.586373982892732,0.0,6.173712638833323,0.5339160389227918,16.40613075713983
Snap25,0.0009628171051946978,4.721787099488941,8.131055638012532,4.17667255291748,8.210534530821354,16.822340461961762
CR40639,0.0013424910610823461,0.0,1.0480971705961257,0.08757579096592608,1.1006067030253657,23.45600381923075
RpS27,0.0016959331010962023,0.0,1.6866465110504643,0.0,2.9111037151029784,29.631343142352847
unc-13-4A,0.0016959331010962023,0.7317443166595027,0.0,3.6286841273615793,0.0,29.631343142352847
CG11658,0.0016959331010962023,0.0,0.29252525927069767,0.0,1.9526754453587059,29.631343142352847
ppk5,0.0016959331010962023,0.0,1.1651463618232851,0.0,4.649471687863773,29.631343142352847
Vha55,0.0017440966993734013,0.0,5.525549082861382,0.7227454398828789,5.654509677230988,30.472857531452068
CG33178,0.0017632433253079232,7.982133903276729,6.374184334153423,8.089910590638182,5.873060186107229,30.807387379780035
Ran,0.0018175688740838054,0.0,5.492252824228235,0.13674167611450996,4.863054651090514,31.75656336799225
cv-2,0.002166743862604273,0.0,5.566447190042911,0.5994858199249292,5.688851203959372,37.857348767421854
pyd,0.0022019041504209376,3.45471931584083,10.53344797370347,4.4762679436287565,9.428665431624852,38.471669316154625
Nckx30C,0.002202521696218464,0.0,10.603578278597187,2.491897670618655,9.013605681849508,38.48245907632901
28SrRNA-Psi:CR40596,0.002301722500045358,3.6572164719322373,6.3817378021953655,2.9422547663328973,5.765236126811316,40.215695520792494
CG30415,0.0025756812793129085,0.0,3.3463678264052152,0.529018915719494,4.247213374382887,45.002303312155135
CG8245,0.0025756812793129085,0.0,3.4448640576116745,0.5045934883473919,4.435487006961838,45.002303312155135
a10,0.002609112167116777,10.142915136012178,4.101596955215166,10.023561665176734,4.616770379400932,45.586407783864324
