symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or92a,2.9954667183296274e-37,10.745719814577221,0.0,9.911445286316036,0.0,5.233679450265525e-33
CG40486,7.363479874542914e-29,12.93295342221954,0.0,12.80958802411692,1.5315958023075011,1.286547203680138e-24
mamo,2.3238024379552274e-25,10.91461170100117,0.0,10.257700428460492,1.3228579053504126,4.060147619595373e-21
fru,8.956622298526336e-23,0.0,12.144132669432313,1.0149674288222388,11.197859171429752,1.5649010479985216e-18
Snmp1,1.0723187484977615e-21,0.0,12.548158286861955,2.1006417257026477,12.254669923194012,1.873555317375289e-17
SNF4Agamma,7.159724701985546e-21,3.762393751150963,12.77777749796201,4.549952035457321,12.52648859067931,1.2509470999309147e-16
dac,1.6586300235585753e-20,5.7312959403836565,0.0,4.886500845833443,0.04997376007032147,2.8979583771615425e-16
disco-r,2.4266651538242963e-20,0.0,7.54112025321103,0.1525635264585419,6.991179979154901,4.2398693567618107e-16
CR45502,7.49902038934912e-20,7.299596758873204,0.0,5.330137723946597,0.0,1.3102288424270783e-15
CG9555,5.475822321380422e-19,5.981317827568461,0.0,5.215512332244175,0.06765807383008844,9.567356759915873e-15
Pde1c,7.990322937043253e-19,11.074592009231669,0.0,10.470463552821114,3.024314947112239,1.3960692235601972e-14
GstE4,2.093116392273028e-18,12.25750895764821,10.09916483766636,12.20978125255106,8.691451883037573,3.6570929605794346e-14
CG43902,4.107930023709569e-18,0.0,9.659887780927312,0.9560575463635087,8.317265465876114,7.177375337425359e-14
CG42540,1.9469381644047787e-17,12.707756939287265,9.216939066059613,12.237099275827687,8.17639659046466,3.4016903608480293e-13
hth,3.184739617649952e-17,0.0,10.71889316205498,1.9962869793594538,10.35485358256743,5.564377059957997e-13
Oamb,1.2161836912528893e-16,7.02240584940103,0.0,5.828583765486745,0.6011563172179879,2.124916145357048e-12
Or67d,2.6644460367765614e-16,0.0,7.011731236814862,0.0,6.070312808949274,4.655320115456008e-12
CR44894,2.6757458070638174e-16,0.0,9.72817897233128,2.0535528720145435,8.617879531604284,4.675063074101902e-12
pyd,2.7709016457768385e-15,0.0,8.730680807704662,1.4725344324169296,7.928031422072701,4.841319355501292e-11
ths,2.928080491666346e-15,2.2480369428335605,0.0,4.4022081498984225,0.19648582633609313,5.1159422350394396e-11
Desat1,7.494773497494529e-15,11.401984357628766,5.742237887524949,10.757561349180538,5.076370390631449,1.3094868254822442e-10
CG43060,1.0310926599335373e-14,0.0,0.0,1.2098644837849,0.015416146821967144,1.8015250954358765e-10
CG15765,1.6102712818532163e-14,5.523852825747701,0.0,4.910678574247758,0.5154039890265804,2.8134659836539393e-10
CG43078,2.4168945692396403e-14,9.037081658938845,0.0,7.475623113548019,1.527807286059838,4.2227981913754994e-10
Eip93F,3.3466749553873006e-14,8.954493376778688,11.535234594824288,7.340923830051784,11.33213572422754,5.847310482052692e-10
CG8216,4.7292966095859085e-14,4.82982770195143,0.0,5.312734996035979,0.7617581910797783,8.2630270362685e-10
Dh44-R1,7.854852813715147e-14,0.0,3.9310747847345935,0.0,4.234662855762074,1.3723998836123106e-09
Invadolysin,1.0489920541425445e-13,4.031250739102882,0.0,4.928298999305084,0.5897588833775232,1.8327989169978537e-09
CG15169,1.318358020873007e-13,0.0,7.8282976157282755,0.3775948504550078,6.490634504396235,2.303435134069318e-09
Rbp6,2.052010903728795e-13,12.284563000943734,13.575536884978526,12.049480696853102,13.427631860058847,3.5852734509949505e-09
CG43729,2.4734570710683855e-13,10.755876770934766,0.0,9.829126244335368,3.8328325510236185,4.321624194570683e-09
MtnB,6.388376186000566e-13,0.0,0.0,2.706168680971103,0.0,1.116177087218019e-08
dati,1.0829965612996603e-12,0.0,0.0,2.9907594395969532,0.041624350171144485,1.8922115919027667e-08
Gr64f,1.4180674318786231e-12,0.0,0.0,3.8916847622513044,0.12471214312250282,2.4776474169783303e-08
