symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Or22b,6.65436951626096e-41,13.811745126774527,0.0,13.719397526649331,0.003440557739093959,1.1626514418811149e-36
Snmp1,6.5523135378161235e-31,0.0,11.870263617755558,0.5770657445528554,10.95068522456599,1.144820221327233e-26
SNF4Agamma,2.829771333119279e-27,0.0,11.980121059951621,2.853291989752691,11.332277799187086,4.944176473226004e-23
norpA,4.091020300217063e-25,6.0945578427445755,12.79557702636233,5.1414486336982606,12.331989939492152,7.147830668539253e-21
pdm3,5.69906782239784e-25,10.222633453273907,0.0,8.695837961962,0.9941298443232012,9.957411299293506e-21
Sp1,1.0880249393025776e-24,10.034601927485493,0.0,9.640236893193206,2.0322586841119152,1.9009971739494635e-20
Ac76E,8.995160249179571e-24,9.983856953263512,0.0,8.55506461443261,1.4602472018482078,1.5716343987366547e-19
mamo,5.099964727251306e-23,9.393914931424671,0.0,8.145469268557724,1.657981555886212,8.910658371453482e-19
Or19a,8.606008285774294e-23,0.0,8.384020519194781,0.0,6.705906297987167,1.5036417676904845e-18
Or22a,8.219443207709475e-22,3.036548892494639,0.0,4.026675420430707,0.0,1.4361011172509993e-17
halo,8.219443207709475e-22,4.311574502094341,0.0,4.698008883853959,0.0,1.4361011172509993e-17
bi,1.4859478548171292e-21,8.078279448506374,0.0,6.920250854589554,1.0310828198991397,2.596248091936488e-17
Or19b,4.67951232569579e-21,0.0,6.364875197271372,0.0,5.005387572360539,8.176043935455683e-17
CG33298,3.6185034812216593e-20,6.983773637951272,0.0,5.241168665208763,0.21890670730271816,6.322249282390483e-16
dac,4.0208073239572267e-19,6.43326827127531,0.0,5.123977395329041,0.3519828007130277,7.025154556418067e-15
cpo,3.777909802752554e-16,13.794125055207497,12.848208483233567,13.854512227635793,12.669875462725637,6.6007640073692625e-12
Tsp47F,6.664761666941212e-16,0.0,4.532944555055783,0.03659191645536133,4.943192676724632,1.1644671584479686e-11
GstE5,1.781303403232316e-15,10.492247888642265,0.0,9.16227129554279,4.012741368070508,3.1122933061275024e-11
GstE4,2.7091011806529192e-15,13.306891883387273,12.067046582432782,13.272244689572359,11.155711971215801,4.7333415828367804e-11
fred,1.00028784529192e-14,0.0,4.1451362393472335,0.17037707511693306,4.762760878582484,1.7477029232940425e-10
dati,1.2551269484540156e-14,0.0,3.8223384979422135,0.0,4.324289979233875,2.192957804338856e-10
mid,1.4864750624493957e-14,0.0,2.5729520108869095,0.08699286368134873,4.081174417876586,2.597169229111584e-10
Gr64f,9.733944002266176e-14,0.0,0.0,4.457111372518226,0.3187619077343721,1.7007146960759462e-09
CG9541,2.1170596201589687e-13,9.730278995145246,0.0,8.36656048027969,3.4997437849371553,3.69892656834175e-09
Dscam2,5.653172279872108e-13,0.0,0.0,2.9502480982816826,0.08431627713161395,9.877222607392547e-09
axo,5.661791225005158e-13,3.266021716777872,0.0,4.317631913565633,0.421051645640435,9.892281628329011e-09
Baldspot,5.662265391536764e-13,0.0,6.572042285331882,1.1529865922340077,5.678607337327118,9.893110092093035e-09
eys,1.1542659164362984e-12,4.441688718008553,0.0,4.5096037669629006,1.002645981742077,2.0167334091975005e-08
CG43737,1.2810839817581816e-12,0.0,2.502896287325208,0.1374933397980612,4.32921844163225,2.238309932927895e-08
klar,2.1141153724314754e-12,11.115802924535455,8.056125890723301,10.19738341089407,6.380991328105085,3.693782378712274e-08
side,2.4285121107676743e-12,0.0,0.0,3.9898615827066863,0.3203725193843324,4.24309635993328e-08
cv-2,2.571554834770786e-12,0.0,0.795845155215347,0.15605882580081462,4.309256889119725,4.4930206073115175e-08
GstD2,2.7251415840483655e-12,3.6685113284696937,0.0,4.497099048225652,0.751646764305574,4.7613673756493043e-08
CR46006,2.778977413616829e-12,0.0,0.0,3.454659140761469,0.15084560078263953,4.855429337071324e-08
H15,2.98164133607492e-12,0.0,0.0,0.0,2.7543407571087424,5.2095237423901e-08
eyg,3.0794726586676572e-12,0.0,1.2739773538864048,0.24583687088773287,3.673536473196958,5.380454629224131e-08
CG9555,3.61636672943848e-12,0.0,0.0,4.27823689115675,0.5626806794636658,6.318515949674912e-08
CG42784,3.0095613449970956e-11,12.153809929568531,9.568313757028239,11.315102348379733,8.307687005254731,5.258305581978925e-07
slp2,5.062087107125351e-11,0.0,0.0,0.14601914509247696,3.6072993465717254,8.844478593569414e-07
CG42261,5.4607142721199975e-11,0.0,4.1240409185823665,0.9252254123243628,4.348385909754652,9.54095997624806e-07
rad,5.765972489201687e-11,0.0,2.994783615753219,1.025945385244544,4.100725879252824,1.0074307133133188e-06
CG9628,9.461053322762664e-11,0.0,0.0,3.5437068340888183,0.5846648111009402,1.6530352365530926e-06
CG14692,1.0618221296728379e-10,10.360725320858496,12.09366949436275,9.018842482970813,11.631120782331944,1.8552156249643823e-06
jeb,1.265274569707592e-10,9.567882424148186,11.495069532610689,8.275444752526187,11.22524745373211,2.2106877281931047e-06
5-HT2B,1.3342120832680478e-10,3.226508104434032,9.866409544929851,4.56637351815048,8.76277265682204,2.331135351885933e-06
CG4577,2.6683530175154314e-10,0.0,0.0,0.20874121764512857,3.3458416769182953,4.662146392202962e-06
Cngl,3.029441984716455e-10,0.0,0.0,0.3768031956236331,3.677165003618499,5.2930410356965904e-06
