symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir21a,9.818599298071295e-18,0.0,11.804622170037476,0.016695426414479242,11.97320130074289,1.7155056693590167e-13
CR43609,2.3768116247157467e-13,0.0,6.090178465124879,0.0,5.722737267157626,4.152765270703353e-09
CG42540,2.405490224100094e-13,12.582804481653895,0.0,12.279435023104567,1.2750882395403416,4.2028725195476844e-09
nub,2.4135834556978233e-11,0.0,8.2774107800191,0.02041628415413247,6.262258102056917,4.217013013795237e-07
Hr38,4.6243883790150657e-11,0.0,7.479452395879382,0.16115401062027895,6.404571975232912,8.079731375815123e-07
Orco,7.941933078138998e-11,11.960285877664962,0.0,10.783486195847525,1.4333583400196088,1.3876145474124458e-06
Sp1,1.2315162353111677e-10,9.877336685391546,0.0,8.818279145956238,0.6533794946313319,2.1517051663356724e-06
GstE4,1.741867466568597e-10,12.218462098055596,0.0,11.847328014952781,2.985360835836587,3.0433908375886524e-06
CG18208,1.9744162646818057e-10,0.0,3.5402770994465658,0.07264511581812201,4.401320373106658,3.449700097652051e-06
Hk,2.88331199462891e-10,12.057695947738063,4.530110283814753,10.990856272642954,4.510062447000421,5.037722717015631e-06
disco-r,3.1957531299312905e-10,0.0,6.396782453342167,0.2906530830274644,5.6598673722263975,5.58361986861595e-06
Ref2,4.567274733023641e-10,0.0,8.946378165270957,0.1091276570500601,6.315703199310412,7.979942413538906e-06
CG42458,5.437555460582479e-10,0.0,7.018333021517513,0.1565707610906278,5.333663233324294,9.500496900729707e-06
Lim1,6.217414804280463e-10,0.0,7.812459162687291,0.03353024921537249,5.7168227040677415,1.0863067146038825e-05
CG33178,2.1859062124359206e-09,7.718704211867692,0.0,7.0191538654157855,2.0029422462369215,3.81921533436804e-05
Ggamma30A,2.8516131542469823e-09,0.0,10.554044827143288,0.6943134280549302,7.816707068397755,4.9823385031003276e-05
pdm2,2.977026539388617e-09,0.0,7.037093786209677,0.016695426414479242,5.925430750931961,5.2014607696197915e-05
Or9a,3.7647251037293034e-09,9.369465751046699,0.0,7.642950957750882,0.0,6.57772770123584e-05
CG42541,4.699879374442497e-09,0.0,8.218253435763687,0.7432543745547603,6.745175669835853,8.21162924302593e-05
A2bp1,1.0871260101564963e-08,0.0,6.923086589411791,0.5293506489500593,6.083376184113954,0.00018994265649454305
rib,1.3615043578588574e-08,0.0,1.5807613204084425,0.0,3.623848598279501,0.00023788204140509956
Mmp2,1.715280271688998e-08,0.0,10.242544282629982,1.2161491517810006,7.679521300143221,0.00029969376906950173
olf413,1.8510992240457986e-08,0.0,3.9575202171689368,0.28806747589314274,4.8510732997123736,0.0003234240564252819
svp,2.7412086642900404e-08,0.0,3.062535439300719,0.2496953250239639,3.6158306860446485,0.00047894397782475586
Cngl,3.977067160669958e-08,0.0,8.079952437240841,0.8525627605620997,6.736690019169444,0.0006948731743122551
CG31221,4.07331722902375e-08,12.251177182704804,7.467768038543717,11.659319779910398,6.583325705145362,0.0007116899862550296
beat-IIIc,5.2256635791387e-08,0.0,2.427091190283991,0.1443370042455634,3.5346191674222855,0.0009130279405471137
Ddc,5.657760475942763e-08,0.0,0.0,0.0,4.237670557976892,0.0009885239103567195
CG43729,5.914435951963108e-08,4.2467976915567816,12.624074638391328,4.891266624894955,11.108359261667538,0.0010333702495269942
CG10874,6.141522545597391e-08,8.387345752946763,0.0,6.23815789893298,0.34127437774595354,0.001073046819166776
CG1358,1.044251768547751e-07,6.388783291071633,0.0,5.740163506672751,0.25939422515283916,0.0018245166900066306
Adk1,2.0636290865408312e-07,9.206136886545107,0.0,7.60828608373104,1.7935422205726708,0.0036055727400041405
CG43658,4.233648982759357e-07,8.989595900966098,0.0,7.675848275248313,1.946395649842836,0.007397031502677148
CR44960,4.39122736014362e-07,9.406341415739234,0.0,7.464873222428363,1.7765698149599485,0.007672352443642933
nolo,4.430406027433399e-07,0.0,6.240670264276025,0.7900078741442871,5.521528917990977,0.007740805411131635
CG8641,4.629745501039514e-07,8.000934916488918,0.0,6.483673940934209,0.7424386110635053,0.008089091339416238
Frq1,1.3510567499849223e-06,8.695564024970572,0.0,8.325665853675453,3.5051097019690682,0.02360566353573656
CR44024,2.1125015679237165e-06,6.08803183265796,0.0,5.010543783810172,0.28034146965670786,0.036909627394763174
Pde9,2.1291159127139605e-06,8.333760649737936,0.0,6.505089447997545,1.0121211934838183,0.037199913226938316
drpr,2.6626039180284317e-06,0.0,8.612636610421983,1.282206717797541,6.07642724802009,0.04652101565579276
Eip78C,4.3723418062806464e-06,0.0,0.0,0.016695426414479242,2.529727889261847,0.07639355603933545
GstE5,4.453881921713281e-06,5.0555807202653344,0.0,4.8155734658494636,0.1563376879145927,0.07781822493617445
Ir93a,4.628957613328594e-06,0.0,2.62305967835555,0.31366684068242284,4.226393806786671,0.08087714742007719
CG6282,5.074683978517869e-06,4.338123287487116,0.0,4.604942815214302,0.5058179434672632,0.08866487847266422
CG34362,5.355497726059598e-06,6.399011506770713,0.0,5.580551207132184,1.079884665306612,0.0935712562697133
GstD11,5.477497117729019e-06,8.143945782571237,0.0,6.665309348098629,2.0131747513796485,0.09570282964096143
ru,5.561882997904612e-06,0.0,0.0,0.05244527195268246,2.2295500278265576,0.09717721973938938
Snap25,5.7164558453207045e-06,4.630696913696249,9.669576314330483,4.7969076472824455,8.558999869314272,0.09987791652944335
CG34353,6.014436163797068e-06,0.0,4.384021459930161,0.33431476011968303,4.586964001095036,0.10508422865386237
CG15169,1.1578930442132253e-05,6.644269019506125,0.0,5.346344906380689,0.741750876643814,0.20230707268493472
ATP8B,1.1944220614898665e-05,8.92185519723315,0.0,7.453315729291488,2.582058703703569,0.20868942258350948
CR44069,1.3281300263233892e-05,0.0,0.0,0.31868413368007104,2.781563718850864,0.23205087819922257
mam,1.3342319458845094e-05,0.0,0.0,0.3850615122116827,2.61718271942248,0.2331170055849415
Tsp42Ef,1.4109024475371287e-05,9.647519698594117,0.0,8.481776135514158,3.1690788901718268,0.24651287563368712
DopEcR,1.41450088108448e-05,10.44719083560541,3.3123286829546146,8.903183368447007,4.342517244830521,0.24714159394308036
aux,1.505292437316507e-05,0.0,2.236302339636519,0.7801507928929761,4.471204875298976,0.2630046946479401
CG11319,1.989912568625052e-05,0.0,0.0,0.1462871952622639,2.8130928177139656,0.3476775239901691
Pde6,2.2054637757500804e-05,9.437108447012813,0.0,7.96875044203201,3.2094415341382687,0.38533863089905407
CG34342,2.2851672422849757e-05,7.288545464434138,0.0,5.773098919203762,1.208053154566271,0.39926442057203093
Ir25a,2.6668099274536917e-05,0.0,1.3946190816157549,0.5908974716373853,3.518229893414254,0.46594503052470904
CG5890,2.9382295670904373e-05,0.0,8.46657012295083,2.161449423982028,6.7655121951302934,0.5133674699620412
Su(H),3.691878877256377e-05,4.200162059128222,0.0,4.279103783901217,0.3091672580568429,0.6450450774342342
CG32432,3.7407398390647724e-05,0.0,0.0,0.5592212743413064,3.6532672498672243,0.653582064681397
CG13578,3.7882472050302114e-05,4.645685628902534,0.0,5.184783952137226,1.0085607452107601,0.6618825516628786
fabp,3.8439951928442745e-05,4.4648617537571695,0.0,4.641128104576857,1.013307254604323,0.6716228400937516
Pka-R1,4.288115841624069e-05,2.4597728087049684,0.0,4.204746337862836,0.31925356369463764,0.7492195998485573
CG4168,4.4639350953516774e-05,0.0,0.0,0.1306173340470194,2.5651916326007416,0.7799387398598451
CR43864,4.508837203150686e-05,0.0,0.0,0.0,1.2703818661276602,0.7877840361344878
Dscam3,4.508837203150686e-05,0.0,0.0,0.0,1.8714175748674395,0.7877840361344878
bi,4.690480534031361e-05,7.821102603710122,0.0,6.402010893987436,2.3452881180188894,0.8195207589059594
Jafrac1,4.784627592530321e-05,0.0,7.842880322083648,1.716219513406376,5.759798516038521,0.8359701329668977
dpr8,4.9619949234227754e-05,0.0,8.848281474317563,2.6435956137630234,7.0893639493227605,0.8669597530204273
CR44065,5.196788639888921e-05,0.0,0.0,2.907646759802683,0.0,0.9079829111613923
Kua,5.495494150101013e-05,5.0278813292577285,0.0,4.995970173436028,0.5430115082484073,0.960172737905649
Ten-m,5.7384021121042054e-05,0.0,0.0,0.390245976655641,3.2094286308408106,1.0026136170268467
Atet,6.115815713817487e-05,4.797569691222772,0.0,5.326882274027487,1.031644078134111,1.0685553215181913
