symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Ir76b,3.5595483560740003e-26,0.0,11.522729197942406,0.23438007373009978,8.923469625778939,6.219242887732494e-22
Tsp47F,6.813449993029133e-24,0.0,10.978433797141546,0.2939297785797556,8.045755338905153,1.19044598278205e-19
CG40486,1.074782655633486e-17,13.377196725939672,0.0,12.85474124558262,1.3081809533236297,1.8778602559228268e-13
GstE4,1.3492034561089257e-16,12.840365314500044,0.0,12.338555999163649,2.2552897949429154,2.357328278513515e-12
Sytbeta,4.3014444854330677e-16,0.0,4.9824927348911245,0.2573087038387051,5.501551526065158,7.515483804948656e-12
CG43689,3.839115768993502e-15,8.99265317219715,0.0,8.026161823776302,0.37952431678447174,6.707703071585447e-11
Msp300,2.1194539850041902e-14,12.897112631867847,9.284818759700162,12.749449365644137,7.349467025542367,3.703110002599321e-10
Ir75d,2.1997264134968148e-14,0.0,0.0,0.0,3.3727812304863782,3.843361989661635e-10
Ir8a,2.403037242546786e-14,0.0,0.0,0.014996697391809153,3.008904856488444,4.1985866701777443e-10
Orco,6.770298461735387e-14,11.249235883315155,0.0,10.730855068198382,1.9231668795222918,1.1829065472344068e-09
CG33178,1.6865630158341084e-13,7.122443837782567,0.0,6.351819702791923,0.6544041043710938,2.9467629012653543e-09
CG42540,2.804666095887918e-13,12.936800526028707,6.409337856404767,12.572736420665096,5.772947783143216,4.90031260273537e-09
CG3961,3.0069967063000955e-13,9.648785738582745,0.0,8.533178091125306,1.4885165662208957,5.253824645247527e-09
Or35a,4.579023224346283e-13,0.0,0.0,0.0,3.0774733210673384,8.000469377577826e-09
ST6Gal,4.579023224346283e-13,0.0,0.0,0.0,2.6925092227855214,8.000469377577826e-09
Mob2,5.180597583471317e-13,9.70347260926215,0.0,8.468015948740103,1.4663430019957455,9.051540097841086e-09
CG43658,7.279771657395781e-13,8.469186384779057,0.0,7.153253511163203,0.4705129910424804,1.2719217039801909e-08
CG14692,8.818623541049875e-13,11.690043412037602,0.0,10.419544787868176,2.7553156188377153,1.5407899050922343e-08
ATP8B,1.6705604096814028e-12,10.504085865495089,0.0,9.334733213115712,1.5893745044158436,2.918803147795347e-08
GstE5,2.5138224534467874e-12,9.619664901645011,0.0,7.880540025991725,0.6627348819008103,4.392150590662227e-08
retm,6.175937421731905e-12,7.673970963340743,0.0,6.943610200546125,0.5338504833068951,1.0790597863249984e-07
Cngl,7.459702290955488e-12,8.579142099434316,0.0,6.788500676624788,0.2105621461629016,1.303359184275743e-07
mamo,1.3715021975683471e-11,10.313027701341296,0.0,9.658400431004873,2.1753164400863896,2.396288639591416e-07
Or42b,1.6027706473679397e-11,9.127316008918292,0.0,7.726409531683734,0.4987564683997948,2.8003608750812644e-07
CG31221,2.1086314501685752e-11,12.47603716238627,7.081519335515941,12.080684059336617,7.433036138923601,3.6842008697345347e-07
dpr21,2.827616853137626e-11,9.744823999409055,0.0,8.098453027547569,1.3839912666552034,4.94041216580206e-07
CG1513,4.72637531466787e-11,10.178568519055778,0.0,8.537737292492883,1.5553211169789065,8.257922949787702e-07
GABA-B-R1,4.890215174999687e-11,10.342011052664363,0.0,9.211307014203054,2.5063500767490905,8.544183953759452e-07
Hsromega,5.646828779451018e-11,11.781752156743565,14.497324169794279,10.355988130834179,13.989607638126792,9.866139243456819e-07
cpo,8.09897873362333e-11,13.542638112240072,11.867959084238825,13.51776533055699,11.846225878967084,1.4150535643386683e-06
CG10874,8.865373750539726e-11,7.742765590186736,0.0,5.997691378132104,0.1988047817836206,1.548958101694301e-06
CR44024,1.0670695274594239e-10,6.561778110496519,0.0,5.676966736085483,0.0,1.8643838783771055e-06
jeb,1.0980331531542483e-10,10.76917790046096,0.0,9.897936224712936,3.381621789706221,1.9184835251911027e-06
Wnt4,1.6299374697220158e-10,0.0,0.0,0.08037612589290864,2.5736453548266343,2.847826747098306e-06
CG15545,1.8501856355518334e-10,0.0,0.0,0.0,2.4911891008564595,3.2326443424361634e-06
CR44960,2.904409562170822e-10,9.271456845169864,0.0,7.188897715306842,0.9352083693961946,5.07458438702486e-06
shot,4.898947281555569e-10,10.341093271335016,0.0,9.404963229053982,3.547312683249438,8.55944069033389e-06
CR45502,5.997301748204544e-10,8.22118407572385,0.0,6.053712161784661,0.0,1.0478485614462979e-05
RapGAP1,9.74433725702579e-10,9.14440697150082,0.0,7.750150428143538,1.9775380967460383,1.7025306055475458e-05
igl,1.1349514029386844e-09,0.0,8.027638583424308,1.198563770546345,6.5497682504298735,1.9829870912144694e-05
Parp,1.9999656856644454e-09,8.727115589326267,0.0,7.2387957581942715,1.744135193927354,3.494340045992919e-05
CG42732,2.1327505059497483e-09,9.71999258377195,0.0,8.252443259358811,1.9956805068792134,3.7263416839954005e-05
CG8216,2.1738666647226447e-09,8.081727953435113,0.0,6.729762696225314,0.8604375727966371,3.798179836603405e-05
CR46006,2.2628165093177967e-09,4.8847587397877685,0.0,4.973179886843657,0.03494510918666835,3.953593005080054e-05
CG6310,2.356623859870376e-09,7.238010680153093,0.0,5.69214008233468,0.0,4.1174932079655214e-05
Myo81F,2.609007250965367e-09,5.851812460213307,3.5535627886361434,6.067806196252081,3.4358272961965297,4.55845746888669e-05
CG11486,2.622903952615657e-09,9.556542292905904,0.0,8.532491209396374,2.9731645537514315,4.582737786010076e-05
CG9413,2.6318022148889952e-09,8.418164507971612,0.0,7.034298038559634,1.3600669577120645,4.5982848298540524e-05
nrm,2.7558841041554864e-09,6.959915739907568,0.0,5.706888888719298,0.729597996340549,4.815080706780466e-05
CG14077,2.8571524502639986e-09,0.0,0.0,0.1290225969543244,2.6583627260942375,4.992016761101258e-05
klar,2.9339953772806848e-09,10.474568663250356,0.0,9.33746808613712,3.671454205391628,5.1262767231848127e-05
Ir92a,3.040290696899908e-09,0.0,0.0,0.03290508529825308,2.4568935834456958,5.3119959056235196e-05
Eip63E,3.07601444124233e-09,9.987833566007572,0.0,8.82705182858194,2.5963963855882115,5.374412431738599e-05
Ccn,3.232753659849789e-09,8.960927490910946,0.0,7.749826481781334,1.9439340927431459,5.648267194489552e-05
Nckx30C,3.696787937554024e-09,11.472578874245453,3.3619390322962164,10.661037937319954,5.009811506596081,6.459027884494391e-05
Glut1,5.7908575078938785e-09,12.524300110277213,5.130565460435525,11.887703222148316,6.021836863869492,0.00010117786237792185
Ac76E,6.714486736901507e-09,8.16087085256812,0.0,6.972038397954241,1.3425212334276726,0.00011731551226714313
Frq1,1.0401832218897162e-08,9.979106828075118,0.0,9.420638293341833,3.564663321080146,0.0001817408125285712
CG33177,1.1433125884923595e-08,8.911889971339635,0.0,6.206534704267981,0.6020479388871638,0.00019975957546138507
Vha44,1.1577972494845105e-08,10.768140327453219,0.0,9.869763119912129,3.7877457973224278,0.00020229033542993368
Octbeta1R,1.2026258719972894e-08,7.212327934537974,0.0,5.720757924143759,0.5794777182418555,0.0002101227923553664
CG32333,1.2082451251212333e-08,7.6363684086493455,0.0,6.007210837491822,0.7285435175850002,0.0002111045882611819
CG1358,1.490728707547086e-08,8.316991291140761,0.0,6.437207829041439,1.0823247025906315,0.00026046011978262686
Drip,2.3098860853073224e-08,8.700387473179134,5.773753543837432,8.338236315593818,5.698813687417824,0.0004035832968248954
Gr64f,2.376624007446149e-08,5.349971399576673,0.0,5.12159989647589,0.0,0.0004152437465809912
CG5174,2.3888068442675876e-08,5.713106111065768,0.0,5.225578012504139,0.31599115591327126,0.0004173723318304329
CG15894,2.776374127864984e-08,4.843403618881903,0.0,4.814533456023444,0.35959958430944533,0.00048508808762057003
CG41378,2.9467400374244326e-08,7.349198824457754,0.0,6.412588245390828,1.8731663539218775,0.0005148544193387969
MFS17,4.249586043861847e-08,9.437374280130193,0.0,8.251282657330655,3.2136060523075716,0.0007424876735835419
app,4.629599418117495e-08,6.5100438805064735,0.0,5.613987316369018,1.019554622033653,0.0008088836103334888
Tsp42Ef,5.1445308456314894e-08,8.540895314286757,0.0,7.264308138751217,1.9538487673418576,0.0008988524293487339
Ir76a,5.655679037079856e-08,0.0,0.0,0.3014370994252193,3.6078073009081555,0.0009881602413585925
Ir84a,6.917725248836105e-08,0.0,0.0,0.0,1.5956863491815103,0.0012086649554766443
CG11768,1.3146554387351647e-07,7.044853237644621,0.0,6.309775805003925,2.438458300362401,0.00229696598255808
CG32432,1.4489759456326965e-07,5.898963377622096,0.0,5.055587285753042,0.6655731047273691,0.0025316507722094473
PsGEF,1.4521865176605263e-07,9.171442001909424,0.0,7.7617063047928445,2.8493326632899176,0.0025372602836564715
pum,1.5715238546628758e-07,11.684290176606083,8.69789153895428,11.106660263468298,6.46450198877854,0.0027457664788669766
Invadolysin,1.605653023817304e-07,6.8485054107478565,0.0,5.549116995851954,0.849984261017696,0.0028053969632135935
CR41544,1.618520882810338e-07,9.918245891060923,4.428956553829657,8.817266135516485,4.649957242608033,0.0028278796864462225
Nedd4,2.1290998311093724e-07,5.73299143414182,0.0,5.0859204148808015,0.9111395243818426,0.0037199632249142953
nAChRalpha4,2.1852518160091858e-07,3.910852868874721,0.0,4.933704704298769,0.5213086657815579,0.0038180719729312496
HnRNP-K,2.587337310291706e-07,13.43470109893606,11.919093060133926,13.091055745126841,11.574304033855517,0.004520595748541669
CAP,2.6242430063431965e-07,8.234626561804996,0.0,6.706280635989899,2.0307705327619296,0.004585077380682833
CG43078,2.7506815008326604e-07,8.082187101835869,0.0,6.359517659475237,1.4261486835369304,0.004805990718254824
dac,2.8361682318327714e-07,3.2439400944354517,0.0,4.305045314720331,0.3488999269027829,0.004955353134658218
DopEcR,2.861589504821315e-07,10.443610101938695,3.913422953331728,9.026372660919105,4.687018545040765,0.0049997691828238015
Pka-C1,3.0497728171434386e-07,8.542892617337507,0.0,7.416569517313386,2.688718451056764,0.005328563066113016
28SrRNA-Psi:CR40596,3.9963167150226974e-07,6.373098051233665,3.849506524214781,6.1950871066997095,3.6148761630577853,0.006982364564487657
CG44422,4.058857541545218e-07,0.0,5.233896383830172,0.9183649289647127,5.03766820786105,0.007091635896587805
fabp,4.421289187459308e-07,5.033501927274748,0.0,4.661183393945168,0.8109870435234127,0.007724876468328904
puc,5.214815171497331e-07,5.667102076593075,0.0,5.3672783727330025,1.3395625093859371,0.009111325067640137
Ir25a,5.333003823240831e-07,0.0,7.170234421086974,1.3856441122064502,5.936755837100695,0.00931782427996638
CG6841,5.79354478524816e-07,0.0,0.0,0.13705336010393987,1.5107763391593803,0.010122481448785584
pdm3,6.11610938466106e-07,9.487036480918103,0.0,7.528549381927473,2.1666444082097716,0.010686066316879805
nmo,7.293463935486132e-07,8.779968613500571,0.0,7.305538863995201,2.5014788242322106,0.01274314018808137
GstD2,7.36462320348031e-07,0.0,0.0,0.2728361874561049,2.9729656646754608,0.012867469661120796
CG34384,7.763579854465233e-07,7.440826769856068,0.0,6.2295274092641835,1.765520909361145,0.013564526721721655
CG32137,7.809988132496598e-07,8.994726259885775,0.0,7.519594210792147,2.57388123805085,0.013645611265098057
Nhe2,7.81348889367909e-07,8.752662416244982,5.745928843324929,7.688462806619027,4.113357660497546,0.013651727795036107
CR40469,9.454055798479964e-07,6.372097379233201,2.6774838826004133,5.764338418869601,2.7707438951136614,0.016518126291104194
Cadps,1.1035522827254105e-06,9.523392188567831,1.9714001144713569,8.12331661788844,3.7392781892058093,0.01928126548377837
Krn,1.1316999120047989e-06,2.340009202250079,0.0,4.239646728458108,0.3057039611841394,0.019773060862547844
eys,1.4659108539880363e-06,2.4322031250465193,0.0,3.5203673990827262,0.3542813412237096,0.02561239444087897
