symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Wnt4,1.6952907153009547e-14,9.255699343483974,0.0,8.544883491554348,0.31333616102712675,2.962011937773828e-10
Tsp42Ef,3.707191686916899e-14,0.0,11.962274847018978,2.246343668056755,11.657161506043307,6.477205315381206e-10
Mip,4.955580324382937e-13,11.815045343749265,0.0,10.247506362066748,0.3739626666699813,8.658389942761867e-09
nemy,4.081988531307462e-12,0.0,12.004412463141485,1.4132030154476278,10.43329954263739,7.132050361900397e-08
Drl-2,7.936477743685453e-12,0.0,7.1006431801876495,0.1780717832522195,6.170732647888616,1.3866613913767224e-07
emc,8.043993260788573e-12,10.56195740351156,0.0,8.850854645892044,0.47171471752501487,1.4054465025249795e-07
Fer1,9.991705143596591e-12,0.0,9.996921379616127,0.0,8.175544649720635,1.7457507226891963e-07
CG33177,9.991705143596591e-12,0.0,9.159681640926275,0.0,7.22549330085742,1.7457507226891963e-07
Nep1,1.2213809354091698e-11,0.0,8.84212012955099,0.5679603493129836,7.525795300830741,2.1339967703469014e-07
CR44960,8.640675334729768e-11,0.0,8.136563919743013,0.0,6.31600423965103,1.509698794483985e-06
CG33178,2.4424417701711044e-10,0.0,4.5050708457886675,0.0,3.629274484497002,4.267434260842954e-06
Sp1,2.4424417701711044e-10,0.0,7.328042168376127,0.0,5.847984492869234,4.267434260842954e-06
slp2,6.730464361353584e-10,0.0,7.903933599083949,0.0,6.211703285797484,1.1759467332156983e-05
fabp,8.873756834782217e-10,0.0,9.017131126423905,0.6101584088813488,7.234362238023869,1.550422794173149e-05
eyg,1.8092706198737534e-09,0.0,7.615857786960069,0.0,5.602307920863823,3.1611576270434217e-05
dati,4.499984845714633e-09,0.0,5.8059158202345635,0.014234851943799242,4.892952303911886,7.862373522432606e-05
toe,4.747779247425681e-09,0.0,3.700437437550228,0.0,4.17165814091052,8.29531990110215e-05
Fas3,5.027606249164238e-09,9.265335982664737,0.0,8.198739898016413,1.9000840309761158,8.784233638539757e-05
fkh,1.2170108275943745e-08,4.3741743786710146,0.0,3.391949896632525,0.0,0.0002126361317972891
eys,2.4754692318560175e-08,0.0,6.435149206291641,0.19508847812192737,5.017037565784992,0.0004325139841898834
robo3,2.5035118875957435e-08,7.170377404086343,0.0,5.868676011141782,0.5333195554617305,0.0004374135970007283
Ggamma30A,4.517121119305018e-08,10.702975366669593,0.0,9.88474056904695,3.1993661155003585,0.0007892314019649727
nrm,5.984567924557513e-08,0.0,6.211862926920443,0.6904423264553942,5.253747354222024,0.0010456237077786888
Adk1,1.131393191130997e-07,0.0,9.44368778059139,1.1753934570015363,7.698425964282045,0.001976770183544078
CG31676,1.1804130684277347e-07,0.0,11.573408601019262,3.4783618385862196,10.30906278529541,0.002062417713156938
GstD2,1.2828934264418387e-07,8.560523639876383,0.0,5.6948343989657015,0.30687826990827005,0.0022414713946791805
Con,1.4746847074319046e-07,0.0,9.390537450301622,2.962052232579212,8.328000331377133,0.0025765691208250235
Ptp99A,1.7899412304732057e-07,6.168249730702407,9.048427168267926,5.073567908225425,8.369184535221155,0.003127385317882785
CG15545,1.7925278963717127e-07,3.0022779261649366,0.0,5.001686225745771,0.0,0.0031319047405406566
slp1,2.5804327768262595e-07,0.0,6.089687373409693,0.20081740338389178,5.150531950958786,0.004508532147670841
Nep5,3.10639394202201e-07,8.69194408279117,0.0,6.069333631441369,0.7832178242032258,0.005427491495500856
CG11317,7.534222064098545e-07,7.8664180880123125,0.0,5.818345633706583,0.7897883740540429,0.013163792790392977
CG7236,7.685018994714228e-07,11.253193615710275,8.480425435169902,10.137509211656257,6.315920608335248,0.013427265187564699
dac,9.081171688469214e-07,0.0,2.2335082153576966,0.1776679093026652,3.450053075181873,0.01586662317409341
Fs,9.695223143704944e-07,0.0,0.0,0.0,2.6124616215983854,0.016939493876681276
GstE3,1.325278251088175e-06,0.0,7.139531074747144,0.4409404282627288,4.909765518206019,0.023155261603012595
CG32982,1.717767353933871e-06,0.0,6.83093629366995,2.0553978865426736,5.72545385013446,0.03001283120793259
Shawl,3.4201335093681455e-06,4.93450949443832,0.0,4.046311372928262,0.5268726248259471,0.059756572675680235
Frq1,3.737267927121737e-06,0.0,9.747338240938177,3.749987941691577,8.161885576820909,0.06529754522267099
CG43658,3.7504891787065833e-06,0.0,4.620636157993983,0.4510037552707767,3.9076887555124706,0.06552854693036142
grim,4.5842503106953444e-06,2.5652528258382974,0.0,4.238465798738491,0.3645990158147113,0.08009602142846906
CG15130,4.850319981965046e-06,0.0,0.0,3.3668696536352325,0.0,0.08474479072489328
