symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
unpg,3.42303007164105e-11,9.62104915820234,0.0,7.942265990780889,0.0,5.980718141171242e-07
mamo,2.241474455207124e-10,9.965984552807171,0.0,9.782590304890311,2.1460199143283236,3.916304168137887e-06
CG34362,2.6759105983279432e-09,0.0,8.230248034251801,0.7815899566300861,6.938552208766258,4.675350997398582e-05
robo2,5.527518104903403e-09,7.118139666188744,0.0,6.172544641491774,1.2123773009105734,9.657679632887225e-05
sNPF,8.326485178165486e-09,7.981269959321732,0.0,7.18212433565903,1.3092680391172862,0.00014548034903290736
Tektin-C,8.942992501442772e-09,8.646655541886494,0.0,6.166956623112191,0.2529129525815185,0.0001562519649852081
caps,1.1701044828452213e-08,8.556141452452486,0.0,7.655593023997106,1.432080964868086,0.00020444065524271706
SKIP,2.138074840634923e-08,8.065271001970912,0.0,5.269024717263524,0.3538013976164597,0.00037356443615573377
slp2,2.8769788292010765e-08,0.0,7.903933599083949,0.0,6.211703285797484,0.0005026657410380121
GstE3,3.666883757294734e-08,11.095142930266855,7.139531074747144,10.298344532908965,4.909765518206019,0.0006406779300745359
Gclc,5.18397474523133e-08,4.078086729149926,0.0,4.020214943822081,0.5647785621720953,0.000905744067486818
Sp1,6.115973739824736e-08,0.0,7.328042168376127,0.2585858986191665,5.847984492869234,0.001068582931822178
eyg,6.586360809881666e-08,0.0,7.615857786960069,0.0,5.602307920863823,0.0011507689607025246
Gprk2,1.6804653571979486e-07,7.634976547295634,0.0,7.1544534605920225,2.015581023717877,0.0029361090720962557
fas,2.2184111239659482e-07,8.118595943345605,0.0,7.489578574170464,1.961365441854916,0.003876007915793305
CR46006,4.0416441504613673e-07,0.9097731547511544,0.0,2.3066573998254976,0.0,0.0070615606596861015
toe,4.342260407869542e-07,0.0,3.700437437550228,0.10534395986245425,4.17165814091052,0.007586797384629663
GstE5,5.374405307922943e-07,5.825500056177957,0.0,4.634775869443057,0.24715556007457218,0.009390160954002965
CG30271,7.052906403687303e-07,9.933409089342783,0.0,8.388884682341214,2.9923319776187483,0.012322838068522454
kek1,8.996359482069631e-07,6.557739297702949,9.705505851693008,5.699021126857009,9.279386478614795,0.015718439287072058
pdm3,9.792613354419038e-07,8.582625315562108,0.0,7.594760101513399,2.2957523370292923,0.017109654052840942
slp1,1.4529514532977116e-06,0.0,6.089687373409693,0.0,5.150531950958786,0.025385967792017617
trn,1.9742897426595805e-06,7.291069968169956,0.0,6.961127868953632,2.2219578777490425,0.03449479038374819
Mp,1.9742897426595805e-06,9.08046984754833,0.0,7.885882200578258,2.5580509522977377,0.03449479038374819
Hs3st-A,1.9932791273958806e-06,1.4215118483497016,0.0,2.962224401253627,0.13921117489359738,0.03482657291386083
dpr6,3.1093843664302636e-06,0.0,0.0,3.2190936310988003,0.0,0.054327163650269565
bru-3,3.7047860550151166e-06,0.0,7.5551198839049665,1.6303615596029872,6.160616320535655,0.06473002195322412
mgl,4.570191175757724e-06,5.310634118695833,0.0,4.738312775864057,1.5047686547338786,0.07985038022283895
ru,4.835985628837977e-06,7.809569628526184,0.0,5.834672149762962,1.3022845423158131,0.08449434090705714
mspo,7.400966778720438e-06,3.8778332983299415,8.508700346428398,3.6691664506035466,7.511601401160826,0.1293096915578035
CG42342,7.499889074694566e-06,7.321996856877397,0.0,5.607061704150087,1.3942660857892932,0.13103806191306347
Sh,8.248537433837108e-06,2.631413433417302,9.531965546584182,3.9326217516134196,8.457082811743417,0.14411844604400195
CG34114,8.747446857553658e-06,6.72015711904163,0.0,5.723937538254601,1.3409440234675656,0.15283539149517752
Fs,1.1972465401497888e-05,0.0,0.0,0.0,2.6124616215983854,0.2091829154949711
AsnRS,1.3003398700838489e-05,0.0,0.0,4.060938987172108,0.3231897823978609,0.2271953821010501
Stam,1.3003398700838489e-05,0.0,0.0,3.6190218461214374,0.2197838679623455,0.2271953821010501
Pde1c,1.4141086537003013e-05,6.719375360298902,0.0,5.425146960326251,1.6197597851003376,0.24707306397451664
CG4341,1.6381655465228496e-05,2.0143499084558814,0.0,3.56129264597588,0.475393503554667,0.2862202842884723
CG8301,1.8525827348345195e-05,5.598521540582622,0.0,4.500147457370515,0.8925212504101525,0.32368325543028725
dpr2,2.07105716671016e-05,8.616097201270469,0.0,6.942608451071347,2.3385266932750337,0.36185510816759914
Pka-C1,2.2397775528510845e-05,10.538586405565637,8.822357453414718,10.181033104850576,7.578218334416166,0.39133393403414146
heph,2.365972588609709e-05,0.0,9.825760926112789,1.8409845103931024,7.319796361094636,0.41338273068188836
GstE4,3.2522351975485566e-05,6.854784002132942,0.0,4.986990124795973,1.054016554636253,0.5682305337156838
Toll-7,3.4262081096811285e-05,0.0,2.774667034433209,0.7543372572620392,3.9952464736760627,0.5986270809234868
sno,3.9997459499869235e-05,5.960491217116106,0.0,4.636113801028366,1.5044636243383376,0.6988356123817153
Pde9,4.479796847201911e-05,3.286098340542748,0.0,3.6715569799351946,0.6077250099307334,0.7827101051431179
