symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
bi,6.401788618952889e-10,0.0,9.94621689777038,0.36425566578031193,9.626640113080663,1.1185205075034488e-05
mamo,8.192520767496669e-10,0.0,9.323454732646589,0.5127285308090941,9.020754414856096,1.431397228497018e-05
hth,1.5700719126730193e-08,0.0,10.632540575968344,0.7032563456202918,9.337759970680285,0.0002743229645822299
mid,5.302831697635955e-08,9.709752069812373,0.0,9.010323378111893,0.0,0.0009265107542109541
CG8641,5.730654999999566e-08,0.0,9.036044517300038,0.32969578081601963,7.489248651927026,0.0010012600415999242
Con,2.934499550629613e-07,10.203650028138693,0.0,9.310968550163135,1.029473036610148,0.00512715761486006
dati,3.033751141971503e-07,7.860902979355159,0.0,6.7147855538243455,0.0,0.00530056999525261
H15,3.033751141971503e-07,8.739654721193723,0.0,7.454938105770221,0.0,0.00530056999525261
Pde9,8.916660533016426e-07,0.0,6.363006271031862,0.42805746355767565,5.504310499360184,0.0155791892832863
CAH2,9.756233342105239e-07,0.0,4.1022338461130445,0.1459247677188736,4.295691669637399,0.01704609089532627
Pde1c,1.1912443021692142e-06,0.0,8.341980150673841,0.5393285480279567,5.952634290494152,0.02081342044750051
CG7236,3.2507782102368404e-06,8.800180617380212,11.182987427728083,7.3009575541611165,11.001248131994778,0.056797596889258076
CR44027,6.694466776253824e-06,4.861121030631653,0.0,4.268805492429367,0.0,0.11696572351470681
bru-3,1.4016007647567495e-05,5.024595391962307,9.304151878276972,4.128926834724,9.217062418465837,0.24488768561829927
CG3726,1.4891431440535833e-05,0.0,6.150584118298919,0.5351071301957979,5.154568871083645,0.26018309012904206
CG43689,2.6304741597279582e-05,9.404353912302657,0.0,6.866272002994207,0.0,0.45959644518766885
trn,2.8763482708299265e-05,0.0,6.08063376564474,0.835404892236461,5.360468162390457,0.5025555698794048
Fas3,5.007040649088269e-05,7.875698006147362,0.0,5.418427792455391,0.0,0.8748301422087024
CG43902,5.1921733777657545e-05,0.0,8.215992253687444,1.5300533293972507,6.545959041633684,0.9071765325632326
Toll-6,6.16541879739135e-05,7.034949610377819,0.0,6.3783513765344555,1.8664624025187275,1.0772219722802165
Nlg3,6.36562043828702e-05,1.8405738292548928,8.599968910325844,3.1320226166523386,7.143694769743376,1.1122012029775081
Adk1,7.425790655937006e-05,9.162963026021473,0.0,7.59236744835183,2.040835561066531,1.2974341434053136
