symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
hth,6.198643728555022e-11,11.470857073133587,0.0,10.873722610539003,1.3656145436097267,1.0830270322531335e-06
bi,6.040004354600822e-10,0.0,9.821418738818108,0.16122788902197066,8.682648244537475,1.0553095608358555e-05
CG7786,6.657346473444279e-10,8.547824847089178,0.0,7.49336842899803,0.0,1.1631715758401844e-05
CG8641,8.79643137932671e-10,7.7512959580958265,0.0,6.4359843793567855,0.2432076851015056,1.5369124905959627e-05
Sp1,2.0367583702477236e-08,9.509597593809328,0.0,9.22930375146466,2.907276826724852,0.00035586242244968225
Eip78C,2.3180457376778254e-08,5.833432520541698,0.0,4.852694842376616,0.0,0.0004050089512870697
CAH2,4.1367104760881004e-08,6.900446668454437,0.0,5.735765075987287,0.4276347935080764,0.0007227660543821129
SKIP,1.2235223381050337e-06,8.421792721600202,0.0,6.774349807278259,1.4787656902471527,0.02137738229137115
fabp,1.469505975209492e-06,10.430615822757872,4.765075466950034,9.93981767004826,4.512498141581542,0.025675208398860245
GstE3,1.7264399557645473e-06,0.0,9.66092372336749,0.9775981218011872,7.5192495470436596,0.03016435890711817
Arc1,3.336860235420342e-06,0.0,9.123274421125217,0.6722551666501118,6.563521961513712,0.058301622033264215
igl,3.5733885604968987e-06,0.0,9.378798795181016,1.6828216939629466,7.327260661834096,0.06243424492900181
RapGAP1,4.069759166849759e-06,6.575340310483389,0.0,5.7761456883879,1.0111557500589816,0.07110683216319899
Con,4.542031079818184e-06,1.107915829165719,8.753889165561585,3.2926717343220084,8.220944884715307,0.07935836702658332
GstD11,5.499290058624524e-06,8.756437703935454,0.0,6.822327864078608,1.725895182874403,0.0960835959042877
slp2,6.654801838316199e-06,5.942027375169529,0.0,5.10346935567539,0.3883985830961455,0.11627269771906064
bru-3,6.900043270339912e-06,8.696242174166677,0.0,8.319451271541206,3.0170812614779203,0.12055755601937895
Df31,9.55285014223742e-06,10.809134066635437,9.81906481100572,10.756941178144519,7.337200212667769,0.16690739768517218
CG10936,2.5888031864720857e-05,0.0,0.0,2.3070920261060652,0.0,0.4523156927404028
mamo,4.071743087827416e-05,0.0,3.0568903837043018,0.03681008872238777,3.914675736804942,0.7114149523052061
klg,5.498426581869683e-05,8.421883107460811,10.641280322343855,6.271914805449156,9.114591784899325,0.960685092384271
slo,6.596620454937292e-05,5.73836988387286,0.0,5.124108105275978,1.2430028253320962,1.1525615258866437
Hydr2,8.676013224893804e-05,10.148664798869017,7.955934820508438,9.935317940294611,6.407240769426466,1.5158730306534454
caps,9.16680614772777e-05,0.0,5.966400058697504,0.8836007774099962,5.068949120710349,1.601624370130996
olf413,0.00010945822272293178,0.0,0.0,0.13001488423047014,3.6358793619416763,1.912454067415064
