symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Sp1,5.759752380962347e-12,0.0,9.46119356016042,0.2585858986191665,8.913517427471263,1.0063439360017412e-07
mamo,6.994437319288939e-12,9.965984552807171,0.0,9.782590304890311,0.1435688462718776,1.2220680884261635e-07
Wnt4,1.5315848651787416e-11,0.0,7.627181236524571,0.08757293306448177,7.160778665510576,2.675985076440297e-07
dati,6.318576947600243e-11,7.727693950222955,0.0,7.237502685204086,0.0,1.1039817642847143e-06
Ggamma30A,9.807364166775408e-11,9.42017272444272,14.01967966619086,7.53733544435005,13.73050729368846,1.7135426672189992e-06
disco-r,1.329884987135696e-10,0.0,6.820670942962344,0.0,6.304330566392381,2.323575049523488e-06
dac,2.0907412498644102e-10,6.7573742520236895,0.0,6.516319136089652,0.0,3.6529431117630975e-06
fru,2.6895758090682947e-10,0.0,10.118592842093662,0.19289621390106287,8.785477327046145,4.699226853604125e-06
eyg,4.617863182440633e-10,0.0,7.335859571881949,0.0,6.455435532655498,8.068330552360274e-06
CG1688,6.44089743444146e-10,0.0,8.215558091142745,0.24476288469630464,7.145707549029426,1.1253535997456118e-05
GstE3,1.0988999891119548e-09,11.095142930266855,0.0,10.298344532908965,1.6474078424991787,1.9199980609764075e-05
Ir25a,1.635696278806726e-09,7.648362446882839,0.0,6.813329023557897,0.18183555923557304,2.8578885383311117e-05
PHGPx,2.0317435113674375e-09,0.0,10.137165746949801,3.4127632473171876,9.885805791294013,3.549862263061187e-05
CG10804,2.0377066140893245e-09,5.593990203130823,0.0,5.459800656019194,0.0,3.5602809961368675e-05
disco,5.401151244865057e-09,0.0,7.652163997661709,0.2295660193739467,6.183988735479812,9.436891455028228e-05
CR44027,6.017112810082107e-09,6.077093293113624,0.0,4.710324279059723,0.0,0.00010513099501775458
unpg,6.017112810082107e-09,9.62104915820234,0.0,7.942265990780889,0.0,0.00010513099501775458
robo2,7.889935679078428e-09,7.118139666188744,0.0,6.172544641491774,0.5380896562481658,0.00013785295618485828
CG31676,1.3985304855579172e-08,12.212711215568614,9.436817007689255,12.103516371008173,6.883829871288284,0.0002443512464366793
CG43737,3.569811181449729e-08,8.42602651491623,0.0,7.765780950036353,1.5376902101186511,0.0006237174096228967
mgl,3.7000951148523306e-08,5.310634118695833,0.0,4.738312775864057,0.4464895540005911,0.0006464806184669992
Toll-7,5.1549443201713504e-08,0.0,6.444841647439258,0.7543372572620392,5.890930674908837,0.0009006718716203383
Shab,6.126260097405491e-08,6.3939124567187635,0.0,5.821388805704592,0.6227847456939266,0.0010703801642186874
plum,1.5600268111374957e-07,0.0,6.633190927989342,0.8225969099833366,5.93802865197258,0.0027256788444194324
CG43759,1.8557108518340307e-07,5.424096751264414,0.0,5.355076207670402,0.602805773301304,0.0032422980003244187
Mmp2,3.10676119689403e-07,9.04767390504821,0.0,8.138362652401398,2.6506003034070877,0.005428133163213249
Tektin-C,3.526527401718139e-07,8.646655541886494,0.0,6.166956623112191,0.2705379379289992,0.0061615486762819326
Gprk2,5.055482638845116e-07,7.634976547295634,0.0,7.1544534605920225,2.300189826828841,0.008832939266590187
Gclc,1.0910291896464754e-06,4.078086729149926,0.0,4.020214943822081,0.438212065252085,0.019062462001503216
fas,1.1964180825443765e-06,8.118595943345605,0.0,7.489578574170464,2.0597336841283473,0.020903816738215345
drl,1.2994840037656872e-06,8.353218625148921,0.0,7.085102244679808,1.9512911400070223,0.022704584513794087
CG42313,1.7233987585655957e-06,0.0,9.192592951809278,1.1902566588926016,6.6408525327979415,0.030111223109658088
Sodh-2,2.3180949578979715e-06,0.0,8.663051981062441,1.355217675555817,6.771242009408717,0.040501755104393355
Eip93F,2.6781150881292288e-06,6.890050351052072,10.54911328826349,6.644960937203267,9.562541319903325,0.046792026819793886
CR45758,3.245045982598551e-06,8.480801511846408,0.0,7.071012821431463,2.0121316576201855,0.05669744340796189
rdgA,3.421701593522541e-06,9.668917224450075,4.513180829181052,8.99904176637246,4.097314492324054,0.059783970242025836
toe,3.5111629334438343e-06,0.0,2.94571020115893,0.10534395986245425,3.2250237154430597,0.06134703877313067
Toll-6,3.6969260447451833e-06,4.116098284114888,7.564929090327841,3.187647463597108,6.983215598539978,0.06459269185378784
CG4341,4.6680347130713685e-06,2.0143499084558814,0.0,3.56129264597588,0.0,0.08155990250678295
bru-2,5.091163274177367e-06,8.785184630673053,0.0,7.715479043013172,3.2813713467858716,0.08895280472642696
CG30271,5.3660016197724695e-06,9.933409089342783,0.0,8.388884682341214,2.6684688506437544,0.09375478030066459
Ten-m,5.42274924886884e-06,0.0,7.458600124377557,1.4368905031794852,5.856348743244428,0.09474627487623638
Fas3,6.308688530726473e-06,0.0,1.5278325005228908,0.0,3.627779381321363,0.11022540600885293
mid,6.308688530726473e-06,0.0,1.8276918285436632,0.0,3.287619323111187,0.11022540600885293
sNPF,6.339185629091951e-06,7.981269959321732,0.0,7.18212433565903,2.220981732120043,0.11075825131149457
CG31221,6.6973043871892375e-06,10.045597395892855,6.518175780848849,9.365265413871382,6.746581496312048,0.11701530225297035
GstD11,6.914892952319156e-06,7.304727665172802,0.0,5.3509414758794955,0.9056955749478094,0.1208170096629203
Frq1,6.945366815262192e-06,8.52191753484186,10.897853540062066,7.531442160359756,9.991882826036418,0.12134944899626103
Tsp42Ef,6.954772353966497e-06,12.658497370361806,11.340625845945427,12.526246106179668,11.498331508063991,0.12151378256850263
CG33177,7.441668329440275e-06,5.572376906607348,0.0,4.602995168843462,0.26605293620482207,0.13002082905198048
CG11317,9.303780484438554e-06,0.0,7.362081536757491,0.8519127648934726,5.740904454225533,0.1625556526241104
CR44960,9.500991223760656e-06,4.140940668652332,0.0,4.206506921416652,0.40628688696013854,0.1660013186615462
GstE4,9.508855392129336e-06,6.854784002132942,0.0,4.986990124795973,0.38595924825655203,0.16613872141128375
18w,1.0350477835041045e-05,0.0,2.121769278973566,0.10268141368733347,3.233279165729102,0.18084354873383715
Nep1,1.0466909226822173e-05,6.168484782665505,0.0,6.166650912528875,1.698560227201131,0.18287783801103702
rib,1.0732485531848998e-05,0.8791806149284418,0.0,2.5683990244266837,0.0,0.18751798721246568
CR46006,1.0732485531848998e-05,0.9097731547511544,0.0,2.3066573998254976,0.0,0.18751798721246568
fred,1.3000812033461075e-05,3.125146486478774,0.0,3.981693161370082,0.4096053905596524,0.2271501878486319
CG15312,1.3042845075909129e-05,6.154817558700813,0.0,5.0383652196501805,0.7582243300975889,0.2278845891662843
comm,1.545329834398545e-05,0.0,0.0,0.0,3.694988247718328,0.2700000286661138
nolo,1.545329834398545e-05,0.0,0.0,0.0,3.503407935554062,0.2700000286661138
CG33178,1.889217127066461e-05,2.886307584542275,0.0,2.2692902383852753,0.2040927546061081,0.33008401644105206
CG43729,2.019637137064625e-05,10.058052731335033,8.726837322814427,9.681070158216645,6.27679111193653,0.35287100058793125
CG42540,2.0551575270696368e-05,3.519117833847701,0.0,4.142130234346553,0.3505041480722423,0.35907712312960693
CG6867,2.404232995994707e-05,0.0,0.0,3.845594994234182,0.0,0.4200675890601952
CG18467,2.793520921559269e-05,2.100328377980212,0.0,3.402640686408829,0.29074738107994674,0.4880839754148355
nrm,3.066596008325399e-05,7.559397239381157,2.121769278973566,6.676078523682228,2.8007754747825513,0.5357956545746138
pdm3,3.130043864387966e-05,8.582625315562108,0.0,7.594760101513399,3.010219026216969,0.5468812639858653
CR45195,3.3132895239779234e-05,0.0,1.156219354697738,0.13887660411379146,1.52567722250733,0.5788979456294228
Traf4,3.6825796038939776e-05,0.0,0.0,0.0,2.8544958886028104,0.6434203083923558
fd96Cb,3.6825796038939776e-05,0.0,0.0,0.0,3.207727799113469,0.6434203083923558
SPR,4.335584283958382e-05,2.9051337108277018,0.0,2.6356636304733203,0.20741614402760775,0.7575132860932084
Sulf1,4.7058843547144065e-05,0.0,2.484131904883078,0.5305279414800966,3.4447152809346,0.8222121144557011
Pka-C1,5.0782149248286726e-05,10.538586405565637,8.45596993213982,10.181033104850576,6.904667806324794,0.8872657116660657
