symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
mamo,4.4876186948996793e-11,0.0,9.068450609888345,0.0,8.742317350853957,7.84076738372872e-07
CG31676,1.3515666985642883e-10,0.0,12.884361310867435,1.1288829063582684,12.850703079290884,2.3614573357315244e-06
fru,1.3515666985642883e-10,12.010640031676807,0.0,11.582025149675111,0.0,2.3614573357315244e-06
hth,1.805848771704766e-10,12.162022963057446,0.0,12.138200994057577,0.26384257313959225,3.1551789739225673e-06
dati,1.8375928295455943e-10,0.0,7.451957390349232,0.0,6.935130125017549,3.210642191782062e-06
CG43689,1.8375928295455943e-10,0.0,10.407685396204213,0.0,9.681245177477773,3.210642191782062e-06
bi,3.0469996849635926e-10,0.0,8.470307022934808,0.7121786158205451,8.10711972251064,5.323717849568389e-06
CG7786,7.137607140119013e-10,0.0,9.255057997248091,0.0,8.381522337831173,1.247082719521594e-05
bru-3,2.6349968447645414e-09,0.0,6.736051973339754,0.0,6.487797377848289,4.603866487172607e-05
CG33639,4.905848955085853e-09,9.432510077384613,0.0,8.092239334247997,0.0,8.571499294326003e-05
disco-r,4.905848955085853e-09,7.01975869528848,0.0,6.414146778412659,0.0,8.571499294326003e-05
eyg,4.905848955085853e-09,9.035061124161231,0.0,8.19073877176178,0.0,8.571499294326003e-05
Eip93F,5.182234449274103e-09,10.440276945979114,3.9574404295712546,10.383623394747634,4.172972951829882,9.054400029771712e-05
Mp,7.298774252399937e-09,0.0,10.995903421162314,1.6805609399642378,10.323686827321431,0.0001275241837379317
dac,9.263507667790963e-09,0.0,7.780277881268313,0.0,6.307644354824311,0.0001618520059716437
SKIP,1.085492704964633e-08,9.358452762373854,0.0,8.627176587635361,0.9594329133694942,0.00018965728541142068
Con,1.907883786584994e-08,11.172983670063385,7.668695897688202,11.261361985937187,7.294038666913329,0.0003333454551921301
CG43737,2.3638240605845335e-08,0.0,9.275671577908987,1.2936224547916422,8.66564432569144,0.0004130073398653297
fabp,2.7065854402390114e-08,0.0,10.741323998561015,3.213449860312253,10.081177289991421,0.0004728946081185601
CG11319,3.107217858007879e-08,0.0,6.857470248149908,0.0,5.8708027850216356,0.0005428931041511365
disco,4.3321814416384856e-08,6.992443439250439,0.0,5.7451086694436855,0.0,0.0007569187414830762
Cbp53E,6.76545461769374e-08,0.0,4.107313199044872,0.05036995845457893,3.671067925209948,0.0011820602308034503
Hk,8.226946104256453e-08,7.01618014847819,0.0,6.166375862455448,0.04711097633895433,0.0014374120233356874
toe,1.212175914683558e-07,5.504902645170246,0.0,5.500146943077117,0.0,0.0021179137581351123
nrm,1.461698237239285e-07,0.0,7.032146991477402,0.7423329756811132,6.093118723966663,0.002553879160104479
heph,2.768429759982895e-07,10.178729261575782,0.0,8.929562692039323,2.717922498354621,0.004837000476642114
olf413,5.982996020340123e-07,0.0,4.309006566812301,0.25351601276742736,4.74489748924109,0.010453490646738263
CG34417,6.777985154971054e-07,7.606446776367989,0.0,6.7185143248689725,1.011380876428201,0.011842495662765426
