symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Sp1,3.832043039167854e-10,0.0,9.638154250945846,0.544702250476592,9.045796819673045,6.695345598034075e-06
hth,4.312688695828432e-10,12.162022963057446,0.0,12.138200994057577,0.14295278343743095,7.535129689351436e-06
fru,1.4282797457236651e-09,12.010640031676807,0.0,11.582025149675111,0.8896625724349712,2.4954903717283877e-05
Ten-a,7.794266598293269e-08,10.755048453485951,8.595793263203669,10.530754798872305,7.259665427693691,0.0013618142600538
CG33639,7.961213006002501e-08,9.432510077384613,0.0,8.092239334247997,0.9351552187133425,0.001390983136408757
SKIP,2.3593339186377282e-07,9.358452762373854,0.0,8.627176587635361,1.369934225805075,0.004122228222643839
Frq1,4.0057694232327873e-07,11.500259742585131,9.33429506174242,11.454744085888661,8.084189759136143,0.006998880336272326
CG5890,4.847198377028173e-07,0.0,7.853303400553207,0.0,5.546773154444867,0.008469025004343624
CG33543,1.3010967406741139e-06,8.116664414341042,0.0,5.84544554121061,0.0,0.022732762253058116
CG31676,2.648949832282692e-06,0.0,10.408002244271021,1.1288829063582684,8.06485555486084,0.046282451469643195
msi,4.129416075259034e-06,8.339021233146369,4.3838793960108156,7.563353213584413,3.5907663670451253,0.07214915766692585
Gr93a,4.193218091883378e-06,0.0,6.704950184243639,0.0,4.800000527298024,0.07326390650138638
slp2,4.405215365011644e-06,0.0,8.223519581174969,0.18108579803280986,5.580121621508698,0.07696792285748344
CG12594,4.405215365011644e-06,0.0,5.442486677222766,0.1935035383683869,4.397811279801797,0.07696792285748344
Sulf1,4.9962998483250525e-06,5.183996423188654,0.0,4.830932844257797,0.2604948920091537,0.08729535094993532
klg,1.0050810433295831e-05,8.524038414417863,0.0,6.069972440295351,0.7114636128042838,0.17560775989054475
Dh44-R1,1.166469172284537e-05,8.368277556648286,0.0,7.244033705456571,1.8884492034248959,0.2038054937815543
CG11317,2.610238030468405e-05,0.0,8.76083730995978,1.0243704173025334,6.222544882791198,0.45606078868343974
B-H2,3.105763713715052e-05,0.0,0.6830875075189666,0.0,3.063510689588216,0.5426390360602938
Sema-2b,3.138098172422204e-05,3.422377145264298,8.607036487151351,3.2459229724001935,7.874649097562761,0.5482885126856074
Fas3,4.9301884338539695e-05,0.0,7.174467342035638,1.1726738930011984,5.9457572007634845,0.8614025231629655
CG1688,4.980076395453908e-05,0.0,8.0999850806977,1.5278392594293395,6.1514995243709905,0.8701189478137068
CG42339,4.989328620804275e-05,0.0,2.671486776421985,0.3969735198980109,4.119927706393713,0.871735496626923
Nep1,5.644253123587287e-05,9.89782555583231,4.9663231484756665,8.743650726726674,4.943482628587213,0.9861639057531708
Baldspot,6.0353953353328305e-05,2.785601604000208,9.932820695832106,3.6861452547906124,8.241489155769388,1.0545042729893521
CG34370,7.592216195377829e-05,2.7423413938527914,0.0,3.509074678715966,0.45397781755791233,1.3265120136564144
B-H1,8.014792339074519e-05,0.0,0.0,0.0,2.7650784395706456,1.4003445174831
CG34362,9.578329335357739e-05,8.474991272842448,1.6332079210767878,6.992974138782762,2.599696428520069,1.6735257014737042
Pde9,9.655551113825435e-05,6.474973048795797,0.0,5.816550843296966,1.7080182057407873,1.68701789060758
Fer1,0.00010153966511654534,11.59760173682148,9.762791108738629,11.192617868269046,8.377665934659081,1.7741010289162802
CG34356,0.00010191316736019859,2.466169939004658,0.0,3.099239271207455,0.09962015008876218,1.7806268601173898
CG43902,0.00011160851639837754,8.94567857086086,2.6178516814040025,7.59296123015606,3.2196448841217116,1.9500239985124523
Hk,0.00011970163391341727,7.01618014847819,0.0,6.166375862455448,1.6295769006440053,2.0914269477352265
pros,0.00014833556155828092,3.180256471571581,9.73656681655645,3.7948711465916705,8.46845923732803,2.5917189315462843
mspo,0.00016190628337116442,7.458474082897918,4.510708849335764,7.400426238714645,3.9347202380898207,2.8288265830609847
kek1,0.00018619855937365774,0.0,7.206263591397375,1.2989022833772086,5.607023663233021,3.253261229376548
NK7.1,0.00022866739641729775,1.3597934579172564,0.0,3.1245834981298377,0.067146608090516,3.9952767502030264
GstE12,0.0002473412498561909,0.0,7.867439156277095,2.218878022059552,6.496097743152067,4.321546317487368
dpr6,0.0002507365669273694,6.143441556894961,0.0,5.031672745347947,0.9074787477188728,4.380869297354998
wde,0.00025877505875212083,0.0,8.515150292042682,2.4878512182126276,6.424528845394793,4.5213178265170555
Dscam3,0.0002808068478011916,6.488689074830289,0.0,4.886480210871233,1.1328430012975805,4.906257244782419
CG46301,0.0003086136305099105,0.0,0.7359537723217499,0.35179874628540103,3.120930825257276,5.392097352269157
pog,0.00032523346719037576,6.734802024330541,1.2902460361381518,6.181487356504641,2.6425180927919456,5.682479138750245
Gug,0.00034289706116197587,0.0,7.638388784280988,2.0456380331333026,5.686744121838793,5.991097452622042
Nlg3,0.0003545292733194183,7.488059383463191,0.0,6.426579826071673,2.3895157061472116,6.194335463436876
Tet,0.0003712399740278642,9.25619693540946,7.142849129000108,9.010646053825083,5.165348044865623,6.486304826214844
LysX,0.000416082735702264,0.0,6.994686580601895,0.7036136445866022,4.520298951719671,7.269797558189956
