symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
mamo,3.7753327426281205e-12,9.965984552807171,0.0,9.782590304890311,0.5127285308090941,6.596261367919852e-08
eyg,5.4852527485056375e-12,0.0,8.737928553258492,0.0,8.385131362673485,9.58383360218905e-08
mid,5.4852527485056375e-12,0.0,9.709752069812373,0.0,9.010323378111893,9.58383360218905e-08
bi,1.9099881472209333e-11,8.917131627232092,0.0,8.321700444731393,0.36425566578031193,3.3371312908244146e-07
H15,6.886429809911155e-11,0.0,8.739654721193723,0.0,7.454938105770221,1.203197016387677e-06
dac,6.886429809911155e-11,6.7573742520236895,0.0,6.516319136089652,0.0,1.203197016387677e-06
caps,7.757100863032876e-11,8.556141452452486,0.0,7.655593023997106,0.1927621453364653,1.3553206627891041e-06
GstE3,8.400281402477229e-11,11.095142930266855,0.0,10.298344532908965,0.6779469115527209,1.4676971666408215e-06
trn,3.2621874677963926e-10,7.291069968169956,0.0,6.961127868953632,0.835404892236461,5.699693943733857e-06
sNPF,1.0844007676485214e-09,7.981269959321732,0.0,7.18212433565903,0.38427414806854593,1.8946650212354964e-05
rdgA,1.7622135539657644e-09,9.668917224450075,0.0,8.99904176637246,1.8487167721832927,3.078939521488983e-05
dpr2,2.065232382580786e-09,8.616097201270469,0.0,6.942608451071347,0.41685769144819895,3.608374018845149e-05
unpg,4.666061785744161e-09,9.62104915820234,0.0,7.942265990780889,0.18036260537219234,8.152543152052198e-05
toe,1.622053772029108e-08,0.0,5.290314101147426,0.10534395986245425,5.333506050473274,0.00028340523504892577
CG34362,4.743210846925308e-08,0.0,6.814141584546263,0.7815899566300861,6.124883905405403,0.0008287337991747898
Tsp42Ef,5.6959857467111e-08,12.658497370361806,10.722838989751589,12.526246106179668,10.553856879310976,0.0009952026296653634
Fas3,1.480755766003552e-07,0.0,7.875698006147362,0.0,5.418427792455391,0.002587176474361406
Pde1c,1.574948879571077e-07,6.719375360298902,0.0,5.425146960326251,0.5393285480279567,0.0027517506823865855
Tektin-C,2.3028025311925296e-07,8.646655541886494,0.0,6.166956623112191,0.3009507204475091,0.0040234565824995875
robo2,2.7249533151417445e-07,7.118139666188744,0.0,6.172544641491774,1.0647017673065333,0.004761038432215656
CG42342,3.146622008866983e-07,7.321996856877397,0.0,5.607061704150087,0.4835192994151763,0.005497777973892393
