symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
bi,3.164011099926711e-11,8.470307022934808,0.0,8.10711972251064,0.36425566578031193,5.52816019379195e-07
mamo,3.539473862389752e-11,9.068450609888345,0.0,8.742317350853957,0.5127285308090941,6.184168732367375e-07
eyg,2.2229687030737743e-10,0.0,8.737928553258492,0.0,8.385131362673485,3.883970918010498e-06
mid,3.452597415791567e-10,0.0,9.709752069812373,0.25478306695013453,9.010323378111893,6.032378204871025e-06
sNPF,1.861575018358417e-09,8.564878415574393,0.0,7.871371301787599,0.38427414806854593,3.252543872075826e-05
H15,2.0650796650285234e-09,0.0,8.739654721193723,0.0,7.454938105770221,3.608107190737836e-05
dac,2.155067090559422e-09,7.780277881268313,0.0,6.307644354824311,0.0,3.765333220625422e-05
caps,4.4912348598877695e-09,6.137367829285588,0.0,5.882421744690807,0.1927621453364653,7.847085547195911e-05
GstE3,8.839148708237736e-09,9.222945828828076,0.0,8.154584249125762,0.6779469115527209,0.00015443760623032972
dpr2,6.838381539099785e-08,8.149430071223755,0.0,6.669749256895323,0.41685769144819895,0.0011948020225115144
toe,1.1393301019440669e-07,0.0,5.290314101147426,0.0,5.333506050473274,0.0019906375541166735
klg,1.995793964592362e-07,0.0,9.915662295051796,3.0151109037746537,9.492271398264315,0.0034870512149357746
Or42b,2.896138943703569e-07,9.151279210855474,0.0,6.97416495288909,0.0,0.005060133962438876
Adk1,3.4654540275988335e-07,0.0,9.162963026021473,1.0714758660597565,7.59236744835183,0.006054841277020682
CG34362,3.6375529428224313e-07,0.0,6.814141584546263,0.8934765952674538,6.124883905405403,0.006355532501699352
dpr12,3.7162313098033726e-07,4.056086586591063,0.0,4.437574311562341,0.1388117512035354,0.006492999344488453
trn,4.0399763960710375e-07,6.585108713570868,0.0,5.655203080470645,0.835404892236461,0.0070586467592153165
CG7786,4.5882715000012427e-07,9.255057997248091,0.0,8.381522337831173,1.8556015346603258,0.00801662796480217
Ptp99A,8.309463698574748e-07,10.294702421916762,7.324437089043863,9.73513755280857,6.615789936816151,0.014518294974149798
mspo,1.2369871228802924e-06,9.135742978708462,5.8696450169913605,8.737594842487676,4.7640544225098225,0.02161263901096447
