symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Toll-7,2.7722409576129185e-08,0.0,6.111532065449453,0.14671748837594867,6.28603581927514,0.0004843659401141291
Ggamma30A,6.582471445649577e-07,0.0,10.399340458303652,1.6512642887886115,10.27723825412583,0.01150089410983894
inv,1.4260987110896556e-06,0.0,6.702316160751652,0.07010661859723268,6.264594169560581,0.024916796680158462
klg,1.7962716218292219e-06,0.0,7.979396192318983,0.2731006272566247,7.031706959581629,0.031384457776600164
Sp1,4.660735086737074e-06,9.717601572205117,0.0,9.373512837882583,0.0,0.08143236343547017
pdm3,9.893201622520158e-06,7.6996605610166755,0.0,7.3376761616552555,0.0,0.1728540187486722
shep,2.3365275890425757e-05,8.866207053157,10.74081092001417,8.452055446087032,11.078914215867075,0.40823810035751884
beat-IIIb,3.124373871686106e-05,0.0,8.222217957110455,1.8238473137996878,6.796342381870309,0.5458906028609964
Liprin-gamma,3.342124113398641e-05,2.9531276958379125,7.058666162829484,2.9039806743799055,7.647440857416422,0.5839359250930106
CG31676,5.850310834814574e-05,13.049051438553233,11.978489149586835,13.120628588453702,11.76801518736783,1.0221663090588025
heph,7.69811204584646e-05,8.637093075539966,1.2848719642264523,8.27198566218293,2.9673506864429826,1.3450141366502935
Xpd,9.331300555627825e-05,0.0,3.672483522505506,0.21854731324237303,3.505452049186821,1.6303648330792935
en,9.97655919967313e-05,0.0,3.6287305501887612,0.0,4.149462935368384,1.7431044233668893
5-HT1A,9.97655919967313e-05,0.0,2.192842045498878,0.0,3.4222553621418825,1.7431044233668893
gem,0.00011470834737289728,0.0,2.645498619651002,0.24340857781652184,3.881114611154697,2.0041842452992613
glec,0.00011718129902876067,8.789105495976463,0.0,8.554832707228154,2.7046709022107143,2.0473916566305066
loqs,0.00012880623659822306,2.691700176581623,8.285488343840862,2.8339747441956473,7.62815813125553,2.2505025658441533
GstE3,0.00013720819717186387,8.801063526422793,11.785297251168458,7.2721382386496645,11.4668615573886,2.3973016209868057
CG42342,0.00016945310154811854,10.174412145948963,0.0,8.780063636725696,2.2667862678870208,2.9606845902487273
toe,0.000181891940168964,0.0,8.761254232338318,1.6869523463083744,6.796283307512728,3.178015978632139
mamo,0.0002243064188555618,8.485611448054259,0.0,7.459546724435636,1.7043958979288818,3.9190817502443758
nemy,0.00023182481830923626,10.376797778195078,2.012577388651883,9.255680544362956,3.843971231727926,4.0504432254989755
CG43902,0.0002440832598849694,10.058794509251175,8.016979235585506,10.10935348121649,6.805581376283925,4.264622716710186
Toll-6,0.0002997300520867955,0.0,4.198377670489865,0.8599444998757272,3.9578609649211898,5.236883470060491
dpr8,0.00032301905825146205,0.0,5.25371621900957,0.6970242125714905,4.435556199480476,5.643788985769545
CG14353,0.0003542353093292023,0.0,8.708770883778747,1.2831987459450611,6.393971024708066,6.189199324599822
Ptp99A,0.0003655769754459338,10.603531316912793,9.130110049371062,10.41558111873959,9.13214450846769,6.387360914991356
CG33181,0.0004256306501826651,3.48982451587979,8.126598319031858,3.2716789678045006,7.714416296713691,7.436618719991525
Ankle2,0.00046989330147844945,0.0,1.875543979223885,0.13434550687364513,3.393717122413231,8.20997576343147
Ddr,0.0004800065820566158,0.0,4.899135508379825,1.72944181597663,5.2974979134770255,8.386675001693192
CG43737,0.00048098527036586014,7.7729068697371115,0.0,6.092889569491316,0.41554261670846976,8.403774643832309
CG4611,0.0005356272046845117,0.0,0.0,0.0,2.8773980837926096,9.35847852024779
CG31251,0.0005356272046845117,0.0,0.0,0.0,1.8529580065703004,9.35847852024779
RNaseP:RNA,0.0005356272046845117,0.0,0.0,0.0,1.4136364560672188,9.35847852024779
pic,0.0005746323152970307,0.0,3.9133865995292645,0.4378321019328928,3.8553740489177506,10.03997581286972
PpV,0.0006027698933429639,0.0,7.315498566878633,1.158234418312324,5.623352519239786,10.531595576488266
Sec10,0.0006948860933947631,0.0,0.4330939929821886,0.11970388756547191,2.9599857421477607,12.1410498237933
trn,0.0007227327100929553,7.377475587388653,0.0,6.966935635077368,2.100980335366784,12.627585910744115
RpL5,0.0007928256516794494,9.961311659874564,8.076115774615449,9.61861115497358,7.686279228582203,13.85224978614334
Cbp53E,0.0009310236767261424,7.006552508474098,4.137821231324203,6.675805687119986,3.410322309579736,16.26684567975916
CG12643,0.0010130881020577406,10.147048824384052,11.688902490887367,9.185602823362753,11.43856761384857,17.700675319152843
CR45206,0.001087094211063532,0.0,0.9167110819647224,0.11631212523567466,0.956460807494048,18.99371005570203
plum,0.001106738356602237,2.249988252516743,7.612238416051474,3.0597309563533877,7.461880658777986,19.336932566554285
CG3402,0.0012228537253215494,0.0,3.6709025957876724,0.398258562307664,3.972652471737811,21.36570028881811
Cnot4,0.0012814476170361587,0.0,4.136288675000455,1.0742845268820036,4.441607640362892,22.389452764855765
eIF4G,0.0012920388597697787,8.203866364345645,10.110405915861225,6.759962458890283,9.738335844093305,22.574502957897575
Rab40,0.0013961788683512243,0.0,7.684762140056661,1.482128607127948,5.8202610482876285,24.39403718783259
AGO1,0.0014593762635787722,7.660157222798617,9.530108908867334,6.235309239408361,9.318219131918449,25.498222077248307
Mp,0.0015160664442324112,7.775237811163343,10.151626334610645,5.251605140253808,9.944105196213117,26.48871291362869
Tsp42Ef,0.0015486679618214702,11.489856743658128,10.722444364518545,11.023560498522533,9.707146163396285,27.058326628944727
Ubr3,0.0015835301214109864,8.595727323792735,3.033797487399089,7.2017984922509655,3.2527667488365153,27.667438281292753
