symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43689,7.548961294143546e-12,0.0,10.423519002347629,0.1039672910018536,8.761880405723655,1.3189545173127602e-07
Wnt4,4.032793206969852e-11,10.303174427032419,0.0,10.048667176042244,0.3910344309054077,7.046096291217726e-07
GstE3,4.1308783122822194e-11,0.0,11.293843062651554,0.1811545419120037,9.592012223673565,7.217470587219494e-07
Fas3,1.5304489750736627e-10,10.840461421686546,0.0,10.683964231530533,0.8474956052807918,2.6740004492487037e-06
bru-3,5.384992885897952e-10,0.0,9.121267109793607,0.4389347963376094,7.7596455288842145,9.408659570240901e-06
fabp,8.390726359810998e-10,0.0,9.615924832915509,0.8728038928720991,8.512320912565862,1.4660277095861776e-05
Sp1,9.610478976244668e-10,0.0,9.529625571528415,0.6650393307137972,8.18144797497336,1.6791428867294683e-05
kek1,1.6348128296434023e-09,10.335884375519868,0.0,10.001505055815056,3.2929387533448202,2.8563449759529523e-05
nemy,3.384357714968083e-09,0.0,11.11506740418863,2.261131422963229,10.306549589307604,5.913149799592235e-05
kek3,3.7375954524409366e-09,8.577782417718332,0.0,7.8022154804636275,0.8271823810059936,6.530326774504804e-05
dpr1,4.249351706547617e-09,0.0,8.104277518818648,0.4981787368869328,6.933512108585615,7.424467301679997e-05
kirre,4.735295720921406e-09,0.0,6.820526783877931,0.4211528063220381,5.778432700732865,8.27350868359388e-05
mid,5.311886770480532e-09,9.300743553725454,0.0,8.23688794589204,0.2273087071981642,9.280928565383586e-05
emc,5.311886770480532e-09,10.518529092565712,0.0,9.191520386656473,0.29681404593833,9.280928565383586e-05
Ggamma30A,6.664889212594835e-09,11.384771041399505,0.0,10.69891201372416,3.310034709292075,0.00011644894432245695
bi,8.096849991196585e-09,0.0,8.576464513938918,0.4272519572109664,6.719329544012246,0.00014146816304618672
olf413,8.743447368882613e-09,11.120438119082975,0.4991301881887226,10.576045146035643,3.332562695611694,0.000152765512429117
CG43729,1.0345253368914462e-08,12.55543445394137,4.289860307916382,11.639351461635602,4.342793385197601,0.00018075226686167347
cnc,1.2998086820061844e-08,0.0,7.966191364734899,0.43068012450574444,6.2925635733032435,0.00022710257292012055
CG7786,1.6174694924852742e-08,0.0,7.730294064040157,0.26446596853919224,6.199829082537497,0.0002826042697270271
dac,2.7843214336175524e-08,0.0,1.9936388874722741,0.0,3.367365138411644,0.00048647664088165873
FMRFa,2.7843214336175524e-08,0.0,11.43969649013043,0.0,7.553084834467924,0.00048647664088165873
CG30271,3.107128063366094e-08,10.529255301003886,0.0,9.287831641983093,1.8372009115565064,0.0005428774152313239
Ptp99A,3.620411336539975e-08,7.1898405514849575,10.455671520218655,6.424837140589449,10.252404168063883,0.0006325582687202644
Nep5,4.239525216542234e-08,9.500928357919149,0.0,6.9648217136778925,0.0,0.0007407298458342592
Fer1,4.2644877253257815e-08,0.0,9.841419603537513,0.27074755819703494,7.0518538897025715,0.0007450912953689205
CG14372,9.312801665697804e-08,6.442050329204802,0.0,5.305876275719926,0.0,0.0016271327070307203
haf,1.072576650257811e-07,0.0,6.958881370484462,0.0,4.488135584099679,0.0018740059233304472
oaf,1.4027670747233363e-07,0.0,4.933173823121663,0.3349088309347554,5.1755900246976445,0.002450914632956613
dpr8,1.5907460060278765e-07,8.03178455458398,0.0,7.288891773363292,0.8363840490461928,0.0027793514217319057
