symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Sp1,9.188258489952529e-11,0.0,9.638154250945846,0.03745972755123395,9.045796819673045,1.6053725233645059e-06
mamo,4.935326225932406e-10,10.411308138221795,0.0,10.379385895853217,0.4619528086700145,8.6230019819491e-06
pros,1.0050147480847554e-09,0.0,9.73656681655645,0.0,8.46845923732803,1.7559617678536847e-05
eyg,1.0050147480847554e-09,0.0,7.470723092929976,0.0,6.692130403504478,1.7559617678536847e-05
hth,1.6938414331523783e-09,12.337503483069574,0.0,11.63978690629586,0.14295278343743095,2.9594797520038353e-05
Con,1.8268718174220531e-09,0.0,10.5910686392081,2.2374133621535437,10.608748689945596,3.191910439399811e-05
CG14274,2.8022517227290286e-09,9.236546769448756,0.0,7.861383219634968,0.0,4.896094209952159e-05
toe,3.813230196300255e-09,0.0,6.456665475208656,0.0,6.2193162419232815,6.662475798975805e-05
bi,9.576715633608468e-09,9.984464394302847,0.0,9.275997466581403,1.5614450981141537,0.00016732437555040715
bru-3,4.050928490398069e-08,7.212140471305686,0.0,7.191914334910776,0.5601562692644284,0.0007077782258423506
disco-r,7.28213771503292e-08,0.0,7.350176847614797,0.6021798046217153,6.603071246500483,0.0012723351015705518
Wnt4,8.219921571394743e-08,0.0,7.284798056292461,0.6066409442982608,6.275468189163873,0.0014361846969540896
heph,1.5887863076532575e-07,0.0,8.29491825216198,1.7389870163022847,7.6686207743989545,0.0027759274367317715
rdgA,5.866125378057815e-07,9.651838959490906,0.0,8.388767125480355,1.6803264178595334,0.010249294260542614
CG43729,7.277755673513507e-07,10.98572873033585,2.033195920872039,10.235546263347514,3.9224362970419238,0.0127156947127628
klg,8.176395571680416e-07,10.774588476421433,0.0,8.487109665550873,0.7114636128042838,0.014285798342840024
slp2,1.4550644062095542e-06,0.0,8.223519581174969,0.0,5.580121621508698,0.02542288530529333
CG11317,1.7701803935967613e-06,0.0,8.76083730995978,0.2757975470374141,6.222544882791198,0.030928591836922613
dpr2,1.8410603704683007e-06,0.0,8.252970290245106,0.581974499983388,6.328885215648333,0.032167006792822146
Eip93F,2.1308488555214634e-06,5.647111975007196,10.692005178137947,5.079742799376937,10.263209260269354,0.037230191203671006
glec,2.1308488555214634e-06,6.353565148363054,9.771380937208416,4.879999918538248,9.464389472813012,0.037230191203671006
CG5890,3.5616681699345003e-06,0.0,7.853303400553207,0.3193625318329829,5.546773154444867,0.06222946626509559
Gr93a,4.193218091883378e-06,0.0,6.704950184243639,0.0,4.800000527298024,0.07326390650138638
CG1688,4.481927679881747e-06,0.0,8.0999850806977,0.6371457714509267,6.1514995243709905,0.07830824042289389
side,4.95106080568172e-06,0.0,5.9927755592403305,0.19712413782344565,4.506861991135876,0.08650493439687101
mbl,5.488625382542108e-06,10.446896579575549,11.903133857845356,9.964621295372345,11.800041856491317,0.09589726268377571
Nep2,7.509905720669687e-06,5.5469239261407735,0.0,4.865732512516588,0.0,0.1312130727515408
Rbp,7.509905720669687e-06,4.0510939185125245,0.0,4.357399734128624,0.0,0.1312130727515408
mid,7.675281098307244e-06,0.0,7.295670655972829,0.7664169763894323,5.352047843903503,0.13410251134962417
nemy,8.325671647771356e-06,4.9454893886298805,12.037124522876805,5.2198087130624895,10.735022068667204,0.14546613502986114
LysX,1.1623891852622715e-05,0.0,6.994686580601895,0.0,4.520298951719671,0.2030926384490241
mgl,1.4242697960127118e-05,6.404799137209389,0.0,6.294744641722607,1.9807803931997257,0.248848418759341
chm,1.4268504121917121e-05,8.160474410422406,0.0,6.2562961804130115,0.8116909948565247,0.24929930401813594
comm,1.4548671751313915e-05,0.0,5.810504469836733,0.30843292344551937,5.020560033097003,0.25419439283895673
rib,1.7191512015924977e-05,4.076325856988531,0.0,3.333372025152878,0.0,0.30037009794224123
Toll-7,1.8206039938962505e-05,0.0,6.832247135956326,1.9050640983036193,6.229778733031768,0.3180959298135529
Ten-a,1.828937360288381e-05,9.660844240839893,8.595793263203669,9.713558787279755,7.259665427693691,0.3195519355895859
fred,2.127990578085814e-05,6.959998663093344,0.0,5.555039081142484,0.39912627524053595,0.3718025138031534
disco,2.5143922045263857e-05,0.0,7.019114651569101,0.6792837055620667,5.167587597198541,0.4393146059748501
B-H2,3.105763713715052e-05,0.0,0.6830875075189666,0.0,3.063510689588216,0.5426390360602938
Rbp6,3.1148372586074813e-05,11.890510822874468,10.37268629991506,11.618579961273214,8.970484267529647,0.5442243658238991
CG10804,3.562314081088408e-05,3.1832925184669096,0.0,4.155217545258349,0.2958861358621482,0.6224075162477666
Tektin-C,3.818216443163069e-05,7.91227195809916,0.0,5.28810053276869,0.0,0.6671187769494513
sca,3.818216443163069e-05,0.7973664566692867,0.0,2.2567551164972226,0.0,0.6671187769494513
Swip-1,3.916650999760272e-05,0.0,8.50128882769836,3.193493467428095,7.97845334558294,0.6843172626781148
GstE3,4.313457350212461e-05,0.0,7.173028206752773,0.32344097330865146,5.125613164269506,0.7536472682291212
Sulf1,4.4008077512127145e-05,6.991544507203721,0.0,5.0454134175473815,0.2604948920091537,0.7689091302918855
beat-VII,4.4008077512127145e-05,3.566446144040024,0.0,4.289298926951514,0.0503432532763618,0.7689091302918855
dlg1,4.793875456790838e-05,9.770808549224363,8.007636652480993,9.77887546552416,6.860152176184631,0.8375859198104952
CG32206,5.3663200204141396e-05,0.0,2.1349734917461443,0.25716176045648365,3.5626494942954348,0.9376034339667585
GstE12,5.4218834768314675e-05,0.0,7.867439156277095,1.315396394341597,6.496097743152067,0.947311481071994
