symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
hth,1.5927914302226932e-13,0.0,12.337503483069574,0.16399629643392571,11.63978690629586,2.7829251868850896e-09
CG14274,3.868055750841669e-11,0.0,9.236546769448756,0.6321517151941471,7.861383219634968,6.758267007870564e-07
Wnt4,6.891741890771466e-11,9.255699343483974,0.0,8.544883491554348,0.6066409442982608,1.2041251431555905e-06
Mip,9.336264999641316e-11,11.815045343749265,0.0,10.247506362066748,0.0,1.6312322207373307e-06
mamo,1.1894387488851712e-10,0.0,10.411308138221795,1.2617967664388638,10.379385895853217,2.078187382052171e-06
Fer1,1.3638439069057917e-10,0.0,10.32669225682299,0.0,7.91634902011205,2.3829080741457993e-06
Pde6,5.0927222409645925e-09,0.9675851145433462,10.236579353662359,3.7779805555461006,9.994266369346649,8.898004299413336e-05
CG3961,1.565877821410253e-08,0.0,8.012790793118427,0.9127311994814328,6.595652728290298,0.0002735901729567994
CG13578,2.8334938295860954e-08,13.105214529362662,10.634205453799677,12.434740665181724,8.26901300332491,0.0004950680419052826
fabp,7.162041145372712e-08,0.0,7.987294239560008,0.6101584088813488,5.957146099367491,0.0012513518289195202
Nep2,1.0106183063563221e-07,0.0,5.5469239261407735,0.142664839747883,4.865732512516588,0.001765752304865766
nrm,1.1935686835080002e-07,0.0,7.406659465762072,0.6904423264553942,5.859283924120093,0.002085403203825178
Ptp99A,3.0956059884072687e-07,6.168249730702407,10.276733693733913,5.073567908225425,9.149219666912938,0.00540864278294518
Ggamma30A,5.116553824314041e-07,10.702975366669593,13.046670490556199,9.88474056904695,12.341793485942643,0.008939642841841492
Tsp42Ef,7.995085682081128e-07,0.0,9.66731279577253,2.246343668056755,8.029180469154515,0.013969013703732146
rib,8.684372679887876e-07,0.0,4.076325856988531,0.2309876637253201,3.333372025152878,0.015173335946300097
CG3408,1.0329496114761943e-06,0.0,6.551711486038423,0.445749408656655,5.247266497937026,0.018047695611712065
CG11317,1.3986088321490457e-06,7.8664180880123125,0.0,5.818345633706583,0.2757975470374141,0.024436493515308126
Eip93F,1.871648427098905e-06,10.67666412887724,5.647111975007196,9.565048295942882,5.079742799376937,0.03270144131827207
CG3726,3.242170184687092e-06,0.0,6.3530716014220845,0.5888732950499102,4.724779963807045,0.05664719746685287
Pde1c,3.4185174786210696e-06,6.180341629139886,0.0,5.331470476159725,0.38569632652874236,0.05972833738646733
Shawl,3.4541114000380385e-06,4.93450949443832,0.0,4.046311372928262,0.2190902013332895,0.060350234381464606
chm,5.155590546047379e-06,0.0,8.160474410422406,1.547423899100154,6.2562961804130115,0.09007847802053981
Non2,5.669543783670495e-06,0.0,8.751924076219513,1.5596806494921576,6.578745728220567,0.09905826898829088
Arc1,6.876133412477478e-06,0.0,7.21958191402414,0.8716767194323395,5.367580518424896,0.12013980298280649
nvy,7.268597383327971e-06,0.0,0.0,0.0,2.9313103940509895,0.1269969334815063
fd96Cb,7.268597383327971e-06,0.0,0.0,0.0,3.3724757632640117,0.1269969334815063
CG15545,7.90297117178523e-06,3.0022779261649366,0.0,5.001686225745771,0.0,0.13808071231343155
Nep1,7.979133423136393e-06,0.0,6.538173109403973,0.5679603493129836,5.33762359757829,0.13941141916903907
CG32521,8.051052428551798e-06,0.0,8.397705851052809,2.2358324939906407,6.7637808303217435,0.14066798803165703
fkh,8.668542155899189e-06,4.3741743786710146,0.0,3.391949896632525,0.25576375647604893,0.15145676854787063
Fili,9.004491129119189e-06,0.0,0.0,0.043836526642508034,3.2115941794652025,0.15732646900797045
CG32982,9.179169884321007e-06,0.0,6.759711220148455,2.0553978865426736,5.885683479674774,0.16037845621885663
futsch,1.1008258882788684e-05,6.1641467721944245,9.009047347496587,4.319845913601941,8.26974494629951,0.19233629920008388
